,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
832,2018-04-18,73.214,69.214,40.0,6.035,71.214,1.7135
833,2018-04-19,73.965,69.965,40.0,6.094,71.965,1.776
834,2018-04-20,74.009,70.009,40.0,6.094,72.009,1.7735
835,2018-04-23,73.17,69.17,40.0,6.016,71.17,1.7905
836,2018-04-24,72.063,68.063,40.0,5.922,70.063,1.764
837,2018-04-25,72.862,68.862,40.0,5.984,70.862,1.776
838,2018-04-26,71.0,67.0,40.0,5.829,69.0,1.7425
839,2018-04-27,73.875,69.875,40.0,6.061,71.875,1.736
840,2018-04-30,76.106,72.106,40.0,6.233,74.106,1.7565
842,2018-05-02,77.88,73.879,40.0,6.371,75.87950000000001,1.789
843,2018-05-03,79.212,75.212,40.0,6.476,77.212,1.731
844,2018-05-04,80.0,76.0,40.0,6.537,78.0,1.7895
845,2018-05-08,82.75,78.75,40.0,6.745,80.75,1.8555
846,2018-05-09,83.857,79.857,40.0,6.831,81.857,1.88
847,2018-05-10,83.713,79.713,40.0,6.816,81.713,1.935
848,2018-05-11,80.804,77.804,40.0,6.618,79.304,1.872
849,2018-05-14,79.498,75.998,40.0,6.482,77.748,1.908
850,2018-05-15,81.25,77.25,40.0,6.6,79.25,1.9465
851,2018-05-16,87.625,84.125,40.0,7.128,85.875,2.123
852,2018-05-17,88.691,84.691,40.0,7.189,86.691,2.109
853,2018-05-18,94.389,90.389,40.0,7.64,92.389,2.1865
854,2018-05-21,100.167,96.167,40.0,8.085,98.167,2.413
855,2018-05-22,100.091,96.091,40.0,8.075,98.091,2.3105
856,2018-05-23,108.136,104.136,40.0,8.703,106.136,2.392
857,2018-05-24,114.951,110.951,40.0,9.231,112.951,2.398
858,2018-05-25,125.568,121.068,40.0,10.03,123.318,2.447
859,2018-05-28,126.411,121.411,40.0,10.06,123.911,2.6705
860,2018-05-29,178.514,174.514,40.0,14.013,176.514,3.173
861,2018-05-30,188.332,174.332,40.0,14.359,181.332,2.916
862,2018-05-31,171.2,161.2,40.0,13.237,166.2,2.733
863,2018-06-01,143.359,129.359,40.0,10.991,136.359,2.688
864,2018-06-04,127.55,117.55,40.0,9.92,122.55,2.5335
865,2018-06-05,136.182,126.182,40.0,10.575,131.182,2.7635
866,2018-06-06,163.866,153.866,40.0,12.652,158.866,2.9195
867,2018-06-07,167.914,157.914,40.0,12.946,162.914,3.008
868,2018-06-08,191.825,181.825,40.0,14.692,186.825,3.122
869,2018-06-11,175.362,165.362,40.0,13.689,170.362,2.8355
870,2018-06-12,171.816,161.816,40.0,13.201,166.816,2.851
871,2018-06-13,159.415,149.415,40.0,12.276,154.415,2.8015
872,2018-06-14,149.64,141.64,40.0,11.615,145.64,2.7435
873,2018-06-15,146.149,138.149,40.0,11.349,142.149,2.5975
874,2018-06-18,149.86,141.86,40.0,11.609,145.86,2.551
875,2018-06-19,152.812,142.812,40.0,11.749,147.812,2.5495
876,2018-06-20,149.366,139.366,40.0,11.486,144.366,2.546
877,2018-06-21,156.587,146.587,40.0,12.018,151.587,2.735
878,2018-06-22,153.177,146.677,40.0,11.889,149.927,2.695
879,2018-06-25,163.408,156.908,40.0,12.627,160.158,2.826
880,2018-06-26,164.707,158.707,40.0,12.734,161.707,2.8815
881,2018-06-27,161.999,154.999,40.0,12.492,158.499,2.7985
882,2018-06-28,169.922,162.922,40.0,13.067,166.422,2.77
883,2018-06-29,160.486,152.486,40.0,12.331,156.486,2.675
884,2018-07-02,160.727,154.727,40.0,12.403,157.727,2.6465
885,2018-07-03,155.998,146.998,40.0,11.938,151.498,2.6335
886,2018-07-04,150.831,142.831,40.0,11.586,146.831,2.644
887,2018-07-05,151.907,143.907,40.0,11.659,147.907,2.7075
888,2018-07-06,148.406,140.906,40.0,11.413,144.656,2.7115
889,2018-07-09,143.825,135.825,40.0,11.036,139.825,2.663
890,2018-07-10,142.59,135.59,40.0,10.976,139.09,2.673
891,2018-07-11,147.823,139.822,40.0,11.321,143.8225,2.686
892,2018-07-12,143.684,135.684,40.0,11.008,139.684,2.628
893,2018-07-13,141.548,135.048,40.0,10.9,138.298,2.552
894,2018-07-16,139.998,132.998,40.0,10.749,136.498,2.5745
895,2018-07-17,139.816,134.816,40.0,10.804,137.316,2.469
896,2018-07-18,142.029,137.029,40.0,10.962,139.529,2.508
897,2018-07-19,149.046,144.046,40.0,11.475,146.546,2.498
898,2018-07-20,154.447,148.947,40.0,11.847,151.697,2.578
899,2018-07-23,151.849,145.849,40.0,11.62,148.849,2.6315
900,2018-07-24,150.0,144.0,40.0,11.478,147.0,2.6745
901,2018-07-25,149.408,143.408,40.0,11.428,146.408,2.6675
902,2018-07-26,142.588,137.588,40.0,10.957,140.088,2.696
903,2018-07-27,143.912,138.912,40.0,11.049,141.412,2.743
904,2018-07-30,147.711,140.711,40.0,11.237,144.211,2.784
905,2018-07-31,143.857,138.857,40.0,11.021,141.357,2.723
906,2018-08-01,146.069,140.569,40.0,11.159,143.319,2.787
907,2018-08-02,150.306,145.306,40.0,11.482,147.806,2.914
908,2018-08-03,158.083,153.083,40.0,12.042,155.583,2.923
909,2018-08-06,160.182,154.182,40.0,12.139,157.182,2.897
910,2018-08-07,158.445,152.445,40.0,12.007,155.445,2.8665
911,2018-08-08,158.332,152.332,40.0,11.992,155.332,2.908
912,2018-08-09,163.492,157.492,40.0,12.359,160.492,2.8965
913,2018-08-10,177.365,172.365,40.0,13.381,174.865,2.994
914,2018-08-13,184.994,175.994,40.0,13.76,180.494,3.096
915,2018-08-14,178.894,168.894,40.0,13.285,173.894,3.03
917,2018-08-16,175.692,165.692,40.0,13.043,170.692,3.1085
918,2018-08-17,176.94,169.44,40.0,13.214,173.19,3.1175
919,2018-08-20,173.127,166.127,40.0,12.94,169.627,3.023
920,2018-08-21,168.855,160.855,40.0,12.593,164.855,2.963
921,2018-08-22,168.492,159.492,40.0,12.525,163.992,3.054
922,2018-08-23,177.32,169.32,40.0,13.181,173.32,3.0865
923,2018-08-24,177.891,169.891,40.0,13.215,173.891,3.144
924,2018-08-28,177.65,172.15,40.0,13.258,174.9,3.1815
925,2018-08-29,179.358,172.358,40.0,13.318,175.858,3.121
926,2018-08-30,182.59,176.59,40.0,13.573,179.59,3.203
927,2018-08-31,186.686,180.686,40.0,13.853,183.686,3.2265
928,2018-09-03,186.861,180.361,40.0,13.826,183.611,3.167
929,2018-09-04,180.462,172.462,40.0,13.318,176.462,3.014
930,2018-09-05,166.966,160.966,40.0,12.43,163.966,2.932
931,2018-09-06,168.207,159.207,40.0,12.405,163.707,2.894
932,2018-09-07,162.857,156.857,40.0,12.125,159.857,2.8615
933,2018-09-10,155.908,148.908,40.0,11.575,152.408,2.7245
934,2018-09-11,153.908,146.908,40.0,11.426,150.408,2.768
935,2018-09-12,154.007,146.007,40.0,11.391,150.007,2.7775
936,2018-09-13,150.226,144.226,40.0,11.186,147.226,2.7755
937,2018-09-14,150.273,144.273,40.0,11.184,147.273,2.8005
938,2018-09-17,148.59,142.59,40.0,11.045,145.59,2.8575
939,2018-09-18,146.783,140.783,40.0,10.91,143.783,2.7675
940,2018-09-19,148.111,142.111,40.0,10.999,145.111,2.8425
941,2018-09-20,155.289,149.789,40.0,12.656,152.539,2.8735
942,2018-09-21,157.432,151.932,40.0,12.816,154.682,2.822
943,2018-09-24,160.726,154.726,40.0,13.032,157.726,2.947
944,2018-09-25,156.298,150.298,40.0,12.683,153.298,2.8825
945,2018-09-26,150.004,145.004,40.0,12.228,147.504,2.825
946,2018-09-27,152.605,147.605,40.0,12.424,150.105,2.8745
947,2018-09-28,166.432,161.432,40.0,13.482,163.932,3.1495
948,2018-10-01,170.957,164.957,40.0,13.768,167.957,3.305
949,2018-10-02,180.528,175.529,40.0,14.524,178.0285,3.4355
950,2018-10-03,176.361,171.361,40.0,14.203,173.861,3.3095
951,2018-10-04,177.093,172.093,40.0,14.25,174.593,3.329
952,2018-10-05,183.045,178.045,40.0,14.691,180.545,3.4175
953,2018-10-08,192.184,187.184,40.0,15.352,189.684,3.5635
954,2018-10-09,190.911,185.911,40.0,15.25,188.411,3.489
955,2018-10-10,190.774,185.774,40.0,15.233,188.274,3.4985
956,2018-10-11,200.9,195.9,40.0,15.975,198.4,3.565
957,2018-10-12,203.175,198.175,40.0,16.135,200.675,3.5665
958,2018-10-15,201.413,196.413,40.0,15.982,198.913,3.5485
959,2018-10-16,193.866,188.866,40.0,15.418,191.366,3.4515
960,2018-10-17,198.499,193.499,40.0,15.753,195.999,3.534
961,2018-10-18,206.227,201.227,40.0,16.313,203.727,3.683
962,2018-10-19,207.097,202.097,40.0,16.369,204.597,3.5315
963,2018-10-22,203.273,195.273,40.0,15.955,199.273,3.4625
964,2018-10-23,210.525,205.025,40.0,16.568,207.775,3.5835
965,2018-10-24,212.025,207.025,40.0,16.688,209.525,3.614
966,2018-10-25,208.344,203.344,40.0,16.412,205.844,3.488
967,2018-10-26,212.774,207.274,40.0,16.708,210.024,3.423
968,2018-10-29,205.732,200.732,40.0,16.191,203.232,3.3255
969,2018-10-30,209.437,204.437,40.0,16.452,206.937,3.473
970,2018-10-31,206.389,201.389,40.0,16.223,203.889,3.4155
971,2018-11-01,201.525,196.525,40.0,15.86,199.025,3.376
972,2018-11-02,195.528,190.528,40.0,15.413,193.028,3.3125
973,2018-11-05,194.541,189.541,40.0,15.319,192.041,3.3205
974,2018-11-06,194.577,189.577,40.0,15.314,192.077,3.401
975,2018-11-07,190.659,185.659,40.0,15.019,188.159,3.326
976,2018-11-08,192.34,187.34,40.0,15.134,189.84,3.3845
977,2018-11-09,191.934,186.934,40.0,15.097,189.434,3.3965
978,2018-11-12,194.295,189.295,40.0,15.248,191.795,3.441
979,2018-11-13,195.063,190.063,40.0,15.297,192.563,3.4435
980,2018-11-14,197.247,192.247,40.0,15.449,194.747,3.506
981,2018-11-15,203.884,198.884,40.0,15.924,201.384,3.4845
982,2018-11-16,207.597,202.597,40.0,16.184,205.097,3.489
983,2018-11-19,210.506,205.506,40.0,16.369,208.006,3.59
984,2018-11-20,218.421,213.421,40.0,16.929,215.921,3.6145
985,2018-11-21,215.188,209.188,40.0,16.653,212.188,3.472
986,2018-11-22,215.469,209.97,40.0,16.683,212.71949999999998,3.439
987,2018-11-23,214.063,208.063,40.0,16.557,211.063,3.4165
988,2018-11-26,202.967,197.967,40.0,15.772,200.467,3.2665
989,2018-11-27,208.653,202.653,40.0,16.137,205.653,3.2875
990,2018-11-28,211.308,205.808,40.0,16.337,208.558,3.2575
991,2018-11-29,211.787,205.787,40.0,16.346,208.787,3.1885
992,2018-11-30,212.089,206.089,40.0,16.359,209.089,3.218
993,2018-12-03,204.19,198.19,40.0,15.77,201.19,3.1405
994,2018-12-04,204.402,198.402,40.0,15.777,201.402,3.1505
995,2018-12-05,200.951,194.951,40.0,15.521,197.951,3.056
996,2018-12-06,206.995,200.995,40.0,15.947,203.995,3.189
997,2018-12-07,204.992,198.992,40.0,15.796,201.992,3.1155
998,2018-12-10,205.737,199.737,40.0,15.826,202.737,3.092
999,2018-12-11,203.456,197.456,40.0,15.654,200.456,3.12
1000,2018-12-12,193.951,188.451,40.0,14.981,191.201,2.998
1001,2018-12-13,182.456,176.456,40.0,14.122,179.456,2.961
1002,2018-12-14,184.55,178.55,40.0,14.268,181.55,2.9305
1003,2018-12-17,184.277,178.277,40.0,14.226,181.277,2.958
1004,2018-12-18,185.301,179.301,40.0,14.293,182.301,2.934
1005,2018-12-19,175.301,169.301,40.0,13.558,172.301,2.7675
1006,2018-12-20,178.41,173.41,40.0,13.815,175.91,2.731
1007,2018-12-21,181.981,175.981,40.0,14.031,178.981,2.8325
1008,2018-12-24,183.097,177.097,40.0,14.091,180.097,2.81
1009,2018-12-27,185.353,179.353,40.0,14.233,182.353,2.7415
1010,2018-12-28,185.817,179.817,40.0,14.259,182.817,2.7305
1011,2018-12-31,185.271,179.271,40.0,14.198,182.271,2.744
1012,2019-01-02,188.352,182.352,40.0,14.405,185.352,2.6905
1013,2019-01-03,195.434,189.434,40.0,14.906,192.434,2.8645
1014,2019-01-04,193.764,187.764,40.0,14.779,190.764,2.893
1015,2019-01-07,193.263,187.263,40.0,14.72,190.263,2.8985
1016,2019-01-08,188.226,183.226,40.0,14.388,185.726,2.9565
1017,2019-01-09,182.733,177.733,40.0,13.986,180.233,2.888
1018,2019-01-10,184.687,179.687,40.0,14.12,182.187,2.8875
1019,2019-01-11,180.684,174.684,40.0,13.789,177.684,2.8565
1020,2019-01-14,181.582,176.582,40.0,13.868,179.082,2.8445
1021,2019-01-15,181.13,176.13,40.0,13.829,178.63,2.8685
1022,2019-01-16,175.922,170.922,40.0,13.447,173.422,2.755
1023,2019-01-17,173.997,168.997,40.0,13.301,171.497,2.769
1024,2019-01-18,169.697,163.697,40.0,12.947,166.697,2.7275
1025,2019-01-21,168.614,163.614,40.0,12.885,166.114,2.7555
1026,2019-01-22,173.698,168.698,40.0,13.245,171.198,2.7395
1027,2019-01-23,173.428,168.428,40.0,13.219,170.928,2.751
1028,2019-01-24,172.302,167.302,40.0,13.131,169.802,2.6565
1029,2019-01-25,167.679,162.179,40.0,12.773,164.929,2.6465
1030,2019-01-28,170.709,165.709,40.0,12.989,168.209,2.6585
1031,2019-01-29,170.187,165.187,40.0,12.945,167.687,2.6335
1032,2019-01-30,168.678,163.678,40.0,12.83,166.178,2.5975
1033,2019-01-31,167.194,162.194,40.0,12.716,164.694,2.5875
1034,2019-02-01,175.675,170.675,40.0,13.319,173.175,2.7435
1035,2019-02-04,180.55,175.55,40.0,13.645,178.05,2.7395
1036,2019-02-05,176.338,170.838,40.0,13.32,173.588,2.7935
1037,2019-02-06,174.096,169.096,40.0,13.171,171.596,2.8365
1038,2019-02-07,176.956,170.956,40.0,13.333,173.956,2.9555
1039,2019-02-08,177.362,172.362,40.0,13.391,174.862,2.955
1040,2019-02-11,174.763,169.263,40.0,13.167,172.013,2.8955
1041,2019-02-12,169.77,164.27,40.0,12.804,167.02,2.8385
1042,2019-02-13,167.829,161.829,40.0,12.64,164.829,2.781
1043,2019-02-14,168.188,163.188,40.0,12.695,165.688,2.8035
1044,2019-02-15,167.159,162.159,40.0,12.614,164.659,2.7975
1045,2019-02-18,160.806,155.806,40.0,12.139,158.306,2.762
1046,2019-02-19,159.881,154.881,40.0,12.066,157.381,2.785
1047,2019-02-20,155.151,150.151,40.0,11.72,152.651,2.858
1048,2019-02-21,154.674,149.674,40.0,11.679,152.174,2.832
1049,2019-02-22,155.868,150.868,40.0,11.759,153.368,2.8425
1050,2019-02-25,150.274,145.274,40.0,11.337,147.774,2.7625
1051,2019-02-26,147.326,142.326,40.0,11.118,144.826,2.706
1052,2019-02-27,145.779,140.779,40.0,11.0,143.279,2.777
1053,2019-02-28,143.535,138.535,40.0,10.832,141.035,2.754
1054,2019-03-01,146.733,141.733,40.0,11.057,144.233,2.7275
1055,2019-03-04,147.474,142.474,40.0,11.092,144.974,2.7285
1056,2019-03-05,148.229,143.229,40.0,11.141,145.729,2.704
1057,2019-03-06,144.717,139.717,40.0,10.882,142.217,2.584
1058,2019-03-07,142.58,137.58,40.0,10.722,140.08,2.4705
1059,2019-03-08,143.869,138.869,40.0,10.81,141.369,2.503
1060,2019-03-11,141.316,136.316,40.0,10.608,138.816,2.5615
1061,2019-03-12,138.666,133.666,40.0,10.411,136.166,2.536
1062,2019-03-13,136.104,131.104,40.0,10.22,133.604,2.5525
1063,2019-03-14,136.808,131.808,40.0,10.265,134.308,2.498
1064,2019-03-15,137.608,132.608,40.0,10.318,135.108,2.493
1065,2019-03-18,135.235,130.235,40.0,10.129,132.735,2.4495
1066,2019-03-19,132.397,127.397,40.0,9.919,129.897,2.4905
1067,2019-03-20,142.853,137.853,40.0,11.722,140.353,2.516
1068,2019-03-21,146.953,141.953,40.0,12.037,144.453,2.4525
1069,2019-03-22,157.508,152.508,40.0,12.852,155.008,2.4465
1070,2019-03-25,159.222,154.222,40.0,12.966,156.722,2.494
1071,2019-03-26,153.252,148.252,40.0,12.498,150.752,2.4635
1072,2019-03-27,155.695,150.695,40.0,12.681,153.195,2.4325
1073,2019-03-28,155.843,150.843,40.0,12.687,153.343,2.48
1074,2019-03-29,152.271,147.271,40.0,12.404,149.771,2.478
1075,2019-04-01,148.359,143.359,40.0,12.083,145.859,2.5075
1076,2019-04-02,147.806,142.806,40.0,12.034,145.306,2.529
1077,2019-04-03,143.411,138.411,40.0,11.686,140.911,2.5395
1078,2019-04-04,142.741,137.741,40.0,11.628,140.241,2.5145
1079,2019-04-05,138.466,133.466,40.0,11.289,135.966,2.4655
1080,2019-04-08,138.718,133.718,40.0,11.292,136.218,2.6325
1081,2019-04-09,135.981,132.981,40.0,11.151,134.481,2.575
1082,2019-04-10,135.227,130.727,40.0,11.028,132.977,2.554
1083,2019-04-11,132.413,128.413,40.0,10.822,130.413,2.5135
1084,2019-04-12,127.869,123.369,40.0,10.44,125.619,2.5415
1085,2019-04-15,127.973,123.973,40.0,10.452,125.973,2.5805
1086,2019-04-16,129.73,125.23,40.0,10.565,127.47999999999999,2.592
1087,2019-04-17,128.778,124.778,40.0,10.505,126.77799999999999,2.613
1088,2019-04-18,129.682,125.182,40.0,10.55,127.43199999999999,2.6075
1089,2019-04-23,131.327,126.827,40.0,10.653,129.077,2.675
1090,2019-04-24,132.74,128.74,40.0,10.777,130.74,2.676
1091,2019-04-25,138.831,134.831,40.0,11.244,136.831,2.691
1092,2019-04-26,134.975,130.475,40.0,10.921,132.725,2.58
1093,2019-04-29,130.518,125.518,40.0,10.539,128.018,2.5855
1094,2019-04-30,126.834,121.834,40.0,10.246,124.334,2.554
1096,2019-05-02,126.966,122.466,40.0,10.266,124.716,2.5515
1097,2019-05-03,126.705,122.705,40.0,10.259,124.705,2.5525
1098,2019-05-06,127.4,122.4,40.0,10.259,124.9,2.595
1099,2019-05-07,131.572,127.572,40.0,10.617,129.572,2.6265
1100,2019-05-08,136.358,132.358,40.0,10.981,134.358,2.5985
1101,2019-05-09,143.571,139.571,40.0,11.53,141.571,2.672
1102,2019-05-10,142.572,138.572,40.0,11.447,140.572,2.685
1103,2019-05-13,146.93,142.93,40.0,11.763,144.93,2.7095
1104,2019-05-14,148.645,144.645,40.0,11.887,146.645,2.72
1105,2019-05-15,160.716,156.716,40.0,12.794,158.716,2.745
1106,2019-05-16,158.001,154.001,40.0,12.584,156.001,2.6805
1107,2019-05-17,159.253,155.253,40.0,12.672,157.253,2.6655
1108,2019-05-20,163.714,159.714,40.0,12.987,161.714,2.6965
1109,2019-05-21,163.442,159.442,40.0,12.96,161.442,2.643
1110,2019-05-22,166.596,162.596,40.0,13.189,164.596,2.631
1111,2019-05-23,178.357,174.357,40.0,14.056,176.357,2.6325
1112,2019-05-24,173.931,168.931,40.0,13.685,171.431,2.5535
1113,2019-05-28,178.466,174.466,40.0,14.029,176.466,2.686
1114,2019-05-29,178.931,174.931,40.0,14.056,176.931,2.641
1115,2019-05-30,176.536,172.036,40.0,13.855,174.286,2.6505
1116,2019-05-31,178.718,173.718,40.0,13.99,176.218,2.6645
1117,2019-06-03,176.147,171.147,40.0,13.78,173.647,2.56
1118,2019-06-04,168.072,164.072,40.0,13.214,166.072,2.5205
1119,2019-06-05,170.144,165.144,40.0,13.324,167.644,2.4775
1120,2019-06-06,169.003,164.003,40.0,13.233,166.503,2.477
1121,2019-06-07,161.171,156.171,40.0,12.645,158.671,2.344
1122,2019-06-10,157.286,153.286,40.0,12.374,155.286,2.3655
1123,2019-06-11,155.216,151.216,40.0,12.214,153.216,2.3765
1124,2019-06-12,159.86,155.86,40.0,12.553,157.86,2.367
1125,2019-06-13,160.167,155.667,40.0,12.551,157.917,2.362
1126,2019-06-14,160.667,156.167,40.0,12.582,158.417,2.337
1127,2019-06-17,160.359,155.359,40.0,12.522,157.859,2.2895
1128,2019-06-18,148.716,143.716,40.0,11.648,146.216,2.1055
1129,2019-06-19,144.037,139.537,40.0,11.311,141.787,2.1095
1130,2019-06-20,140.929,135.929,40.0,11.052,138.429,2.139
1131,2019-06-21,141.714,137.714,40.0,11.144,139.714,2.1555
1132,2019-06-24,141.645,137.645,40.0,11.121,139.645,2.1575
1133,2019-06-25,142.745,138.245,40.0,11.179,140.495,2.1555
1134,2019-06-26,141.859,137.859,40.0,11.126,139.859,2.143
1135,2019-06-27,136.643,131.643,40.0,10.691,134.143,2.127
1136,2019-06-28,132.645,127.645,40.0,10.384,130.145,2.0895
1137,2019-07-01,127.465,122.965,40.0,9.995,125.215,1.999
1138,2019-07-02,124.214,119.214,40.0,9.725,121.714,1.8395
1139,2019-07-03,116.917,111.917,40.0,9.165,114.417,1.5975
1140,2019-07-04,117.738,112.738,40.0,9.223,115.238,1.671
1141,2019-07-05,118.417,113.417,40.0,9.27,115.917,1.743
1142,2019-07-08,119.68,115.18,40.0,9.37,117.43,1.7755
1143,2019-07-09,121.786,116.786,40.0,9.506,119.286,1.731
1144,2019-07-10,120.644,115.644,40.0,9.414,118.144,1.733
1145,2019-07-11,117.858,113.858,40.0,9.236,115.858,1.707
1146,2019-07-12,117.714,112.714,40.0,9.182,115.214,1.726
1147,2019-07-15,115.667,111.667,40.0,9.05,113.667,1.642
1148,2019-07-16,112.167,108.167,40.0,8.779,110.167,1.612
1149,2019-07-17,112.429,108.429,40.0,8.795,110.429,1.596
1150,2019-07-18,115.214,111.214,40.0,9.002,113.214,1.5515
1151,2019-07-19,114.5,110.0,40.0,8.924,112.25,1.6
1152,2019-07-22,113.964,109.464,40.0,8.869,111.714,1.655
1153,2019-07-23,109.357,105.357,40.0,8.534,107.357,1.599
1154,2019-07-24,99.714,94.714,40.0,7.756,97.214,1.4925
1155,2019-07-25,101.0,96.0,40.0,7.85,98.5,1.511
1156,2019-07-26,103.337,98.337,40.0,8.025,100.837,1.568
1157,2019-07-29,105.286,101.286,40.0,8.198,103.286,1.567
1158,2019-07-30,110.072,106.072,40.0,8.557,108.072,1.5795
1159,2019-07-31,110.144,106.144,40.0,8.558,108.144,1.533
1160,2019-08-01,112.583,108.583,40.0,8.737,110.583,1.561
1161,2019-08-02,116.073,111.073,40.0,8.958,113.573,1.54
1162,2019-08-05,121.001,116.001,40.0,9.313,118.501,1.561
1163,2019-08-06,119.5,114.5,40.0,9.196,117.0,1.5115
1164,2019-08-07,117.393,112.893,40.0,9.052,115.143,1.43
1165,2019-08-08,117.25,112.75,40.0,9.037,115.0,1.5355
1166,2019-08-09,134.558,127.558,40.0,10.227,131.058,1.812
1167,2019-08-12,143.071,138.071,40.0,10.91,140.571,1.722
1168,2019-08-13,141.583,135.583,40.0,10.759,138.583,1.6155
1169,2019-08-14,142.919,137.919,40.0,10.887,140.419,1.4985
1170,2019-08-15,139.919,134.919,40.0,10.662,137.419,1.3285
1171,2019-08-16,137.322,130.822,40.0,10.412,134.072,1.35
1172,2019-08-19,129.821,124.321,40.0,9.88,127.071,1.4295
1173,2019-08-20,129.178,123.678,40.0,9.827,126.428,1.36
1174,2019-08-21,123.07,117.07,40.0,9.352,120.07,1.3315
1175,2019-08-22,120.428,114.428,40.0,9.15,117.428,1.3035
1176,2019-08-23,118.417,112.917,40.0,9.014,115.667,1.3075
1177,2019-08-27,113.333,108.333,40.0,8.636,110.833,1.141
1178,2019-08-28,107.5,102.5,40.0,8.196,105.0,1.036
1179,2019-08-29,101.572,96.572,40.0,7.748,99.072,0.9835
1180,2019-08-30,105.143,100.143,40.0,8.011,102.643,1.004
1181,2019-09-02,105.645,100.645,40.0,8.036,103.145,0.964
1182,2019-09-03,105.066,100.066,40.0,7.988,102.566,0.862
1183,2019-09-04,99.214,94.214,40.0,7.546,96.714,0.817
1184,2019-09-05,95.929,90.929,40.0,7.295,93.429,0.93
1185,2019-09-06,94.275,89.275,40.0,7.166,91.775,0.88
1186,2019-09-09,95.154,90.154,40.0,7.221,92.654,0.9465
1187,2019-09-10,96.25,91.25,40.0,7.299,93.75,1.019
1188,2019-09-11,95.7,90.7,40.0,7.253,93.2,0.9695
1189,2019-09-12,89.928,84.928,40.0,6.816,87.428,0.8475
1190,2019-09-13,89.417,84.417,40.0,6.773,86.917,0.866
1191,2019-09-16,91.571,86.571,40.0,6.923,89.071,0.84
1192,2019-09-17,94.286,89.286,40.0,7.123,91.786,0.923
1193,2019-09-18,94.73,89.73,40.0,7.152,92.23,0.86
1194,2019-09-19,94.911,89.911,40.0,7.162,92.411,0.891
1195,2019-09-20,103.143,98.143,40.0,8.553,100.643,0.924
1196,2019-09-23,105.357,100.357,40.0,8.72,102.857,0.83
1197,2019-09-24,106.786,101.786,40.0,8.831,104.286,0.826
1198,2019-09-25,109.5,104.5,40.0,9.046,107.0,0.837
1199,2019-09-26,110.785,105.785,40.0,9.145,108.285,0.821
1200,2019-09-27,109.286,104.286,40.0,9.02,106.786,0.822
1201,2019-09-30,108.916,103.916,40.0,8.977,106.416,0.82
1202,2019-10-01,105.5,100.5,40.0,8.697,103.0,0.853
1203,2019-10-02,109.214,104.214,40.0,8.991,106.714,0.892
1204,2019-10-03,111.0,106.0,40.0,9.13,108.5,0.8265
1205,2019-10-04,111.128,106.128,40.0,9.136,108.628,0.831
1206,2019-10-07,111.2,106.2,40.0,9.128,108.7,0.942
1207,2019-10-08,112.429,107.429,40.0,9.222,109.929,0.939
1208,2019-10-09,109.286,104.286,40.0,8.966,106.786,0.963
1209,2019-10-10,107.071,102.071,40.0,8.784,104.571,1.0505
1210,2019-10-11,101.214,96.214,40.0,8.308,98.714,1.0425
1211,2019-10-14,103.3,98.3,40.0,8.463,100.8,1.01
1212,2019-10-15,97.929,92.929,40.0,8.027,95.429,1.029
1213,2019-10-16,93.857,89.857,40.0,7.734,91.857,1.025
1214,2019-10-17,94.583,89.583,40.0,7.748,92.083,0.9905
1215,2019-10-18,93.979,88.979,40.0,7.695,91.479,1.024
1216,2019-10-21,90.714,85.714,40.0,7.42,88.214,1.0835
1217,2019-10-22,91.101,86.101,40.0,7.447,88.601,1.025
1218,2019-10-23,91.0,86.0,40.0,7.435,88.5,1.0375
1219,2019-10-24,91.983,86.983,40.0,7.511,89.483,1.003
1220,2019-10-25,92.232,87.232,40.0,7.527,89.732,1.044
1221,2019-10-28,92.383,87.383,40.0,7.527,89.883,1.103
1222,2019-10-29,92.167,87.167,40.0,7.506,89.667,1.0815
1223,2019-10-30,94.236,89.236,40.0,7.669,91.736,1.089
1224,2019-10-31,95.072,90.072,40.0,7.732,92.572,1.017
1225,2019-11-01,93.07,88.07,40.0,7.567,90.57,1.0835
1226,2019-11-04,90.186,85.186,40.0,7.324,87.686,1.087
1227,2019-11-05,89.682,84.682,40.0,7.28,87.182,1.11
1228,2019-11-06,89.708,84.708,40.0,7.278,87.208,1.12
1229,2019-11-07,89.261,84.261,40.0,7.238,86.761,1.253
1230,2019-11-08,90.758,85.758,40.0,7.354,88.258,1.2775
1231,2019-11-11,92.633,87.633,40.0,7.493,90.133,1.349
1232,2019-11-12,91.864,86.864,40.0,7.428,89.364,1.297
1233,2019-11-13,94.372,89.372,40.0,7.624,91.872,1.332
1234,2019-11-14,97.366,92.366,40.0,7.859,94.866,1.4185
1235,2019-11-15,96.875,91.875,40.0,7.816,94.375,1.326
1236,2019-11-18,95.624,90.624,40.0,7.704,93.124,1.291
1237,2019-11-19,95.701,90.701,40.0,7.706,93.201,1.327
1238,2019-11-20,96.113,91.114,40.0,7.735,93.6135,1.2905
1239,2019-11-21,96.168,91.168,40.0,7.736,93.668,1.274
1240,2019-11-22,97.305,92.305,40.0,7.821,94.805,1.2855
1241,2019-11-25,94.065,89.065,40.0,7.553,91.565,1.261
1242,2019-11-26,91.354,86.354,40.0,7.334,88.854,1.268
1243,2019-11-27,89.319,85.319,40.0,7.208,87.319,1.295
