,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
830,2018-04-18,92.897,88.897,40.0,7.638,90.897,1.7135
831,2018-04-19,93.67,89.67,40.0,7.696,91.67,1.776
832,2018-04-20,94.312,90.312,40.0,7.744,92.312,1.7735
833,2018-04-23,94.584,90.584,40.0,7.754,92.584,1.7905
834,2018-04-24,93.667,89.667,40.0,7.676,91.667,1.764
835,2018-04-25,94.775,90.775,40.0,7.761,92.775,1.776
836,2018-04-26,92.625,88.625,40.0,7.584,90.625,1.7425
837,2018-04-27,93.738,89.738,40.0,7.67,91.738,1.736
838,2018-04-30,96.554,92.554,40.0,7.884,94.554,1.7565
840,2018-05-02,97.904,93.904,40.0,7.984,95.904,1.789
841,2018-05-03,100.898,96.898,40.0,8.218,98.898,1.731
842,2018-05-04,103.055,99.055,40.0,8.386,101.055,1.7895
843,2018-05-08,105.222,101.222,40.0,8.54,103.222,1.8555
844,2018-05-09,106.389,102.389,40.0,8.628,104.389,1.88
845,2018-05-10,106.056,102.056,40.0,8.598,104.056,1.935
846,2018-05-11,100.814,96.814,40.0,8.178,98.814,1.872
847,2018-05-14,100.083,96.083,40.0,8.108,98.083,1.908
848,2018-05-15,101.0,97.0,40.0,8.176,99.0,1.9465
849,2018-05-16,106.15,102.15,40.0,8.578,104.15,2.123
850,2018-05-17,109.175,105.175,40.0,8.811,107.175,2.109
851,2018-05-18,116.35,112.35,40.0,9.368,114.35,2.1865
852,2018-05-21,122.549,118.049,40.0,9.816,120.299,2.413
853,2018-05-22,121.148,116.148,40.0,9.683,118.648,2.3105
854,2018-05-23,127.498,122.998,40.0,10.188,125.248,2.392
855,2018-05-24,137.242,132.242,40.0,10.911,134.742,2.398
856,2018-05-25,147.8,142.8,40.0,11.709,145.3,2.447
857,2018-05-29,199.338,193.838,40.0,15.476,196.588,3.173
858,2018-05-30,210.082,195.082,40.0,15.901,202.582,2.916
859,2018-05-31,195.786,180.786,40.0,14.859,188.286,2.733
860,2018-06-01,165.901,150.901,40.0,12.65,158.401,2.688
861,2018-06-04,154.45,139.45,40.0,11.774,146.95,2.5335
862,2018-06-05,163.1,148.1,40.0,12.416,155.6,2.7635
863,2018-06-06,191.427,179.427,40.0,14.606,185.427,2.9195
864,2018-06-07,196.696,181.696,40.0,14.871,189.196,3.008
865,2018-06-08,212.847,197.847,40.0,16.026,205.347,3.122
866,2018-06-11,193.787,178.787,40.0,14.922,186.287,2.8355
867,2018-06-12,190.757,175.757,40.0,14.404,183.257,2.851
868,2018-06-13,184.76,169.76,40.0,13.96,177.26,2.8015
869,2018-06-14,170.701,158.201,40.0,13.014,164.451,2.7435
870,2018-06-15,169.639,159.639,40.0,13.022,164.639,2.5975
871,2018-06-18,174.215,164.215,40.0,13.339,169.215,2.551
872,2018-06-19,177.488,162.488,40.0,13.389,169.988,2.5495
873,2018-06-20,172.424,157.424,40.0,13.011,164.924,2.546
874,2018-06-21,179.031,167.031,40.0,13.598,173.031,2.735
875,2018-06-22,178.312,163.312,40.0,13.429,170.812,2.695
876,2018-06-25,187.672,172.672,40.0,14.089,180.172,2.826
877,2018-06-26,186.74,174.24,40.0,14.104,180.49,2.8815
878,2018-06-27,182.814,170.314,40.0,13.813,176.564,2.7985
879,2018-06-28,189.321,179.321,40.0,14.367,184.321,2.77
880,2018-06-29,181.91,169.41,40.0,13.733,175.66,2.675
881,2018-07-02,184.251,171.751,40.0,13.882,178.001,2.6465
882,2018-07-03,178.799,163.799,40.0,13.389,171.299,2.6335
883,2018-07-04,170.653,160.653,40.0,12.971,165.653,2.644
884,2018-07-05,170.054,160.054,40.0,12.92,165.054,2.7075
885,2018-07-06,167.725,157.725,40.0,12.744,162.725,2.7115
886,2018-07-09,164.018,154.018,40.0,12.453,159.018,2.663
887,2018-07-10,162.438,152.438,40.0,12.331,157.438,2.673
888,2018-07-11,168.167,155.667,40.0,12.652,161.917,2.686
889,2018-07-12,164.712,152.212,40.0,12.393,158.462,2.628
890,2018-07-13,160.457,150.457,40.0,12.166,155.457,2.552
891,2018-07-16,159.449,146.949,40.0,11.982,153.199,2.5745
892,2018-07-17,158.001,149.001,40.0,11.998,153.501,2.469
893,2018-07-18,159.18,149.18,40.0,12.042,154.18,2.508
894,2018-07-19,164.977,154.977,40.0,12.458,159.977,2.498
895,2018-07-20,168.49,159.49,40.0,12.744,163.99,2.578
896,2018-07-23,165.375,156.375,40.0,12.497,160.875,2.6315
897,2018-07-24,163.702,153.702,40.0,12.333,158.702,2.6745
898,2018-07-25,164.817,154.817,40.0,12.407,159.817,2.6675
899,2018-07-26,156.95,148.95,40.0,11.901,152.95,2.696
900,2018-07-27,159.004,149.004,40.0,11.972,154.004,2.743
901,2018-07-30,163.06,150.56,40.0,12.157,156.81,2.784
902,2018-07-31,158.458,150.458,40.0,11.979,154.458,2.723
903,2018-08-01,160.553,150.553,40.0,12.052,155.553,2.787
904,2018-08-02,166.73,160.73,40.0,12.637,163.73,2.914
905,2018-08-03,172.163,166.163,40.0,13.022,169.163,2.923
906,2018-08-06,173.402,165.402,40.0,13.018,169.402,2.897
907,2018-08-07,170.546,161.546,40.0,12.771,166.046,2.8665
908,2018-08-08,170.727,161.727,40.0,12.777,166.227,2.908
909,2018-08-09,174.959,166.459,40.0,13.092,170.709,2.8965
910,2018-08-10,184.611,177.611,40.0,13.825,181.111,2.994
911,2018-08-13,192.394,182.394,40.0,14.246,187.394,3.096
912,2018-08-14,186.093,176.093,40.0,13.795,181.093,3.03
914,2018-08-16,185.378,175.378,40.0,13.73,180.378,3.1085
915,2018-08-17,188.486,178.486,40.0,13.942,183.486,3.1175
916,2018-08-20,183.441,175.441,40.0,13.635,179.441,3.023
917,2018-08-21,179.791,169.791,40.0,13.299,174.791,2.963
918,2018-08-22,178.624,168.624,40.0,13.21,173.624,3.054
919,2018-08-23,187.65,177.65,40.0,13.839,182.65,3.0865
920,2018-08-24,187.215,177.215,40.0,13.801,182.215,3.144
921,2018-08-28,187.1,177.1,40.0,13.764,182.1,3.1815
922,2018-08-29,192.173,182.173,40.0,14.112,187.173,3.121
923,2018-08-30,196.086,186.086,40.0,14.377,191.086,3.203
924,2018-08-31,199.126,189.126,40.0,14.58,194.126,3.2265
925,2018-09-03,198.471,188.471,40.0,14.512,193.471,3.167
926,2018-09-04,192.218,182.218,40.0,14.07,187.218,3.014
927,2018-09-05,183.361,173.361,40.0,13.445,178.361,2.932
928,2018-09-06,179.741,171.241,40.0,13.236,175.491,2.894
929,2018-09-07,174.904,167.904,40.0,12.942,171.404,2.8615
930,2018-09-10,167.724,160.724,40.0,12.415,164.224,2.7245
931,2018-09-11,166.278,156.278,40.0,12.2,161.278,2.768
932,2018-09-12,165.309,156.809,40.0,12.177,161.059,2.7775
933,2018-09-13,161.556,152.556,40.0,11.887,157.056,2.7755
934,2018-09-14,162.771,154.271,40.0,11.985,158.521,2.8005
935,2018-09-17,161.639,153.139,40.0,11.885,157.389,2.8575
936,2018-09-18,160.867,150.867,40.0,11.771,155.867,2.7675
937,2018-09-19,160.55,152.55,40.0,11.812,156.55,2.8425
938,2018-09-20,168.29,160.29,40.0,13.562,164.29,2.8735
939,2018-09-21,169.372,162.372,40.0,13.677,165.872,2.822
940,2018-09-24,173.382,165.882,40.0,13.944,169.632,2.947
941,2018-09-25,169.349,161.849,40.0,13.629,165.599,2.8825
942,2018-09-26,162.684,155.684,40.0,13.13,159.184,2.825
943,2018-09-27,163.705,157.705,40.0,13.241,160.705,2.8745
944,2018-09-28,178.996,172.996,40.0,14.398,175.996,3.1495
945,2018-10-01,179.29,174.29,40.0,14.438,176.79,3.305
946,2018-10-02,190.303,184.303,40.0,15.22,187.303,3.4355
947,2018-10-03,185.785,180.285,40.0,14.894,183.035,3.3095
948,2018-10-04,187.285,181.785,40.0,15.007,184.535,3.329
949,2018-10-05,192.888,187.888,40.0,15.427,190.388,3.4175
950,2018-10-08,203.641,198.141,40.0,16.182,200.891,3.5635
951,2018-10-09,205.044,199.544,40.0,16.277,202.294,3.489
952,2018-10-10,206.515,201.015,40.0,16.378,203.765,3.4985
953,2018-10-11,214.858,209.358,40.0,16.98,212.108,3.565
954,2018-10-12,218.235,212.735,40.0,17.217,215.485,3.5665
955,2018-10-15,217.642,211.642,40.0,17.132,214.642,3.5485
956,2018-10-16,210.502,204.502,40.0,16.604,207.502,3.4515
957,2018-10-17,215.251,209.251,40.0,16.942,212.251,3.534
958,2018-10-18,223.8,217.8,40.0,17.553,220.8,3.683
959,2018-10-19,226.398,220.398,40.0,17.732,223.398,3.5315
960,2018-10-22,221.751,212.751,40.0,17.263,217.251,3.4625
961,2018-10-23,229.103,221.603,40.0,17.837,225.353,3.5835
962,2018-10-24,237.642,229.142,40.0,18.403,233.392,3.614
963,2018-10-25,233.643,228.143,40.0,18.216,230.893,3.488
964,2018-10-26,240.336,234.336,40.0,18.665,237.336,3.423
965,2018-10-29,235.05,229.05,40.0,18.264,232.05,3.3255
966,2018-10-30,240.826,234.826,40.0,18.664,237.826,3.473
967,2018-10-31,236.003,230.003,40.0,18.314,233.003,3.4155
968,2018-11-01,231.92,224.42,40.0,17.962,228.17,3.376
969,2018-11-02,226.758,219.258,40.0,17.584,223.008,3.3125
970,2018-11-05,225.564,218.564,40.0,17.492,222.064,3.3205
971,2018-11-06,226.44,219.44,40.0,17.546,222.94,3.401
972,2018-11-07,223.396,215.896,40.0,17.302,219.646,3.326
973,2018-11-08,225.248,217.748,40.0,17.426,221.498,3.3845
974,2018-11-09,225.901,218.901,40.0,17.482,222.401,3.3965
975,2018-11-12,228.648,222.648,40.0,17.688,225.648,3.441
976,2018-11-13,228.989,222.989,40.0,17.703,225.989,3.4435
977,2018-11-14,231.243,224.243,40.0,17.819,227.743,3.506
978,2018-11-15,238.197,230.197,40.0,18.266,234.197,3.4845
979,2018-11-16,243.425,236.425,40.0,18.66,239.925,3.489
980,2018-11-19,247.825,240.825,40.0,18.94,244.325,3.59
981,2018-11-20,256.871,249.871,40.0,19.558,253.37099999999998,3.6145
982,2018-11-21,251.626,244.626,40.0,19.186,248.126,3.472
983,2018-11-22,252.876,245.876,40.0,19.263,249.376,3.439
984,2018-11-23,251.841,243.841,40.0,19.148,247.841,3.4165
985,2018-11-26,240.083,234.083,40.0,18.371,237.083,3.2665
986,2018-11-27,245.571,240.071,40.0,18.763,242.821,3.2875
987,2018-11-28,247.435,241.435,40.0,18.865,244.435,3.2575
988,2018-11-29,247.888,241.388,40.0,18.871,244.638,3.1885
989,2018-11-30,248.254,241.254,40.0,18.87,244.754,3.218
990,2018-12-03,240.263,232.263,40.0,18.252,236.263,3.1405
991,2018-12-04,241.688,234.688,40.0,18.378,238.188,3.1505
992,2018-12-05,237.295,230.295,40.0,18.063,233.795,3.056
993,2018-12-06,245.161,239.161,40.0,18.636,242.161,3.189
994,2018-12-07,242.64,236.64,40.0,18.452,239.64,3.1155
995,2018-12-10,244.713,236.713,40.0,18.499,240.713,3.092
996,2018-12-11,241.846,233.846,40.0,18.291,237.846,3.12
997,2018-12-12,232.389,224.389,40.0,17.623,228.389,2.998
998,2018-12-13,221.047,214.047,40.0,16.853,217.547,2.961
999,2018-12-14,221.503,214.503,40.0,16.877,218.003,2.9305
1000,2018-12-17,219.625,213.625,40.0,16.755,216.625,2.958
1001,2018-12-18,222.868,216.868,40.0,16.975,219.868,2.934
1002,2018-12-19,210.437,203.437,40.0,16.054,206.937,2.7675
1003,2018-12-20,218.867,211.867,40.0,16.642,215.367,2.731
1004,2018-12-21,223.227,215.227,40.0,16.905,219.227,2.8325
1005,2018-12-24,224.092,217.092,40.0,16.976,220.592,2.81
1006,2018-12-27,225.511,219.511,40.0,17.084,222.511,2.7415
1007,2018-12-28,227.622,219.622,40.0,17.153,223.622,2.7305
1008,2018-12-31,225.664,217.664,40.0,16.991,221.664,2.744
1009,2019-01-02,227.719,220.719,40.0,17.152,224.219,2.6905
1010,2019-01-03,233.727,227.727,40.0,17.596,230.727,2.8645
1011,2019-01-04,232.437,225.437,40.0,17.463,228.937,2.893
1012,2019-01-07,229.984,221.984,40.0,17.232,225.984,2.8985
1013,2019-01-08,226.098,218.098,40.0,16.954,222.098,2.9565
1014,2019-01-09,220.759,213.759,40.0,16.608,217.259,2.888
1015,2019-01-10,223.159,215.159,40.0,16.732,219.159,2.8875
1016,2019-01-11,218.403,210.403,40.0,16.392,214.403,2.8565
1017,2019-01-14,219.58,211.58,40.0,16.449,215.58,2.8445
1018,2019-01-15,217.442,209.442,40.0,16.292,213.442,2.8685
1019,2019-01-16,211.176,203.176,40.0,15.846,207.176,2.755
1020,2019-01-17,207.131,199.131,40.0,15.554,203.131,2.769
1021,2019-01-18,202.35,194.35,40.0,15.209,198.35,2.7275
1022,2019-01-21,200.393,193.393,40.0,15.083,196.893,2.7555
1023,2019-01-22,206.627,198.627,40.0,15.478,202.627,2.7395
1024,2019-01-23,203.273,196.273,40.0,15.271,199.773,2.751
1025,2019-01-24,202.596,194.596,40.0,15.18,198.596,2.6565
1026,2019-01-25,195.669,187.669,40.0,14.685,191.669,2.6465
1027,2019-01-28,197.289,189.289,40.0,14.776,193.289,2.6585
1028,2019-01-29,194.978,188.978,40.0,14.676,191.978,2.6335
1029,2019-01-30,192.217,184.217,40.0,14.403,188.217,2.5975
1030,2019-01-31,187.904,181.904,40.0,14.161,184.904,2.5875
1031,2019-02-01,192.014,186.014,40.0,14.445,189.014,2.7435
1032,2019-02-04,194.856,187.856,40.0,14.587,191.356,2.7395
1033,2019-02-05,188.892,183.392,40.0,14.212,186.142,2.7935
1034,2019-02-06,185.303,180.303,40.0,13.968,182.803,2.8365
1035,2019-02-07,190.512,185.012,40.0,14.312,187.762,2.9555
1036,2019-02-08,192.095,187.095,40.0,14.434,189.595,2.955
1037,2019-02-11,187.744,182.244,40.0,14.087,184.994,2.8955
1038,2019-02-12,183.119,177.619,40.0,13.753,180.369,2.8385
1039,2019-02-13,181.179,175.179,40.0,13.591,178.179,2.781
1040,2019-02-14,181.515,176.015,40.0,13.625,178.765,2.8035
1041,2019-02-15,179.581,174.581,40.0,13.499,177.081,2.7975
1042,2019-02-18,173.852,168.852,40.0,13.071,171.352,2.762
1043,2019-02-19,171.322,166.322,40.0,12.885,168.822,2.785
1044,2019-02-20,165.469,160.469,40.0,12.461,162.969,2.858
1045,2019-02-21,164.161,159.161,40.0,12.361,161.661,2.832
1046,2019-02-22,164.336,159.336,40.0,12.366,161.836,2.8425
1047,2019-02-25,158.698,153.198,40.0,11.925,155.948,2.7625
1048,2019-02-26,155.235,150.235,40.0,11.688,152.735,2.706
1049,2019-02-27,153.862,148.862,40.0,11.583,151.362,2.777
1050,2019-02-28,150.75,145.749,40.0,11.353,148.2495,2.754
1051,2019-03-01,153.697,148.697,40.0,11.559,151.197,2.7275
1052,2019-03-04,154.25,149.25,40.0,11.58,151.75,2.7285
1053,2019-03-05,154.818,149.818,40.0,11.614,152.318,2.704
1054,2019-03-06,150.579,145.579,40.0,11.304,148.079,2.584
1055,2019-03-07,148.802,143.802,40.0,11.171,146.302,2.4705
1056,2019-03-08,149.656,144.656,40.0,11.227,147.156,2.503
1057,2019-03-11,147.102,142.101,40.0,11.025,144.6015,2.5615
1058,2019-03-12,144.575,139.575,40.0,10.837,142.075,2.536
1059,2019-03-13,141.436,136.436,40.0,10.605,138.936,2.5525
1060,2019-03-14,140.635,135.635,40.0,10.542,138.135,2.498
1061,2019-03-15,141.361,136.361,40.0,10.588,138.861,2.493
1062,2019-03-18,137.0,132.0,40.0,10.257,134.5,2.4495
1063,2019-03-19,135.19,130.19,40.0,10.121,132.69,2.4905
1064,2019-03-20,144.182,139.182,40.0,11.826,141.682,2.516
1065,2019-03-21,147.355,142.355,40.0,12.069,144.855,2.4525
1066,2019-03-22,157.711,152.711,40.0,12.868,155.211,2.4465
1067,2019-03-25,159.745,154.745,40.0,13.006,157.245,2.494
1068,2019-03-26,153.672,148.672,40.0,12.531,151.172,2.4635
1069,2019-03-27,152.178,147.178,40.0,12.409,149.678,2.4325
1070,2019-03-28,151.988,146.988,40.0,12.389,149.488,2.48
1071,2019-03-29,148.887,143.887,40.0,12.142,146.387,2.478
1072,2019-04-01,145.053,140.053,40.0,11.826,142.553,2.5075
1073,2019-04-02,145.88,140.88,40.0,11.884,143.38,2.529
1074,2019-04-03,140.519,135.519,40.0,11.461,138.019,2.5395
1075,2019-04-04,139.819,134.819,40.0,11.4,137.319,2.5145
1076,2019-04-05,135.536,130.536,40.0,11.06,133.036,2.4655
1077,2019-04-08,134.472,129.972,40.0,10.979,132.222,2.6325
1078,2019-04-09,130.376,127.376,40.0,10.712,128.876,2.575
1079,2019-04-10,129.335,125.335,40.0,10.586,127.33500000000001,2.554
1080,2019-04-11,126.324,122.324,40.0,10.344,124.324,2.5135
1081,2019-04-12,122.262,118.262,40.0,10.018,120.262,2.5415
1082,2019-04-15,122.468,118.468,40.0,10.019,120.468,2.5805
1083,2019-04-16,122.97,118.97,40.0,10.053,120.97,2.592
1084,2019-04-17,122.003,118.003,40.0,9.972,120.003,2.613
1085,2019-04-18,122.065,117.565,40.0,9.952,119.815,2.6075
1086,2019-04-23,123.192,119.192,40.0,10.036,121.192,2.675
1087,2019-04-24,124.466,120.466,40.0,10.131,122.466,2.676
1088,2019-04-25,129.432,125.432,40.0,10.514,127.43199999999999,2.691
1089,2019-04-26,125.326,120.826,40.0,10.169,123.076,2.58
1090,2019-04-29,121.15,116.15,40.0,9.807,118.65,2.5855
1091,2019-04-30,115.917,111.417,40.0,9.41,113.667,2.554
1093,2019-05-02,116.233,111.733,40.0,9.425,113.983,2.5515
1094,2019-05-03,116.464,112.464,40.0,9.458,114.464,2.5525
1095,2019-05-06,117.621,112.621,40.0,9.495,115.121,2.595
1096,2019-05-07,122.107,118.107,40.0,9.881,120.107,2.6265
1097,2019-05-08,126.539,122.539,40.0,10.221,124.539,2.5985
1098,2019-05-09,134.343,130.343,40.0,10.82,132.343,2.672
1099,2019-05-10,132.804,128.804,40.0,10.696,130.804,2.685
1100,2019-05-13,136.551,132.551,40.0,10.968,134.551,2.7095
1101,2019-05-14,136.963,132.963,40.0,10.995,134.963,2.72
1102,2019-05-15,144.861,140.861,40.0,11.594,142.861,2.745
1103,2019-05-16,144.595,140.595,40.0,11.568,142.595,2.6805
1104,2019-05-17,148.165,144.165,40.0,11.833,146.165,2.6655
1105,2019-05-20,153.968,149.968,40.0,12.255,151.968,2.6965
1106,2019-05-21,153.879,149.879,40.0,12.242,151.879,2.643
1107,2019-05-22,156.892,152.892,40.0,12.462,154.892,2.631
1108,2019-05-23,165.257,161.257,40.0,13.083,163.257,2.6325
1109,2019-05-24,162.995,157.995,40.0,12.87,160.495,2.5535
1110,2019-05-28,166.736,162.736,40.0,13.161,164.736,2.686
1111,2019-05-29,167.786,163.786,40.0,13.232,165.786,2.641
1112,2019-05-30,165.556,161.556,40.0,13.06,163.556,2.6505
1113,2019-05-31,169.135,164.635,40.0,13.301,166.885,2.6645
1114,2019-06-03,166.919,162.419,40.0,13.117,164.669,2.56
1115,2019-06-04,159.624,155.124,40.0,12.567,157.374,2.5205
1116,2019-06-05,161.333,156.333,40.0,12.67,158.833,2.4775
1117,2019-06-06,159.266,154.266,40.0,12.51,156.766,2.477
1118,2019-06-07,151.97,146.97,40.0,11.958,149.47,2.344
1119,2019-06-10,148.723,143.723,40.0,11.696,146.223,2.3655
1120,2019-06-11,146.002,141.502,40.0,11.504,143.752,2.3765
1121,2019-06-12,150.496,146.496,40.0,11.855,148.496,2.367
1122,2019-06-13,150.383,146.383,40.0,11.84,148.383,2.362
1123,2019-06-14,151.352,146.852,40.0,11.888,149.102,2.337
1124,2019-06-17,151.092,146.092,40.0,11.832,148.592,2.2895
1125,2019-06-18,138.051,133.051,40.0,10.846,135.551,2.1055
1126,2019-06-19,134.597,130.597,40.0,10.618,132.597,2.1095
1127,2019-06-20,130.651,125.651,40.0,10.276,128.151,2.139
1128,2019-06-21,131.606,127.606,40.0,10.381,129.606,2.1555
1129,2019-06-24,130.83,126.83,40.0,10.306,128.83,2.1575
1130,2019-06-25,131.812,127.312,40.0,10.356,129.562,2.1555
1131,2019-06-26,131.225,127.225,40.0,10.325,129.225,2.143
1132,2019-06-27,126.05,122.05,40.0,9.928,124.05,2.127
1133,2019-06-28,122.558,118.058,40.0,9.638,120.308,2.0895
1134,2019-07-01,117.607,113.607,40.0,9.265,115.607,1.999
1135,2019-07-02,114.581,109.581,40.0,8.991,112.081,1.8395
1136,2019-07-03,106.979,102.979,40.0,8.442,104.979,1.5975
1137,2019-07-04,109.019,104.019,40.0,8.556,106.519,1.671
1138,2019-07-05,109.343,104.843,40.0,8.596,107.093,1.743
1139,2019-07-08,110.162,106.162,40.0,8.664,108.162,1.7755
1140,2019-07-09,114.967,110.467,40.0,9.007,112.717,1.731
1141,2019-07-10,113.225,108.225,40.0,8.85,110.725,1.733
1142,2019-07-11,111.295,106.295,40.0,8.698,108.795,1.707
1143,2019-07-12,110.251,105.251,40.0,8.613,107.751,1.726
1144,2019-07-15,108.435,104.435,40.0,8.499,106.435,1.642
1145,2019-07-16,104.634,100.634,40.0,8.204,102.634,1.612
1146,2019-07-17,104.83,100.83,40.0,8.215,102.83,1.596
1147,2019-07-18,107.64,103.14,40.0,8.407,105.39,1.5515
1148,2019-07-19,106.545,102.545,40.0,8.338,104.545,1.6
1149,2019-07-22,105.901,101.901,40.0,8.276,103.901,1.655
1150,2019-07-23,100.901,96.901,40.0,7.889,98.901,1.599
1151,2019-07-24,90.917,85.917,40.0,7.08,88.417,1.4925
1152,2019-07-25,91.011,86.511,40.0,7.102,88.761,1.511
1153,2019-07-26,94.173,89.673,40.0,7.342,91.923,1.568
1154,2019-07-29,97.543,93.543,40.0,7.607,95.543,1.567
1155,2019-07-30,103.14,99.14,40.0,8.031,101.14,1.5795
1156,2019-07-31,103.243,99.243,40.0,8.034,101.243,1.533
1157,2019-08-01,105.128,101.128,40.0,8.173,103.128,1.561
1158,2019-08-02,109.466,104.966,40.0,8.479,107.216,1.54
1159,2019-08-05,115.202,110.202,40.0,8.879,112.702,1.561
1160,2019-08-06,114.013,109.013,40.0,8.785,111.513,1.5115
1161,2019-08-07,112.643,108.143,40.0,8.696,110.393,1.43
1162,2019-08-08,113.233,109.233,40.0,8.754,111.233,1.5355
1163,2019-08-09,129.941,123.441,40.0,9.904,126.691,1.812
1164,2019-08-12,137.167,132.167,40.0,10.477,134.667,1.722
1165,2019-08-13,136.565,131.065,40.0,10.408,133.815,1.6155
1166,2019-08-14,138.655,133.655,40.0,10.575,136.155,1.4985
1167,2019-08-15,135.737,130.737,40.0,10.355,133.237,1.3285
1168,2019-08-16,131.443,125.443,40.0,9.997,128.443,1.35
1169,2019-08-19,123.921,118.921,40.0,9.462,121.421,1.4295
1170,2019-08-20,124.058,118.558,40.0,9.448,121.308,1.36
1171,2019-08-21,118.065,112.565,40.0,8.999,115.315,1.3315
1172,2019-08-22,115.347,109.847,40.0,8.791,112.597,1.3035
1173,2019-08-23,113.519,108.519,40.0,8.668,111.019,1.3075
1174,2019-08-27,107.906,102.906,40.0,8.231,105.406,1.141
1175,2019-08-28,103.183,98.183,40.0,7.873,100.683,1.036
1176,2019-08-29,96.641,91.641,40.0,7.377,94.141,0.9835
1177,2019-08-30,101.432,96.432,40.0,7.733,98.932,1.004
1178,2019-09-02,101.366,96.366,40.0,7.716,98.866,0.964
1179,2019-09-03,100.758,95.758,40.0,7.666,98.258,0.862
1180,2019-09-04,94.538,89.538,40.0,7.195,92.038,0.817
1181,2019-09-05,91.624,86.124,40.0,6.952,88.874,0.93
1182,2019-09-06,89.539,84.539,40.0,6.809,87.039,0.88
1183,2019-09-09,90.668,85.668,40.0,6.883,88.168,0.9465
1184,2019-09-10,91.571,86.571,40.0,6.947,89.071,1.019
1185,2019-09-11,91.238,86.238,40.0,6.918,88.738,0.9695
1186,2019-09-12,85.969,80.969,40.0,6.518,83.469,0.8475
1187,2019-09-13,85.313,79.813,40.0,6.445,82.563,0.866
1188,2019-09-16,87.187,82.187,40.0,6.594,84.687,0.84
1189,2019-09-17,89.644,84.644,40.0,6.775,87.144,0.923
1190,2019-09-18,90.425,84.925,40.0,6.811,87.675,0.86
1191,2019-09-19,91.074,85.574,40.0,6.856,88.324,0.891
1192,2019-09-20,98.743,93.743,40.0,8.195,96.243,0.924
1193,2019-09-23,100.935,95.935,40.0,8.361,98.435,0.83
1194,2019-09-24,102.43,97.43,40.0,8.479,99.93,0.826
1195,2019-09-25,105.776,100.276,40.0,8.725,103.026,0.837
1196,2019-09-26,107.301,101.801,40.0,8.844,104.551,0.821
1197,2019-09-27,105.866,100.866,40.0,8.744,103.366,0.822
1198,2019-09-30,105.1,100.1,40.0,8.669,102.6,0.82
1199,2019-10-01,101.5,96.5,40.0,8.374,99.0,0.853
1200,2019-10-02,104.163,99.163,40.0,8.585,101.663,0.892
1201,2019-10-03,106.297,100.797,40.0,8.732,103.547,0.8265
1202,2019-10-04,106.599,101.099,40.0,8.752,103.849,0.831
1203,2019-10-07,106.193,101.193,40.0,8.727,103.693,0.942
1204,2019-10-08,106.827,101.827,40.0,8.773,104.327,0.939
1205,2019-10-09,103.971,99.971,40.0,8.58,101.971,0.963
1206,2019-10-10,102.301,97.301,40.0,8.4,99.801,1.0505
1207,2019-10-11,97.109,91.609,40.0,7.956,94.359,1.0425
1208,2019-10-14,98.562,93.062,40.0,8.062,95.812,1.01
1209,2019-10-15,94.508,89.508,40.0,7.75,92.008,1.029
1210,2019-10-16,91.145,86.645,40.0,7.494,88.895,1.025
1211,2019-10-17,91.194,86.194,40.0,7.474,88.694,0.9905
1212,2019-10-18,90.325,85.325,40.0,7.4,87.825,1.024
1213,2019-10-21,87.609,82.609,40.0,7.168,85.109,1.0835
1214,2019-10-22,87.151,82.151,40.0,7.127,84.651,1.025
1215,2019-10-23,87.668,82.668,40.0,7.165,85.168,1.0375
1216,2019-10-24,88.162,83.162,40.0,7.202,85.662,1.003
1217,2019-10-25,87.753,82.753,40.0,7.165,85.253,1.044
1218,2019-10-28,87.976,82.976,40.0,7.172,85.476,1.103
1219,2019-10-29,88.393,83.893,40.0,7.222,86.143,1.0815
1220,2019-10-30,91.041,86.041,40.0,7.412,88.541,1.089
1221,2019-10-31,91.103,86.102,40.0,7.413,88.60249999999999,1.017
1222,2019-11-01,89.687,84.687,40.0,7.295,87.187,1.0835
1223,2019-11-04,86.13,81.63,40.0,7.018,83.88,1.087
1224,2019-11-05,85.143,80.143,40.0,6.914,82.643,1.11
1225,2019-11-06,85.999,80.999,40.0,6.979,83.499,1.12
1226,2019-11-07,85.132,80.132,40.0,6.906,82.632,1.253
1227,2019-11-08,86.071,81.071,40.0,6.978,83.571,1.2775
1228,2019-11-11,87.68,83.18,40.0,7.116,85.43,1.349
1229,2019-11-12,86.952,81.952,40.0,7.034,84.452,1.297
1230,2019-11-13,88.564,84.064,40.0,7.18,86.314,1.332
1231,2019-11-14,91.434,86.434,40.0,7.386,88.934,1.4185
1232,2019-11-15,91.468,86.468,40.0,7.385,88.968,1.326
1233,2019-11-18,90.844,85.844,40.0,7.324,88.344,1.291
1234,2019-11-19,91.1,86.1,40.0,7.34,88.6,1.327
1235,2019-11-20,91.616,86.616,40.0,7.378,89.116,1.2905
1236,2019-11-21,91.25,86.25,40.0,7.345,88.75,1.274
1237,2019-11-22,92.801,87.801,40.0,7.464,90.301,1.2855
1238,2019-11-25,89.517,84.517,40.0,7.192,87.017,1.261
1239,2019-11-26,87.526,82.526,40.0,7.029,85.026,1.268
1240,2019-11-27,86.238,81.238,40.0,6.923,83.738,1.295
1241,2019-11-28,85.98,78.981,40.0,6.819,82.4805,1.3295
