,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
880,2018-06-28,36.742,31.742,40,2.84,34.242,0.3175
881,2018-06-29,36.682,31.682,40,2.834,34.182,0.2995
882,2018-07-02,36.709,31.709,40,2.831,34.209,0.302
883,2018-07-03,36.462,31.462,40,2.81,33.962,0.292
884,2018-07-04,35.347,30.347,40,2.717,32.847,0.303
885,2018-07-05,34.811,29.811,40,2.672,32.311,0.2955
886,2018-07-06,34.405,29.405,40,2.637,31.905,0.2925
887,2018-07-09,34.142,29.142,40,2.612,31.642000000000003,0.2995
888,2018-07-10,33.396,28.396,40,2.549,30.896,0.318
889,2018-07-11,33.477,28.477,40,2.555,30.976999999999997,0.3085
890,2018-07-12,33.591,28.591,40,2.562,31.091,0.295
891,2018-07-13,33.527,28.527,40,2.556,31.027,0.2815
892,2018-07-16,32.417,27.417,40,2.461,29.917,0.3025
893,2018-07-17,32.336,27.336,40,2.454,29.836,0.342
894,2018-07-18,31.927,26.927,40,2.419,29.427,0.3395
895,2018-07-19,31.496,26.496,40,2.383,28.996,0.328
896,2018-07-20,31.423,26.423,40,2.376,28.923,0.3695
897,2018-07-23,31.484,26.484,40,2.376,28.984,0.404
898,2018-07-24,30.749,25.749,40,2.316,28.249,0.3945
899,2018-07-25,30.0,25.0,40,2.254,27.5,0.3925
900,2018-07-26,28.852,23.852,40,2.159,26.352,0.4035
901,2018-07-27,29.263,24.263,40,2.191,26.763,0.401
902,2018-07-30,28.948,23.948,40,2.162,26.448,0.4455
903,2018-07-31,28.492,23.492,40,2.124,25.992,0.441
904,2018-08-01,28.402,23.402,40,2.116,25.902,0.474
905,2018-08-02,29.002,24.002,40,2.163,26.502,0.4575
906,2018-08-03,29.791,24.791,40,2.226,27.291,0.4085
907,2018-08-06,29.717,24.717,40,2.216,27.217,0.388
908,2018-08-07,29.125,24.125,40,2.167,26.625,0.4065
909,2018-08-08,29.33,24.33,40,2.182,26.83,0.3955
910,2018-08-09,29.503,24.503,40,2.195,27.003,0.373
911,2018-08-10,30.259,25.259,40,2.255,27.759,0.3175
912,2018-08-13,30.452,25.952,40,2.286,28.202,0.3095
913,2018-08-14,30.253,25.253,40,2.249,27.753,0.324
914,2018-08-15,31.639,26.639,40,2.359,29.139,0.301
915,2018-08-16,31.65,26.65,40,2.358,29.15,0.3165
916,2018-08-17,31.407,26.407,40,2.338,28.907,0.3025
917,2018-08-20,30.831,25.831,40,2.288,28.331,0.3025
918,2018-08-21,30.338,25.338,40,2.247,27.838,0.331
919,2018-08-22,30.782,25.782,40,2.281,28.282,0.3435
920,2018-08-23,29.624,24.624,40,2.188,27.124,0.3375
921,2018-08-24,29.878,24.878,40,2.207,27.378,0.3425
922,2018-08-28,29.107,24.107,40,2.14,26.607,0.3795
923,2018-08-29,28.971,23.971,40,2.128,26.471,0.4045
924,2018-08-30,28.526,23.526,40,2.092,26.026,0.3445
925,2018-08-31,28.844,23.844,40,2.116,26.344,0.3275
926,2018-09-03,28.38,23.38,40,2.075,25.88,0.333
927,2018-09-04,28.931,23.931,40,2.118,26.431,0.356
928,2018-09-05,28.893,23.893,40,2.114,26.393,0.378
929,2018-09-06,28.372,23.372,40,2.071,25.872,0.3545
930,2018-09-07,27.765,22.765,40,2.022,25.265,0.387
931,2018-09-10,27.307,22.307,40,1.982,24.807,0.3995
932,2018-09-11,27.129,22.129,40,1.967,24.629,0.428
933,2018-09-12,27.047,22.047,40,1.96,24.547,0.4075
934,2018-09-13,26.565,21.565,40,1.92,24.065,0.4205
935,2018-09-14,25.668,21.668,40,1.888,23.668,0.443
936,2018-09-17,26.169,21.669,40,1.904,23.919,0.4565
937,2018-09-18,26.382,21.382,40,1.9,23.882,0.4805
938,2018-09-19,26.006,21.006,40,1.87,23.506,0.486
939,2018-09-20,28.368,23.868,40,2.29,26.118,0.4695
940,2018-09-21,28.484,23.484,40,2.277,25.984,0.4595
941,2018-09-24,28.368,23.368,40,2.264,25.868,0.507
942,2018-09-25,28.401,23.401,40,2.265,25.901,0.5405
943,2018-09-26,28.414,23.414,40,2.265,25.914,0.5225
944,2018-09-27,28.343,23.343,40,2.258,25.843,0.5255
945,2018-09-28,28.242,23.242,40,2.248,25.742,0.47
946,2018-10-01,27.377,22.377,40,2.17,24.877,0.4725
947,2018-10-02,27.53,22.53,40,2.182,25.03,0.421
948,2018-10-03,26.826,21.826,40,2.12,24.326,0.474
949,2018-10-04,26.616,21.616,40,2.101,24.116,0.528
950,2018-10-05,26.515,21.515,40,2.091,24.015,0.5745
951,2018-10-08,26.451,21.451,40,2.082,23.951,0.5255
952,2018-10-09,26.333,21.333,40,2.071,23.833,0.549
953,2018-10-10,26.667,21.667,40,2.099,24.167,0.5525
954,2018-10-11,27.75,22.75,40,2.191,25.25,0.5195
955,2018-10-12,27.207,22.207,40,2.143,24.707,0.4955
956,2018-10-15,27.5,22.5,40,2.165,25.0,0.4975
957,2018-10-16,26.905,21.905,40,2.113,24.405,0.4885
958,2018-10-17,26.702,21.702,40,2.094,24.202,0.461
959,2018-10-18,26.803,21.803,40,2.102,24.303,0.412
960,2018-10-19,27.275,22.275,40,2.141,24.775,0.457
961,2018-10-22,26.862,21.862,40,2.102,24.362,0.447
962,2018-10-23,27.765,22.765,40,2.178,25.265,0.408
963,2018-10-24,27.453,22.453,40,2.151,24.953,0.3935
964,2018-10-25,27.526,22.526,40,2.156,25.026,0.397
965,2018-10-26,27.623,23.623,40,2.206,25.623,0.3555
966,2018-10-29,27.207,22.207,40,2.124,24.707,0.379
967,2018-10-30,27.655,22.655,40,2.161,25.155,0.367
968,2018-10-31,26.505,21.505,40,2.062,24.005,0.384
969,2018-11-01,26.159,21.159,40,2.032,23.659,0.398
970,2018-11-02,25.508,20.508,40,1.975,23.008,0.424
971,2018-11-05,25.512,20.512,40,1.973,23.012,0.4235
972,2018-11-06,25.063,20.063,40,1.934,22.563,0.4305
973,2018-11-07,24.557,19.557,40,1.89,22.057,0.445
974,2018-11-08,25.069,20.069,40,1.932,22.569,0.457
975,2018-11-09,25.403,20.403,40,1.959,22.903,0.4055
976,2018-11-12,25.496,20.496,40,1.964,22.996,0.398
977,2018-11-13,25.608,20.608,40,1.972,23.108,0.408
978,2018-11-14,25.662,20.662,40,1.976,23.162,0.397
979,2018-11-15,26.609,21.609,40,2.055,24.109,0.358
980,2018-11-16,26.654,21.654,40,2.058,24.154,0.365
981,2018-11-19,26.341,21.341,40,2.028,23.841,0.37
982,2018-11-20,27.681,22.681,40,2.14,25.181,0.3485
983,2018-11-21,27.046,22.046,40,2.085,24.546,0.375
984,2018-11-22,27.437,22.437,40,2.117,24.937,0.369
985,2018-11-23,27.255,22.255,40,2.1,24.755,0.338
986,2018-11-26,25.959,20.959,40,1.988,23.459,0.36
987,2018-11-27,26.758,21.758,40,2.054,24.258,0.349
988,2018-11-28,26.75,21.75,40,2.053,24.25,0.345
989,2018-11-29,26.624,21.624,40,2.041,24.124,0.32
990,2018-11-30,27.455,22.455,40,2.109,24.955,0.3125
991,2018-12-03,27.2,22.2,40,2.085,24.7,0.304
992,2018-12-04,27.935,22.935,40,2.145,25.435,0.2605
993,2018-12-05,28.021,23.021,40,2.151,25.521,0.275
994,2018-12-06,28.708,23.708,40,2.207,26.208,0.2335
995,2018-12-07,28.39,23.39,40,2.179,25.89,0.2495
996,2018-12-10,29.137,24.137,40,2.238,26.637,0.2435
997,2018-12-11,27.491,22.491,40,2.1,24.991,0.232
998,2018-12-12,26.18,21.18,40,1.99,23.68,0.276
999,2018-12-13,25.453,20.453,40,1.928,22.953,0.282
1000,2018-12-14,25.491,20.491,40,1.93,22.991,0.253
1001,2018-12-17,26.1,21.1,40,1.978,23.6,0.254
1002,2018-12-18,26.317,21.317,40,1.995,23.817,0.242
1003,2018-12-19,26.25,21.25,40,1.988,23.75,0.237
1004,2018-12-20,27.059,21.559,40,2.034,24.309,0.229
1005,2019-01-02,27.726,22.726,40,2.095,25.226,0.164
1006,2019-01-03,28.604,23.604,40,2.166,26.104,0.1505
1007,2019-01-04,27.954,23.454,40,2.132,25.704,0.205
1008,2019-01-07,28.151,23.151,40,2.124,25.651,0.2195
1009,2019-01-08,27.185,22.185,40,2.043,24.685,0.2245
1010,2019-01-09,27.463,22.463,40,2.065,24.963,0.218
1011,2019-01-10,27.865,22.865,40,2.097,25.365,0.196
1012,2019-01-11,27.263,22.763,40,2.067,25.013,0.182
1013,2019-01-14,28.303,23.303,40,2.128,25.803,0.2315
1014,2019-01-15,28.116,23.616,40,2.132,25.866,0.2065
1015,2019-01-16,27.729,22.729,40,2.079,25.229,0.2225
1016,2019-01-17,28.193,23.193,40,2.116,25.693,0.2415
1017,2019-01-18,27.913,22.913,40,2.092,25.413,0.2615
1018,2019-01-21,28.253,23.253,40,2.116,25.753,0.251
1019,2019-01-22,28.01,23.01,40,2.095,25.51,0.2335
1020,2019-01-23,28.269,23.269,40,2.115,25.769,0.223
1021,2019-01-24,28.165,23.665,40,2.125,25.915,0.179
1022,2019-01-25,27.962,22.962,40,2.088,25.462,0.191
1023,2019-01-28,28.498,23.498,40,2.127,25.998,0.2035
1024,2019-01-29,28.43,23.43,40,2.121,25.93,0.198
1025,2019-01-30,28.039,23.039,40,2.088,25.539,0.1875
1026,2019-01-31,28.559,23.559,40,2.129,26.059,0.148
1027,2019-02-01,28.99,23.99,40,2.163,26.49,0.164
1028,2019-02-04,29.453,24.453,40,2.196,26.953,0.175
1029,2019-02-05,28.144,23.644,40,2.11,25.894,0.169
1030,2019-02-06,28.487,23.487,40,2.116,25.987,0.1605
1031,2019-02-07,29.245,24.245,40,2.176,26.745,0.113
1032,2019-02-08,29.647,24.647,40,2.207,27.147,0.087
1033,2019-02-11,29.52,24.52,40,2.193,27.02,0.118
1034,2019-02-12,29.047,24.047,40,2.154,26.547,0.131
1035,2019-02-13,29.065,24.065,40,2.154,26.565,0.122
1036,2019-02-14,28.851,23.851,40,2.136,26.351,0.102
1037,2019-02-15,28.914,23.914,40,2.14,26.414,0.1015
1038,2019-02-18,28.433,23.433,40,2.098,25.933,0.109
1039,2019-02-19,28.899,23.899,40,2.134,26.399,0.104
1040,2019-02-20,28.763,23.763,40,2.122,26.263,0.096
1041,2019-02-21,28.66,24.16,40,2.132,26.41,0.126
1042,2019-02-22,28.972,23.972,40,2.136,26.472,0.0925
1043,2019-02-25,28.373,23.373,40,2.085,25.873,0.108
1044,2019-02-26,27.2,22.2,40,1.99,24.7,0.1165
1045,2019-02-27,27.202,22.202,40,1.989,24.702,0.147
1046,2019-02-28,27.175,22.175,40,1.986,24.675,0.181
1047,2019-03-01,26.573,21.573,40,1.937,24.073,0.182
1048,2019-03-04,26.552,21.552,40,1.932,24.052,0.1625
1049,2019-03-05,26.743,21.743,40,1.946,24.243,0.1655
1050,2019-03-06,27.34,22.34,40,1.992,24.84,0.127
1051,2019-03-07,28.781,23.781,40,2.105,26.281,0.064
1052,2019-03-08,29.304,24.304,40,2.146,26.804,0.0675
1053,2019-03-11,29.319,24.319,40,2.143,26.819,0.066
1054,2019-03-12,28.187,23.187,40,2.053,25.687,0.053
1055,2019-03-13,27.369,22.369,40,1.987,24.869,0.062
1056,2019-03-14,27.224,22.224,40,1.974,24.724,0.084
1057,2019-03-15,26.845,21.845,40,1.943,24.345,0.082
1058,2019-03-18,26.666,21.666,40,1.926,24.166,0.0825
1059,2019-03-19,25.946,20.946,40,1.868,23.446,0.099
1060,2019-03-20,29.951,23.951,40,2.366,26.951,0.0825
1061,2019-03-21,29.463,24.463,40,2.366,26.963,0.0415
1062,2019-03-22,30.622,25.622,40,2.465,28.122,-0.0135
1063,2019-03-25,31.326,26.326,40,2.522,28.826,-0.0285
1064,2019-03-26,30.678,25.678,40,2.465,28.178,-0.018
1065,2019-03-27,30.537,25.537,40,2.451,28.037,-0.0815
1066,2019-03-28,30.565,25.565,40,2.452,28.065,-0.0715
1067,2019-03-29,29.867,25.367,40,2.412,27.617,-0.074
1068,2019-04-01,29.304,24.304,40,2.339,26.804,-0.0275
1069,2019-04-02,29.521,24.521,40,2.356,27.021,-0.0505
1070,2019-04-03,29.12,24.12,40,2.32,26.62,0.0065
1071,2019-04-04,28.909,23.909,40,2.301,26.409,-0.009
1072,2019-04-05,28.58,23.58,40,2.271,26.08,0.0055
1073,2019-04-08,28.72,23.72,40,2.28,26.22,0.0055
1074,2019-04-09,28.372,23.372,40,2.249,25.872,-0.012
1075,2019-04-10,28.44,23.44,40,2.254,25.94,-0.0265
1076,2019-04-11,27.997,23.497,40,2.236,25.747,-0.011
1077,2019-04-12,27.333,22.333,40,2.156,24.833,0.055
1078,2019-04-15,27.326,22.326,40,2.152,24.826,0.056
1079,2019-04-16,27.413,22.413,40,2.158,24.913,0.0645
1080,2019-04-17,27.55,22.55,40,2.169,25.05,0.08
1081,2019-04-18,27.709,22.709,40,2.181,25.209,0.0225
1082,2019-04-23,27.542,22.542,40,2.162,25.042,0.0395
1083,2019-04-24,27.41,22.41,40,2.149,24.91,-0.0135
1084,2019-04-25,27.886,22.886,40,2.189,25.386,-0.0105
1085,2019-04-26,27.669,22.669,40,2.169,25.169,-0.0225
1086,2019-04-29,27.329,22.329,40,2.137,24.829,0.0025
1087,2019-04-30,27.354,22.354,40,2.138,24.854,0.012
1089,2019-05-02,26.833,21.833,40,2.091,24.333,0.028
1090,2019-05-03,26.545,21.545,40,2.066,24.045,0.0235
1091,2019-05-07,27.502,22.502,40,2.142,25.002,-0.0405
1092,2019-05-08,27.208,22.208,40,2.116,24.708,-0.0475
1093,2019-05-09,27.998,22.998,40,2.182,25.498,-0.0485
1094,2019-05-10,27.696,22.696,40,2.155,25.196,-0.0445
1095,2019-05-13,27.658,22.658,40,2.149,25.158,-0.0725
1096,2019-05-14,27.203,22.203,40,2.109,24.703,-0.071
1097,2019-05-15,26.967,21.967,40,2.088,24.467,-0.0995
1098,2019-05-16,26.551,21.551,40,2.052,24.051,-0.095
1099,2019-05-17,26.377,21.377,40,2.036,23.877,-0.1045
1100,2019-05-20,26.344,21.344,40,2.03,23.844,-0.0885
1101,2019-05-21,26.67,21.67,40,2.057,24.17,-0.061
1102,2019-05-22,26.498,21.498,40,2.041,23.998,-0.0865
1103,2019-05-23,26.833,21.833,40,2.068,24.333,-0.1205
1104,2019-05-24,26.092,21.092,40,2.005,23.592,-0.1175
1105,2019-05-28,26.425,21.425,40,2.028,23.925,-0.161
1106,2019-05-29,26.516,22.516,40,2.077,24.516,-0.1775
1107,2019-05-30,26.489,21.489,40,2.032,23.989,-0.176
1108,2019-05-31,27.269,22.269,40,2.096,24.769,-0.204
1109,2019-06-03,27.05,22.05,40,2.074,24.55,-0.202
1110,2019-06-04,26.466,21.466,40,2.024,23.966,-0.2085
1111,2019-06-05,25.851,20.851,40,1.972,23.351,-0.2275
1112,2019-06-06,24.752,20.752,40,1.921,22.752,-0.241
1113,2019-06-07,24.348,19.348,40,1.844,21.848,-0.2585
1114,2019-06-10,24.4,19.4,40,1.846,21.9,-0.22
1115,2019-06-11,23.879,19.379,40,1.822,21.629,-0.2335
1116,2019-06-12,24.28,19.28,40,1.834,21.78,-0.2375
1117,2019-06-13,24.02,19.02,40,1.811,21.52,-0.2425
1118,2019-06-14,23.711,19.211,40,1.805,21.461,-0.257
1119,2019-06-17,23.825,18.825,40,1.791,21.325,-0.246
1120,2019-06-18,23.035,18.535,40,1.745,20.785,-0.32
1121,2019-06-19,22.418,17.418,40,1.672,19.918,-0.29
1122,2019-06-20,21.461,17.461,40,1.633,19.461,-0.319
1123,2019-06-21,22.204,18.204,40,1.694,20.204,-0.2855
1124,2019-06-24,22.033,17.033,40,1.635,19.533,-0.308
1125,2019-06-25,21.466,16.966,40,1.608,19.216,-0.332
1126,2019-06-26,21.763,16.763,40,1.611,19.263,-0.304
1127,2019-06-27,21.667,16.667,40,1.603,19.167,-0.3215
1128,2019-06-28,21.472,16.972,40,1.606,19.222,-0.3295
1129,2019-07-01,21.124,16.124,40,1.554,18.624,-0.356
1130,2019-07-02,20.784,15.784,40,1.525,18.284,-0.369
1131,2019-07-03,19.843,15.843,40,1.488,17.843,-0.3865
1132,2019-07-04,19.647,14.647,40,1.43,17.147,-0.4
1133,2019-07-05,19.948,14.948,40,1.454,17.448,-0.364
1134,2019-07-08,18.946,14.946,40,1.41,16.946,-0.3675
1135,2019-07-09,20.561,15.561,40,1.501,18.061,-0.355
1136,2019-07-10,20.438,15.438,40,1.49,17.938,-0.3075
1137,2019-07-11,20.32,15.32,40,1.479,17.82,-0.2665
1138,2019-07-12,20.282,15.282,40,1.475,17.782,-0.2515
1139,2019-07-15,20.437,15.437,40,1.486,17.937,-0.295
1140,2019-07-16,19.583,15.583,40,1.456,17.583,-0.2905
1141,2019-07-17,20.167,15.167,40,1.462,17.667,-0.289
1142,2019-07-18,20.545,15.545,40,1.492,18.045,-0.311
1143,2019-07-19,20.197,15.197,40,1.463,17.697,-0.325
1144,2019-07-22,20.382,15.382,40,1.476,17.882,-0.3465
1145,2019-07-23,19.283,14.783,40,1.405,17.033,-0.3555
1146,2019-07-24,19.407,14.407,40,1.394,16.907,-0.3795
1147,2019-07-25,19.667,14.667,40,1.415,17.167,-0.364
1148,2019-07-26,18.818,13.818,40,1.345,16.318,-0.3785
1149,2019-07-29,19.517,14.517,40,1.399,17.017,-0.392
1150,2019-07-30,19.9,14.9,40,1.43,17.4,-0.401
1151,2019-07-31,20.097,15.097,40,1.445,17.597,-0.4445
1152,2019-08-01,20.286,15.786,40,1.48,18.036,-0.4505
1153,2019-08-02,21.802,16.802,40,1.582,19.302,-0.4975
1154,2019-08-05,23.156,18.156,40,1.69,20.656,-0.5185
1155,2019-08-06,23.153,18.153,40,1.689,20.653,-0.541
1156,2019-08-07,23.05,18.05,40,1.679,20.55,-0.584
1157,2019-08-08,22.667,17.667,40,1.647,20.167,-0.5595
1158,2019-08-09,22.204,17.704,40,1.629,19.954,-0.577
1159,2019-08-12,22.154,18.154,40,1.643,20.154,-0.596
1160,2019-08-13,22.974,17.974,40,1.668,20.474,-0.6105
1161,2019-08-14,23.77,18.77,40,1.731,21.27,-0.652
1162,2019-08-15,23.716,18.716,40,1.726,21.216,-0.7145
1163,2019-08-16,22.604,17.604,40,1.635,20.104,-0.6865
1164,2019-08-19,21.815,16.815,40,1.569,19.315,-0.6525
1165,2019-08-20,21.743,16.743,40,1.562,19.243,-0.6925
1166,2019-08-21,21.167,15.167,40,1.475,18.167,-0.6745
1167,2019-08-22,21.484,15.984,40,1.519,18.734,-0.646
1168,2019-08-23,21.625,16.125,40,1.53,18.875,-0.6805
1169,2019-08-27,21.861,16.861,40,1.565,19.361,-0.6955
1170,2019-08-28,21.814,16.814,40,1.561,19.314,-0.711
1171,2019-08-29,22.819,16.819,40,1.6,19.819,-0.697
1172,2019-08-30,22.679,17.679,40,1.628,20.179,-0.704
1173,2019-09-02,22.351,17.351,40,1.599,19.851,-0.703
1174,2019-09-03,23.214,17.714,40,1.647,20.464,-0.7045
1175,2019-09-04,23.45,17.95,40,1.665,20.7,-0.6775
1176,2019-09-05,23.806,17.806,40,1.673,20.806,-0.5965
1177,2019-09-06,23.554,18.054,40,1.672,20.804,-0.64
1178,2019-09-09,23.873,18.373,40,1.694,21.123,-0.5835
1179,2019-09-10,24.098,18.098,40,1.691,21.098,-0.551
1180,2019-09-11,24.048,18.548,40,1.706,21.298,-0.5625
1181,2019-09-12,23.394,17.394,40,1.633,20.394,-0.5275
1182,2019-09-13,23.153,17.653,40,1.633,20.403,-0.4485
1183,2019-09-16,23.855,17.855,40,1.666,20.855,-0.483
1184,2019-09-17,24.246,18.246,40,1.696,21.246,-0.4755
1185,2019-09-18,24.102,18.602,40,1.703,21.352,-0.5105
1186,2019-09-19,24.649,18.649,40,1.726,21.649,-0.5105
1187,2019-09-20,27.804,22.804,40,2.223,25.304,-0.5235
1188,2019-09-23,28.789,23.289,40,2.283,26.039,-0.5845
1189,2019-09-24,29.643,24.143,40,2.356,26.893,-0.6015
1190,2019-09-25,30.187,25.187,40,2.424,27.687,-0.579
1191,2019-09-26,30.805,25.305,40,2.454,28.055,-0.586
1192,2019-09-27,30.772,25.272,40,2.45,28.022,-0.5765
1193,2019-09-30,32.043,26.043,40,2.534,29.043,-0.575
1194,2019-10-01,30.922,25.422,40,2.458,28.172,-0.566
1195,2019-10-02,31.844,25.844,40,2.514,28.844,-0.55
1196,2019-10-03,32.776,26.776,40,2.593,29.776000000000003,-0.59
1197,2019-10-04,32.95,26.95,40,2.607,29.950000000000003,-0.589
1198,2019-10-07,33.001,27.501,40,2.629,30.250999999999998,-0.576
1199,2019-10-08,32.819,27.319,40,2.612,30.069000000000003,-0.596
1200,2019-10-09,31.808,26.808,40,2.545,29.308,-0.5505
1201,2019-10-10,31.348,25.848,40,2.483,28.598,-0.473
1202,2019-10-11,30.651,24.651,40,2.4,27.651,-0.448
1203,2019-10-14,30.47,24.97,40,2.402,27.72,-0.4575
1204,2019-10-15,29.602,24.602,40,2.348,27.102,-0.4185
1205,2019-10-16,29.758,24.258,40,2.339,27.008,-0.3885
1206,2019-10-17,30.184,25.184,40,2.395,27.684,-0.41
1207,2019-10-18,30.431,24.931,40,2.394,27.681,-0.3835
1208,2019-10-21,30.345,24.845,40,2.383,27.595,-0.3475
1209,2019-10-22,29.743,24.243,40,2.33,26.993,-0.37
1210,2019-10-23,29.933,24.433,40,2.345,27.183,-0.3935
1211,2019-10-24,29.272,23.272,40,2.266,26.272,-0.407
1212,2019-10-25,29.227,23.227,40,2.261,26.227,-0.366
1213,2019-10-28,28.493,23.493,40,2.238,25.993,-0.3345
1214,2019-10-29,28.639,23.139,40,2.228,25.889,-0.3545
1215,2019-10-30,28.893,23.393,40,2.248,26.143,-0.3565
1216,2019-10-31,28.584,23.084,40,2.221,25.834,-0.4065
1217,2019-11-01,27.583,22.083,40,2.134,24.833,-0.3845
1218,2019-11-04,26.679,21.179,40,2.054,23.929,-0.351
1219,2019-11-05,26.409,21.409,40,2.051,23.909,-0.311
1220,2019-11-06,26.123,21.123,40,2.026,23.623,-0.3355
1221,2019-11-07,25.631,20.631,40,1.983,23.131,-0.2355
1222,2019-11-08,25.572,20.572,40,1.977,23.072,-0.264
1223,2019-11-11,25.3,20.3,40,1.951,22.8,-0.246
1224,2019-11-12,24.71,19.71,40,1.9,22.21,-0.2555
1225,2019-11-13,24.5,19.5,40,1.881,22.0,-0.3015
1226,2019-11-14,25.233,20.233,40,1.942,22.733,-0.3515
1227,2019-11-15,24.003,19.003,40,1.837,21.503,-0.3365
1228,2019-11-18,24.25,20.25,40,1.897,22.25,-0.3375
1229,2019-11-19,24.486,19.486,40,1.874,21.986,-0.342
1230,2019-11-20,24.195,19.695,40,1.87,21.945,-0.3495
1231,2019-11-21,24.709,19.709,40,1.891,22.209,-0.329
1232,2019-11-22,24.269,19.269,40,1.853,21.769,-0.3605
1233,2019-11-25,24.131,19.131,40,1.838,21.631,-0.351
1234,2019-11-26,23.601,18.601,40,1.793,21.101,-0.374
1235,2019-11-27,23.438,18.438,40,1.778,20.938,-0.3735
1236,2019-11-28,23.375,18.375,40,1.772,20.875,-0.363
1237,2019-11-29,23.378,18.378,40,1.771,20.878,-0.362
1238,2019-12-02,23.061,18.061,40,1.741,20.561,-0.2815
1239,2019-12-03,23.5,19.0,40,1.798,21.25,-0.351
1240,2019-12-04,23.5,18.5,40,1.776,21.0,-0.3165
1241,2019-12-05,23.188,18.188,40,1.749,20.688,-0.2985
1242,2019-12-06,22.526,18.026,40,1.714,20.276,-0.2885
1243,2019-12-09,22.545,17.545,40,1.692,20.045,-0.3085
1244,2019-12-10,22.403,17.403,40,1.679,19.903,-0.2985
1245,2019-12-11,22.636,17.636,40,1.697,20.136,-0.324
1246,2019-12-12,22.631,17.631,40,1.696,20.131,-0.272
1247,2019-12-13,21.128,17.128,40,1.611,19.128,-0.293
1248,2019-12-16,21.555,16.555,40,1.603,19.055,-0.2785
1249,2019-12-17,21.603,16.603,40,1.606,19.103,-0.2965
1250,2019-12-18,21.5,16.5,40,1.596,19.0,-0.2515
1251,2019-12-19,21.442,16.442,40,1.591,18.942,-0.237
1252,2019-12-20,21.75,16.75,40,1.615,19.25,-0.2535
1253,2019-12-23,21.125,16.375,40,1.571,18.75,-0.2425
1255,2019-12-27,22.626,18.126,40,1.703,20.376,-0.2555
1256,2019-12-30,21.739,16.739,40,1.606,19.239,-0.186
1257,2019-12-31,21.743,17.243,40,1.626,19.493,-0.188
1258,2020-01-02,21.999,16.999,40,1.625,19.499,-0.224
1259,2020-01-03,22.0,17.0,40,1.624,19.5,-0.2825
1260,2020-01-06,22.227,17.227,40,1.64,19.727,-0.288
1261,2020-01-07,21.875,16.875,40,1.61,19.375,-0.2855
1262,2020-01-08,21.727,16.727,40,1.597,19.227,-0.245
1263,2020-01-09,21.046,16.046,40,1.54,18.546,-0.221
1264,2020-01-10,21.041,16.041,40,1.539,18.541,-0.238
1265,2020-01-13,20.699,15.699,40,1.508,18.199,-0.197
1266,2020-01-14,21.0,16.0,40,1.532,18.5,-0.209
1267,2020-01-15,21.499,16.499,40,1.572,18.999,-0.201
1268,2020-01-16,21.582,16.582,40,1.578,19.082,-0.219
1269,2020-01-17,21.825,16.825,40,1.597,19.325,-0.217
1270,2020-01-20,22.0,17.0,40,1.609,19.5,-0.22
1271,2020-01-21,22.5,17.5,40,1.649,20.0,-0.2485
1272,2020-01-22,22.5,17.5,40,1.648,20.0,-0.2625
1273,2020-01-23,22.75,17.75,40,1.667,20.25,-0.3075
1274,2020-01-24,22.576,17.576,40,1.652,20.076,-0.338
1275,2020-01-27,23.296,18.296,40,1.708,20.796,-0.3875
1276,2020-01-28,23.484,18.484,40,1.723,20.984,-0.38
1277,2020-01-29,23.627,18.627,40,1.733,21.127,-0.3795
1278,2020-01-30,24.58,19.58,40,1.81,22.08,-0.4065
1279,2020-01-31,24.458,19.458,40,1.799,21.958,-0.4355
1280,2020-02-03,24.513,19.513,40,1.8,22.013,-0.4445
1281,2020-02-04,23.655,18.655,40,1.73,21.155,-0.4
1282,2020-02-05,22.748,17.748,40,1.655,20.248,-0.3615
1283,2020-02-06,22.458,17.458,40,1.631,19.958,-0.3685
1284,2020-02-07,23.004,18.004,40,1.674,20.504,-0.387
1285,2020-02-10,23.347,18.347,40,1.699,20.847,-0.412
1286,2020-02-11,23.005,18.005,40,1.671,20.505,-0.393
1287,2020-02-12,22.955,17.955,40,1.666,20.455,-0.378
1288,2020-02-13,22.71,17.71,40,1.645,20.21,-0.389
1289,2020-02-14,22.473,17.473,40,1.625,19.973,-0.403
1290,2020-02-17,22.38,17.38,40,1.615,19.88,-0.4025
1291,2020-02-18,22.331,17.331,40,1.61,19.831,-0.4075
1292,2020-02-19,21.831,16.831,40,1.569,19.331,-0.4215
1293,2020-02-20,22.47,17.47,40,1.619,19.97,-0.4445
1294,2020-02-21,22.965,17.965,40,1.658,20.465,-0.431
1295,2020-02-24,24.45,19.45,40,1.774,21.95,-0.4815
1296,2020-02-25,25.833,20.833,40,1.884,23.333,-0.513
1297,2020-02-26,26.611,21.611,40,1.945,24.111,-0.5085
1298,2020-02-27,28.773,23.773,40,2.117,26.273,-0.5445
1299,2020-02-28,32.256,26.506,40,2.363,29.381,-0.611
1300,2020-03-02,34.307,28.557,40,2.521,31.432000000000002,-0.6225
1301,2020-03-03,32.296,27.296,40,2.391,29.796,-0.628
1302,2020-03-04,31.47,26.47,40,2.324,28.97,-0.64
1303,2020-03-05,33.117,28.117,40,2.453,30.616999999999997,-0.685
1304,2020-03-06,38.458,32.457,40,2.833,35.457499999999996,-0.715
1305,2020-03-09,59.778,43.778,40,4.104,51.778,-0.859
