,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
837,2018-04-26,66.672,58.172,40.0,5.288,62.422,0.735
838,2018-04-27,66.119,57.619,40.0,5.24,61.869,0.715
839,2018-04-30,65.848,55.848,40.0,5.148,60.848,0.7045
841,2018-05-02,65.329,55.329,38.667,4.992,60.32899999999999,0.7215
842,2018-05-03,64.646,56.646,39.852,5.111,60.646,0.6715
843,2018-05-04,65.371,56.871,40.0,5.16,61.120999999999995,0.692
844,2018-05-08,66.833,56.833,39.1,5.132,61.833,0.7075
845,2018-05-09,65.571,57.071,39.896,5.154,61.321,0.7055
847,2018-05-11,64.774,56.274,40.0,5.092,60.524,0.7005
848,2018-05-14,65.708,55.708,40.0,5.099,60.708,0.7495
849,2018-05-15,65.417,56.917,39.9,5.125,61.167,0.781
850,2018-05-16,66.065,57.565,40.0,5.092,61.815,0.7595
851,2018-05-17,65.508,58.508,40.0,5.197,62.007999999999996,0.789
852,2018-05-18,65.885,58.885,40.0,5.225,62.385000000000005,0.7325
853,2018-05-21,66.425,59.425,39.333,5.204,62.925,0.7115
854,2018-05-22,65.544,58.544,39.6,5.153,62.044,0.7365
855,2018-05-23,66.393,59.393,40.0,5.253,62.893,0.7085
856,2018-05-24,67.382,59.382,40.0,5.29,63.382000000000005,0.677
857,2018-05-25,68.123,60.123,40.0,5.347,64.123,0.6285
858,2018-05-29,74.5,66.0,40.0,5.831,70.25,0.535
859,2018-05-30,73.884,64.884,40.0,5.758,69.384,0.5975
860,2018-05-31,71.2,63.2,40.0,5.579,67.2,0.6065
861,2018-06-01,70.012,62.012,40.0,5.48,66.012,0.6005
862,2018-06-04,67.223,59.223,40.0,5.247,63.223,0.632
863,2018-06-05,67.828,58.828,40.0,5.252,63.328,0.594
864,2018-06-06,69.37,60.37,39.6,5.339,64.87,0.695
865,2018-06-07,70.416,60.416,39.956,5.411,65.416,0.7225
866,2018-06-08,72.935,62.935,40.0,5.614,67.935,0.7005
867,2018-06-11,73.295,60.795,39.556,5.494,67.045,0.731
868,2018-06-12,71.854,61.854,39.944,5.511,66.854,0.722
869,2018-06-13,71.792,61.792,40.0,5.508,66.792,0.6935
870,2018-06-14,70.389,60.389,40.0,5.393,65.389,0.6295
871,2018-06-15,69.836,59.836,39.429,5.297,64.836,0.609
872,2018-06-18,70.24,60.24,40.0,5.37,65.24,0.6015
873,2018-06-19,71.128,61.128,40.0,5.438,66.128,0.5825
874,2018-06-20,71.088,61.088,39.636,5.4,66.088,0.5835
875,2018-06-21,71.96,61.96,39.603,5.464,66.96,0.5515
877,2018-06-25,72.872,62.872,40.0,5.56,67.872,0.5625
878,2018-06-26,75.1,65.1,40.0,5.734,70.1,0.5805
879,2018-06-27,77.174,67.174,39.636,5.861,72.174,0.571
880,2018-06-28,78.771,68.771,39.564,5.976,73.771,0.5605
881,2018-06-29,79.739,69.739,39.556,6.048,74.739,0.5395
882,2018-07-02,81.384,71.384,39.96,6.208,76.384,0.5315
883,2018-07-03,80.822,70.822,39.663,6.131,75.822,0.5105
884,2018-07-04,80.626,70.626,39.969,6.142,75.626,0.5155
885,2018-07-05,79.111,69.111,39.997,6.022,74.111,0.521
886,2018-07-06,78.203,68.203,39.636,5.913,73.203,0.5125
887,2018-07-09,77.23,67.23,40.0,5.862,72.23,0.5105
888,2018-07-10,76.289,66.289,40.0,5.785,71.289,0.5275
889,2018-07-11,76.41,66.41,39.633,5.757,71.41,0.5165
890,2018-07-12,76.131,66.131,39.969,5.763,71.131,0.5015
891,2018-07-13,75.752,65.752,39.997,5.733,70.752,0.4735
892,2018-07-16,74.137,64.137,40.0,5.597,69.137,0.5035
893,2018-07-17,74.344,64.344,40.0,5.61,69.344,0.4815
894,2018-07-18,73.822,63.822,39.972,5.564,68.822,0.4835
895,2018-07-19,73.604,63.604,39.639,5.514,68.604,0.4795
896,2018-07-20,76.8,66.8,40.0,5.794,71.8,0.528
897,2018-07-23,78.502,68.502,39.636,5.882,73.502,0.562
898,2018-07-24,78.351,68.351,39.603,5.864,73.351,0.5645
899,2018-07-25,77.98,67.98,40.0,5.87,72.98,0.56
900,2018-07-26,76.455,67.455,40.0,5.787,71.955,0.5685
901,2018-07-27,75.49,66.49,39.636,5.675,70.99,0.5715
902,2018-07-30,75.917,65.917,39.6,5.657,70.917,0.608
903,2018-07-31,75.562,65.562,40.0,5.662,70.562,0.5955
904,2018-08-01,75.171,65.171,40.0,5.629,70.171,0.6395
905,2018-08-02,76.607,66.607,40.0,5.691,71.607,0.627
906,2018-08-03,77.211,67.211,39.6,5.744,72.211,0.5885
907,2018-08-06,77.405,67.405,39.633,5.753,72.405,0.5665
908,2018-08-07,77.489,67.489,40.0,5.79,72.489,0.5805
909,2018-08-08,76.909,66.909,40.0,5.742,71.909,0.5735
910,2018-08-09,77.095,67.095,40.0,5.754,72.095,0.5565
911,2018-08-10,78.394,68.394,40.0,5.851,73.394,0.51
912,2018-08-13,80.324,70.324,39.692,5.961,75.324,0.5185
913,2018-08-14,80.184,70.184,39.641,5.942,75.184,0.521
914,2018-08-15,80.854,70.854,40.0,6.025,75.854,0.4965
915,2018-08-16,80.559,70.559,40.0,5.999,75.559,0.5115
916,2018-08-17,81.0,71.0,40.0,6.03,76.0,0.4995
917,2018-08-20,82.0,72.0,40.0,6.096,77.0,0.4915
918,2018-08-21,81.623,71.623,39.6,6.025,76.623,0.516
919,2018-08-22,81.746,71.746,39.956,6.066,76.746,0.5355
920,2018-08-23,80.91,70.91,39.994,6.002,75.91,0.5285
921,2018-08-24,81.56,71.56,40.0,6.049,76.56,0.53
922,2018-08-28,80.84,70.84,40.0,5.981,75.84,0.5575
923,2018-08-29,81.197,71.197,39.556,5.962,76.197,0.5845
924,2018-08-30,81.231,71.231,39.944,5.998,76.231,0.5295
925,2018-08-31,82.25,72.25,39.994,6.078,77.25,0.516
926,2018-09-03,82.084,72.084,39.429,6.0,77.084,0.5255
927,2018-09-04,80.8,70.8,39.937,5.949,75.8,0.5365
928,2018-09-05,80.472,70.472,39.594,5.888,75.472,0.5475
929,2018-09-06,79.603,69.603,39.959,5.853,74.603,0.521
930,2018-09-07,79.193,69.193,39.596,5.785,74.193,0.548
931,2018-09-10,78.328,68.328,39.955,5.743,73.328,0.55
932,2018-09-11,78.133,68.133,39.556,5.688,73.133,0.6395
933,2018-09-12,77.68,67.68,39.596,5.654,72.68,0.6305
934,2018-09-13,76.69,66.69,40.0,5.613,71.69,0.6365
935,2018-09-14,75.998,66.998,39.636,5.562,71.498,0.6665
936,2018-09-17,75.179,67.179,40.0,5.561,71.179,0.6825
937,2018-09-18,75.737,65.737,40.0,5.525,70.737,0.7055
938,2018-09-19,75.261,65.261,40.0,5.485,70.261,0.7115
939,2018-09-20,83.281,73.281,40.0,6.709,78.281,0.7055
940,2018-09-21,81.972,71.972,40.0,6.597,76.972,0.6865
941,2018-09-24,81.682,71.682,40.0,6.563,76.682,0.7385
942,2018-09-25,81.826,71.826,40.0,6.571,76.826,0.7645
943,2018-09-26,81.756,71.756,40.0,6.562,76.756,0.7585
944,2018-09-27,80.66,70.66,40.0,6.468,75.66,0.7625
945,2018-09-28,80.67,70.67,40.0,6.466,75.67,0.722
946,2018-10-01,79.172,69.172,40.0,6.332,74.172,0.717
947,2018-10-02,78.8,68.8,40.0,6.298,73.8,0.6765
948,2018-10-03,77.964,67.964,40.0,6.226,72.964,0.7235
949,2018-10-04,77.332,67.332,40.0,6.17,72.332,0.7745
950,2018-10-05,77.069,67.069,39.667,6.145,72.069,0.804
951,2018-10-08,77.611,67.611,39.967,6.177,72.611,0.784
952,2018-10-09,78.017,68.017,39.964,6.207,73.017,0.7885
953,2018-10-10,79.551,69.551,39.997,6.334,74.551,0.809
954,2018-10-11,83.402,73.402,40.0,6.647,78.402,0.78
955,2018-10-12,85.151,75.151,40.0,6.786,80.151,0.7605
956,2018-10-15,85.868,75.868,40.0,6.835,80.868,0.754
957,2018-10-16,87.375,77.375,40.0,6.954,82.375,0.7415
958,2018-10-17,86.999,76.999,40.0,6.92,81.999,0.713
959,2018-10-18,92.225,82.225,40.0,7.341,87.225,0.681
960,2018-10-19,99.375,89.375,40.0,7.914,94.375,0.7145
961,2018-10-22,98.231,88.231,40.0,7.81,93.231,0.7265
962,2018-10-23,103.1,93.1,40.0,8.197,98.1,0.691
963,2018-10-24,109.775,99.775,40.0,8.725,104.775,0.6655
964,2018-10-25,112.62,102.62,40.0,8.947,107.62,0.6665
965,2018-10-26,112.554,102.554,40.0,8.937,107.554,0.623
966,2018-10-29,111.191,101.191,40.0,8.816,106.191,0.6395
967,2018-10-30,109.582,99.582,40.0,8.684,104.582,0.6375
968,2018-10-31,103.172,93.172,40.0,8.169,98.172,0.6435
969,2018-11-01,101.732,91.732,40.0,8.05,96.732,0.6435
970,2018-11-02,96.068,86.068,40.0,7.593,91.068,0.681
971,2018-11-05,93.937,83.937,40.0,7.411,88.937,0.677
972,2018-11-06,92.024,82.024,40.0,7.254,87.024,0.692
973,2018-11-07,87.951,77.951,40.0,6.923,82.951,0.713
974,2018-11-08,87.242,77.242,40.0,6.862,82.242,0.7285
975,2018-11-09,86.717,76.717,40.0,6.816,81.717,0.681
976,2018-11-12,88.111,78.111,40.0,6.918,83.111,0.659
977,2018-11-13,87.417,77.418,40.0,6.859,82.4175,0.679
978,2018-11-14,87.552,77.552,40.0,6.866,82.552,0.672
979,2018-11-15,93.087,83.087,40.0,7.305,88.087,0.633
980,2018-11-16,96.035,86.035,40.0,7.537,91.035,0.647
981,2018-11-19,99.472,89.472,40.0,7.798,94.472,0.6555
982,2018-11-20,103.022,93.022,40.0,8.075,98.022,0.649
983,2018-11-21,101.189,91.188,40.0,7.926,96.1885,0.668
984,2018-11-22,101.422,91.422,40.0,7.94,96.422,0.6665
985,2018-11-23,101.909,91.909,40.0,7.974,96.909,0.637
986,2018-11-26,99.592,89.592,40.0,7.779,94.592,0.6515
987,2018-11-27,99.479,89.479,40.0,7.766,94.479,0.6395
988,2018-11-28,100.667,90.667,40.0,7.856,95.667,0.64
989,2018-11-29,99.936,89.936,40.0,7.795,94.936,0.608
990,2018-11-30,110.063,100.063,40.0,8.585,105.063,0.591
991,2018-12-03,106.937,91.937,40.0,8.132,99.437,0.594
992,2018-12-04,110.681,95.681,40.0,8.421,103.181,0.553
993,2018-12-05,109.868,99.868,40.0,8.548,104.868,0.559
994,2018-12-06,116.615,101.615,40.0,8.874,109.115,0.5195
995,2018-12-07,115.783,100.783,40.0,8.804,108.283,0.5415
996,2018-12-10,119.905,104.905,40.0,9.11,112.405,0.533
997,2018-12-11,120.395,105.395,40.0,9.143,112.895,0.538
998,2018-12-12,117.693,97.693,40.0,8.736,107.693,0.5675
999,2018-12-13,117.563,97.563,40.0,8.675,107.563,0.5785
1000,2018-12-14,115.902,103.902,39.972,8.894,109.902,0.556
1001,2018-12-17,118.886,103.886,39.998,8.998,111.386,0.561
1002,2018-12-18,121.619,104.119,40.0,9.108,112.869,0.549
1003,2018-12-19,124.77,104.77,40.0,9.249,114.77,0.549
1004,2018-12-20,126.627,109.127,40.0,9.482,117.877,0.529
1005,2018-12-21,130.5,113.0,40.0,9.773,121.75,0.554
1006,2018-12-24,129.744,112.244,40.0,9.7,120.994,0.554
1007,2018-12-27,131.555,116.555,40.0,9.918,124.055,0.5295
1008,2018-12-28,131.287,116.287,40.0,9.892,123.787,0.549
1009,2018-12-31,138.047,113.047,40.0,10.01,125.547,0.5415
1010,2019-01-02,137.56,117.56,40.0,10.152,127.56,0.4785
1011,2019-01-03,141.25,124.75,40.0,10.556,133.0,0.464
1012,2019-01-04,143.264,123.264,40.0,10.57,133.264,0.5055
1013,2019-01-07,133.444,123.444,39.6,10.128,128.444,0.5185
1014,2019-01-08,131.506,116.506,39.964,9.847,124.006,0.541
1015,2019-01-09,125.8,113.8,39.996,9.529,119.8,0.5275
1016,2019-01-10,126.45,111.45,39.666,9.41,118.95,0.51
1017,2019-01-11,123.35,109.85,39.963,9.272,116.6,0.497
1018,2019-01-14,124.136,109.136,40.0,9.265,116.636,0.489
1019,2019-01-15,123.742,108.742,39.6,9.172,116.242,0.4655
1020,2019-01-16,116.2,101.2,39.5,8.586,108.7,0.4795
1021,2019-01-17,115.406,100.406,39.955,8.583,107.906,0.4925
1022,2019-01-18,112.069,97.069,40.0,8.272,104.569,0.5025
1023,2019-01-21,109.851,94.851,39.596,8.096,102.351,0.497
1024,2019-01-22,108.566,93.566,40.0,8.045,101.066,0.476
1025,2019-01-23,108.159,93.159,40.0,8.01,100.659,0.4625
1026,2019-01-24,107.789,92.789,39.5,7.915,100.289,0.42
1027,2019-01-25,106.022,88.522,39.944,7.736,97.272,0.4355
1028,2019-01-28,104.48,89.48,39.994,7.708,96.98,0.4475
1029,2019-01-29,102.036,87.036,40.0,7.518,94.536,0.449
1030,2019-01-30,98.554,85.054,39.667,7.266,91.804,0.4415
1031,2019-01-31,93.125,78.125,39.606,6.784,85.625,0.407
1032,2019-02-01,95.602,80.602,39.961,7.009,88.102,0.423
1033,2019-02-04,96.917,79.417,39.996,7.007,88.167,0.424
1034,2019-02-05,91.267,76.267,40.0,6.665,83.767,0.417
1035,2019-02-06,89.004,74.004,40.0,6.449,81.504,0.4085
1036,2019-02-07,89.951,74.951,39.562,6.511,82.451,0.369
1037,2019-02-08,90.979,75.979,39.556,6.586,83.479,0.3385
1038,2019-02-11,91.317,76.317,39.96,6.644,83.817,0.3695
1039,2019-02-12,88.258,73.258,40.0,6.41,80.758,0.377
1040,2019-02-13,87.26,72.26,40.0,6.33,79.76,0.3665
1041,2019-02-14,85.127,71.627,40.0,6.22,78.377,0.3565
1042,2019-02-15,83.888,70.388,40.0,6.121,77.138,0.3545
1043,2019-02-18,83.176,68.176,40.0,5.999,75.676,0.3635
1044,2019-02-19,81.574,65.574,39.556,5.793,73.574,0.36
1045,2019-02-20,79.529,66.029,39.429,5.696,72.779,0.354
1046,2019-02-21,78.953,66.453,40.0,5.761,72.703,0.3765
1047,2019-02-22,77.42,67.42,39.556,5.695,72.42,0.3505
1048,2019-02-25,76.704,64.204,40.0,5.575,70.454,0.3695
1049,2019-02-26,74.875,59.875,40.0,5.335,67.375,0.3765
1050,2019-02-27,73.934,58.934,40.0,5.26,66.434,0.4085
1051,2019-02-28,73.752,58.752,39.429,5.195,66.252,0.44
1052,2019-03-01,73.531,58.531,40.0,5.223,66.031,0.4375
1053,2019-03-04,72.432,57.432,39.6,5.097,64.932,0.412
1054,2019-03-05,72.003,57.003,40.0,5.094,64.503,0.4225
1055,2019-03-06,75.15,61.65,40.0,5.39,68.4,0.3825
1056,2019-03-07,80.75,67.25,40.0,5.815,74.0,0.3175
1057,2019-03-08,85.5,73.5,40.0,6.231,79.5,0.3095
1058,2019-03-11,82.639,70.139,40.0,5.984,76.389,0.3
1059,2019-03-12,79.793,69.793,40.0,5.86,74.793,0.2945
1060,2019-03-13,81.155,66.155,40.0,5.77,73.655,0.301
1061,2019-03-14,79.184,64.184,40.0,5.617,71.684,0.317
1062,2019-03-15,78.065,65.565,40.0,5.624,71.815,0.3125
1063,2019-03-18,78.535,66.035,40.0,5.65,72.285,0.3075
1064,2019-03-19,76.471,66.471,40.0,5.585,71.471,0.33
1065,2019-03-20,88.435,73.435,39.0,6.828,80.935,0.4075
1066,2019-03-21,90.064,75.064,40.0,7.068,82.564,0.362
1067,2019-03-22,94.554,82.054,39.5,7.477,88.304,0.292
1068,2019-03-25,94.128,81.628,39.969,7.487,87.878,0.295
1069,2019-03-26,91.884,79.384,39.429,7.237,85.634,0.308
1070,2019-03-27,90.735,80.735,40.0,7.308,85.735,0.241
1071,2019-03-28,93.56,81.06,39.333,7.355,87.31,0.262
1072,2019-03-29,91.601,79.101,40.0,7.27,85.351,0.262
1073,2019-04-01,88.805,76.305,39.593,6.984,82.555,0.323
1074,2019-04-02,90.39,75.39,40.0,7.053,82.89,0.2955
1075,2019-04-03,86.75,72.75,39.429,6.73,79.75,0.342
1076,2019-04-04,88.141,73.141,40.0,6.861,80.641,0.33
1077,2019-04-05,85.917,73.417,39.556,6.73,79.667,0.331
1078,2019-04-08,88.492,73.492,40.0,6.876,80.992,0.3295
1079,2019-04-09,88.709,73.709,40.0,6.89,81.209,0.3125
1080,2019-04-10,88.586,73.586,40.0,6.877,81.086,0.281
1081,2019-04-11,85.366,72.866,40.0,6.712,79.116,0.2985
1082,2019-04-12,84.167,74.167,40.0,6.713,79.167,0.365
1083,2019-04-15,84.946,69.946,39.6,6.52,77.446,0.381
1084,2019-04-16,85.145,70.145,40.0,6.575,77.645,0.3865
1085,2019-04-17,84.52,72.02,39.5,6.569,78.27,0.405
1086,2019-04-18,84.157,71.657,40.0,6.589,77.907,0.338
1087,2019-04-23,84.5,72.0,39.5,6.548,78.25,0.353
1088,2019-04-24,84.82,72.32,39.556,6.576,78.57,0.3105
1089,2019-04-25,86.833,71.833,39.97,6.679,79.333,0.319
1090,2019-04-26,86.343,73.843,40.0,6.74,80.093,0.312
1091,2019-04-29,86.378,71.378,39.556,6.584,78.878,0.327
1092,2019-04-30,85.028,72.528,40.0,6.62,78.778,0.329
1094,2019-05-02,82.991,72.991,40.0,6.549,77.991,0.327
1095,2019-05-03,85.457,70.457,39.556,6.496,77.957,0.326
1096,2019-05-07,87.045,72.045,39.95,6.653,79.545,0.2825
1097,2019-05-08,87.883,74.383,40.0,6.783,81.133,0.275
1098,2019-05-09,94.0,79.0,39.556,7.16,86.5,0.282
1099,2019-05-10,93.583,78.583,39.556,7.123,86.083,0.278
1100,2019-05-13,94.349,79.349,39.96,7.22,86.849,0.252
1101,2019-05-14,93.127,80.627,40.0,7.223,86.877,0.2545
1102,2019-05-15,94.871,79.871,40.0,7.259,87.371,0.236
1103,2019-05-16,91.588,76.588,40.0,6.993,84.088,0.238
1104,2019-05-17,91.462,78.962,39.429,7.015,85.212,0.2275
1105,2019-05-20,92.686,77.686,40.0,7.066,85.186,0.244
1106,2019-05-21,89.108,79.108,40.0,6.976,84.108,0.271
1107,2019-05-22,90.405,77.905,40.0,6.976,84.155,0.2475
1108,2019-05-23,94.5,79.5,40.0,7.2,87.0,0.214
1109,2019-05-24,93.204,78.204,40.0,7.093,85.704,0.211
1110,2019-05-28,94.064,79.064,40.0,7.147,86.564,0.175
1111,2019-05-29,92.831,82.831,40.0,7.244,87.831,0.1555
1112,2019-05-30,94.031,81.531,40.0,7.236,87.781,0.1605
1113,2019-05-31,98.984,83.984,40.0,7.526,91.484,0.142
1114,2019-06-03,100.012,85.012,40.0,7.595,92.512,0.1385
1115,2019-06-04,97.5,82.5,40.0,7.393,90.0,0.123
1116,2019-06-05,96.212,81.212,40.0,7.287,88.712,0.105
1117,2019-06-06,93.833,78.833,40.0,7.096,86.333,0.076
1118,2019-06-07,91.983,76.983,40.0,6.945,84.483,0.042
1119,2019-06-10,90.25,75.25,40.0,6.797,82.75,0.0955
1120,2019-06-11,88.927,73.927,40.0,6.689,81.427,0.0765
1121,2019-06-12,89.61,74.61,39.5,6.685,82.11,0.0735
1122,2019-06-13,88.019,75.519,40.0,6.709,81.769,0.0705
1123,2019-06-14,89.904,74.904,40.0,6.756,82.404,0.055
1124,2019-06-17,89.633,74.633,40.0,6.724,82.133,0.067
1125,2019-06-18,84.871,72.371,40.0,6.442,78.621,-0.024
1126,2019-06-19,85.5,70.5,40.0,6.39,78.0,0.0095
1127,2019-06-20,82.649,67.649,39.429,6.104,75.149,-0.0245
1128,2019-06-21,82.426,67.426,39.6,6.1,74.926,0.0105
1129,2019-06-24,82.423,67.423,40.0,6.129,74.923,-0.01
1130,2019-06-25,82.782,67.782,40.0,6.155,75.282,-0.033
1131,2019-06-26,81.588,69.088,40.0,6.156,75.338,-0.009
1132,2019-06-27,82.15,67.15,40.0,6.098,74.65,-0.0225
1133,2019-06-28,80.167,65.167,40.0,5.938,72.667,-0.031
1134,2019-07-01,76.4,63.9,40.0,5.729,70.15,-0.065
1135,2019-07-02,76.406,61.406,40.0,5.628,68.906,-0.079
1136,2019-07-03,73.547,61.547,39.6,5.481,67.547,-0.107
1137,2019-07-04,73.27,59.77,40.0,5.432,66.52,-0.135
1138,2019-07-05,73.067,61.067,40.0,5.473,67.067,-0.094
1139,2019-07-08,74.676,61.176,40.0,5.532,67.926,-0.1
1140,2019-07-09,75.07,61.57,39.5,5.516,68.32,-0.0825
1141,2019-07-10,72.833,60.833,39.429,5.39,66.833,-0.0355
1142,2019-07-11,72.847,60.347,40.0,5.418,66.597,0.0
1143,2019-07-12,70.898,60.898,40.0,5.359,65.898,0.025
1144,2019-07-15,72.666,57.666,40.0,5.293,65.166,-0.0165
1145,2019-07-16,70.308,60.308,39.333,5.245,65.308,-0.0225
1146,2019-07-17,70.664,60.664,39.556,5.289,65.664,-0.062
1147,2019-07-18,70.763,60.763,40.0,5.332,65.763,-0.088
1148,2019-07-19,70.112,60.112,40.0,5.278,65.112,-0.103
1149,2019-07-22,69.764,59.764,40.0,5.242,64.764,-0.12
1150,2019-07-23,70.614,58.114,40.0,5.208,64.364,-0.1245
1151,2019-07-24,66.833,56.833,40.0,5.005,61.833,-0.147
1152,2019-07-25,66.75,54.25,40.0,4.897,60.5,-0.1345
1153,2019-07-26,66.038,56.038,40.0,4.937,61.038,-0.1475
1154,2019-07-29,68.119,58.119,40.0,5.093,63.119,-0.1645
1155,2019-07-30,68.644,58.644,40.0,5.131,63.644000000000005,-0.169
1156,2019-07-31,68.673,58.673,40.0,5.131,63.673,-0.2015
1157,2019-08-01,68.575,58.575,39.5,5.079,63.575,-0.202
1158,2019-08-02,72.667,62.667,39.5,5.394,67.667,-0.242
1159,2019-08-05,76.307,63.807,40.0,5.616,70.057,-0.261
1160,2019-08-06,75.438,65.438,40.0,5.642,70.438,-0.283
1161,2019-08-07,76.465,66.465,39.429,5.667,71.465,-0.3315
1162,2019-08-08,78.375,63.375,39.429,5.618,70.875,-0.307
1163,2019-08-09,75.497,65.497,39.2,5.566,70.497,-0.3115
1164,2019-08-12,75.735,65.735,40.0,5.647,70.735,-0.3275
1165,2019-08-13,75.183,65.183,40.0,5.601,70.183,-0.3435
1166,2019-08-14,76.815,64.815,39.429,5.596,70.815,-0.3845
1167,2019-08-15,77.687,67.687,40.0,5.789,72.687,-0.4395
1168,2019-08-16,77.739,66.239,39.333,5.671,71.989,-0.416
1169,2019-08-19,77.818,62.818,39.951,5.59,70.318,-0.3755
1170,2019-08-20,75.034,65.034,39.6,5.533,70.034,-0.417
1171,2019-08-21,75.008,62.508,39.5,5.423,68.758,-0.409
1172,2019-08-22,74.045,65.045,40.0,5.525,69.545,-0.3815
1173,2019-08-23,74.39,64.39,40.0,5.51,69.39,-0.4075
1174,2019-08-27,73.203,63.203,40.0,5.406,68.203,-0.434
1175,2019-08-28,72.69,62.69,40.0,5.364,67.69,-0.451
1176,2019-08-29,71.468,61.468,39.333,5.21,66.468,-0.423
1177,2019-08-30,71.194,61.194,40.0,5.243,66.194,-0.4245
1178,2019-09-02,71.493,61.493,39.6,5.223,66.493,-0.4125
1179,2019-09-03,71.731,62.731,40.0,5.311,67.231,-0.4195
1180,2019-09-04,71.822,61.822,40.0,5.276,66.822,-0.3935
1181,2019-09-05,70.721,60.721,39.429,5.141,65.721,-0.3015
1182,2019-09-06,69.684,59.684,40.0,5.106,64.684,-0.3605
1183,2019-09-09,69.574,59.574,39.988,5.088,64.574,-0.306
1184,2019-09-10,69.876,59.876,39.556,5.073,64.876,-0.275
1185,2019-09-11,70.618,60.618,40.0,5.163,65.618,-0.289
1186,2019-09-12,69.626,59.626,40.0,5.084,64.626,-0.2545
1187,2019-09-13,69.93,59.93,40.0,5.104,64.93,-0.2
1188,2019-09-16,70.171,60.171,40.0,5.114,65.171,-0.2305
1189,2019-09-17,70.477,60.477,40.0,5.135,65.477,-0.2165
1190,2019-09-18,70.267,60.267,40.0,5.116,65.267,-0.249
1191,2019-09-19,70.219,60.219,40.0,5.109,65.219,-0.241
1192,2019-09-20,78.928,68.928,40.0,6.357,73.928,-0.255
1193,2019-09-23,80.639,70.638,40.0,6.489,75.6385,-0.3175
1194,2019-09-24,81.169,71.169,40.0,6.53,76.169,-0.3305
1195,2019-09-25,82.012,72.012,39.2,6.513,77.012,-0.3055
1196,2019-09-26,81.622,71.622,40.0,6.561,76.622,-0.325
1197,2019-09-27,81.662,71.662,40.0,6.561,76.662,-0.3195
1198,2019-09-30,81.37,71.37,40.0,6.527,76.37,-0.3075
1199,2019-10-01,80.069,70.069,39.429,6.358,75.069,-0.2985
1200,2019-10-02,79.968,70.968,40.0,6.446,75.468,-0.2855
1201,2019-10-03,82.518,72.518,39.5,6.559,77.518,-0.3215
1202,2019-10-04,83.709,73.709,40.0,6.707,78.709,-0.3225
1203,2019-10-07,84.347,74.347,39.995,6.748,79.347,-0.3105
1204,2019-10-08,84.123,74.123,40.0,6.727,79.123,-0.3325
1205,2019-10-09,82.89,72.89,40.0,6.622,77.89,-0.287
1206,2019-10-10,81.892,71.892,40.0,6.537,76.892,-0.2185
1207,2019-10-11,79.501,70.501,39.429,6.319,75.001,-0.192
1208,2019-10-14,80.085,70.085,39.556,6.329,75.085,-0.209
1209,2019-10-15,78.17,68.17,40.0,6.214,73.17,-0.184
1210,2019-10-16,77.765,67.765,40.0,6.177,72.765,-0.1635
1211,2019-10-17,77.511,67.511,40.0,6.153,72.511,-0.18
1212,2019-10-18,74.526,66.526,39.556,5.944,70.526,-0.1575
1213,2019-10-21,74.163,66.163,39.96,5.944,70.163,-0.117
1214,2019-10-22,74.261,66.261,40.0,5.952,70.261,-0.1335
1215,2019-10-23,73.833,66.333,39.5,5.887,70.083,-0.16
1216,2019-10-24,73.744,66.244,40.0,5.925,69.994,-0.1715
1217,2019-10-25,74.444,65.444,39.936,5.911,69.944,-0.14
1218,2019-10-28,74.848,64.848,39.999,5.9,69.848,-0.0995
1219,2019-10-29,82.281,72.281,40.0,6.504,77.281,-0.1245
1220,2019-10-30,81.746,71.746,40.0,6.457,76.746,-0.1245
1221,2019-10-31,80.786,72.786,39.429,6.398,76.786,-0.1655
1222,2019-11-01,81.356,72.356,40.0,6.459,76.856,-0.1405
1223,2019-11-04,79.807,71.807,40.0,6.364,75.807,-0.1135
1224,2019-11-05,78.593,68.593,39.556,6.137,73.593,-0.0785
1225,2019-11-06,75.67,67.67,40.0,6.021,71.67,-0.093
1226,2019-11-07,75.285,67.285,40.0,5.987,71.285,-0.01
1227,2019-11-08,75.783,65.783,39.5,5.895,70.783,-0.033
1228,2019-11-11,75.0,66.0,40.0,5.91,70.5,-0.0125
1229,2019-11-12,74.827,64.827,39.0,5.759,69.827,-0.019
1230,2019-11-13,75.484,65.484,40.0,5.903,70.484,-0.0565
1231,2019-11-14,74.5,67.0,40.0,5.921,70.75,-0.0985
1232,2019-11-15,73.459,63.459,40.0,5.732,68.459,-0.0775
1233,2019-11-18,70.969,62.969,40.0,5.602,66.969,-0.085
1234,2019-11-19,69.858,61.858,39.556,5.47,65.858,-0.0875
1235,2019-11-20,71.524,61.524,39.429,5.509,66.524,-0.0965
1236,2019-11-21,71.5,61.5,39.5,5.511,66.5,-0.0715
1237,2019-11-22,71.375,61.375,40.0,5.542,66.375,-0.106
1238,2019-11-25,70.128,60.128,40.0,5.433,65.128,-0.0945
1239,2019-11-26,69.261,59.261,39.5,5.316,64.261,-0.119
1240,2019-11-27,68.077,58.077,39.556,5.223,63.077,-0.1245
1241,2019-11-28,67.5,57.5,39.95,5.211,62.5,-0.115
1242,2019-11-29,67.31,57.31,40.0,5.193,62.31,-0.116
1243,2019-12-02,66.158,56.158,40.0,5.091,61.158,-0.039
1244,2019-12-03,67.401,57.401,40.0,5.189,62.400999999999996,-0.108
