,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
902,2018-08-01,28.181,23.181,40.0,,25.681,0.7841
903,2018-08-02,28.167,23.167,40.0,,25.667,0.7834
904,2018-08-03,29.152,23.652,40.0,,26.402,0.73635
905,2018-08-06,29.793,24.293,40.0,,27.043,0.71165
906,2018-08-07,29.093,24.093,40.0,,26.593,0.7315
907,2018-08-08,28.865,23.865,40.0,,26.365,0.72775
908,2018-08-09,28.715,23.715,40.0,,26.215,0.70685
909,2018-08-10,30.0,25.0,40.0,,27.5,0.66775
910,2018-08-13,29.5,24.5,40.0,,27.0,0.67975
911,2018-08-14,29.5,24.5,40.0,,27.0,0.6809
912,2018-08-15,30.676,25.176,40.0,,27.926,0.66015
913,2018-08-16,30.747,25.747,40.0,,28.247,0.66985
914,2018-08-17,30.757,25.257,40.0,,28.007,0.65815
915,2018-08-20,32.37,26.87,40.0,,29.619999999999997,0.6509
916,2018-08-21,32.743,27.243,40.0,,29.993000000000002,0.6694
917,2018-08-22,32.766,27.266,40.0,,30.016,0.6945
918,2018-08-23,32.021,27.021,40.0,,29.521,0.68205
919,2018-08-24,31.875,26.875,40.0,,29.375,0.68175
920,2018-08-28,31.998,26.998,40.0,,29.498,0.72035
921,2018-08-29,32.5,27.5,40.0,,30.0,0.7352
922,2018-08-30,32.407,27.407,40.0,,29.906999999999996,0.69165
923,2018-08-31,33.631,28.131,40.0,,30.881,0.6878
924,2018-09-03,33.337,27.837,40.0,,30.587000000000003,0.69165
925,2018-09-04,33.372,27.872,40.0,,30.622,0.6861
926,2018-09-05,32.895,27.395,40.0,,30.145000000000003,0.7241
927,2018-09-06,32.5,27.5,40.0,,30.0,0.69465
928,2018-09-07,32.239,27.239,40.0,,29.738999999999997,0.72
929,2018-09-10,31.824,26.824,40.0,,29.324,0.70815
930,2018-09-11,31.744,26.744,40.0,,29.244,0.73565
931,2018-09-12,32.0,27.0,40.0,,29.5,0.71625
932,2018-09-13,31.447,26.447,40.0,,28.947,0.73055
933,2018-09-14,30.653,25.653,40.0,,28.153,0.7642
934,2018-09-17,30.444,25.944,40.0,,28.194,0.7681
935,2018-09-18,30.594,25.594,40.0,,28.094,0.79065
936,2018-09-19,30.116,25.116,40.0,,27.616,0.8028
937,2018-09-20,33.121,28.621,40.0,,30.871000000000002,0.79415
938,2018-09-21,33.812,28.312,40.0,,31.061999999999998,0.7745
939,2018-09-24,33.883,28.383,40.0,,31.133000000000003,0.82155
940,2018-09-25,32.747,28.747,40.0,,30.747,0.861
941,2018-09-26,33.5,29.5,40.0,,31.5,0.8461
942,2018-09-27,34.061,29.061,40.0,,31.561,0.84385
943,2018-09-28,34.205,29.205,40.0,,31.705,0.80815
944,2018-10-01,33.357,28.357,40.0,,30.857,0.8172
945,2018-10-02,33.348,28.348,40.0,,30.848,0.7788
946,2018-10-03,33.172,28.172,40.0,,30.671999999999997,0.8151
947,2018-10-04,33.002,28.002,40.0,,30.502000000000002,0.86965
948,2018-10-05,33.25,28.25,40.0,,30.75,0.89625
949,2018-10-08,33.375,28.875,40.0,,31.125,0.88315
950,2018-10-09,33.75,29.25,40.0,,31.5,0.8832
951,2018-10-10,34.101,29.101,40.0,,31.601,0.9026
952,2018-10-11,34.196,29.196,40.0,,31.695999999999998,0.87695
953,2018-10-12,34.013,29.513,40.0,,31.762999999999998,0.8697
954,2018-10-15,34.242,29.242,40.0,,31.741999999999997,0.86565
955,2018-10-16,33.789,28.789,40.0,,31.289,0.8415
956,2018-10-17,34.019,29.019,40.0,,31.519,0.8148
957,2018-10-18,34.282,29.282,40.0,,31.781999999999996,0.8182
958,2018-10-19,35.667,30.667,40.0,,33.167,0.8253
959,2018-10-22,35.091,30.591,40.0,,32.841,0.82315
960,2018-10-23,35.839,30.839,40.0,,33.339,0.7797
961,2018-10-24,35.799,31.299,40.0,,33.549,0.7655
962,2018-10-25,36.341,31.341,40.0,,33.841,0.7674
963,2018-10-26,36.394,31.394,40.0,,33.894,0.72875
964,2018-10-29,35.8,30.8,40.0,,33.3,0.74335
965,2018-10-30,35.5,30.5,40.0,,33.0,0.74115
966,2018-10-31,35.337,30.337,40.0,,32.837,0.751
967,2018-11-01,34.82,29.82,40.0,,32.32,0.75565
968,2018-11-02,34.403,29.403,40.0,,31.903,0.78995
969,2018-11-05,34.751,29.751,40.0,,32.251,0.79195
970,2018-11-06,34.638,29.638,40.0,,32.138,0.7974
971,2018-11-07,33.5,28.5,40.0,,31.0,0.8069
972,2018-11-08,33.659,28.659,40.0,,31.159,0.8197
973,2018-11-09,33.896,28.896,40.0,,31.396,0.78275
974,2018-11-12,34.476,29.476,40.0,,31.976,0.77425
975,2018-11-13,34.451,29.451,40.0,,31.951,0.78465
976,2018-11-14,34.5,29.5,40.0,,32.0,0.77915
977,2018-11-15,35.167,30.167,40.0,,32.667,0.7505
978,2018-11-16,35.169,30.169,40.0,,32.669,0.76405
979,2018-11-19,34.75,29.75,40.0,,32.25,0.7801
980,2018-11-20,35.5,30.5,40.0,,33.0,0.75575
981,2018-11-21,35.256,30.256,40.0,,32.756,0.76385
982,2018-11-22,35.181,30.181,40.0,,32.681,0.7468
983,2018-11-23,35.125,30.125,40.0,,32.625,0.72135
984,2018-11-26,34.0,29.0,40.0,,31.5,0.73595
985,2018-11-27,34.024,29.524,40.0,,31.774,0.72555
986,2018-11-28,34.229,29.229,40.0,,31.729,0.727
987,2018-11-29,34.333,29.333,40.0,,31.833,0.6937
988,2018-11-30,34.25,29.25,40.0,,31.75,0.68255
989,2018-12-03,33.917,29.417,40.0,,31.667,0.6839
990,2018-12-04,35.167,30.167,40.0,,32.667,0.6666
991,2018-12-05,35.104,30.104,40.0,,32.604,0.67755
992,2018-12-06,37.256,32.256,40.0,,34.756,0.65735
993,2018-12-07,37.669,32.669,40.0,,35.169,0.6843
994,2018-12-10,38.317,33.317,40.0,,35.817,0.69105
995,2018-12-11,38.045,33.045,40.0,,35.545,0.7103
996,2018-12-12,37.341,32.341,40.0,,34.841,0.728
997,2018-12-13,35.769,30.769,40.0,,33.269,0.7329
998,2018-12-14,37.021,32.021,40.0,,34.521,0.7087
999,2018-12-17,38.141,33.141,40.0,,35.641,0.733
1000,2018-12-18,38.674,33.674,40.0,,36.174,0.70885
1001,2018-12-19,38.283,33.283,40.0,,35.783,0.7004
1002,2018-12-20,38.441,33.441,40.0,,35.941,0.6751
1003,2019-01-02,42.583,37.083,40.0,,39.833,0.6511
1004,2019-01-03,44.01,38.01,40.0,,41.01,0.65155
1005,2019-01-04,45.002,39.002,40.0,,42.002,0.6933
1006,2019-01-07,46.612,40.612,40.0,,43.612,0.7194
1007,2019-01-08,46.748,40.748,40.0,,43.748,0.73155
1008,2019-01-09,45.833,40.833,40.0,,43.333,0.7107
1009,2019-01-10,48.703,40.203,40.0,,44.453,0.67225
1010,2019-01-11,47.956,41.956,40.0,,44.956,0.65595
1011,2019-01-14,48.926,41.926,40.0,,45.426,0.637
1012,2019-01-15,49.142,42.142,40.0,,45.642,0.62155
1013,2019-01-16,49.961,41.461,40.0,,45.711,0.6326
1014,2019-01-17,48.808,42.808,40.0,,45.808,0.6454
1015,2019-01-18,48.881,41.881,40.0,,45.381,0.6572
1016,2019-01-21,48.409,41.909,40.0,,45.159,0.65565
1017,2019-01-22,48.435,42.435,40.0,,45.435,0.64125
1018,2019-01-23,49.311,42.311,40.0,,45.811,0.63285
1019,2019-01-24,48.911,42.911,40.0,,45.911,0.5833
1020,2019-01-25,48.8,42.8,40.0,,45.8,0.5947
1021,2019-01-28,48.038,42.038,40.0,,45.038,0.6054
1022,2019-01-29,47.376,40.376,40.0,,43.876,0.6077
1023,2019-01-30,48.309,42.309,40.0,,45.309,0.59265
1024,2019-01-31,48.676,42.676,40.0,,45.676,0.5557
1025,2019-02-01,49.29,42.29,40.0,,45.79,0.5701
1026,2019-02-04,49.523,43.523,40.0,,46.523,0.5817
1027,2019-02-05,49.285,42.285,40.0,,45.785,0.57785
1028,2019-02-06,51.966,45.966,40.0,,48.966,0.5762
1029,2019-02-07,55.331,48.331,40.0,,51.831,0.549
1030,2019-02-08,61.828,54.328,40.0,,58.078,0.5365
1031,2019-02-11,63.154,55.654,40.0,,59.404,0.56555
1032,2019-02-12,62.911,55.911,40.0,,59.411,0.5637
1033,2019-02-13,62.246,56.746,40.0,,59.496,0.5478
1034,2019-02-14,63.208,56.208,40.0,,59.708,0.5259
1035,2019-02-15,62.548,55.048,40.0,,58.798,0.5348
1036,2019-02-18,62.526,55.526,40.0,,59.026,0.5438
1037,2019-02-19,62.811,55.311,40.0,,59.061,0.531
1038,2019-02-20,60.917,54.917,40.0,,57.917,0.52645
1039,2019-02-21,61.41,55.41,40.0,,58.41,0.5406
1040,2019-02-22,61.678,55.178,40.0,,58.428,0.5137
1041,2019-02-25,61.413,52.913,40.0,,57.163,0.52375
1042,2019-02-26,60.625,53.625,40.0,,57.125,0.52275
1043,2019-02-27,60.251,53.251,40.0,,56.751,0.5488
1044,2019-02-28,59.817,53.317,40.0,,56.567,0.5735
1045,2019-03-01,59.56,53.06,40.0,,56.31,0.5802
1046,2019-03-04,59.218,52.218,40.0,,55.718,0.5539
1047,2019-03-05,59.1,52.6,40.0,,55.85,0.55805
1048,2019-03-06,59.864,52.864,40.0,,56.364,0.50875
1049,2019-03-07,61.46,54.96,40.0,,58.21,0.42185
1050,2019-03-08,64.761,57.761,40.0,,61.260999999999996,0.40835
1051,2019-03-11,63.246,57.246,40.0,,60.246,0.4688
1052,2019-03-12,62.867,56.367,40.0,,59.617,0.4718
1053,2019-03-13,61.864,54.864,40.0,,58.364,0.46235
1054,2019-03-14,59.95,54.95,40.0,,57.45,0.46625
1055,2019-03-15,59.833,54.333,40.0,,57.083,0.4569
1056,2019-03-18,59.444,54.444,40.0,,56.944,0.4511
1057,2019-03-19,58.494,53.494,40.0,,55.994,0.47295
1058,2019-03-20,63.942,58.442,40.0,,61.192,0.4561
1059,2019-03-21,63.917,58.417,40.0,,61.167,0.4004
1060,2019-03-22,63.832,57.832,40.0,,60.832,0.34385
1061,2019-03-25,65.802,59.802,40.0,,62.80200000000001,0.349
1062,2019-03-26,65.561,59.061,40.0,,62.31100000000001,0.3529
1063,2019-03-27,64.763,58.263,40.0,,61.513000000000005,0.2961
1064,2019-03-28,65.218,58.218,40.0,,61.718,0.3105
1065,2019-03-29,64.527,58.027,40.0,,61.277,0.3144
1066,2019-04-01,62.023,56.523,40.0,,59.273,0.3707
1067,2019-04-02,59.884,54.384,40.0,,57.134,0.35365
1068,2019-04-03,60.511,55.011,40.0,,57.761,0.3886
1069,2019-04-04,59.757,54.757,40.0,,57.257,0.3675
1070,2019-04-05,58.701,53.701,40.0,,56.201,0.3625
1071,2019-04-08,58.749,53.749,40.0,,56.249,0.35685
1072,2019-04-09,57.833,52.833,40.0,,55.333,0.3432
1073,2019-04-10,57.869,52.369,40.0,,55.119,0.3154
1074,2019-04-11,56.789,51.789,40.0,,54.289,0.32975
1075,2019-04-12,56.597,51.597,40.0,,54.097,0.3943
1076,2019-04-15,53.521,47.521,40.0,,50.521,0.41855
1077,2019-04-16,52.471,46.471,40.0,,49.471,0.4164
1078,2019-04-17,52.485,46.985,40.0,,49.735,0.4244
1079,2019-04-18,51.381,45.881,40.0,,48.631,0.3669
1080,2019-04-23,53.063,46.563,40.0,,49.813,0.3948
1081,2019-04-24,53.353,46.353,40.0,,49.853,0.3463
1082,2019-04-25,52.103,46.603,40.0,,49.353,0.36815
1083,2019-04-26,52.074,46.074,40.0,,49.074,0.3506
1084,2019-04-29,50.167,44.167,40.0,,47.167,0.3628
1085,2019-04-30,45.5,39.5,40.0,,42.5,0.3669
1087,2019-05-02,44.585,39.085,40.0,,41.835,0.37255
1088,2019-05-03,45.291,38.791,40.0,,42.041,0.3685
1089,2019-05-07,46.75,40.25,40.0,,43.5,0.32665
1090,2019-05-08,46.602,41.102,40.0,,43.852,0.3246
1091,2019-05-09,48.833,42.833,40.0,,45.833,0.3434
1092,2019-05-10,48.211,43.211,40.0,,45.711,0.34405
1093,2019-05-13,49.255,42.255,40.0,,45.755,0.32825
1094,2019-05-14,47.456,41.456,40.0,,44.456,0.32735
1095,2019-05-15,47.667,40.667,40.0,,44.167,0.3028
1096,2019-05-16,47.564,41.064,40.0,,44.314,0.2905
1097,2019-05-17,47.585,41.085,40.0,,44.335,0.2834
1098,2019-05-20,47.611,41.111,40.0,,44.361,0.30935
1099,2019-05-21,47.761,40.761,40.0,,44.261,0.3266
1100,2019-05-22,47.439,40.439,40.0,,43.939,0.3043
1101,2019-05-23,49.173,40.673,40.0,,44.923,0.2797
1102,2019-05-24,48.375,41.375,40.0,,44.875,0.2803
1103,2019-05-28,47.917,41.417,40.0,,44.667,0.2505
1104,2019-05-29,48.333,41.333,40.0,,44.833,0.2246
1105,2019-05-30,48.264,41.764,40.0,,45.014,0.23565
1106,2019-05-31,49.174,42.174,40.0,,45.674,0.2094
1107,2019-06-03,49.169,42.669,40.0,,45.919,0.2008
1108,2019-06-04,47.417,40.917,40.0,,44.167,0.1838
1109,2019-06-05,46.5,39.5,40.0,,43.0,0.1557
1110,2019-06-06,46.464,39.964,40.0,,43.214,0.11345
1111,2019-06-07,46.037,40.037,40.0,,43.037,0.08135
1112,2019-06-10,45.708,39.208,40.0,,42.458,0.13405
1113,2019-06-11,45.405,36.905,40.0,,41.155,0.1157
1114,2019-06-12,44.556,37.556,40.0,,41.056,0.1132
1115,2019-06-13,44.114,38.114,40.0,,41.114,0.10775
1116,2019-06-14,43.75,37.25,40.0,,40.5,0.091
1117,2019-06-17,43.5,37.5,40.0,,40.5,0.10775
1118,2019-06-18,42.991,36.491,40.0,,39.741,0.0075
1119,2019-06-19,40.75,34.25,40.0,,37.5,0.0467
1120,2019-06-20,40.722,33.722,40.0,,37.222,0.00935
1121,2019-06-21,40.332,33.332,40.0,,36.832,0.04535
1122,2019-06-24,39.362,32.862,40.0,,36.112,0.02265
1123,2019-06-25,38.665,32.665,40.0,,35.665,-0.00795
1124,2019-06-26,38.908,32.908,40.0,,35.908,0.01715
1125,2019-06-27,38.667,32.667,40.0,,35.667,-0.0023
1126,2019-06-28,38.59,32.09,40.0,,35.34,-0.0071
1127,2019-07-01,37.167,31.167,40.0,,34.167,-0.05135
1128,2019-07-02,35.417,29.917,40.0,,32.667,-0.05945
1129,2019-07-03,35.167,29.167,40.0,,32.167,-0.0995
1130,2019-07-04,35.004,28.504,40.0,,31.753999999999998,-0.1316
1131,2019-07-05,35.446,28.946,40.0,,32.196,-0.0851
1132,2019-07-08,35.667,28.667,40.0,,32.167,-0.07145
1133,2019-07-09,35.917,29.417,40.0,,32.667,-0.05515
1134,2019-07-10,35.0,29.0,40.0,,32.0,-0.01775
1135,2019-07-11,35.725,28.725,40.0,,32.225,0.0183
1136,2019-07-12,34.605,28.605,40.0,,31.604999999999997,0.05965
1137,2019-07-15,35.249,28.249,40.0,,31.749000000000002,0.00935
1138,2019-07-16,34.756,28.256,40.0,,31.506,0.0001
1139,2019-07-17,35.228,28.728,40.0,,31.978,-0.0385
1140,2019-07-18,34.792,28.292,40.0,,31.542,-0.0642
1141,2019-07-19,34.71,27.71,40.0,,31.21,-0.0735
1142,2019-07-22,33.958,26.958,40.0,,30.458,-0.0856
1143,2019-07-23,33.835,26.835,40.0,,30.335,-0.09205
1144,2019-07-24,33.63,26.63,40.0,,30.130000000000003,-0.11775
1145,2019-07-25,33.651,26.651,40.0,,30.151000000000003,-0.11345
1146,2019-07-26,33.633,26.633,40.0,,30.133000000000003,-0.12295
1147,2019-07-29,33.666,26.666,40.0,,30.165999999999997,-0.1415
1148,2019-07-30,33.639,26.639,40.0,,30.139000000000003,-0.14245
1149,2019-07-31,33.478,27.478,40.0,,30.478,-0.18555
1150,2019-08-01,33.675,27.675,40.0,,30.674999999999997,-0.1895
1151,2019-08-02,34.744,27.744,40.0,,31.244,-0.237
1152,2019-08-05,35.947,30.947,40.0,,33.447,-0.2384
1153,2019-08-06,36.088,30.088,40.0,,33.088,-0.2671
1154,2019-08-07,35.762,29.762,40.0,,32.762,-0.3142
1155,2019-08-08,35.259,29.259,40.0,,32.259,-0.2815
1156,2019-08-09,34.848,28.848,40.0,,31.848,-0.26955
1157,2019-08-12,35.464,28.464,40.0,,31.964,-0.2865
1158,2019-08-13,34.959,28.959,40.0,,31.959000000000003,-0.3141
1159,2019-08-14,34.79,28.79,40.0,,31.79,-0.3726
1160,2019-08-15,35.4,28.4,40.0,,31.9,-0.43615
1161,2019-08-16,34.653,28.653,40.0,,31.653,-0.41295
1162,2019-08-19,33.303,27.303,40.0,,30.302999999999997,-0.36905
1163,2019-08-20,33.589,27.089,40.0,,30.339,-0.4144
1164,2019-08-21,33.196,26.696,40.0,,29.945999999999998,-0.4028
1165,2019-08-22,33.172,26.672,40.0,,29.921999999999997,-0.36365
1166,2019-08-23,33.501,26.501,40.0,,30.000999999999998,-0.37255
1167,2019-08-27,33.061,26.561,40.0,,29.811,-0.41825
1168,2019-08-28,32.747,26.247,40.0,,29.497,-0.43605
1169,2019-08-29,31.164,25.164,40.0,,28.164,-0.4142
1170,2019-08-30,31.762,25.262,40.0,,28.512,-0.4108
1171,2019-09-02,32.262,26.262,40.0,,29.262,-0.39475
1172,2019-09-03,31.479,25.479,40.0,,28.479,-0.40315
1173,2019-09-04,31.376,25.376,40.0,,28.376,-0.3755
1174,2019-09-05,31.491,25.491,40.0,,28.491,-0.28385
1175,2019-09-06,30.908,24.408,40.0,,27.658,-0.3442
1176,2019-09-09,31.078,24.578,40.0,,27.828,-0.282
1177,2019-09-10,32.12,26.12,40.0,,29.119999999999997,-0.24785
1178,2019-09-11,33.122,26.622,40.0,,29.872,-0.26255
1179,2019-09-12,32.765,25.765,40.0,,29.265,-0.24535
1180,2019-09-13,31.909,25.909,40.0,,28.909,-0.1776
1181,2019-09-16,32.287,26.287,40.0,,29.287,-0.20185
1182,2019-09-17,33.034,27.034,40.0,,30.034,-0.18335
1183,2019-09-18,33.432,27.432,40.0,,30.432000000000002,-0.22615
1184,2019-09-19,33.882,27.882,40.0,,30.881999999999998,-0.21335
1185,2019-09-20,38.393,32.393,40.0,,35.393,-0.22215
1186,2019-09-23,39.501,33.501,40.0,,36.501,-0.29225
1187,2019-09-24,40.062,34.062,40.0,,37.062,-0.3019
1188,2019-09-25,40.499,34.499,40.0,,37.499,-0.27785
1189,2019-09-26,42.063,33.063,40.0,,37.563,-0.29015
1190,2019-09-27,40.93,34.93,40.0,,37.93,-0.28455
1191,2019-09-30,40.759,34.759,40.0,,37.759,-0.27615
1192,2019-10-01,40.418,34.418,40.0,,37.418,-0.26625
1193,2019-10-02,40.944,34.944,40.0,,37.944,-0.25255
1194,2019-10-03,42.225,36.225,40.0,,39.225,-0.2873
1195,2019-10-04,43.193,37.193,40.0,,40.193,-0.2827
1196,2019-10-07,45.065,35.065,40.0,,40.065,-0.27645
1197,2019-10-08,43.503,36.503,40.0,,40.003,-0.3026
1198,2019-10-09,42.657,36.657,40.0,,39.657,-0.2595
1199,2019-10-10,42.045,36.045,40.0,,39.045,-0.1885
1200,2019-10-11,40.688,33.688,40.0,,37.188,-0.1663
1201,2019-10-14,40.469,34.469,40.0,,37.469,-0.18425
1202,2019-10-15,41.202,33.202,40.0,,37.202,-0.1645
1203,2019-10-16,40.282,34.282,40.0,,37.282,-0.13815
1204,2019-10-17,39.242,33.242,40.0,,36.242,-0.1514
1205,2019-10-18,40.0,33.0,40.0,,36.5,-0.0805
1206,2019-10-21,39.002,33.002,40.0,,36.002,-0.043
1207,2019-10-22,38.863,32.863,40.0,,35.863,-0.0655
1208,2019-10-23,38.001,32.001,40.0,,35.001,-0.0935
1209,2019-10-24,37.333,31.333,40.0,,34.333,-0.1075
1210,2019-10-25,37.175,31.175,40.0,,34.175,-0.073
1211,2019-10-28,37.002,31.002,40.0,,34.002,-0.0295
1212,2019-10-29,37.249,31.249,40.0,,34.249,-0.0565
1213,2019-10-30,38.22,30.22,40.0,,34.22,-0.059
1214,2019-10-31,37.002,31.002,40.0,,34.002,-0.099
1215,2019-11-01,36.5,29.5,40.0,,33.0,-0.0705
1216,2019-11-04,35.919,28.919,40.0,,32.419,-0.0455
1217,2019-11-05,35.705,27.705,40.0,,31.705,-0.0175
1218,2019-11-06,35.245,27.245,40.0,,31.244999999999997,-0.0325
1219,2019-11-07,34.53,27.53,40.0,,31.03,0.0475
1220,2019-11-08,36.38,27.38,40.0,,31.880000000000003,0.022
1221,2019-11-11,34.624,28.624,40.0,,31.624000000000002,0.05
1222,2019-11-12,35.85,27.85,40.0,,31.85,0.049
1223,2019-11-13,35.75,28.75,40.0,,32.25,0.011
1224,2019-11-14,35.5,27.5,40.0,,31.5,-0.0235
1225,2019-11-15,35.375,27.375,40.0,,31.375,-0.0215
1226,2019-11-18,34.5,26.5,40.0,,30.5,-0.03
1227,2019-11-19,35.75,27.75,40.0,,31.75,-0.0285
1228,2019-11-20,36.099,30.099,40.0,,33.099,-0.0435
1229,2019-11-21,36.304,28.304,40.0,,32.304,-0.017
1230,2019-11-22,36.098,28.098,40.0,,32.098,-0.047
1231,2019-11-25,35.999,27.999,40.0,,31.999000000000002,-0.04
1232,2019-11-26,36.118,28.118,40.0,,32.118,-0.062
1233,2019-11-27,36.37,28.37,40.0,,32.37,-0.062
1234,2019-11-28,37.125,30.125,40.0,,33.625,-0.055
1235,2019-11-29,37.53,29.53,40.0,,33.53,-0.0515
1236,2019-12-02,36.959,28.959,40.0,,32.959,0.025
1237,2019-12-03,36.395,28.395,40.0,,32.395,-0.047
1238,2019-12-04,36.25,28.25,40.0,,32.25,-0.008
1239,2019-12-05,36.25,28.25,40.0,,32.25,0.02
1240,2019-12-06,35.661,27.661,40.0,,31.661,0.028
1241,2019-12-09,35.739,27.739,40.0,,31.738999999999997,0.0115
1242,2019-12-10,35.375,27.375,40.0,,31.375,0.014
1243,2019-12-11,35.003,27.003,40.0,,31.003,-0.0085
1244,2019-12-12,35.0,27.0,40.0,,31.0,0.04
1245,2019-12-13,34.224,26.224,40.0,,30.223999999999997,-0.001
1246,2019-12-16,34.424,26.424,40.0,,30.424,0.0205
1247,2019-12-17,34.433,26.433,40.0,,30.433,0.0045
1248,2019-12-18,35.333,27.333,40.0,,31.333,0.0475
1249,2019-12-19,34.667,26.667,40.0,,30.667,0.062
1250,2019-12-20,34.188,28.188,40.0,,31.188000000000002,0.0515
1251,2019-12-23,35.443,28.943,40.0,,32.193,0.0565
1252,2019-12-24,35.016,28.516,40.0,,31.766,0.059
1253,2019-12-27,37.294,25.794,40.0,,31.543999999999997,0.045
1254,2019-12-30,34.13,26.13,40.0,,30.130000000000003,0.116
1255,2019-12-31,34.222,26.222,40.0,,30.222,0.1205
1256,2020-01-02,35.123,27.123,40.0,,31.122999999999998,0.0755
1257,2020-01-03,34.418,28.418,40.0,,31.418,0.0185
1258,2020-01-06,34.316,27.316,40.0,,30.816000000000003,0.021
1259,2020-01-07,34.33,27.33,40.0,,30.83,0.016
1260,2020-01-08,34.594,27.594,40.0,,31.094,0.0465
1261,2020-01-09,33.78,26.78,40.0,,30.28,0.0615
1262,2020-01-10,33.603,26.603,40.0,,30.103,0.044
1263,2020-01-13,33.129,27.129,40.0,,30.128999999999998,0.0875
1264,2020-01-14,33.833,27.833,40.0,,30.833,0.081
1265,2020-01-15,33.672,27.672,40.0,,30.671999999999997,0.046
1266,2020-01-16,33.167,27.167,40.0,,30.167,0.0415
1267,2020-01-17,33.125,27.125,40.0,,30.125,0.0405
1268,2020-01-20,33.092,27.092,40.0,,30.092,0.036
1269,2020-01-21,33.655,27.655,40.0,,30.655,0.006
1270,2020-01-22,33.804,28.804,40.0,,31.304000000000002,-0.01
1271,2020-01-23,34.36,28.36,40.0,,31.36,-0.063
1272,2020-01-24,33.911,28.411,40.0,,31.161,-0.08
1273,2020-01-27,34.549,29.049,40.0,,31.799,-0.128
1274,2020-01-28,34.692,28.692,40.0,,31.692,-0.092
1275,2020-01-29,35.373,28.873,40.0,,32.123,-0.125
1276,2020-01-30,36.802,28.802,40.0,,32.802,-0.152
1277,2020-01-31,36.458,31.458,40.0,,33.958,-0.1845
1278,2020-02-03,36.998,28.998,40.0,,32.998,-0.183
1279,2020-02-04,35.32,28.82,40.0,,32.07,-0.145
1280,2020-02-05,34.104,27.604,40.0,,30.854,-0.105
1281,2020-02-06,33.759,27.259,40.0,,30.509,-0.114
1282,2020-02-07,34.14,27.64,40.0,,30.89,-0.137
1283,2020-02-10,34.593,26.593,40.0,,30.593000000000004,-0.1665
1284,2020-02-11,33.131,26.631,40.0,,29.881,-0.146
1285,2020-02-12,33.395,26.895,40.0,,30.145000000000003,-0.143
1286,2020-02-13,46.5,36.5,40.0,,41.5,-0.1465
1287,2020-02-14,45.625,37.625,40.0,,41.625,-0.159
1288,2020-02-17,49.915,42.915,40.0,,46.415,-0.165
1289,2020-02-18,37.999,32.499,40.0,,35.249,-0.17
1290,2020-02-19,36.82,31.32,40.0,,34.07,-0.1845
1291,2020-02-20,36.686,31.686,40.0,,34.186,-0.216
1292,2020-02-21,36.445,30.445,40.0,,33.445,-0.206
1293,2020-02-24,38.833,32.833,40.0,,35.833,-0.236
1294,2020-02-25,40.917,34.917,40.0,,37.917,-0.249
1295,2020-02-26,39.753,34.253,40.0,,37.003,-0.232
1296,2020-02-27,42.832,36.832,40.0,,39.832,-0.263
1297,2020-02-28,50.559,40.559,40.0,,45.559,-0.29
1298,2020-03-02,52.583,45.583,40.0,,49.083,-0.3015
1299,2020-03-03,49.008,41.008,40.0,,45.008,-0.331
1300,2020-03-04,48.708,40.708,40.0,,44.708,-0.323
1301,2020-03-05,50.735,43.235,40.0,,46.985,-0.3525
1302,2020-03-06,58.487,46.987,40.0,,52.737,-0.3575
1303,2020-03-09,79.75,59.75,40.0,,69.75,-0.382
1304,2020-03-10,72.463,57.463,40.0,,64.963,-0.2965
1305,2020-03-11,72.692,57.692,40.0,,65.192,-0.3235
1306,2020-03-12,90.27,72.77,40.0,,81.52,-0.1545
1307,2020-03-13,84.875,67.875,40.0,,76.375,0.015
1308,2020-03-16,96.856,78.606,40.0,,87.731,0.1555
1309,2020-03-17,97.555,79.805,40.0,,88.68,0.2405
1310,2020-03-18,114.375,94.875,40.0,,104.625,0.339
1311,2020-03-19,109.159,89.159,40.0,,99.159,0.235
1312,2020-03-20,107.544,90.044,40.0,,98.794,0.109
1313,2020-03-23,113.897,93.897,40.0,,103.897,0.107
1314,2020-03-24,105.264,85.264,40.0,,95.264,0.1835
1315,2020-03-25,91.333,76.333,40.0,,83.833,0.211
1316,2020-03-26,88.08,73.08,40.0,,80.58,0.0105
1317,2020-03-27,85.408,70.408,40.0,,77.908,-0.0665
1318,2020-03-30,86.297,71.297,40.0,,78.797,-0.0685
1319,2020-03-31,82.455,67.455,40.0,,74.955,-0.0145
1320,2020-04-01,81.866,69.366,40.0,,75.616,-0.005
1321,2020-04-02,83.17,68.17,40.0,,75.67,0.0425
1322,2020-04-03,84.39,69.39,40.0,,76.89,0.0655
1323,2020-04-06,79.083,66.583,40.0,,72.833,0.0585
1324,2020-04-07,75.534,60.534,40.0,,68.034,0.1675
1325,2020-04-08,75.382,60.382,40.0,,67.882,0.1625
1326,2020-04-09,69.67,54.67,40.0,,62.17,0.0985
1327,2020-04-14,64.047,49.047,40.0,,56.547,0.0965
1328,2020-04-15,59.207,49.207,40.0,,54.207,0.049
1329,2020-04-16,62.339,47.339,40.0,,54.839,0.0385
1330,2020-04-17,59.36,46.86,40.0,,53.11,0.024
1331,2020-04-20,57.5,45.0,40.0,,51.25,0.0735
1332,2020-04-21,54.962,44.962,40.0,,49.962,0.072
