,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
873,2018-06-19,33.289,28.289,40,2.57,30.789,0.70355
874,2018-06-20,33.189,28.189,40,2.56,30.689,0.69995
875,2018-06-21,33.671,28.671,40,2.598,31.171,0.6995
876,2018-06-22,33.497,28.497,40,2.583,30.997,0.7045
877,2018-06-25,33.52,29.52,40,2.622,31.520000000000003,0.7107
878,2018-06-26,34.506,29.506,40,2.66,32.006,0.7319
879,2018-06-27,34.462,29.462,40,2.655,31.962000000000003,0.7155
880,2018-06-28,34.669,29.669,40,2.67,32.169,0.6969
881,2018-06-29,34.904,29.904,40,2.688,32.404,0.66805
882,2018-07-02,34.389,29.389,40,2.642,31.889000000000003,0.65715
883,2018-07-03,34.369,29.369,40,2.639,31.869,0.634
884,2018-07-04,33.95,28.95,40,2.603,31.450000000000003,0.64315
885,2018-07-05,33.5,28.5,40,2.565,31.0,0.63465
886,2018-07-06,32.6,27.6,40,2.49,30.1,0.63315
887,2018-07-09,32.384,27.384,40,2.468,29.884,0.644
888,2018-07-10,31.364,26.364,40,2.384,28.864,0.64745
889,2018-07-11,31.582,26.582,40,2.4,29.082,0.6489
890,2018-07-12,30.895,25.895,40,2.343,28.395,0.63145
891,2018-07-13,30.25,25.25,40,2.289,27.75,0.61655
892,2018-07-16,29.217,24.217,40,2.201,26.717,0.65545
893,2018-07-17,29.121,24.121,40,2.192,26.621,0.62885
894,2018-07-18,29.125,24.125,40,2.191,26.625,0.6252
895,2018-07-19,28.853,23.853,40,2.168,26.353,0.62655
896,2018-07-20,28.702,23.702,40,2.154,26.202,0.6758
897,2018-07-23,28.399,23.399,40,2.126,25.899,0.70395
898,2018-07-24,27.493,22.493,40,2.051,24.993,0.6936
899,2018-07-25,26.915,21.915,40,2.003,24.415,0.68255
900,2018-07-26,25.529,20.529,40,1.89,23.029,0.69705
901,2018-07-27,25.321,20.321,40,1.872,22.821,0.70205
902,2018-07-30,25.473,20.473,40,1.881,22.973,0.74995
903,2018-07-31,24.75,19.75,40,1.821,22.25,0.73215
904,2018-08-01,24.628,19.628,40,1.81,22.128,0.7841
905,2018-08-02,24.97,19.97,40,1.837,22.47,0.7834
906,2018-08-03,26.125,21.125,40,1.929,23.625,0.73635
907,2018-08-06,26.371,21.371,40,1.946,23.871,0.71165
908,2018-08-07,26.5,21.5,40,1.955,24.0,0.7315
909,2018-08-08,26.245,21.245,40,1.934,23.745,0.72775
910,2018-08-09,27.332,22.332,40,2.02,24.832,0.70685
911,2018-08-10,28.121,23.121,40,2.083,25.621,0.66775
912,2018-08-13,28.833,23.833,40,2.136,26.333,0.67975
913,2018-08-14,28.866,23.866,40,2.138,26.366,0.6809
914,2018-08-15,29.699,24.699,40,2.204,27.199,0.66015
915,2018-08-16,29.356,24.356,40,2.175,26.856,0.66985
916,2018-08-17,29.544,24.544,40,2.189,27.044,0.65815
917,2018-08-20,29.68,24.68,40,2.196,27.18,0.6509
918,2018-08-21,28.913,23.913,40,2.133,26.413,0.6694
919,2018-08-22,28.575,23.575,40,2.105,26.075,0.6945
920,2018-08-23,28.347,23.347,40,2.086,25.847,0.68205
921,2018-08-24,28.134,23.134,40,2.068,25.634,0.68175
922,2018-08-28,27.055,22.055,40,1.977,24.555,0.72035
923,2018-08-29,27.618,22.618,40,2.021,25.118,0.7352
924,2018-08-30,27.72,22.72,40,2.028,25.22,0.69165
925,2018-08-31,27.835,22.835,40,2.036,25.335,0.6878
926,2018-09-03,28.415,23.415,40,2.078,25.915,0.69165
927,2018-09-04,28.365,23.365,40,2.073,25.865,0.6861
928,2018-09-05,28.299,23.299,40,2.067,25.799,0.7241
929,2018-09-06,26.788,21.788,40,1.946,24.288,0.69465
930,2018-09-07,26.738,21.738,40,1.941,24.238,0.72
931,2018-09-10,26.205,21.205,40,1.895,23.705,0.70815
932,2018-09-11,25.854,20.854,40,1.866,23.354,0.73565
933,2018-09-12,25.747,20.747,40,1.857,23.247,0.71625
934,2018-09-13,25.57,20.57,40,1.842,23.07,0.73055
935,2018-09-14,25.329,20.329,40,1.822,22.829,0.7642
936,2018-09-17,25.309,20.309,40,1.817,22.809,0.7681
937,2018-09-18,24.997,19.997,40,1.791,22.497,0.79065
938,2018-09-19,24.952,19.952,40,1.787,22.452,0.8028
939,2018-09-20,27.048,23.048,40,2.197,25.048,0.79415
940,2018-09-21,26.54,21.54,40,2.109,24.04,0.7745
941,2018-09-24,26.601,21.601,40,2.111,24.101,0.82155
942,2018-09-25,26.75,21.75,40,2.123,24.25,0.861
943,2018-09-26,26.502,21.502,40,2.1,24.002,0.8461
944,2018-09-27,26.5,21.5,40,2.099,24.0,0.84385
945,2018-09-28,26.667,21.667,40,2.112,24.167,0.80815
946,2018-10-01,25.493,20.493,40,2.007,22.993,0.8172
947,2018-10-02,25.503,20.503,40,2.007,23.003,0.7788
948,2018-10-03,25.417,20.417,40,1.999,22.917,0.8151
949,2018-10-04,25.3,20.3,40,1.988,22.8,0.86965
950,2018-10-05,25.833,20.833,40,2.032,23.333,0.89625
951,2018-10-08,25.5,21.0,40,2.022,23.25,0.88315
952,2018-10-09,26.129,21.129,40,2.054,23.629,0.8832
953,2018-10-10,26.6,21.6,40,2.093,24.1,0.9026
954,2018-10-11,26.613,22.113,40,2.115,24.363,0.87695
955,2018-10-12,27.5,22.5,40,2.168,25.0,0.8697
956,2018-10-15,27.282,22.282,40,2.146,24.782,0.86565
957,2018-10-16,26.641,21.641,40,2.09,24.141,0.8415
958,2018-10-17,27.017,22.017,40,2.121,24.517,0.8148
959,2018-10-18,27.625,22.625,40,2.172,25.125,0.8182
960,2018-10-19,27.908,22.908,40,2.195,25.408,0.8253
961,2018-10-22,27.175,22.675,40,2.151,24.925,0.82315
962,2018-10-23,27.692,22.692,40,2.172,25.192,0.7797
963,2018-10-24,27.471,22.471,40,2.152,24.971,0.7655
964,2018-10-25,27.324,22.324,40,2.139,24.824,0.7674
965,2018-10-26,27.243,22.243,40,2.131,24.743,0.72875
966,2018-10-29,25.95,21.45,40,2.039,23.7,0.74335
967,2018-10-30,26.317,21.317,40,2.047,23.817,0.74115
968,2018-10-31,25.333,20.333,40,1.963,22.833,0.751
969,2018-11-01,25.183,20.183,40,1.949,22.683,0.75565
970,2018-11-02,24.771,19.771,40,1.913,22.271,0.78995
971,2018-11-05,24.667,19.667,40,1.901,22.167,0.79195
972,2018-11-06,24.637,19.637,40,1.897,22.137,0.7974
973,2018-11-07,24.171,19.171,40,1.857,21.671,0.8069
974,2018-11-08,23.25,18.75,40,1.799,21.0,0.8197
975,2018-11-09,23.204,18.704,40,1.794,20.954,0.78275
976,2018-11-12,23.28,18.78,40,1.798,21.03,0.77425
977,2018-11-13,23.654,19.154,40,1.828,21.404,0.78465
978,2018-11-14,23.891,19.391,40,1.847,21.641,0.77915
979,2018-11-15,24.286,20.286,40,1.901,22.286,0.7505
980,2018-11-16,24.108,20.108,40,1.885,22.108,0.76405
981,2018-11-19,24.134,20.134,40,1.884,22.134,0.7801
982,2018-11-20,25.167,21.167,40,1.97,23.167,0.75575
983,2018-11-21,25.248,21.248,40,1.976,23.248,0.76385
984,2018-11-22,26.18,22.18,40,2.053,24.18,0.7468
985,2018-11-23,26.386,22.386,40,2.069,24.386,0.72135
986,2018-11-26,26.889,22.889,40,2.108,24.889,0.73595
987,2018-11-27,27.061,23.061,40,2.122,25.061,0.72555
988,2018-11-28,27.013,23.013,40,2.116,25.013,0.727
989,2018-11-29,27.345,23.345,40,2.143,25.345,0.6937
990,2018-11-30,27.666,23.166,40,2.148,25.416,0.68255
991,2018-12-03,28.077,24.077,40,2.2,26.077,0.6839
992,2018-12-04,29.501,25.501,40,2.317,27.501,0.6666
993,2018-12-05,31.125,27.125,40,2.451,29.125,0.67755
994,2018-12-06,32.299,27.799,40,2.526,30.049,0.65735
995,2018-12-07,33.129,28.629,40,2.594,30.878999999999998,0.6843
996,2018-12-10,34.615,30.115,40,2.713,32.365,0.69105
997,2018-12-11,34.032,29.032,40,2.642,31.531999999999996,0.7103
998,2018-12-12,34.161,29.161,40,2.652,31.661,0.728
999,2018-12-13,32.212,27.712,40,2.51,29.962000000000003,0.7329
1000,2018-12-14,32.277,28.277,40,2.534,30.277,0.7087
1001,2018-12-17,32.984,27.984,40,2.547,30.484,0.733
1002,2018-12-18,32.604,28.604,40,2.556,30.604,0.70885
1003,2018-12-19,33.134,28.134,40,2.557,30.634,0.7004
1004,2018-12-20,34.188,27.188,40,2.56,30.688000000000002,0.6751
1005,2019-01-02,36.75,31.25,40,2.813,34.0,0.6511
1006,2019-01-03,37.079,31.579,40,2.838,34.329,0.65155
1007,2019-01-04,38.859,31.859,40,2.921,35.359,0.6933
1008,2019-01-07,36.544,31.044,40,2.788,33.794,0.7194
1009,2019-01-08,35.476,30.476,40,2.72,32.976,0.73155
1010,2019-01-09,35.148,31.148,40,2.762,33.148,0.7107
1011,2019-01-10,37.167,32.167,40,2.855,34.667,0.67225
1012,2019-01-11,37.68,30.68,40,2.814,34.18,0.65595
1013,2019-01-14,38.016,33.016,40,2.917,35.516,0.637
1014,2019-01-15,38.085,33.085,40,2.921,35.585,0.62155
1015,2019-01-16,37.809,32.809,40,2.897,35.309,0.6326
1016,2019-01-17,38.755,31.755,40,2.891,35.255,0.6454
1017,2019-01-18,36.592,32.592,40,2.836,34.592,0.6572
1018,2019-01-21,36.458,32.458,40,2.821,34.458,0.65565
1019,2019-01-22,38.083,32.583,40,2.89,35.333,0.64125
1020,2019-01-23,38.91,31.91,40,2.894,35.41,0.63285
1021,2019-01-24,38.342,32.341,40,2.887,35.341499999999996,0.5833
1022,2019-01-25,37.623,31.623,40,2.828,34.623,0.5947
1023,2019-01-28,37.169,31.669,40,2.807,34.419,0.6054
1024,2019-01-29,36.373,32.373,40,2.802,34.373,0.6077
1025,2019-01-30,37.795,30.795,40,2.794,34.295,0.59265
1026,2019-01-31,36.132,30.632,40,2.719,33.382,0.5557
1027,2019-02-01,34.506,29.506,40,2.607,32.006,0.5701
1028,2019-02-04,35.283,28.283,40,2.585,31.783,0.5817
1029,2019-02-05,34.361,28.361,40,2.549,31.360999999999997,0.57785
1030,2019-02-06,34.412,27.412,40,2.512,30.912,0.5762
1031,2019-02-07,34.828,29.328,40,2.604,32.078,0.549
1032,2019-02-08,34.865,29.365,40,2.606,32.115,0.5365
1033,2019-02-11,35.846,28.846,40,2.62,32.346,0.56555
1034,2019-02-12,34.5,30.5,40,2.631,32.5,0.5637
1035,2019-02-13,34.378,30.378,40,2.619,32.378,0.5478
1036,2019-02-14,34.502,29.502,40,2.588,32.002,0.5259
1037,2019-02-15,35.506,29.506,40,2.627,32.506,0.5348
1038,2019-02-18,35.351,29.851,40,2.63,32.601,0.5438
1039,2019-02-19,35.375,28.375,40,2.571,31.875,0.531
1040,2019-02-20,33.412,27.912,40,2.473,30.662,0.52645
1041,2019-02-21,37.0,30.0,40,2.697,33.5,0.5406
1042,2019-02-22,35.988,30.988,40,2.694,33.488,0.5137
1043,2019-02-25,34.955,29.955,40,2.608,32.455,0.52375
1044,2019-02-26,33.853,28.853,40,2.519,31.353,0.52275
1045,2019-02-27,32.788,27.788,40,2.433,30.287999999999997,0.5488
1046,2019-02-28,32.305,27.305,40,2.394,29.805,0.5735
1047,2019-03-01,32.374,27.374,40,2.398,29.874000000000002,0.5802
1048,2019-03-04,31.934,26.934,40,2.359,29.434,0.5539
1049,2019-03-05,31.765,26.765,40,2.344,29.265,0.55805
1050,2019-03-06,32.137,27.137,40,2.372,29.637,0.50875
1051,2019-03-07,35.252,30.252,40,2.617,32.752,0.42185
1052,2019-03-08,37.333,32.333,40,2.779,34.833,0.40835
1053,2019-03-11,36.294,31.294,40,2.693,33.794,0.4688
1054,2019-03-12,34.91,29.91,40,2.583,32.41,0.4718
1055,2019-03-13,32.333,27.333,40,2.379,29.833,0.46235
1056,2019-03-14,32.023,27.023,40,2.353,29.523000000000003,0.46625
1057,2019-03-15,31.775,26.775,40,2.332,29.275,0.4569
1058,2019-03-18,31.659,26.659,40,2.319,29.159,0.4511
1059,2019-03-19,31.125,26.125,40,2.276,28.625,0.47295
1060,2019-03-20,35.23,29.23,40,2.822,32.23,0.4561
1061,2019-03-21,34.751,29.751,40,2.823,32.251,0.4004
1062,2019-03-22,36.268,31.268,40,2.952,33.768,0.34385
1063,2019-03-25,36.348,31.348,40,2.955,33.848,0.349
1064,2019-03-26,36.504,31.504,40,2.967,34.004,0.3529
1065,2019-03-27,36.211,31.211,40,2.94,33.711,0.2961
1066,2019-03-28,36.24,31.24,40,2.941,33.74,0.3105
1067,2019-03-29,35.692,30.692,40,2.892,33.192,0.3144
1068,2019-04-01,34.585,29.585,40,2.793,32.085,0.3707
1069,2019-04-02,34.499,29.499,40,2.784,31.999000000000002,0.35365
1070,2019-04-03,34.273,29.273,40,2.763,31.773000000000003,0.3886
1071,2019-04-04,33.596,28.596,40,2.704,31.095999999999997,0.3675
1072,2019-04-05,33.409,28.409,40,2.686,30.909,0.3625
1073,2019-04-08,33.505,28.505,40,2.69,31.005000000000003,0.35685
1074,2019-04-09,33.509,28.509,40,2.689,31.009,0.3432
1075,2019-04-10,33.611,28.611,40,2.697,31.110999999999997,0.3154
1076,2019-04-11,33.125,28.125,40,2.654,30.625,0.32975
1077,2019-04-12,32.708,27.708,40,2.617,30.208,0.3943
1078,2019-04-15,32.419,27.419,40,2.588,29.918999999999997,0.41855
1079,2019-04-16,32.638,27.638,40,2.605,30.137999999999998,0.4164
1080,2019-04-17,32.599,27.599,40,2.6,30.098999999999997,0.4244
1081,2019-04-18,32.578,27.578,40,2.597,30.078000000000003,0.3669
1082,2019-04-23,32.937,27.937,40,2.621,30.436999999999998,0.3948
1083,2019-04-24,32.847,27.847,40,2.612,30.347,0.3463
1084,2019-04-25,33.008,28.008,40,2.624,30.508000000000003,0.36815
1085,2019-04-26,33.052,28.052,40,2.627,30.552,0.3506
1086,2019-04-29,32.3,27.3,40,2.559,29.799999999999997,0.3628
1087,2019-04-30,32.221,27.221,40,2.551,29.720999999999997,0.3669
1089,2019-05-02,31.376,26.376,40,2.477,28.876,0.37255
1090,2019-05-03,31.528,26.528,40,2.488,29.028,0.3685
1091,2019-05-07,32.536,27.536,40,2.568,30.036,0.32665
1092,2019-05-08,33.998,28.998,40,2.69,31.497999999999998,0.3246
1093,2019-05-09,34.204,29.204,40,2.706,31.704,0.3434
1094,2019-05-10,33.722,28.722,40,2.664,31.222,0.34405
1095,2019-05-13,34.446,29.446,40,2.721,31.945999999999998,0.32825
1096,2019-05-14,34.011,29.011,40,2.683,31.511000000000003,0.32735
1097,2019-05-15,33.801,28.801,40,2.664,31.301000000000002,0.3028
1098,2019-05-16,33.018,28.018,40,2.597,30.518,0.2905
1099,2019-05-17,33.281,28.281,40,2.617,30.781,0.2834
1100,2019-05-20,32.853,27.853,40,2.577,30.353,0.30935
1101,2019-05-21,32.367,27.367,40,2.535,29.866999999999997,0.3266
1102,2019-05-22,32.611,27.611,40,2.554,30.110999999999997,0.3043
1103,2019-05-23,32.98,27.98,40,2.584,30.479999999999997,0.2797
1104,2019-05-24,32.07,27.07,40,2.506,29.57,0.2803
1105,2019-05-28,32.625,27.625,40,2.547,30.125,0.2505
1106,2019-05-29,32.88,27.88,40,2.567,30.380000000000003,0.2246
1107,2019-05-30,32.902,27.902,40,2.568,30.402,0.23565
1108,2019-05-31,34.075,29.075,40,2.664,31.575000000000003,0.2094
1109,2019-06-03,34.031,27.531,40,2.594,30.781,0.2008
1110,2019-06-04,31.903,26.903,40,2.478,29.403,0.1838
1111,2019-06-05,32.081,25.581,40,2.429,28.831000000000003,0.1557
1112,2019-06-06,31.282,24.782,40,2.361,28.032,0.11345
1113,2019-06-07,29.539,24.539,40,2.277,27.039,0.08135
1114,2019-06-10,29.195,24.195,40,2.245,26.695,0.13405
1115,2019-06-11,28.081,23.581,40,2.172,25.831,0.1157
1116,2019-06-12,28.509,23.509,40,2.186,26.009,0.1132
1117,2019-06-13,28.445,23.445,40,2.179,25.945,0.10775
1118,2019-06-14,29.503,23.003,40,2.204,26.253,0.091
1119,2019-06-17,28.609,23.609,40,2.188,26.109,0.10775
1120,2019-06-18,27.4,22.4,40,2.087,24.9,0.0075
1121,2019-06-19,27.432,22.432,40,2.089,24.932,0.0467
1122,2019-06-20,26.377,21.377,40,2.0,23.877,0.00935
1123,2019-06-21,25.37,20.87,40,1.936,23.12,0.04535
1124,2019-06-24,25.639,20.639,40,1.934,23.139,0.02265
1125,2019-06-25,25.875,20.875,40,1.953,23.375,-0.00795
1126,2019-06-26,26.125,21.125,40,1.973,23.625,0.01715
1127,2019-06-27,26.137,21.137,40,1.973,23.637,-0.0023
1128,2019-06-28,25.75,21.25,40,1.96,23.5,-0.0071
1129,2019-07-01,24.625,19.625,40,1.844,22.125,-0.05135
1130,2019-07-02,24.084,20.084,40,1.839,22.084,-0.05945
1131,2019-07-03,23.854,18.854,40,1.778,21.354,-0.0995
1132,2019-07-04,24.192,19.192,40,1.805,21.692,-0.1316
1133,2019-07-05,24.056,19.056,40,1.793,21.556,-0.0851
1134,2019-07-08,25.0,20.0,40,1.867,22.5,-0.07145
1135,2019-07-09,25.432,18.932,40,1.84,22.182,-0.05515
1136,2019-07-10,25.293,18.793,40,1.828,22.043,-0.01775
1137,2019-07-11,24.998,18.498,40,1.803,21.748,0.0183
1138,2019-07-12,24.253,19.253,40,1.802,21.753,0.05965
1139,2019-07-15,25.343,18.843,40,1.827,22.093,0.00935
1140,2019-07-16,24.075,19.075,40,1.783,21.575,0.0001
1141,2019-07-17,25.36,18.86,40,1.826,22.11,-0.0385
1142,2019-07-18,25.541,19.041,40,1.84,22.291,-0.0642
1143,2019-07-19,24.75,18.25,40,1.774,21.5,-0.0735
1144,2019-07-22,24.912,18.412,40,1.785,21.662,-0.0856
1145,2019-07-23,23.996,17.496,40,1.709,20.746,-0.09205
1146,2019-07-24,24.282,17.782,40,1.731,21.032,-0.11775
1147,2019-07-25,24.158,17.658,40,1.72,20.908,-0.11345
1148,2019-07-26,23.235,16.735,40,1.644,19.985,-0.12295
1149,2019-07-29,22.636,17.636,40,1.654,20.136,-0.1415
1150,2019-07-30,24.088,17.588,40,1.71,20.838,-0.14245
1151,2019-07-31,23.608,18.608,40,1.731,21.108,-0.18555
1152,2019-08-01,23.629,18.629,40,1.732,21.129,-0.1895
1153,2019-08-02,24.91,18.41,40,1.774,21.66,-0.237
1154,2019-08-05,26.467,19.967,40,1.897,23.217,-0.2384
1155,2019-08-06,25.362,20.362,40,1.867,22.862,-0.2671
1156,2019-08-07,25.475,20.475,40,1.875,22.975,-0.3142
1157,2019-08-08,25.71,19.21,40,1.833,22.46,-0.2815
1158,2019-08-09,24.435,19.435,40,1.789,21.935,-0.26955
1159,2019-08-12,25.464,18.964,40,1.809,22.214,-0.2865
1160,2019-08-13,23.7,18.7,40,1.726,21.2,-0.3141
1161,2019-08-14,25.311,17.311,40,1.734,21.311,-0.3726
1162,2019-08-15,24.259,17.759,40,1.709,21.009,-0.43615
1163,2019-08-16,23.995,15.995,40,1.626,19.995,-0.41295
1164,2019-08-19,23.736,15.736,40,1.603,19.736,-0.36905
1165,2019-08-20,22.944,16.444,40,1.598,19.694,-0.4144
1166,2019-08-21,21.902,15.402,40,1.514,18.652,-0.4028
1167,2019-08-22,22.333,15.833,40,1.547,19.083,-0.36365
1168,2019-08-23,21.368,16.368,40,1.529,18.868,-0.37255
1169,2019-08-27,21.641,15.141,40,1.488,18.391,-0.41825
1170,2019-08-28,21.43,16.43,40,1.53,18.93,-0.43605
1171,2019-08-29,20.131,15.131,40,1.425,17.631,-0.4142
1172,2019-08-30,21.569,15.069,40,1.479,18.319,-0.4108
1173,2019-09-02,20.235,15.235,40,1.43,17.735,-0.39475
1174,2019-09-03,21.497,15.497,40,1.49,18.497,-0.40315
1175,2019-09-04,20.914,15.414,40,1.463,18.164,-0.3755
1176,2019-09-05,20.623,15.123,40,1.439,17.873,-0.28385
1177,2019-09-06,21.249,15.749,40,1.488,18.499,-0.3442
1178,2019-09-09,21.0,16.0,40,1.485,18.5,-0.282
1179,2019-09-10,21.177,16.177,40,1.499,18.677,-0.24785
1180,2019-09-11,21.378,16.378,40,1.514,18.878,-0.26255
1181,2019-09-12,21.447,15.947,40,1.498,18.697,-0.24535
1182,2019-09-13,21.184,15.684,40,1.476,18.434,-0.1776
1183,2019-09-16,21.674,16.674,40,1.533,19.174,-0.20185
1184,2019-09-17,22.768,17.268,40,1.599,20.018,-0.18335
1185,2019-09-18,22.851,17.351,40,1.604,20.101,-0.22615
1186,2019-09-19,23.309,18.309,40,1.659,20.809,-0.21335
1187,2019-09-20,25.686,20.686,40,2.039,23.186,-0.22215
1188,2019-09-23,27.095,22.095,40,2.158,24.595,-0.29225
1189,2019-09-24,27.601,22.601,40,2.201,25.101,-0.3019
1190,2019-09-25,27.882,22.882,40,2.224,25.382,-0.27785
1191,2019-09-26,28.432,23.432,40,2.271,25.932,-0.29015
1192,2019-09-27,28.251,23.251,40,2.254,25.751,-0.28455
1193,2019-09-30,27.403,22.403,40,2.177,24.903,-0.27615
1194,2019-10-01,26.48,21.48,40,2.096,23.98,-0.26625
1195,2019-10-02,27.3,22.3,40,2.166,24.8,-0.25255
1196,2019-10-03,28.004,23.004,40,2.225,25.504,-0.2873
1197,2019-10-04,27.809,22.809,40,2.207,25.309,-0.2827
1198,2019-10-07,27.881,23.381,40,2.232,25.631,-0.27645
1199,2019-10-08,27.5,22.5,40,2.176,25.0,-0.3026
1200,2019-10-09,26.668,21.668,40,2.104,24.168,-0.2595
1201,2019-10-10,26.124,21.124,40,2.056,23.624,-0.1885
1202,2019-10-11,24.725,19.725,40,1.934,22.225,-0.1663
1203,2019-10-14,24.453,19.453,40,1.907,21.953,-0.18425
1204,2019-10-15,23.975,18.975,40,1.865,21.475,-0.1645
1205,2019-10-16,23.167,18.167,40,1.795,20.667,-0.13815
1206,2019-10-17,22.984,17.984,40,1.778,20.484,-0.1514
1207,2019-10-18,22.717,17.717,40,1.754,20.217,-0.0805
1208,2019-10-21,22.664,17.664,40,1.747,20.164,-0.043
1209,2019-10-22,22.6,17.6,40,1.74,20.1,-0.0655
1210,2019-10-23,22.707,17.707,40,1.749,20.207,-0.0935
1211,2019-10-24,22.503,17.503,40,1.73,20.003,-0.1075
1212,2019-10-25,21.943,16.943,40,1.681,19.443,-0.073
1213,2019-10-28,21.583,16.583,40,1.648,19.083,-0.0295
1214,2019-10-29,21.693,16.693,40,1.656,19.193,-0.0565
1215,2019-10-30,21.511,16.511,40,1.64,19.011,-0.059
1216,2019-10-31,22.234,17.234,40,1.701,19.734,-0.099
1217,2019-11-01,21.638,16.638,40,1.649,19.138,-0.0705
1218,2019-11-04,20.963,15.963,40,1.589,18.463,-0.0455
1219,2019-11-05,20.466,15.466,40,1.546,17.966,-0.0175
1220,2019-11-06,20.459,15.459,40,1.544,17.959,-0.0325
1221,2019-11-07,20.377,15.377,40,1.536,17.877,0.0475
1222,2019-11-08,20.75,16.25,40,1.588,18.5,0.022
1223,2019-11-11,21.316,16.316,40,1.613,18.816,0.05
1224,2019-11-12,21.113,16.113,40,1.595,18.613,0.049
1225,2019-11-13,21.574,16.574,40,1.633,19.074,0.011
1226,2019-11-14,21.838,16.838,40,1.655,19.338,-0.0235
1227,2019-11-15,21.256,16.256,40,1.604,18.756,-0.0215
1228,2019-11-18,20.417,15.917,40,1.552,18.167,-0.03
1229,2019-11-19,21.125,16.125,40,1.59,18.625,-0.0285
1230,2019-11-20,21.375,16.375,40,1.61,18.875,-0.0435
1231,2019-11-21,21.3,16.3,40,1.603,18.8,-0.017
1232,2019-11-22,21.375,16.375,40,1.608,18.875,-0.047
1233,2019-11-25,20.583,15.583,40,1.539,18.083,-0.04
1234,2019-11-26,20.68,15.68,40,1.546,18.18,-0.062
1235,2019-11-27,20.506,15.506,40,1.531,18.006,-0.062
1236,2019-11-28,20.417,15.417,40,1.523,17.917,-0.055
1237,2019-11-29,19.75,15.25,40,1.487,17.5,-0.0515
1238,2019-12-02,19.833,14.833,40,1.47,17.333,0.025
1239,2019-12-03,20.0,16.0,40,1.525,18.0,-0.047
1240,2019-12-04,19.857,14.857,40,1.471,17.357,-0.008
1241,2019-12-05,20.0,14.0,40,1.44,17.0,0.02
1242,2019-12-06,19.254,15.254,40,1.46,17.254,0.028
1243,2019-12-09,19.604,15.104,40,1.466,17.354,0.0115
1244,2019-12-10,18.672,13.672,40,1.366,16.172,0.014
1245,2019-12-11,19.125,14.625,40,1.425,16.875,-0.0085
1246,2019-12-12,19.25,14.75,40,1.434,17.0,0.04
1247,2019-12-13,18.5,13.5,40,1.35,16.0,-0.001
1248,2019-12-16,17.74,12.74,40,1.284,15.239999999999998,0.0205
1249,2019-12-17,18.0,13.0,40,1.305,15.5,0.0045
1250,2019-12-18,18.0,13.0,40,1.304,15.5,0.0475
1251,2019-12-19,17.333,13.333,40,1.29,15.332999999999998,0.062
1252,2019-12-20,17.375,12.375,40,1.251,14.875,0.0515
1253,2019-12-23,17.132,12.632,40,1.249,14.882000000000001,0.0565
1254,2019-12-24,17.366,13.366,40,1.289,15.366,0.059
1255,2019-12-27,18.154,12.654,40,1.29,15.404,0.045
1256,2019-12-30,18.0,13.0,40,1.296,15.5,0.116
1257,2019-12-31,18.575,14.075,40,1.363,16.325,0.1205
1258,2020-01-02,18.595,13.595,40,1.343,16.095,0.0755
1259,2020-01-03,18.249,13.249,40,1.314,15.748999999999999,0.0185
1260,2020-01-06,18.255,13.255,40,1.312,15.754999999999999,0.021
1261,2020-01-07,17.713,12.713,40,1.266,15.213000000000001,0.016
1262,2020-01-08,17.497,12.497,40,1.248,14.997,0.0465
1263,2020-01-09,16.819,11.819,40,1.191,14.318999999999999,0.0615
1264,2020-01-10,16.625,11.625,40,1.174,14.125,0.044
1265,2020-01-13,16.416,11.416,40,1.155,13.916,0.0875
1266,2020-01-14,16.401,11.401,40,1.153,13.901,0.081
1267,2020-01-15,16.701,11.701,40,1.177,14.201,0.046
1268,2020-01-16,16.46,11.46,40,1.157,13.96,0.0415
1269,2020-01-17,16.5,11.5,40,1.16,14.0,0.0405
1270,2020-01-20,16.498,11.498,40,1.157,13.998000000000001,0.036
1271,2020-01-21,16.1,11.1,40,1.124,13.600000000000001,0.006
1272,2020-01-22,15.75,10.75,40,1.095,13.25,-0.01
1273,2020-01-23,16.333,11.333,40,1.142,13.832999999999998,-0.063
1274,2020-01-24,15.506,10.506,40,1.074,13.006,-0.08
1275,2020-01-27,16.399,11.399,40,1.145,13.899000000000001,-0.128
1276,2020-01-28,16.593,11.593,40,1.16,14.093,-0.092
1277,2020-01-29,16.51,11.51,40,1.153,14.010000000000002,-0.125
1278,2020-01-30,16.191,12.191,40,1.167,14.190999999999999,-0.152
1279,2020-01-31,16.63,12.13,40,1.182,14.379999999999999,-0.1845
1280,2020-02-03,17.0,12.0,40,1.19,14.5,-0.183
1281,2020-02-04,15.896,10.896,40,1.099,13.396,-0.145
1282,2020-02-05,15.395,10.395,40,1.057,12.895,-0.105
1283,2020-02-06,15.499,10.499,40,1.065,12.999,-0.114
1284,2020-02-07,15.868,10.868,40,1.095,13.368,-0.137
1285,2020-02-10,15.997,11.997,40,1.144,13.997,-0.1665
1286,2020-02-11,15.248,11.248,40,1.083,13.248,-0.146
1287,2020-02-12,15.083,11.083,40,1.069,13.083,-0.143
1288,2020-02-13,15.375,10.875,40,1.071,13.125,-0.1465
1289,2020-02-14,14.702,10.702,40,1.036,12.702,-0.159
1290,2020-02-17,14.333,10.333,40,1.005,12.333,-0.165
1291,2020-02-18,14.665,10.665,40,1.031,12.665,-0.17
