,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
957,2018-12-26,46.0,41.0,40,,43.5,2.8088
958,2018-12-27,46.25,39.75,40,,43.0,2.7729
959,2018-12-28,45.447,40.447,40,,42.947,2.7155
960,2018-12-31,44.167,39.167,40,,41.667,2.6842
961,2019-01-02,44.429,39.429,40,,41.929,2.6319
962,2019-01-03,43.6,38.6,40,,41.1,2.5508
963,2019-01-04,39.875,34.875,40,,37.375,2.6668
964,2019-01-07,38.8,33.8,40,,36.3,2.6969
965,2019-01-08,39.007,34.007,40,,36.507,2.7289
966,2019-01-09,36.833,31.833,40,,34.333,2.7109
967,2019-01-10,37.153,32.153,40,,34.653,2.7448
968,2019-01-11,36.75,31.75,40,,34.25,2.698
969,2019-01-14,37.732,32.732,40,,35.232,2.7051
970,2019-01-15,36.658,31.658,40,,34.158,2.7175
971,2019-01-16,35.145,30.145,40,,32.645,2.7263
972,2019-01-17,34.64,29.64,40,,32.14,2.7495
973,2019-01-18,32.9,27.9,40,,30.4,2.7869
974,2019-01-22,33.8,28.8,40,,31.299999999999997,2.74005
975,2019-01-23,32.882,27.882,40,,30.381999999999998,2.7489
976,2019-01-24,32.746,27.746,40,,30.246000000000002,2.7148
977,2019-01-25,31.583,26.583,40,,29.083,2.7576
978,2019-01-28,31.689,26.689,40,,29.189,2.7467
979,2019-01-29,31.58,26.58,40,,29.08,2.7089
980,2019-01-30,30.667,25.667,40,,28.167,2.6766
981,2019-01-31,29.125,24.125,40,,26.625,2.6319
982,2019-02-01,29.516,24.516,40,,27.016,2.6833
983,2019-02-04,29.7,24.7,40,,27.2,2.7244
984,2019-02-05,28.5,23.5,40,,26.0,2.7028
985,2019-02-06,29.009,24.009,40,,26.509,2.6991
986,2019-02-07,30.007,25.007,40,,27.507,2.6563
987,2019-02-08,30.9,25.9,40,,28.4,2.633
988,2019-02-11,30.3,25.3,40,,27.8,2.6527
989,2019-02-12,28.833,24.833,40,,26.833,2.685
990,2019-02-13,28.929,23.929,40,,26.429,2.7084
991,2019-02-14,29.833,24.833,40,,27.333,2.6545
992,2019-02-15,28.883,24.883,40,,26.883,2.6635
993,2019-02-19,28.4,23.4,40,,25.9,2.6348
994,2019-02-20,27.65,23.15,40,,25.4,2.6474
995,2019-02-21,28.426,23.426,40,,25.926,2.6941
996,2019-02-22,27.759,23.259,40,,25.509,2.65275
997,2019-02-25,27.464,22.964,40,,25.214,2.6671
998,2019-02-26,27.361,22.861,40,,25.111,2.6366
999,2019-02-27,26.725,22.725,40,,24.725,2.6852
1000,2019-02-28,26.583,22.083,40,,24.333,2.7159
1001,2019-03-01,26.375,22.375,40,,24.375,2.7576
1002,2019-03-04,27.511,23.511,40,,25.511,2.7232
1003,2019-03-05,27.9,22.9,40,,25.4,2.7178
1004,2019-03-06,27.831,23.331,40,,25.581,2.69245
1005,2019-03-07,28.917,23.917,40,,26.417,2.6402
1006,2019-03-08,29.125,24.625,40,,26.875,2.6294
1007,2019-03-11,28.333,23.333,40,,25.833,2.6402
1008,2019-03-12,28.141,23.141,40,,25.641,2.5988
1009,2019-03-13,27.6,22.6,40,,25.1,2.624
1010,2019-03-14,27.25,22.75,40,,25.0,2.6294
1011,2019-03-15,27.2,22.2,40,,24.7,2.5898
1012,2019-03-18,27.7,22.7,40,,25.2,2.6042
1013,2019-03-19,27.071,22.071,40,,24.571,2.6168
1014,2019-03-20,29.929,24.929,40,,27.429,2.5236
1015,2019-03-21,28.8,23.8,40,,26.3,2.5378
1016,2019-03-22,29.931,24.931,40,,27.431,2.4364
1017,2019-03-25,30.013,25.013,40,,27.513,2.4045
1018,2019-03-26,30.448,25.448,40,,27.948,2.4239
1019,2019-03-27,30.787,25.787,40,,28.287,2.3797
1020,2019-03-28,29.625,25.125,40,,27.375,2.3902
1021,2019-03-29,29.167,25.167,40,,27.167,2.4059
1022,2019-04-01,28.942,23.942,40,,26.442,2.5018
1023,2019-04-02,28.679,24.179,40,,26.429,2.4715
1024,2019-04-03,28.075,23.075,40,,25.575,2.5268
1025,2019-04-04,27.68,23.18,40,,25.43,2.5115
1026,2019-04-05,27.19,22.69,40,,24.94,2.498
1027,2019-04-08,27.221,22.221,40,,24.721,2.5195
1028,2019-04-09,27.3,22.3,40,,24.8,2.5015
1029,2019-04-10,27.0,22.0,40,,24.5,2.464
1030,2019-04-11,26.857,21.857,40,,24.357,2.4979
1031,2019-04-12,25.6,20.6,40,,23.1,2.5606
1032,2019-04-15,25.789,20.789,40,,23.289,2.5552
1033,2019-04-16,26.086,21.086,40,,23.586,2.5913
1034,2019-04-17,26.498,21.498,40,,23.998,2.5931
1035,2019-04-18,26.125,21.625,40,,23.875,2.5587
1036,2019-04-22,26.75,21.75,40,,24.25,2.5858
1037,2019-04-23,26.0,21.0,40,,23.5,2.5677
1038,2019-04-24,26.583,21.583,40,,24.083,2.5172
1039,2019-04-25,26.8,21.8,40,,24.3,2.5334
1040,2019-04-26,27.125,22.125,40,,24.625,2.4991
1041,2019-04-29,27.0,22.0,40,,24.5,2.5252
1042,2019-04-30,27.0,22.0,40,,24.5,2.5027
1043,2019-05-01,27.0,22.0,40,,24.5,2.5008
1044,2019-05-02,27.25,23.25,40,,25.25,2.5441
1045,2019-05-03,27.813,22.813,40,,25.313,2.52865
1046,2019-05-06,27.35,22.85,40,,25.1,2.4989
1047,2019-05-07,28.25,24.25,40,,26.25,2.4468
1048,2019-05-08,28.503,24.003,40,,26.253,2.4844
1049,2019-05-09,29.821,25.321,40,,27.571,2.45115
1050,2019-05-10,29.968,25.468,40,,27.718,2.4716
1051,2019-05-13,31.227,26.227,40,,28.727,2.4024
1052,2019-05-14,30.179,25.679,40,,27.929,2.413
1053,2019-05-15,30.438,26.438,40,,28.438,2.3759
1054,2019-05-16,29.379,25.379,40,,27.379,2.39355
1055,2019-05-17,29.418,25.418,40,,27.418,2.3918
1056,2019-05-20,29.821,25.321,40,,27.571,2.41835
1057,2019-05-21,29.667,24.667,40,,27.167,2.42725
1058,2019-05-22,29.716,24.716,40,,27.216,2.3794
1059,2019-05-23,30.083,25.583,40,,27.833,2.32115
1060,2019-05-24,29.358,24.858,40,,27.108,2.32285
1061,2019-05-28,29.95,25.45,40,,27.7,2.26665
1062,2019-05-29,30.85,26.35,40,,28.6,2.26135
1063,2019-05-30,29.9,24.9,40,,27.4,2.2159
1064,2019-05-31,30.806,25.806,40,,28.306,2.13235
1065,2019-06-03,30.4,25.4,40,,27.9,2.07365
1066,2019-06-04,29.167,24.167,40,,26.667,2.12015
1067,2019-06-05,28.107,23.607,40,,25.857,2.13045
1068,2019-06-06,27.75,22.75,40,,25.25,2.12
1069,2019-06-07,27.1,22.1,40,,24.6,2.08355
1070,2019-06-10,26.5,21.5,40,,24.0,2.14835
1071,2019-06-11,26.072,21.072,40,,23.572,2.14395
1072,2019-06-12,26.074,21.074,40,,23.574,2.12135
1073,2019-06-13,25.75,20.75,40,,23.25,2.09185
1074,2019-06-14,26.504,21.504,40,,24.004,2.083
1075,2019-06-17,26.221,21.221,40,,23.721,2.08985
1076,2019-06-18,25.0,20.5,40,,22.75,2.05695
1077,2019-06-19,24.167,20.167,40,,22.167,2.0276
1078,2019-06-20,23.619,19.119,40,,21.369,2.02235
1079,2019-06-21,22.769,18.769,40,,20.769,2.05825
1080,2019-06-24,22.95,18.45,40,,20.7,2.01685
1081,2019-06-25,23.833,19.833,40,,21.833,1.98755
1082,2019-06-26,23.757,18.757,40,,21.257,2.0494
1083,2019-06-27,23.125,18.625,40,,20.875,2.01315
1084,2019-06-28,23.375,18.375,40,,20.875,2.00595
1085,2019-07-01,22.583,18.583,40,,20.583,2.03175
1086,2019-07-02,22.258,18.258,40,,20.258,1.97485
1087,2019-07-03,22.274,17.274,40,,19.774,1.95235
1088,2019-07-05,22.728,17.728,40,,20.228,2.03815
1089,2019-07-08,23.05,18.55,40,,20.8,2.0467
1090,2019-07-09,23.0,18.0,40,,20.5,2.0709
1091,2019-07-10,22.333,17.833,40,,20.083,2.0604
1092,2019-07-11,22.125,17.125,40,,19.625,2.1422
1093,2019-07-12,21.85,17.35,40,,19.6,2.1228
1094,2019-07-15,21.875,17.375,40,,19.625,2.08955
1095,2019-07-16,21.7,17.7,40,,19.7,2.1052
1096,2019-07-17,21.7,17.7,40,,19.7,2.0425
1097,2019-07-18,22.083,18.083,40,,20.083,2.02505
1098,2019-07-19,22.15,17.65,40,,19.9,2.05605
1099,2019-07-22,21.7,17.7,40,,19.7,2.04905
1100,2019-07-23,21.333,17.333,40,,19.333,2.0768
1101,2019-07-24,20.625,16.125,40,,18.375,2.04885
1102,2019-07-25,20.375,16.375,40,,18.375,2.0819
1103,2019-07-26,20.333,16.333,40,,18.333,2.07295
1104,2019-07-29,20.875,16.375,40,,18.625,2.0624
1105,2019-07-30,21.022,17.022,40,,19.022,2.05885
1106,2019-07-31,21.5,17.5,40,,19.5,2.0066
1107,2019-08-01,22.5,18.5,40,,20.5,1.9012
1108,2019-08-02,24.25,19.75,40,,22.0,1.84255
1109,2019-08-05,27.375,22.375,40,,24.875,1.71675
1110,2019-08-06,26.7,21.7,40,,24.2,1.71495
1111,2019-08-07,27.078,22.078,40,,24.578,1.71985
1112,2019-08-08,25.333,20.333,40,,22.833,1.71805
1113,2019-08-09,25.833,20.833,40,,23.333,1.74295
1114,2019-08-12,25.795,20.795,40,,23.295,1.63945
1115,2019-08-13,23.7,18.7,40,,21.2,1.70095
1116,2019-08-14,26.625,21.625,40,,24.125,1.58175
1117,2019-08-15,24.857,19.857,40,,22.357,1.5
1118,2019-08-16,23.6,18.6,40,,21.1,1.56145
1119,2019-08-19,22.1,17.1,40,,19.6,1.60715
1120,2019-08-20,22.25,17.25,40,,19.75,1.55125
1121,2019-08-21,21.0,16.0,40,,18.5,1.59015
1122,2019-08-22,21.5,16.5,40,,19.0,1.61225
1123,2019-08-23,21.255,16.755,40,,19.005,1.53255
1124,2019-08-26,22.0,18.0,40,,20.0,1.53755
1125,2019-08-27,21.417,17.417,40,,19.417,1.47355
1126,2019-08-28,21.75,17.25,40,,19.5,1.46685
1127,2019-08-29,20.8,15.8,40,,18.3,1.4945
1128,2019-08-30,20.206,16.206,40,,18.206,1.49855
1129,2019-09-03,20.75,16.25,40,,18.5,1.46155
1130,2019-09-04,19.875,15.875,40,,17.875,1.46985
1131,2019-09-05,19.845,15.845,40,,17.845,1.56445
1132,2019-09-06,19.833,15.833,40,,17.833,1.55935
1133,2019-09-09,19.5,15.5,40,,17.5,1.64635
1134,2019-09-10,19.75,15.25,40,,17.5,1.74285
1135,2019-09-11,19.5,15.5,40,,17.5,1.7446
1136,2019-09-12,19.658,15.158,40,,17.408,1.7776
1137,2019-09-13,18.75,15.25,40,,17.0,1.9002
1138,2019-09-16,20.25,15.25,40,,17.75,1.8423
1139,2019-09-17,20.94,16.94,40,,18.94,1.80915
1140,2019-09-18,21.425,17.425,40,,19.425,1.79875
1141,2019-09-19,22.083,17.083,40,,19.583,1.78655
1142,2019-09-20,23.821,19.321,40,,21.571,1.72065
1143,2019-09-23,25.0,20.0,40,,22.5,1.7224
1144,2019-09-24,25.417,20.417,40,,22.917,1.6507
1145,2019-09-25,25.357,20.357,40,,22.857,1.7363
1146,2019-09-26,24.625,20.625,40,,22.625,1.69645
1147,2019-09-27,25.0,20.0,40,,22.5,1.68615
1148,2019-09-30,25.2,20.2,40,,22.7,1.66715
1149,2019-10-01,25.0,20.0,40,,22.5,1.63435
1150,2019-10-02,26.6,21.6,40,,24.1,1.60005
1151,2019-10-03,26.583,21.583,40,,24.083,1.53325
1152,2019-10-04,24.4,19.4,40,,21.9,1.52815
1153,2019-10-07,24.214,19.214,40,,21.714,1.56395
1154,2019-10-08,24.75,19.75,40,,22.25,1.53145
1155,2019-10-09,24.503,19.503,40,,22.003,1.58625
1156,2019-10-10,23.357,18.357,40,,20.857,1.66895
1157,2019-10-11,21.5,17.0,40,,19.25,1.73335
1158,2019-10-15,21.65,17.15,40,,19.4,1.7701
1159,2019-10-16,21.25,16.25,40,,18.75,1.74385
1160,2019-10-17,21.086,16.586,40,,18.836,1.74915
1161,2019-10-18,21.0,16.0,40,,18.5,1.75185
1162,2019-10-21,20.667,16.667,40,,18.667,1.8019
1163,2019-10-22,20.25,15.75,40,,18.0,1.7668
1164,2019-10-23,20.2,16.2,40,,18.2,1.76685
1165,2019-10-24,20.75,16.25,40,,18.5,1.7704
1166,2019-10-25,20.835,15.835,40,,18.335,1.79865
1167,2019-10-28,20.105,15.105,40,,17.605,1.8446
1168,2019-10-29,20.667,16.167,40,,18.417,1.8358
1169,2019-10-30,21.5,17.5,40,,19.5,1.77415
1170,2019-10-31,22.1,17.1,40,,19.6,1.68665
1171,2019-11-01,22.25,17.25,40,,19.75,1.7129
1172,2019-11-04,20.05,15.55,40,,17.8,1.7796
1173,2019-11-05,20.1,15.1,40,,17.6,1.8557
1174,2019-11-06,20.3,15.3,40,,17.8,1.8292
1175,2019-11-07,20.2,15.2,40,,17.7,1.9286
1176,2019-11-08,20.0,15.0,40,,17.5,1.94425
1177,2019-11-12,20.85,16.35,40,,18.6,1.92685
1178,2019-11-13,20.621,16.621,40,,18.621,1.89035
1179,2019-11-14,20.981,15.981,40,,18.481,1.82125
1180,2019-11-15,20.75,16.25,40,,18.5,1.83505
1181,2019-11-18,20.469,16.469,40,,18.469,1.81435
1182,2019-11-19,20.833,16.833,40,,18.833,1.78515
1183,2019-11-20,21.75,17.25,40,,19.5,1.7457
1184,2019-11-21,21.618,17.618,40,,19.618,1.77485
1185,2019-11-22,21.45,16.95,40,,19.2,1.76975
1186,2019-11-25,20.5,16.0,40,,18.25,1.75085
1187,2019-11-26,20.052,15.552,40,,17.802,1.74055
1188,2019-11-27,20.167,15.167,40,,17.667,1.76625
1189,2019-11-29,20.083,15.583,40,,17.833,1.77315
1190,2019-12-02,19.75,15.75,40,,17.75,1.8215
1191,2019-12-03,20.1,16.1,40,,18.1,1.71655
1192,2019-12-04,19.494,15.494,40,,17.494,1.77665
1193,2019-12-05,19.375,15.375,40,,17.375,1.8077
1194,2019-12-06,18.5,14.5,40,,16.5,1.8424
1195,2019-12-09,19.695,14.695,40,,17.195,1.8199
1196,2019-12-10,18.833,14.833,40,,16.833,1.84075
1197,2019-12-11,19.5,15.5,40,,17.5,1.79225
1198,2019-12-12,18.125,14.125,40,,16.125,1.8948
1199,2019-12-13,18.125,14.125,40,,16.125,1.82345
1200,2019-12-16,19.3,14.3,40,,16.8,1.87135
1201,2019-12-17,18.75,13.75,40,,16.25,1.874
1202,2019-12-18,18.875,14.875,40,,16.875,1.9213
1203,2019-12-19,18.5,14.5,40,,16.5,1.9213
1204,2019-12-20,19.0,15.0,40,,17.0,1.91795
1205,2019-12-23,18.917,14.417,40,,16.667,1.92675
1206,2019-12-24,18.808,14.308,40,,16.558,1.90225
1207,2019-12-26,19.375,14.875,40,,17.125,1.8935
1208,2019-12-27,18.891,14.391,40,,16.641,1.8761
1209,2019-12-30,18.6,14.6,40,,16.6,1.8849
1210,2019-12-31,18.667,14.667,40,,16.667,1.91835
1211,2020-01-02,19.375,15.375,40,,17.375,1.87625
1212,2020-01-03,19.85,15.35,40,,17.6,1.79245
1213,2020-01-06,20.417,15.417,40,,17.917,1.80815
1214,2020-01-07,21.5,17.0,40,,19.25,1.8099
1215,2020-01-08,21.25,16.75,40,,19.0,1.8729
1216,2020-01-09,20.66,16.66,40,,18.66,1.85365
1217,2020-01-10,20.75,16.75,40,,18.75,1.8187
1218,2020-01-13,20.667,16.667,40,,18.667,1.84675
1219,2020-01-14,21.083,17.083,40,,19.083,1.81175
1220,2020-01-15,21.167,17.167,40,,19.167,1.78555
1221,2020-01-16,21.0,17.0,40,,19.0,1.80825
1222,2020-01-17,20.917,16.417,40,,18.667,1.8241
1223,2020-01-21,20.8,16.8,40,,18.8,1.7734
1224,2020-01-22,20.625,16.625,40,,18.625,1.7682
1225,2020-01-23,20.75,16.75,40,,18.75,1.7299
1226,2020-01-24,20.34,16.34,40,,18.34,1.6848
1227,2020-01-27,21.2,17.2,40,,19.2,1.61235
1228,2020-01-28,20.0,16.0,40,,18.0,1.66055
1229,2020-01-29,20.8,15.8,40,,18.3,1.57965
1230,2020-01-30,21.6,16.6,40,,19.1,1.58985
1231,2020-01-31,22.833,17.833,40,,20.333,1.50425
1232,2020-02-03,21.0,17.0,40,,19.0,1.52465
1233,2020-02-04,20.8,15.8,40,,18.3,1.6017
1234,2020-02-05,19.6,14.6,40,,17.1,1.64825
1235,2020-02-06,19.507,14.507,40,,17.007,1.64305
1236,2020-02-07,19.256,14.756,40,,17.006,1.58085
1237,2020-02-10,19.417,15.417,40,,17.417,1.56195
1238,2020-02-11,19.3,15.3,40,,17.3,1.60145
1239,2020-02-12,19.4,15.4,40,,17.4,1.63595
1240,2020-02-13,19.8,15.8,40,,17.8,1.6173
1241,2020-02-14,19.9,15.9,40,,17.9,1.58745
1242,2020-02-18,20.299,15.799,40,,18.049,1.55845
1243,2020-02-19,20.541,15.541,40,,18.041,1.56695
1244,2020-02-20,20.321,16.321,40,,18.321,1.51775
1245,2020-02-21,20.899,16.399,40,,18.649,1.4721
1246,2020-02-24,24.583,19.583,40,,22.083,1.36965
1247,2020-02-25,26.333,21.333,40,,23.833,1.35375
1248,2020-02-26,26.833,21.833,40,,24.333,1.33455
1249,2020-02-27,28.103,22.103,40,,25.103,1.27225
1250,2020-02-28,29.0,23.0,40,,26.0,1.1625
1251,2020-03-02,29.35,23.85,40,,26.6,1.15095
1252,2020-03-03,29.875,24.375,40,,27.125,0.9982
1253,2020-03-04,27.6,22.6,40,,25.1,1.0538
1254,2020-03-05,31.083,25.583,40,,28.333,0.916
1255,2020-03-06,35.0,28.0,40,,31.5,0.7725
1256,2020-03-09,43.125,28.125,40,,35.625,0.55695
1257,2020-03-10,34.85,22.35,40,,28.6,0.79745
1258,2020-03-11,37.083,24.583,40,,30.833,0.8751
1259,2020-03-12,48.5,28.5,40,,38.5,0.80975
1260,2020-03-13,42.333,22.333,40,,32.333,0.97805
1261,2020-03-16,40.833,25.833,40,,33.333,0.7355
1262,2020-03-17,39.25,23.75,40,,31.5,1.06615
1263,2020-03-18,46.5,26.5,40,,36.5,1.17835
1264,2020-03-19,42.917,25.417,40,,34.167,1.1527
1265,2020-03-20,45.778,30.778,40,,38.278,0.8813
1266,2020-03-23,47.125,27.125,40,,37.125,0.75865
1267,2020-03-24,40.0,24.0,40,,32.0,0.8554
1268,2020-03-25,36.0,21.0,40,,28.5,0.8656
1269,2020-03-26,35.5,15.5,40,,25.5,0.8455
1270,2020-03-27,42.75,22.75,40,,32.75,0.67385
1271,2020-03-30,41.583,24.083,40,,32.833,0.72405
1272,2020-03-31,33.75,18.75,40,,26.25,0.66635
1273,2020-04-01,35.875,22.375,40,,29.125,0.60115
1274,2020-04-02,37.5,21.5,40,,29.5,0.6095
1275,2020-04-03,37.75,26.75,40,,32.25,0.59865
1276,2020-04-06,35.25,22.75,40,,29.0,0.6769
1277,2020-04-07,32.5,17.5,40,,25.0,0.7248
1278,2020-04-08,31.25,21.25,40,,26.25,0.76985
1279,2020-04-09,26.75,16.75,40,,21.75,0.727
1280,2020-04-13,27.75,12.75,40,,20.25,0.7689
1281,2020-04-14,27.0,12.0,40,,19.5,0.7496
1282,2020-04-15,24.75,14.75,40,,19.75,0.634
1283,2020-04-16,29.167,14.167,40,,21.667,0.6165
1284,2020-04-17,28.378,16.378,40,,22.378,0.64095
1285,2020-04-20,26.5,14.0,40,,20.25,0.61555
1286,2020-04-21,26.25,16.25,40,,21.25,0.56435
1287,2020-04-22,24.833,14.833,40,,19.833,0.6167
1288,2020-04-23,25.0,15.0,40,,20.0,0.6023
1289,2020-04-24,24.417,11.917,40,,18.167,0.60395
1290,2020-04-27,22.5,12.5,40,,17.5,0.6629
1291,2020-04-28,22.5,12.5,40,,17.5,0.6153
1292,2020-04-29,22.25,12.25,40,,17.25,0.6277
1293,2020-04-30,22.0,12.0,40,,17.0,0.6448
1294,2020-05-01,23.0,13.0,40,,18.0,0.6173
1295,2020-05-04,22.833,12.833,40,,17.833,0.6297
1296,2020-05-05,22.833,12.833,40,,17.833,0.6611
1297,2020-05-06,23.167,13.167,40,,18.167,0.7086
1298,2020-05-07,23.667,13.667,40,,18.667,0.6385
1299,2020-05-08,24.0,14.0,40,,19.0,0.6839
1300,2020-05-11,24.0,14.0,40,,19.0,0.70595
1301,2020-05-12,23.755,13.755,40,,18.755,0.6659
1302,2020-05-13,26.5,16.5,40,,21.5,0.6533
1303,2020-05-14,26.0,16.0,40,,21.0,0.6161
1304,2020-05-15,26.753,16.753,40,,21.753,0.6436
1305,2020-05-18,25.333,15.333,40,,20.333,0.7249
1306,2020-05-19,24.25,14.25,40,,19.25,0.6907
1307,2020-05-20,23.505,13.505,40,,18.505,0.6891
1308,2020-05-21,25.167,15.167,40,,20.167,0.6793
1309,2020-05-22,25.004,15.004,40,,20.004,0.6566
1310,2020-05-26,23.5,14.5,40,,19.0,0.69405
1311,2020-05-27,24.5,15.5,40,,20.0,0.6941
1312,2020-05-28,24.0,14.5,40,,19.25,0.69575
1313,2020-05-29,24.254,14.754,40,,19.504,0.6518
1314,2020-06-01,24.0,16.0,40,,20.0,0.66645
1315,2020-06-02,22.167,14.167,40,,18.167,0.686
1316,2020-06-03,21.125,14.125,40,,17.625,0.745
1317,2020-06-04,20.5,14.5,40,,17.5,0.82425
1318,2020-06-05,18.5,11.5,40,,15.0,0.89265
1319,2020-06-08,19.25,12.25,40,,15.75,0.87765
1320,2020-06-09,22.5,16.0,40,,19.25,0.82285
1321,2020-06-10,24.0,16.5,40,,20.25,0.73535
1322,2020-06-11,26.5,18.5,40,,22.5,0.6649
1323,2020-06-12,25.003,17.003,40,,21.003,0.7092
1324,2020-06-15,23.167,15.167,40,,19.167,0.71905
1325,2020-06-16,20.75,13.25,40,,17.0,0.74045
1326,2020-06-17,22.125,14.625,40,,18.375,0.73225
1327,2020-06-18,24.5,17.5,40,,21.0,0.706
1328,2020-06-19,24.833,16.833,40,,20.833,0.6929
1329,2020-06-22,22.833,15.833,40,,19.333,0.70935
1330,2020-06-23,22.875,15.875,40,,19.375,0.7143
1331,2020-06-24,25.667,18.667,40,,22.167,0.6782
1332,2020-06-25,25.75,18.25,40,,22.0,0.68145
1333,2020-06-26,25.625,18.625,40,,22.125,0.6389
1334,2020-06-29,25.459,17.959,40,,21.709,0.6258
1335,2020-06-30,24.25,17.25,40,,20.75,0.6569
1336,2020-07-01,23.5,16.5,40,,20.0,0.675
1337,2020-07-02,22.375,15.375,40,,18.875,0.66845
1338,2020-07-06,22.5,15.5,40,,19.0,0.67585
1339,2020-07-07,25.25,18.75,40,,22.0,0.6389
1340,2020-07-08,25.5,18.5,40,,22.0,0.6652
1341,2020-07-09,26.625,19.625,40,,23.125,0.6127
1342,2020-07-10,26.5,19.5,40,,23.0,0.6414
1343,2020-07-13,26.0,18.0,40,,22.0,0.6176
1344,2020-07-14,23.25,16.25,40,,19.75,0.6242
1345,2020-07-15,24.0,16.5,40,,20.25,0.63155
1346,2020-07-16,24.0,17.0,40,,20.5,0.6176
1347,2020-07-17,23.333,16.333,40,,19.833,0.6225
1348,2020-07-20,23.667,16.667,40,,20.167,0.6127
1349,2020-07-21,21.667,14.667,40,,18.167,0.60445
1350,2020-07-22,21.667,15.667,40,,18.667,0.59955
1351,2020-07-23,23.0,16.5,40,,19.75,0.5766
1352,2020-07-24,21.0,15.0,40,,18.0,0.5864
1353,2020-07-27,20.917,15.417,40,,18.167,0.6143
1354,2020-07-28,21.167,15.167,40,,18.167,0.57815
1355,2020-07-29,21.083,14.583,40,,17.833,0.5765
1356,2020-07-30,20.875,15.875,40,,18.375,0.54375
1357,2020-07-31,20.917,15.417,40,,18.167,0.53225
1358,2020-08-03,20.0,15.0,40,,17.5,0.5535
1359,2020-08-04,20.0,15.0,40,,17.5,0.511
1360,2020-08-05,20.714,13.714,40,,17.214,0.54855
1361,2020-08-06,19.5,13.5,40,,16.5,0.53705
1362,2020-08-07,20.372,13.372,40,,16.872,0.56485
1363,2020-08-10,19.609,14.109,40,,16.859,0.57965
1364,2020-08-11,19.875,13.875,40,,16.875,0.64235
1365,2020-08-12,20.0,13.5,40,,16.75,0.67225
1366,2020-08-13,19.65,14.15,40,,16.9,0.7167
1367,2020-08-14,20.0,14.0,40,,17.0,0.70855
1368,2020-08-17,19.2,13.2,40,,16.2,0.69065
1369,2020-08-18,18.875,12.875,40,,15.875,0.66955
1370,2020-08-19,18.05,12.55,40,,15.3,0.6842
1371,2020-08-20,18.5,12.5,40,,15.5,0.6517
1372,2020-08-21,18.75,12.75,40,,15.75,0.6355
1373,2020-08-24,18.083,12.083,40,,15.082999999999998,0.65335
1374,2020-08-25,17.75,12.25,40,,15.0,0.6875
1375,2020-08-26,17.75,12.75,40,,15.25,0.68755
1376,2020-08-27,17.625,12.625,40,,15.125,0.75215
1377,2020-08-28,18.2,12.2,40,,15.2,0.7236
1378,2020-08-31,17.7,12.7,40,,15.2,0.7056
1379,2020-09-01,17.5,12.5,40,,15.0,0.6713
1380,2020-09-02,17.375,12.375,40,,14.875,0.6469
1381,2020-09-03,17.75,12.75,40,,15.25,0.63555
1382,2020-09-04,17.25,12.25,40,,14.75,0.7205
1383,2020-09-08,18.25,13.25,40,,15.75,0.6812
1384,2020-09-09,17.833,12.833,40,,15.332999999999998,0.6976
1385,2020-09-10,18.75,13.75,40,,16.25,0.68125
1386,2020-09-11,18.833,13.833,40,,16.333,0.6682
1387,2020-09-14,18.5,13.5,40,,16.0,0.67475
1388,2020-09-15,18.5,13.5,40,,16.0,0.6797
1389,2020-09-16,18.5,13.5,40,,16.0,0.6977
1390,2020-09-17,19.125,13.125,40,,16.125,0.6879
1391,2020-09-18,19.833,14.333,40,,17.083,0.69615
1392,2020-09-21,23.125,17.125,40,,20.125,0.6683
1393,2020-09-22,22.202,17.202,40,,19.702,0.66995
1394,2020-09-23,24.45,18.95,40,,21.7,0.6757
1395,2020-09-24,25.75,19.75,40,,22.75,0.66585
1396,2020-09-25,24.625,19.625,40,,22.125,0.65525
1397,2020-09-28,24.417,18.917,40,,21.667,0.6569
1398,2020-09-29,24.35,18.85,40,,21.6,0.65035
1399,2020-09-30,23.875,17.875,40,,20.875,0.68485
1400,2020-10-01,22.167,17.167,40,,19.667,0.67825
1401,2020-10-02,23.5,18.5,40,,21.0,0.703
1402,2020-10-05,22.917,17.417,40,,20.167,0.77755
1403,2020-10-06,22.75,17.75,40,,20.25,0.7328
1404,2020-10-07,21.5,16.5,40,,19.0,0.78265
1405,2020-10-08,20.7,15.7,40,,18.2,0.7777
1406,2020-10-09,19.875,14.875,40,,17.375,0.77785
1407,2020-10-13,19.917,14.917,40,,17.417,0.72805
1408,2020-10-14,20.125,15.125,40,,17.625,0.7264
1409,2020-10-15,21.0,16.0,40,,18.5,0.73805
1410,2020-10-16,20.583,15.583,40,,18.083,0.7481
1411,2020-10-19,20.964,15.464,40,,18.214,0.77145
1412,2020-10-20,20.5,15.5,40,,18.0,0.78485
1413,2020-10-21,20.85,15.35,40,,18.1,0.82005
1414,2020-10-22,20.417,15.417,40,,17.917,0.86045
1415,2020-10-23,20.417,15.417,40,,17.917,0.84045
1416,2020-10-26,21.7,16.7,40,,19.2,0.80185
1417,2020-10-28,24.1,19.1,40,,21.6,0.7735
1418,2020-10-29,23.5,18.5,40,,21.0,0.83055
1419,2020-10-30,24.75,19.25,40,,22.0,0.87285
1420,2020-11-02,23.667,18.667,40,,21.167,0.851
1421,2020-11-03,22.333,17.333,40,,19.833,0.89505
1422,2020-11-04,20.875,15.875,40,,18.375,0.77045
