,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2178,2023-09-21,537.19,509.61,40.0,,523.4000000000001,4.4931
2179,2023-09-22,540.599,511.514,40.0,,526.0565,4.4357
2180,2023-09-25,537.344,509.736,40.0,,523.54,4.53035
2181,2023-09-26,542.011,514.272,40.0,,528.1415,4.54885
2182,2023-09-27,543.251,519.413,40.0,,531.332,4.60645
2183,2023-09-28,528.212,500.746,40.0,,514.479,4.57785
2184,2023-09-29,512.52,484.158,40.0,,498.339,4.5783
2185,2023-10-02,521.593,490.432,40.0,,506.0125,4.6837
2186,2023-10-03,546.368,514.51,40.0,,530.4390000000001,4.79445
2187,2023-10-04,541.459,509.693,40.0,,525.576,4.73395
2188,2023-10-05,549.976,518.035,40.0,,534.0055,4.71955
2189,2023-10-06,545.875,514.06,40.0,,529.9675,4.7925
2190,2023-10-10,514.131,483.037,40.0,,498.58399999999995,4.65605
2191,2023-10-11,502.136,473.963,40.0,,488.0495,4.5572
2192,2023-10-12,503.271,472.524,40.0,,487.89750000000004,4.69585
2193,2023-10-13,504.605,476.299,40.0,,490.452,4.6155
2194,2023-10-16,481.989,459.045,40.0,,470.517,4.69865
2195,2023-10-17,477.265,452.024,40.0,,464.6445,4.83515
2196,2023-10-18,486.413,459.501,40.0,,472.957,4.90955
2197,2023-10-19,492.4,465.483,40.0,,478.9415,4.98875
2198,2023-10-20,494.119,465.899,40.0,,480.009,4.9126
2199,2023-10-23,491.239,468.023,40.0,,479.631,4.84705
2200,2023-10-24,475.068,449.812,40.0,,462.44,4.8166
2201,2023-10-25,480.448,450.059,40.0,,465.25350000000003,4.96025
2202,2023-10-26,479.816,451.896,40.0,,465.856,4.84765
2203,2023-10-27,473.605,448.266,40.0,,460.93550000000005,4.84415
2204,2023-10-30,472.172,449.455,40.0,,460.8135,4.88675
2205,2023-10-31,461.469,435.205,40.0,,448.337,4.92535
2206,2023-11-01,457.5,434.865,40.0,,446.1825,4.73305
2207,2023-11-02,436.361,407.039,40.0,,421.7,4.66005
2208,2023-11-03,431.412,402.199,40.0,,416.8055,4.57545
2209,2023-11-06,417.677,386.371,40.0,,402.024,4.6462
2210,2023-11-07,421.741,392.747,40.0,,407.244,4.56755
2211,2023-11-08,426.991,397.907,40.0,,412.44899999999996,4.49145
2212,2023-11-09,483.025,452.588,40.0,,467.8065,4.631
2213,2023-11-10,477.861,447.471,40.0,,462.666,4.6449
2214,2023-11-13,471.88,441.595,40.0,,456.7375,4.6369
2215,2023-11-14,429.568,400.287,40.0,,414.9275,4.45215
2216,2023-11-15,417.667,388.794,40.0,,403.2305,4.5363
2217,2023-11-16,423.272,394.195,40.0,,408.7335,4.4404
2218,2023-11-17,340.437,306.571,40.0,,323.504,4.43835
2219,2023-11-20,326.18,299.269,40.0,,312.72450000000003,4.4247
2220,2023-11-21,329.663,302.669,40.0,,316.166,4.39645
2221,2023-11-22,312.63,289.309,40.0,,300.96950000000004,4.4071
2222,2023-11-24,317.458,290.708,40.0,,304.083,4.47045
2223,2023-11-27,316.932,292.253,40.0,,304.5925,4.38945
2224,2023-11-28,304.836,278.322,40.0,,291.579,4.3226
2225,2023-11-29,293.302,269.163,40.0,,281.2325,4.25805
2226,2023-11-30,302.399,275.902,40.0,,289.15049999999997,4.32925
2227,2023-12-01,297.417,277.146,40.0,,287.2815,4.20795
2228,2023-12-04,293.46,267.287,40.0,,280.3735,4.25775
2229,2023-12-05,292.45,268.416,40.0,,280.433,4.1649
2230,2023-12-06,287.835,268.234,40.0,,278.0345,4.11255
2231,2023-12-07,287.364,270.878,40.0,,279.121,4.14665
2232,2023-12-08,287.656,268.045,40.0,,277.8505,4.22855
2233,2023-12-11,299.075,279.202,40.0,,289.1385,4.23615
2234,2023-12-12,300.377,280.341,40.0,,290.35900000000004,4.2092
2235,2023-12-13,289.743,267.751,40.0,,278.74699999999996,4.023
2236,2023-12-14,271.891,249.336,40.0,,260.61350000000004,3.91985
2237,2023-12-15,264.647,242.251,40.0,,253.449,3.91385
2238,2023-12-18,270.92,249.422,40.0,,260.171,3.9342
2239,2023-12-19,277.597,255.968,40.0,,266.78249999999997,3.93035
2240,2023-12-20,275.424,251.567,40.0,,263.4955,3.852
2241,2023-12-21,282.741,259.985,40.0,,271.363,3.8909
2242,2023-12-22,276.216,263.229,40.0,,269.72249999999997,3.89965
2243,2023-12-27,286.355,253.807,40.0,,270.081,3.78795
2244,2023-12-28,286.415,253.907,40.0,,270.161,3.8452
2245,2024-01-02,293.448,267.159,40.0,,280.3035,3.9397
2246,2024-01-03,308.907,288.86,40.0,,298.8835,3.918
2247,2024-01-04,303.42,281.251,40.0,,292.3355,4.00155
2248,2024-01-05,298.872,278.933,40.0,,288.90250000000003,4.05045
2249,2024-01-08,290.405,270.561,40.0,,280.48299999999995,4.02575
2250,2024-01-09,291.475,271.612,40.0,,281.5435,4.01425
2251,2024-01-10,276.624,256.991,40.0,,266.8075,4.02925
2252,2024-01-11,280.034,260.338,40.0,,270.18600000000004,3.97435
2253,2024-01-12,279.12,257.311,40.0,,268.2155,3.93805
2254,2024-01-16,288.885,267.382,40.0,,278.1335,4.05335
2255,2024-01-17,295.195,275.165,40.0,,285.18,4.10475
2256,2024-01-18,288.266,266.668,40.0,,277.467,4.14105
2257,2024-01-19,282.541,262.728,40.0,,272.6345,4.12925
2258,2024-01-22,283.84,261.685,40.0,,272.7625,4.1062
2259,2024-01-23,276.392,256.502,40.0,,266.447,4.13105
2260,2024-01-24,271.979,247.945,40.0,,259.962,4.17905
2261,2024-01-25,274.442,252.503,40.0,,263.47249999999997,4.11935
2262,2024-01-26,259.974,240.331,40.0,,250.15249999999997,4.1383
2263,2024-01-29,263.632,244.015,40.0,,253.8235,4.0749
2264,2024-01-30,265.676,246.045,40.0,,255.8605,4.03475
2265,2024-01-31,268.656,248.962,40.0,,258.80899999999997,3.91705
2266,2024-02-01,266.578,246.873,40.0,,256.7255,3.88115
2267,2024-02-02,267.553,247.806,40.0,,257.6795,4.02275
2268,2024-02-05,263.868,247.452,40.0,,255.66,4.16075
2269,2024-02-06,259.808,243.397,40.0,,251.6025,4.08945
2270,2024-02-07,250.11,232.772,40.0,,241.441,4.11435
2271,2024-02-08,243.82,226.46,40.0,,235.14,4.15695
2272,2024-02-09,249.985,230.449,40.0,,240.217,4.17635
2273,2024-02-12,242.17,222.627,40.0,,232.3985,4.1783
2274,2024-02-13,244.337,222.695,40.0,,233.516,4.32415
2275,2024-02-14,243.455,225.96,40.0,,234.7075,4.2603
2276,2024-02-15,234.552,218.351,40.0,,226.4515,4.2329
2277,2024-02-16,239.428,219.938,40.0,,229.683,4.28015
2278,2024-02-20,243.301,223.561,40.0,,233.43099999999998,4.2743
2279,2024-02-21,249.757,225.722,40.0,,237.73950000000002,4.3177
2280,2024-02-22,240.104,216.211,40.0,,228.15750000000003,4.3286
2281,2024-02-23,241.364,221.742,40.0,,231.553,4.24705
2282,2024-02-26,241.011,223.456,40.0,,232.2335,4.2805
2283,2024-02-27,242.265,225.722,40.0,,233.99349999999998,4.3022
2284,2024-02-28,243.997,224.161,40.0,,234.079,4.26485
2285,2024-02-29,243.696,227.266,40.0,,235.481,4.2531
2286,2024-03-01,246.694,230.223,40.0,,238.45850000000002,4.18465
2287,2024-03-04,251.072,233.453,40.0,,242.2625,4.216
2288,2024-03-05,252.42,235.854,40.0,,244.137,4.1496
2289,2024-03-06,252.763,235.118,40.0,,243.9405,4.10685
2290,2024-03-07,255.52,238.929,40.0,,247.2245,4.08655
2291,2024-03-08,225.435,205.757,40.0,,215.596,4.07495
2292,2024-03-11,221.704,201.869,40.0,,211.7865,4.0972
2293,2024-03-12,206.856,191.852,40.0,,199.35399999999998,4.14975
2294,2024-03-13,201.024,184.36,40.0,,192.692,4.1869
2295,2024-03-14,201.947,185.464,40.0,,193.7055,4.29125
2296,2024-03-15,202.025,185.526,40.0,,193.77550000000002,4.3073
2297,2024-03-18,192.25,175.75,40.0,,184.0,4.3272
2298,2024-03-19,190.0,169.0,40.0,,179.5,4.2915
2299,2024-03-20,201.22,182.28,40.0,,191.75,4.27575
2300,2024-03-21,186.833,171.833,40.0,,179.333,4.2679
2301,2024-03-22,186.293,170.293,40.0,,178.293,4.20105
2302,2024-03-25,186.528,170.528,40.0,,178.528,4.24835
2303,2024-03-26,189.33,170.33,40.0,,179.83,4.23655
2304,2024-03-27,185.719,169.052,40.0,,177.38549999999998,4.1874
2305,2024-03-28,184.377,166.711,40.0,,175.544,4.20525
2306,2024-04-01,180.75,164.25,40.0,,172.5,4.31615
2307,2024-04-02,185.917,169.417,40.0,,177.667,4.3521
2308,2024-04-03,186.85,169.183,40.0,,178.0165,4.3502
2309,2024-04-04,201.25,181.25,40.0,,191.25,4.3064
2310,2024-04-05,200.051,180.051,40.0,,190.051,4.3986
2311,2024-04-08,197.083,179.417,40.0,,188.25,4.4208
2312,2024-04-09,198.419,183.419,40.0,,190.919,4.3606
2313,2024-04-10,208.667,193.667,40.0,,201.167,4.54455
2314,2024-04-11,218.667,202.667,40.0,,210.667,4.58345
2315,2024-04-12,228.833,211.167,40.0,,220.0,4.5165
2316,2024-04-15,236.625,218.375,40.0,,227.5,4.6086
2317,2024-04-16,245.083,227.417,40.0,,236.25,4.66845
2318,2024-04-17,246.493,225.507,40.0,,236.0,4.58835
2319,2024-04-18,244.181,226.515,40.0,,235.348,4.63575
2320,2024-04-19,235.333,218.667,40.0,,227.0,4.62175
2321,2024-04-22,230.167,212.5,40.0,,221.33350000000002,4.6095
2322,2024-04-23,218.083,200.583,40.0,,209.333,4.60555
2323,2024-04-24,219.5,202.0,40.0,,210.75,4.6469
2324,2024-04-25,237.333,220.667,40.0,,229.0,4.70295
2325,2024-04-26,226.5,210.0,40.0,,218.25,4.66195
2326,2024-04-29,217.0,200.333,40.0,,208.66649999999998,4.61045
2327,2024-04-30,221.5,203.833,40.0,,212.66649999999998,4.68085
2328,2024-05-01,222.611,205.111,40.0,,213.861,4.6386
2329,2024-05-02,211.0,195.0,40.0,,203.0,4.58825
2330,2024-05-03,206.917,190.417,40.0,,198.667,4.49645
2331,2024-05-06,199.833,183.833,40.0,,191.833,4.4864
2332,2024-05-07,194.5,178.5,40.0,,186.5,4.46
2333,2024-05-08,195.667,180.333,40.0,,188.0,4.49885
2334,2024-05-09,195.87,180.536,40.0,,188.203,4.458
2335,2024-05-10,195.762,180.762,40.0,,188.262,4.4993
2336,2024-05-13,202.417,187.417,40.0,,194.917,4.48945
2337,2024-05-14,202.346,189.013,40.0,,195.67950000000002,4.4443
2338,2024-05-15,203.394,189.727,40.0,,196.5605,4.34295
2339,2024-05-16,205.467,190.467,40.0,,197.967,4.37595
2340,2024-05-17,205.383,191.716,40.0,,198.54950000000002,4.4208
2341,2024-05-20,204.376,190.709,40.0,,197.54250000000002,4.44625
2342,2024-05-21,206.333,191.333,40.0,,198.833,4.411
2343,2024-05-22,216.167,202.833,40.0,,209.5,4.4247
2344,2024-05-23,221.967,206.633,40.0,,214.3,4.4777
2345,2024-05-24,219.135,206.135,40.0,,212.635,4.4659
2346,2024-05-28,224.5,209.5,40.0,,217.0,4.547
2347,2024-05-29,223.911,208.911,40.0,,216.411,4.6147
2348,2024-05-30,194.583,177.083,40.0,,185.833,4.549
2349,2024-05-31,182.125,167.125,40.0,,174.625,4.5015
2350,2024-06-03,172.875,157.875,40.0,,165.375,4.39135
2351,2024-06-04,176.088,161.089,40.0,,168.5885,4.32885
2352,2024-06-05,172.167,157.167,40.0,,164.667,4.2764
2353,2024-06-06,175.167,160.167,40.0,,167.667,4.28605
2354,2024-06-07,178.35,161.683,40.0,,170.0165,4.4325
2355,2024-06-10,179.482,164.482,40.0,,171.982,4.47
2356,2024-06-11,185.375,170.375,40.0,,177.875,4.4011
2357,2024-06-12,178.5,164.833,40.0,,171.66649999999998,4.317
2358,2024-06-13,180.095,164.595,40.0,,172.345,4.2471
2359,2024-06-14,194.0,179.0,40.0,,186.5,4.2199
2360,2024-06-17,191.116,179.449,40.0,,185.28250000000003,4.2838
2361,2024-06-18,187.667,174.333,40.0,,181.0,4.21785
2362,2024-06-20,194.167,180.833,40.0,,187.5,4.2604
2363,2024-06-21,194.396,181.062,40.0,,187.72899999999998,4.2564
2364,2024-06-24,194.0,182.333,40.0,,188.16649999999998,4.2331
2365,2024-06-25,192.0,180.333,40.0,,186.16649999999998,4.24665
2366,2024-06-26,195.0,183.333,40.0,,189.16649999999998,4.3284
2367,2024-06-27,196.85,184.35,40.0,,190.6,4.28545
2368,2024-06-28,198.01,185.51,40.0,,191.76,4.39115
2369,2024-07-01,198.946,186.446,40.0,,192.696,4.4702
2370,2024-07-02,203.092,190.592,40.0,,196.842,4.43555
2371,2024-07-03,202.838,187.838,40.0,,195.338,4.35375
2372,2024-07-05,200.835,185.835,40.0,,193.335,4.2774
2373,2024-07-08,196.75,184.25,40.0,,190.5,4.2793
2374,2024-07-09,196.216,181.216,40.0,,188.716,4.29685
2375,2024-07-10,194.503,181.17,40.0,,187.8365,4.2812
2376,2024-07-11,192.106,178.773,40.0,,185.4395,4.2111
2377,2024-07-12,190.355,177.856,40.0,,184.1055,4.18575
2378,2024-07-15,189.166,176.5,40.0,,182.833,4.23035
2379,2024-07-16,190.294,177.794,40.0,,184.044,4.1576
2380,2024-07-17,191.625,176.625,40.0,,184.125,4.1585
2381,2024-07-18,196.5,183.167,40.0,,189.83350000000002,4.2011
2382,2024-07-19,197.908,183.908,40.0,,190.908,4.24185
2383,2024-07-22,199.515,185.515,40.0,,192.515,4.2535
2384,2024-07-23,200.976,186.976,40.0,,193.976,4.2535
2385,2024-07-24,215.667,200.667,40.0,,208.167,4.28475
2386,2024-07-25,219.5,204.5,40.0,,212.0,4.24365
2387,2024-07-26,219.139,204.139,40.0,,211.639,4.1929
2388,2024-07-29,215.5,200.5,40.0,,208.0,4.17145
2389,2024-07-30,215.167,200.167,40.0,,207.667,4.1404
2390,2024-07-31,207.167,193.833,40.0,,200.5,4.03245
2391,2024-08-01,216.833,200.167,40.0,,208.5,3.98075
2392,2024-08-02,231.583,214.083,40.0,,222.833,3.7913
2393,2024-08-05,246.75,221.75,40.0,,234.25,3.77805
2394,2024-08-06,232.667,209.333,40.0,,221.0,3.90045
2395,2024-08-07,226.667,203.333,40.0,,215.0,3.95165
2396,2024-08-08,214.0,194.0,40.0,,204.0,3.98865
2397,2024-08-09,217.447,197.447,40.0,,207.447,3.93885
2398,2024-08-12,216.821,196.821,40.0,,206.821,3.90635
2399,2024-08-13,218.144,198.144,40.0,,208.144,3.8456
2400,2024-08-14,217.5,197.5,40.0,,207.5,3.83805
2401,2024-08-15,194.167,175.833,40.0,,185.0,3.91785
2402,2024-08-16,190.139,172.639,40.0,,181.389,3.88165
2403,2024-08-19,183.167,164.833,40.0,,174.0,3.87395
2404,2024-08-20,180.667,162.333,40.0,,171.5,3.80955
2405,2024-08-21,187.5,167.5,40.0,,177.5,3.79815
2406,2024-08-22,189.008,169.008,40.0,,179.008,3.85685
2407,2024-08-23,187.985,167.985,40.0,,177.985,3.79425
2408,2024-08-26,187.699,167.699,40.0,,177.699,3.81885
2409,2024-08-27,194.833,174.833,40.0,,184.833,3.82825
2410,2024-08-28,199.833,179.833,40.0,,189.833,3.83775
2411,2024-08-29,200.0,180.0,40.0,,190.0,3.86245
2412,2024-08-30,198.902,178.902,40.0,,188.902,3.90825
2413,2024-09-03,202.0,182.0,40.0,,192.0,3.83005
2414,2024-09-04,200.417,182.917,40.0,,191.667,3.75615
2415,2024-09-05,200.939,180.939,40.0,,190.939,3.7241
2416,2024-09-06,207.596,187.596,40.0,,197.596,3.7136
2417,2024-09-09,208.016,189.683,40.0,,198.84949999999998,3.70135
2418,2024-09-10,212.23,194.73,40.0,,203.48,3.6395
2419,2024-09-11,217.739,197.739,40.0,,207.739,3.66
2420,2024-09-12,214.248,195.915,40.0,,205.0815,3.67865
2421,2024-09-13,214.391,194.391,40.0,,204.391,3.65605
2422,2024-09-16,210.153,192.653,40.0,,201.403,3.61575
2423,2024-09-17,207.238,189.738,40.0,,198.488,3.64655
2424,2024-09-18,207.598,190.098,40.0,,198.848,3.71225
2425,2024-09-19,201.761,184.261,40.0,,193.011,3.71785
2426,2024-09-20,220.333,202.0,40.0,,211.16649999999998,3.7404
2427,2024-09-23,225.123,207.623,40.0,,216.373,3.74985
2428,2024-09-24,226.842,209.342,40.0,,218.092,3.73085
2429,2024-09-25,231.367,211.367,40.0,,221.367,3.78965
2430,2024-09-26,226.574,209.074,40.0,,217.824,3.7953
2431,2024-09-27,227.168,207.168,40.0,,217.168,3.74965
2432,2024-09-30,226.493,208.16,40.0,,217.3265,3.78565
2433,2024-10-01,223.375,205.041,40.0,,214.208,3.7306
2434,2024-10-02,224.135,204.135,40.0,,214.135,3.7809
2435,2024-10-03,222.117,202.117,40.0,,212.117,3.84485
2436,2024-10-04,216.125,196.125,40.0,,206.125,3.96815
2437,2024-10-07,221.475,202.725,40.0,,212.1,4.02655
2438,2024-10-08,219.362,200.612,40.0,,209.987,4.01295
2439,2024-10-09,218.876,200.542,40.0,,209.709,4.07355
2440,2024-10-10,218.651,200.317,40.0,,209.484,4.06575
2441,2024-10-11,218.0,199.667,40.0,,208.83350000000002,4.09535
2442,2024-10-15,209.875,189.875,40.0,,199.875,4.03265
2443,2024-10-16,205.333,187.0,40.0,,196.16649999999998,4.01705
2444,2024-10-17,202.854,185.354,40.0,,194.104,4.0935
2445,2024-10-18,203.326,184.326,40.0,,193.826,4.08185
2446,2024-10-21,202.501,185.501,40.0,,194.001,4.1946
2447,2024-10-22,204.5,187.833,40.0,,196.16649999999998,4.2066
2448,2024-10-23,207.625,189.625,40.0,,198.625,4.2446
2449,2024-10-24,204.226,187.226,40.0,,195.726,4.21275
2450,2024-10-25,198.833,180.167,40.0,,189.5,4.2409
2451,2024-10-28,198.125,182.625,40.0,,190.375,4.2811
2452,2024-10-29,202.875,185.875,40.0,,194.375,4.2551
2453,2024-10-30,202.681,185.681,40.0,,194.181,4.2994
2454,2024-10-31,203.363,187.863,40.0,,195.613,4.28135
2455,2024-11-01,199.667,184.333,40.0,,192.0,4.38465
2456,2024-11-04,198.75,181.75,40.0,,190.25,4.2857
2457,2024-11-05,199.002,181.002,40.0,,190.002,4.2798
2458,2024-11-06,191.667,174.667,40.0,,183.167,4.4305
2459,2024-11-07,188.333,173.0,40.0,,180.66649999999998,4.32475
2460,2024-11-08,187.483,172.15,40.0,,179.81650000000002,4.30525
2461,2024-11-12,185.25,169.75,40.0,,177.5,4.4285
2462,2024-11-13,180.75,165.25,40.0,,173.0,4.4502
2463,2024-11-14,177.125,162.125,40.0,,169.625,4.44525
2464,2024-11-15,176.99,161.656,40.0,,169.323,4.44435
2465,2024-11-18,178.267,163.267,40.0,,170.767,4.41285
2466,2024-11-19,178.855,163.855,40.0,,171.355,4.3952
2467,2024-11-20,181.677,166.677,40.0,,174.177,4.4129
2468,2024-11-21,181.592,166.592,40.0,,174.092,4.4188
2469,2024-11-22,156.833,140.167,40.0,,148.5,4.411
2470,2024-11-25,155.447,140.114,40.0,,147.78050000000002,4.2741
2471,2024-11-26,156.203,141.203,40.0,,148.703,4.29355
2472,2024-11-27,157.703,142.703,40.0,,150.203,4.2595
2473,2024-11-29,159.0,144.0,40.0,,151.5,4.1772
2474,2024-12-02,154.333,139.333,40.0,,146.833,4.19455
2475,2024-12-03,157.25,142.25,40.0,,149.75,4.2255
2476,2024-12-04,154.073,139.073,40.0,,146.573,4.1829
2477,2024-12-05,153.112,137.778,40.0,,145.445,4.1771
2478,2024-12-06,152.455,136.955,40.0,,144.705,4.1481
2479,2024-12-09,152.248,137.248,40.0,,144.748,4.2002
2480,2024-12-10,149.333,135.667,40.0,,142.5,4.2273
2481,2024-12-11,149.348,134.348,40.0,,141.848,4.274
2482,2024-12-12,149.464,136.131,40.0,,142.7975,4.33465
2483,2024-12-13,150.25,137.75,40.0,,144.0,4.3937
2484,2024-12-16,154.292,140.958,40.0,,147.625,4.40165
2485,2024-12-17,157.005,142.005,40.0,,149.505,4.3938
2486,2024-12-18,161.167,147.833,40.0,,154.5,4.518
2487,2024-12-19,164.386,148.386,40.0,,156.386,4.56515
2488,2024-12-20,166.31,150.31,40.0,,158.31,4.5292
2489,2024-12-23,167.537,150.87,40.0,,159.20350000000002,4.5875
2490,2024-12-24,167.221,150.554,40.0,,158.8875,4.5897
2491,2024-12-26,166.872,150.205,40.0,,158.5385,4.5837
2492,2024-12-27,167.801,151.134,41.111,,159.46749999999997,4.62935
2493,2024-12-30,170.0,154.0,40.0,,162.0,4.53165
2494,2024-12-31,170.952,151.951,40.0,,161.4515,4.572
