,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1893,2022-10-06,69.524,61.024,40,,65.274,2.401
1894,2022-10-07,70.69,62.19,40,,66.44,2.5105
1895,2022-10-10,72.742,62.742,40,,67.742,2.6605
1896,2022-10-11,72.662,62.662,40,,67.662,2.628
1897,2022-10-12,72.027,62.027,40,,67.027,2.6775
1898,2022-10-13,74.35,64.35,40,,69.35,2.6025
1899,2022-10-14,71.303,57.803,40,,64.553,2.6745
1900,2022-10-17,67.917,57.917,40,,62.917,2.583
1901,2022-10-18,65.283,56.783,40,,61.033,2.5915
1902,2022-10-19,64.686,57.686,40,,61.18600000000001,2.699
1903,2022-10-20,69.169,55.669,40,,62.419,2.7175
1904,2022-10-21,67.27,60.27,40,,63.769999999999996,2.7215
1905,2022-10-24,66.232,57.232,40,,61.732,2.632
1906,2022-10-25,64.812,54.812,40,,59.812,2.455
1907,2022-10-26,62.765,53.765,40,,58.265,2.4125
1908,2022-10-27,61.013,52.013,40,,56.513,2.238
1909,2022-10-28,60.625,50.625,40,,55.625,2.3605
1910,2022-10-31,58.93,50.93,40,,54.93,2.4335
1911,2022-11-01,57.44,49.94,40,,53.69,2.4275
1912,2022-11-02,57.633,49.633,40,,53.633,2.428
1913,2022-11-03,59.314,50.314,40,,54.814,2.5235
1914,2022-11-04,56.845,49.845,40,,53.345,2.579
1915,2022-11-07,55.0,47.0,40,,51.0,2.617
1916,2022-11-08,54.702,46.702,40,,50.702,2.5525
1917,2022-11-09,54.242,46.242,40,,50.242,2.4435
1918,2022-11-10,51.762,43.762,40,,47.762,2.2865
1919,2022-11-11,49.21,40.21,40,,44.71,2.437
1920,2022-11-14,47.808,39.808,40,,43.808,2.416
1921,2022-11-15,46.73,39.23,40,,42.98,2.39
1922,2022-11-16,47.488,40.488,40,,43.988,2.28585
1923,2022-11-17,48.887,41.887,40,,45.387,2.31535
1924,2022-11-18,49.913,41.413,40,,45.663,2.30535
1925,2022-11-21,49.75,41.25,40,,45.5,2.27505
1926,2022-11-22,48.124,41.124,40,,44.624,2.25105
1927,2022-11-23,47.75,39.25,40,,43.5,2.2032
1928,2022-11-24,47.381,37.381,40,,42.381,2.12925
1929,2022-11-25,44.922,37.922,40,,41.422,2.25475
1930,2022-11-28,46.455,37.955,40,,42.205,2.27585
1931,2022-11-29,46.237,37.737,40,,41.987,2.2009
1932,2022-11-30,45.019,38.019,40,,41.519,2.21695
1933,2022-12-01,43.189,36.189,40,,39.689,2.09815
1934,2022-12-02,43.426,36.426,40,,39.926,2.12735
1935,2022-12-05,43.614,36.614,40,,40.114,2.1667
1936,2022-12-06,43.0,36.0,40,,39.5,2.08255
1937,2022-12-07,43.9,36.9,40,,40.4,2.07035
1938,2022-12-08,44.475,37.476,40,,40.9755,2.09755
1939,2022-12-09,43.688,36.688,40,,40.188,2.20925
1940,2022-12-12,44.25,35.75,40,,40.0,2.22765
1941,2022-12-13,42.75,35.75,40,,39.25,2.1967
1942,2022-12-14,41.261,34.261,40,,37.761,2.2193
1943,2022-12-15,44.277,29.277,40,,36.777,2.3589
1944,2022-12-16,45.362,38.862,40,,42.112,2.46655
1945,2022-12-19,47.96,39.46,40,,43.71,2.53025
1946,2022-12-20,47.551,41.051,40,,44.301,2.63105
1947,2022-12-21,46.927,40.927,40,,43.927,2.63515
1948,2022-12-22,46.55,40.55,40,,43.55,2.68285
1949,2022-12-23,48.567,38.567,40,,43.567,2.71435
1950,2022-12-28,46.922,40.922,40,,43.922,2.83555
1951,2022-12-29,46.54,40.54,40,,43.54,2.7917
1952,2022-12-30,47.506,39.506,40,,43.506,2.9041
1953,2023-01-03,45.068,38.068,40,,41.568,2.73445
1954,2023-01-04,43.384,36.884,40,,40.134,2.5978
1955,2023-01-05,43.297,36.297,40,,39.797,2.66005
1956,2023-01-06,42.692,35.692,40,,39.192,2.56
1957,2023-01-09,41.396,34.396,40,,37.896,2.56255
1958,2023-01-10,42.355,32.355,40,,37.355,2.6354
1959,2023-01-11,41.003,34.003,40,,37.503,2.5001
1960,2023-01-12,40.003,33.003,40,,36.503,2.44175
1961,2023-01-13,41.188,32.688,40,,36.938,2.46265
1962,2023-01-16,40.566,33.566,40,,37.066,2.4736
1963,2023-01-17,41.0,34.0,40,,37.5,2.3769
1964,2023-01-18,40.825,32.325,40,,36.575,2.3062
1965,2023-01-19,42.933,35.933,40,,39.433,2.34755
1966,2023-01-20,45.794,37.294,40,,41.544,2.45905
1967,2023-01-23,44.234,37.234,40,,40.734,2.50395
1968,2023-01-24,43.938,36.938,40,,40.438,2.45125
1969,2023-01-25,45.259,38.259,40,,41.759,2.45965
1970,2023-01-26,44.693,37.693,40,,41.193,2.521
1971,2023-01-27,45.193,36.693,40,,40.943,2.54655
1972,2023-01-30,45.496,38.496,40,,41.996,2.6291
1973,2023-01-31,46.4,39.4,40,,42.9,2.6029
1974,2023-02-01,45.132,39.132,40,,42.132,2.6083
1975,2023-02-02,43.254,37.254,40,,40.254,2.3684
1976,2023-02-03,43.47,37.47,40,,40.47,2.4836
1977,2023-02-06,44.259,38.259,40,,41.259,2.5882
1978,2023-02-07,45.418,37.418,40,,41.418,2.62705
1979,2023-02-08,44.208,38.208,40,,41.208,2.6456
1980,2023-02-09,43.76,37.76,40,,40.76,2.5906
1981,2023-02-10,44.783,38.783,40,,41.783,2.64875
1982,2023-02-13,45.144,39.144,40,,42.144,2.64605
1983,2023-02-14,44.415,38.415,40,,41.415,2.72305
1984,2023-02-15,44.97,38.97,40,,41.97,2.74875
1985,2023-02-16,44.697,36.697,40,,40.697,2.75325
1986,2023-02-17,44.761,38.761,40,,41.761,2.7219
1987,2023-02-20,45.218,39.218,40,,42.218,2.7399
1988,2023-02-21,46.436,40.436,40,,43.436,2.821
1989,2023-02-22,46.764,40.764,40,,43.764,2.81585
1990,2023-02-23,46.739,40.739,40,,43.739,2.7695
1991,2023-02-24,47.831,41.831,40,,44.831,2.83045
1992,2023-02-27,47.359,41.359,40,,44.359,2.8776
1993,2023-02-28,47.337,41.337,40,,44.337,2.9485
1994,2023-03-01,46.829,40.829,40,,43.829,3.0173
1995,2023-03-02,47.821,41.821,40,,44.821,3.0467
1996,2023-03-03,46.573,40.573,40,,43.573,3.02085
1997,2023-03-06,49.491,36.491,40,,42.991,3.045
1998,2023-03-07,46.141,40.141,40,,43.141,2.99495
1999,2023-03-08,46.166,40.166,40,,43.166,2.9516
2000,2023-03-09,46.667,40.667,40,,43.667,2.94525
2001,2023-03-10,47.605,41.605,40,,44.605,2.8214
2002,2023-03-13,50.833,44.833,40,,47.833,2.6515
2003,2023-03-14,49.229,43.229,40,,46.229,2.8015
2004,2023-03-15,56.61,43.61,40,,50.11,2.502
2005,2023-03-16,55.989,42.989,40,,49.489,2.6295
2006,2023-03-17,53.496,47.496,40,,50.496,2.492
2007,2023-03-20,56.496,48.496,40,,52.496,2.487
2008,2023-03-21,52.402,44.402,40,,48.402,2.6455
2009,2023-03-22,51.705,43.705,40,,47.705,2.691
2010,2023-03-23,53.745,45.745,40,,49.745,2.5555
2011,2023-03-24,57.383,44.383,40,,50.883,2.496
2012,2023-03-27,53.629,47.629,40,,50.629,2.585
2013,2023-03-28,54.45,47.95,40,,51.2,2.641
2014,2023-03-29,52.465,46.465,40,,49.465,2.6635
2015,2023-03-30,50.728,44.228,40,,47.478,2.7195
2016,2023-03-31,49.758,43.758,40,,46.758,2.632
2017,2023-04-03,49.446,43.446,40,,46.446,2.588
2018,2023-04-04,49.411,43.411,40,,46.411,2.607
2019,2023-04-05,51.709,45.209,40,,48.459,2.5335
2020,2023-04-06,52.691,46.691,40,,49.691,2.547
2021,2023-04-11,50.435,43.935,40,,47.185,2.667
2022,2023-04-12,49.24,42.74,40,,45.99,2.737
2023,2023-04-13,48.637,42.637,40,,45.637,2.7375
2024,2023-04-14,47.696,41.696,40,,44.696,2.8025
2025,2023-04-17,46.738,40.738,40,,43.738,2.829
2026,2023-04-18,45.984,39.984,40,,42.984,2.826
2027,2023-04-19,46.224,40.224,40,,43.224,2.8685
2028,2023-04-20,46.978,40.978,40,,43.978,2.8005
2029,2023-04-21,47.85,41.85,40,,44.85,2.847
2030,2023-04-24,47.875,41.875,40,,44.875,2.86
2031,2023-04-25,48.778,42.778,40,,45.778,2.7225
2032,2023-04-26,49.041,43.041,40,,46.041,2.751
2033,2023-04-27,47.989,41.989,40,,44.989,2.822
2034,2023-04-28,46.225,40.225,40,,43.225,2.6835
2035,2023-05-02,47.382,41.382,40,,44.382,2.644
2036,2023-05-03,47.524,41.524,40,,44.524,2.6155
2037,2023-05-04,48.884,42.884,40,,45.884,2.5615
2038,2023-05-05,47.954,41.954,40,,44.954,2.659
2039,2023-05-09,49.804,43.804,40,,46.804,2.7225
2040,2023-05-10,48.422,42.422,40,,45.422,2.6645
2041,2023-05-11,49.22,42.72,40,,45.97,2.593
2042,2023-05-12,48.69,42.69,40,,45.69,2.6385
2043,2023-05-15,48.634,42.634,40,,45.634,2.673
2044,2023-05-16,48.5,42.5,40,,45.5,2.722
2045,2023-05-17,49.167,43.167,40,,46.167,2.711
2046,2023-05-18,50.917,38.917,40,,44.917,2.821
2047,2023-05-19,48.714,41.664,40,,45.189,2.788
2048,2023-05-22,48.04,42.04,40,,45.04,2.83
2049,2023-05-23,47.183,41.183,40,,44.183,2.835
2050,2023-05-24,49.499,43.499,40,,46.499,2.8255
2051,2023-05-25,47.906,41.906,40,,44.906,2.881
2052,2023-05-26,45.097,39.097,40,,42.097,2.8995
2053,2023-05-30,45.966,39.966,40,,42.966,2.709
2054,2023-05-31,46.786,40.786,40,,43.786,2.652
2055,2023-06-01,45.448,39.448,40,,42.448,2.619
2056,2023-06-02,43.9,37.9,40,,40.9,2.672
2057,2023-06-05,43.252,37.252,40,,40.252,2.733
2058,2023-06-06,42.995,36.995,40,,39.995,2.725
2059,2023-06-07,42.997,36.997,40,,39.997,2.804
2060,2023-06-08,43.125,37.125,40,,40.125,2.7765
2061,2023-06-09,43.5,37.5,40,,40.5,2.74
2062,2023-06-12,44.167,38.167,40,,41.167,2.729
2063,2023-06-13,42.5,36.5,40,,39.5,2.7705
2064,2023-06-14,43.429,37.429,40,,40.429,2.789
2065,2023-06-15,44.531,38.531,40,,41.531,2.839
2066,2023-06-16,42.347,36.847,40,,39.597,2.7865
2067,2023-06-19,42.469,36.469,40,,39.469,2.848
2068,2023-06-20,43.018,37.018,40,,40.018,2.745
2069,2023-06-21,43.015,37.015,40,,40.015,2.775
2070,2023-06-22,43.269,37.268,40,,40.2685,2.832
2071,2023-06-23,42.492,36.492,40,,39.492,2.7005
2072,2023-06-26,43.765,37.765,40,,40.765,2.647
2073,2023-06-27,43.868,37.868,40,,40.868,2.6935
2074,2023-06-28,42.537,36.537,40,,39.537,2.649
2075,2023-06-29,42.577,35.577,40,,39.077,2.7555
2076,2023-06-30,41.326,35.326,40,,38.326,2.737
2077,2023-07-03,40.374,34.374,40,,37.374,2.7805
2078,2023-07-04,40.352,34.352,40,,37.352,2.802
2079,2023-07-05,41.545,35.545,40,,38.545,2.833
2080,2023-07-06,43.683,37.683,40,,40.683,2.991
2081,2023-07-07,42.568,36.568,40,,39.568,2.987
2082,2023-07-10,41.997,35.997,40,,38.997,3.0045
2083,2023-07-11,41.112,35.112,40,,38.112,3.011
2084,2023-07-12,39.05,33.05,40,,36.05,2.904
2085,2023-07-13,38.446,32.446,40,,35.446,2.828
2086,2023-07-14,38.26,32.26,40,,35.26,2.839
2087,2023-07-17,38.913,32.913,40,,35.913,2.817
2088,2023-07-18,37.696,31.696,40,,34.696,2.7125
2089,2023-07-19,37.313,31.313,40,,34.313,2.7565
2090,2023-07-20,38.0,32.0,40,,35.0,2.806
2091,2023-07-21,37.7,31.7,40,,34.7,2.782
2092,2023-07-24,37.412,31.912,40,,34.662,2.744
2093,2023-07-25,37.768,31.768,40,,34.768,2.757
2094,2023-07-26,37.191,31.191,40,,34.191,2.809
2095,2023-07-27,36.694,30.694,40,,33.694,2.793
2096,2023-07-28,37.078,30.078,40,,33.578,2.813
2097,2023-07-31,36.309,30.309,40,,33.309,2.8175
2098,2023-08-01,36.714,30.714,40,,33.714,2.886
2099,2023-08-02,37.323,31.323,40,,34.323,2.874
2100,2023-08-03,37.475,31.475,40,,34.475,2.9175
2101,2023-08-04,36.881,30.881,40,,33.881,2.8895
2102,2023-08-07,36.814,31.814,40,,34.314,2.925
2103,2023-08-08,38.333,31.333,40,,34.833,2.7995
2104,2023-08-09,37.134,31.134,40,,34.134,2.833
2105,2023-08-10,37.012,31.012,40,,34.012,2.8705
2106,2023-08-11,37.423,31.423,40,,34.423,2.958
2107,2023-08-14,37.626,31.626,40,,34.626,2.97
2108,2023-08-15,37.964,31.964,40,,34.964,3.0085
2109,2023-08-16,37.918,31.918,40,,34.918,2.99
2110,2023-08-17,38.143,32.143,40,,35.143,3.045
2111,2023-08-18,39.029,33.029,40,,36.029,2.967
2112,2023-08-21,38.027,32.027,40,,35.027,3.054
2113,2023-08-22,38.439,31.439,40,,34.939,2.9865
2114,2023-08-23,37.533,31.534,40,,34.533500000000004,2.8635
2115,2023-08-24,36.981,30.981,40,,33.981,2.855
2116,2023-08-25,37.203,31.203,40,,34.203,2.883
2117,2023-08-29,36.176,30.176,40,,33.176,2.841
2118,2023-08-30,35.976,29.976,40,,32.976,2.8755
2119,2023-08-31,35.701,29.702,40,,32.7015,2.7935
2120,2023-09-01,33.966,28.966,40,,31.466,2.869
2121,2023-09-04,34.056,29.056,40,,31.555999999999997,2.905
2122,2023-09-05,35.166,30.166,40,,32.666,2.9395
2123,2023-09-06,36.414,29.914,40,,33.164,2.9865
2124,2023-09-07,35.739,30.739,40,,33.239,2.9505
2125,2023-09-08,35.375,30.875,40,,33.125,2.939
2126,2023-09-11,35.343,30.343,40,,32.843,2.9715
2127,2023-09-12,37.018,30.518,40,,33.768,2.9825
2128,2023-09-13,35.762,30.762,40,,33.262,2.996
2129,2023-09-14,34.958,30.458,40,,32.708,2.926
2130,2023-09-15,34.944,29.944,40,,32.444,3.0105
2131,2023-09-18,35.062,30.062,40,,32.562,3.0565
2132,2023-09-19,35.12,30.12,40,,32.62,3.078
2133,2023-09-20,37.27,32.27,40,,34.77,3.04
2134,2023-09-21,37.731,33.064,40,,35.3975,3.078
2135,2023-09-22,37.843,32.843,40,,35.343,3.065
2136,2023-09-25,37.939,33.272,40,,35.6055,3.1195
2137,2023-09-26,38.91,34.243,40,,36.576499999999996,3.139
2138,2023-09-27,38.816,34.15,40,,36.483000000000004,3.181
2139,2023-09-28,38.161,33.828,40,,35.9945,3.2965
2140,2023-09-29,37.722,32.055,40,,34.8885,3.1915
2141,2023-10-02,37.483,32.483,40,,34.983,3.2645
2142,2023-10-03,38.676,34.009,40,,36.3425,3.309
2143,2023-10-04,39.524,34.524,40,,37.024,3.284
2144,2023-10-05,40.57,35.57,40,,38.07,3.238
2145,2023-10-06,40.79,35.79,40,,38.29,3.2515
2146,2023-10-09,40.198,35.532,40,,37.864999999999995,3.1255
2147,2023-10-10,39.055,34.388,40,,36.7215,3.126
2148,2023-10-11,39.14,34.14,40,,36.64,3.0625
2149,2023-10-12,37.266,32.766,40,,35.016,3.13
2150,2023-10-13,38.234,33.567,40,,35.9005,3.092
2151,2023-10-16,37.295,32.795,40,,35.045,3.14
2152,2023-10-17,37.583,32.917,40,,35.25,3.234
2153,2023-10-18,38.05,33.55,40,,35.8,3.279
2154,2023-10-19,39.071,34.404,40,,36.7375,3.282
2155,2023-10-20,40.146,35.146,40,,37.646,3.2465
2156,2023-10-23,39.451,34.784,40,,37.1175,3.227
2157,2023-10-24,38.766,33.1,40,,35.933,3.1945
2158,2023-10-25,38.343,33.343,40,,35.843,3.246
2159,2023-10-26,39.293,34.293,40,,36.793,3.2065
2160,2023-10-27,38.5,32.5,40,,35.5,3.1815
2161,2023-10-30,38.699,33.699,40,,36.199,3.1685
2162,2023-10-31,37.687,32.687,40,,35.187,3.1495
2163,2023-11-01,37.52,32.52,40,,35.02,3.109
2164,2023-11-02,36.219,31.219,40,,33.719,3.0475
2165,2023-11-03,36.367,30.367,40,,33.367,2.9765
2166,2023-11-06,35.48,30.48,40,,32.98,3.0855
2167,2023-11-07,35.338,30.671,40,,33.0045,3.0025
2168,2023-11-08,35.791,30.791,40,,33.291,2.952
2169,2023-11-09,34.833,30.167,40,,32.5,2.9845
2170,2023-11-10,35.607,30.607,40,,33.107,3.051
2171,2023-11-13,35.84,29.84,40,,32.84,3.047
2172,2023-11-14,33.943,28.943,40,,31.442999999999998,2.9185
2173,2023-11-15,33.384,28.384,40,,30.884,2.967
2174,2023-11-16,33.209,28.209,40,,30.709000000000003,2.9105
2175,2023-11-17,33.53,28.196,40,,30.863,2.917
2176,2023-11-20,32.448,27.448,40,,29.948,2.9415
2177,2023-11-21,33.454,28.454,40,,30.954,2.8875
2178,2023-11-22,32.279,27.612,40,,29.945500000000003,2.8805
2179,2023-11-23,32.599,27.599,40,,30.098999999999997,2.954
2180,2023-11-24,32.755,27.255,40,,30.005000000000003,2.9815
2181,2023-11-27,33.7,28.7,40,,31.200000000000003,2.8895
2182,2023-11-28,34.17,29.503,40,,31.8365,2.8345
2183,2023-11-29,32.391,27.391,40,,29.891,2.759
2184,2023-11-30,32.679,27.346,40,,30.012500000000003,2.7885
2185,2023-12-01,32.882,27.882,40,,30.381999999999998,2.693
2186,2023-12-04,33.327,27.827,40,,30.576999999999998,2.6865
2187,2023-12-05,32.931,27.931,40,,30.430999999999997,2.5755
2188,2023-12-06,32.749,27.749,40,,30.249000000000002,2.531
2189,2023-12-07,33.014,28.514,40,,30.764000000000003,2.5075
2190,2023-12-08,33.481,28.148,40,,30.814500000000002,2.6015
2191,2023-12-11,32.989,27.989,40,,30.488999999999997,2.599
2192,2023-12-12,32.625,27.625,40,,30.125,2.552
2193,2023-12-13,32.41,26.91,40,,29.659999999999997,2.488
2194,2023-12-14,30.312,25.312,40,,27.812,2.417
2195,2023-12-15,30.206,24.706,40,,27.456,2.3225
2196,2023-12-18,30.258,25.258,40,,27.758,2.3825
2197,2023-12-19,30.417,24.917,40,,27.667,2.319
2198,2023-12-20,29.86,24.36,40,,27.11,2.283
2199,2023-12-21,30.5,25.833,40,,28.1665,2.2635
2200,2023-12-22,30.456,25.456,40,,27.956,2.2535
2201,2023-12-27,30.087,25.587,40,,27.837,2.1905
2202,2023-12-28,30.233,25.567,40,,27.9,2.2465
2203,2023-12-29,30.005,25.505,40,,27.755,2.3085
2204,2024-01-02,31.128,26.461,40,,28.7945,2.3615
2205,2024-01-03,34.539,29.206,40,,31.872500000000002,2.3335
2206,2024-01-04,34.09,28.756,40,,31.423000000000002,2.418
2207,2024-01-05,33.857,28.857,40,,31.357,2.453
2208,2024-01-08,33.0,28.0,40,,30.5,2.44
2209,2024-01-09,32.712,27.712,40,,30.212000000000003,2.5005
2210,2024-01-10,32.596,26.096,40,,29.345999999999997,2.521
2211,2024-01-11,31.673,26.673,40,,29.173,2.5145
2212,2024-01-12,31.608,26.608,40,,29.108,2.4525
2213,2024-01-15,31.247,26.747,40,,28.997,2.5095
2214,2024-01-16,31.834,27.167,40,,29.500500000000002,2.5225
2215,2024-01-17,32.982,28.316,40,,30.649,2.595
2216,2024-01-18,32.263,27.263,40,,29.762999999999998,2.6255
2217,2024-01-19,32.866,26.366,40,,29.616,2.6175
2218,2024-01-22,30.747,26.081,40,,28.414,2.568
2219,2024-01-23,31.27,26.604,40,,28.936999999999998,2.6265
2220,2024-01-24,30.775,26.108,40,,28.441499999999998,2.6215
2221,2024-01-25,30.659,25.993,40,,28.326,2.57
2222,2024-01-26,30.101,25.601,40,,27.851,2.569
2223,2024-01-29,30.261,25.594,40,,27.927500000000002,2.5065
2224,2024-01-30,30.349,25.683,40,,28.016,2.544
2225,2024-01-31,31.029,26.362,40,,28.6955,2.4355
2226,2024-02-01,31.186,26.186,40,,28.686,2.4125
2227,2024-02-02,30.201,25.201,40,,27.701,2.52
2228,2024-02-05,30.158,25.491,40,,27.8245,2.6
2229,2024-02-06,29.94,25.273,40,,27.6065,2.5795
2230,2024-02-07,29.831,25.164,40,,27.497500000000002,2.6015
2231,2024-02-08,29.931,25.265,40,,27.598,2.642
2232,2024-02-09,29.833,25.167,40,,27.5,2.6685
2233,2024-02-12,29.167,24.5,40,,26.8335,2.6485
2234,2024-02-13,29.333,24.667,40,,27.0,2.6795
2235,2024-02-14,29.348,24.681,40,,27.014499999999998,2.6245
2236,2024-02-15,28.519,23.852,40,,26.185499999999998,2.6375
2237,2024-02-16,28.617,23.617,40,,26.117,2.6685
2238,2024-02-19,28.702,24.036,40,,26.369,2.6775
2239,2024-02-20,29.1,24.434,40,,26.767000000000003,2.637
2240,2024-02-21,29.159,24.659,40,,26.909,2.713
2241,2024-02-22,28.629,23.962,40,,26.2955,2.704
2242,2024-02-23,28.616,23.616,40,,26.116,2.6305
2243,2024-02-26,28.917,24.417,40,,26.667,2.701
2244,2024-02-27,29.1,24.434,40,,26.767000000000003,2.736
2245,2024-02-28,29.013,24.013,40,,26.513,2.73
2246,2024-02-29,28.642,24.142,40,,26.392,2.677
2247,2024-03-01,28.767,23.767,40,,26.267,2.699
2248,2024-03-04,31.679,27.013,40,,29.346,2.676
2249,2024-03-05,31.732,27.232,40,,29.482,2.5935
2250,2024-03-06,31.619,27.119,40,,29.369,2.6005
2251,2024-03-07,30.13,25.463,40,,27.7965,2.5595
2252,2024-03-08,30.485,25.485,40,,27.985,2.528
2253,2024-03-11,29.973,25.639,40,,27.805999999999997,2.5595
2254,2024-03-12,30.083,25.417,40,,27.75,2.5795
2255,2024-03-13,28.812,24.312,40,,26.562,2.6065
2256,2024-03-14,28.921,24.255,40,,26.588,2.668
2257,2024-03-15,29.479,24.479,40,,26.979,2.677
2258,2024-03-18,29.352,24.686,40,,27.019,2.693
2259,2024-03-19,29.52,24.853,40,,27.186500000000002,2.6945
2260,2024-03-20,31.852,27.185,40,,29.5185,2.6775
2261,2024-03-21,30.444,25.944,40,,28.194,2.6465
2262,2024-03-22,31.079,26.413,40,,28.746000000000002,2.5805
2263,2024-03-25,31.558,26.225,40,,28.8915,2.6295
2264,2024-03-26,31.078,26.411,40,,28.744500000000002,2.6015
2265,2024-03-27,31.298,26.298,40,,28.798,2.544
2266,2024-03-28,30.996,25.996,40,,28.496,2.551
2267,2024-04-02,30.961,26.294,40,,28.627499999999998,2.665
2268,2024-04-03,30.678,26.178,40,,28.428,2.6685
2269,2024-04-04,30.113,25.113,40,,27.613,2.6185
2270,2024-04-05,30.095,25.595,40,,27.845,2.656
2271,2024-04-08,29.702,25.202,40,,27.452,2.6835
2272,2024-04-09,29.173,24.673,40,,26.923,2.616
2273,2024-04-10,29.42,24.753,40,,27.0865,2.675
2274,2024-04-11,31.003,26.003,40,,28.503,2.715
2275,2024-04-12,31.924,27.424,40,,29.674,2.614
2276,2024-04-15,32.309,27.643,40,,29.976,2.6935
2277,2024-04-16,35.01,30.01,40,,32.51,2.7405
2278,2024-04-17,34.56,29.56,40,,32.06,2.7245
2279,2024-04-18,34.357,29.357,40,,31.857,2.7475
2280,2024-04-19,34.175,29.675,40,,31.924999999999997,2.7495
2281,2024-04-22,33.321,28.821,40,,31.070999999999998,2.7365
2282,2024-04-23,31.786,27.452,40,,29.619,2.7505
2283,2024-04-24,32.027,27.693,40,,29.86,2.836
2284,2024-04-25,32.97,28.636,40,,30.802999999999997,2.879
2285,2024-04-26,32.436,28.103,40,,30.2695,2.822
2286,2024-04-29,32.189,27.855,40,,30.022,2.813
2287,2024-04-30,32.156,27.822,40,,29.988999999999997,2.869
2289,2024-05-02,32.401,27.901,40,,30.151000000000003,2.834
2290,2024-05-03,32.091,27.591,40,,29.841,2.792
2291,2024-05-07,31.307,26.973,40,,29.14,2.718
2292,2024-05-08,31.204,26.871,40,,29.0375,2.765
2293,2024-05-09,31.102,27.102,40,,29.102,2.7895
2294,2024-05-10,30.67,26.337,40,,28.503500000000003,2.816
2295,2024-05-13,30.625,26.625,40,,28.625,2.8055
2296,2024-05-14,31.292,26.959,40,,29.125500000000002,2.847
2297,2024-05-15,30.46,26.127,40,,28.2935,2.7135
2298,2024-05-16,29.858,25.858,40,,27.858,2.735
2299,2024-05-17,29.97,25.303,40,,27.636499999999998,2.8045
2300,2024-05-20,29.442,25.442,40,,27.442,2.8165
2301,2024-05-21,29.495,25.495,40,,27.495,2.7915
2302,2024-05-22,29.428,25.428,40,,27.428,2.8305
2303,2024-05-23,29.535,25.535,40,,27.535,2.88
2304,2024-05-24,29.323,25.323,40,,27.323,2.8735
2305,2024-05-28,29.5,24.834,40,,27.167,2.883
2306,2024-05-29,29.75,25.75,40,,27.75,2.9685
2307,2024-05-30,29.7,25.7,40,,27.7,2.9445
2308,2024-05-31,29.709,25.042,40,,27.375500000000002,2.943
2309,2024-06-03,29.0,25.0,40,,27.0,2.8575
2310,2024-06-04,29.8,25.8,40,,27.8,2.8245
2311,2024-06-05,29.984,25.984,40,,27.984,2.7945
2312,2024-06-06,29.54,25.54,40,,27.54,2.8405
2313,2024-06-07,29.749,25.749,40,,27.749,2.9185
2314,2024-06-10,30.915,26.249,40,,28.582,2.989
2315,2024-06-11,31.922,27.255,40,,29.5885,2.9435
2316,2024-06-12,30.637,26.637,40,,28.637,2.8495
2317,2024-06-13,31.827,27.16,40,,29.4935,2.81
2318,2024-06-14,33.772,29.772,40,,31.772,2.7185
2319,2024-06-17,34.639,30.639,40,,32.639,2.767
2320,2024-06-18,33.854,29.854,40,,31.854,2.7335
2321,2024-06-19,33.963,29.963,40,,31.963,2.7555
2322,2024-06-20,34.108,29.442,40,,31.775,2.7725
2323,2024-06-21,35.176,31.176,40,,33.176,2.758
2324,2024-06-24,34.786,30.786,40,,32.786,2.761
2325,2024-06-25,35.146,30.479,40,,32.8125,2.7455
2326,2024-06-26,35.23,31.23,40,,33.23,2.7915
2327,2024-06-27,35.245,31.245,40,,33.245,2.789
2328,2024-06-28,35.418,30.752,40,,33.085,2.8255
2329,2024-07-01,33.582,29.582,40,,31.582,2.917
2330,2024-07-02,33.53,29.53,40,,31.53,2.9105
2331,2024-07-03,32.147,28.147,40,,30.147,2.8775
2332,2024-07-04,32.273,28.273,40,,30.273000000000003,2.8975
2333,2024-07-05,32.824,28.157,40,,30.490499999999997,2.8455
2334,2024-07-08,31.506,27.506,40,,29.506,2.823
2335,2024-07-09,32.015,28.015,40,,30.015,2.8655
2336,2024-07-10,32.145,27.479,40,,29.812,2.82
2337,2024-07-11,31.337,27.337,40,,29.337,2.7455
2338,2024-07-12,31.044,27.044,40,,29.044,2.7735
2339,2024-07-15,31.011,27.011,40,,29.011,2.7475
2340,2024-07-16,31.194,26.528,40,,28.860999999999997,2.7085
2341,2024-07-17,31.0,27.0,40,,29.0,2.7005
2342,2024-07-18,31.667,27.0,40,,29.3335,2.7015
2343,2024-07-19,31.89,27.89,40,,29.89,2.7415
2344,2024-07-22,31.14,27.14,40,,29.14,2.771
2345,2024-07-23,31.14,27.14,40,,29.14,2.7165
2346,2024-07-24,32.09,28.09,40,,30.090000000000003,2.7175
2347,2024-07-25,33.71,29.71,40,,31.71,2.699
2348,2024-07-26,33.676,29.676,40,,31.676000000000002,2.685
2349,2024-07-29,33.355,29.355,40,,31.354999999999997,2.6375
2350,2024-07-30,33.348,29.348,40,,31.348,2.629
2351,2024-07-31,33.176,29.176,40,,31.176000000000002,2.5895
2352,2024-08-01,33.822,29.821,40,,31.8215,2.54
2353,2024-08-02,36.451,31.785,40,,34.118,2.4765
2354,2024-08-05,39.418,32.418,40,,35.918,2.502
2355,2024-08-06,38.221,31.221,40,,34.721,2.502
