,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
975,2018-11-30,65.294,60.294,40,,62.794,1.3615
976,2018-12-03,63.149,58.149,40,,60.649,1.3105
977,2018-12-04,66.191,61.191,40,,63.691,1.278
978,2018-12-05,65.314,61.314,40,,63.31399999999999,1.3125
979,2018-12-06,69.03,63.53,40,,66.28,1.242
980,2018-12-07,66.755,62.255,40,,64.505,1.2645
981,2018-12-10,68.247,63.247,40,,65.747,1.1965
982,2018-12-11,67.75,62.25,40,,65.0,1.1875
983,2018-12-12,65.607,60.107,40,,62.857,1.274
984,2018-12-13,64.699,59.699,40,,62.199,1.29
985,2018-12-14,66.259,61.259,40,,63.759,1.242
986,2018-12-17,67.349,62.349,40,,64.849,1.2635
987,2018-12-18,66.001,61.001,40,,63.501000000000005,1.2785
988,2018-12-19,65.571,59.571,40,,62.571,1.2695
989,2018-12-20,67.718,62.718,40,,65.218,1.2655
990,2018-12-21,71.246,65.746,40,,68.496,1.3155
991,2018-12-24,71.752,66.252,40,,69.002,1.2595
992,2018-12-27,71.725,66.725,40,,69.225,1.304
993,2018-12-28,74.7,68.7,40,,71.7,1.2655
994,2018-12-31,73.031,67.531,40,,70.281,1.2675
995,2019-01-02,74.196,69.196,40,,71.696,1.207
996,2019-01-03,78.353,71.853,40,,75.103,1.191
997,2019-01-04,76.11,70.61,40,,73.36,1.2735
998,2019-01-07,75.64,70.14,40,,72.89,1.2535
999,2019-01-08,73.888,67.888,40,,70.888,1.2685
1000,2019-01-09,70.054,65.054,40,,67.554,1.2585
1001,2019-01-10,71.647,66.647,40,,69.147,1.2735
1002,2019-01-11,66.625,61.625,40,,64.125,1.2875
1003,2019-01-14,67.189,62.189,40,,64.689,1.2935
1004,2019-01-15,64.25,59.25,40,,61.75,1.2535
1005,2019-01-16,58.725,53.725,40,,56.225,1.3075
1006,2019-01-17,56.888,51.888,40,,54.388,1.3335
1007,2019-01-18,55.688,49.688,40,,52.688,1.35
1008,2019-01-21,56.141,51.141,40,,53.641,1.3215
1009,2019-01-22,57.847,52.847,40,,55.347,1.3205
1010,2019-01-23,55.872,50.872,40,,53.372,1.3245
1011,2019-01-24,55.239,50.239,40,,52.739,1.2635
1012,2019-01-25,52.296,47.297,40,,49.796499999999995,1.304
1013,2019-01-28,53.508,48.508,40,,51.008,1.2655
1014,2019-01-29,55.069,50.069,40,,52.569,1.2665
1015,2019-01-30,54.893,49.893,40,,52.393,1.2525
1016,2019-01-31,53.198,48.198,40,,50.698,1.218
1017,2019-02-01,54.604,49.604,40,,52.104,1.2465
1018,2019-02-04,56.27,51.27,40,,53.77,1.2755
1019,2019-02-05,53.712,48.712,40,,51.212,1.228
1020,2019-02-06,52.71,47.71,40,,50.21,1.214
1021,2019-02-07,55.311,50.311,40,,52.811,1.176
1022,2019-02-08,56.7,52.2,40,,54.45,1.1515
1023,2019-02-11,56.751,51.751,40,,54.251,1.177
1024,2019-02-12,56.497,51.497,40,,53.997,1.1855
1025,2019-02-13,55.125,50.125,40,,52.625,1.1815
1026,2019-02-14,55.562,50.562,40,,53.062,1.148
1027,2019-02-15,55.249,50.249,40,,52.749,1.1585
1028,2019-02-18,53.5,48.5,40,,51.0,1.1645
1029,2019-02-19,52.331,47.331,40,,49.831,1.1685
1030,2019-02-20,50.017,45.017,40,,47.517,1.1785
1031,2019-02-21,47.83,42.83,40,,45.33,1.1995
1032,2019-02-22,49.378,44.378,40,,46.878,1.1555
1033,2019-02-25,47.353,42.353,40,,44.853,1.172
1034,2019-02-26,46.139,41.639,40,,43.889,1.205
1035,2019-02-27,44.148,40.148,40,,42.148,1.272
1036,2019-02-28,43.483,38.483,40,,40.983,1.3005
1037,2019-03-01,44.737,39.737,40,,42.237,1.294
1038,2019-03-04,45.429,41.429,40,,43.429,1.2725
1039,2019-03-05,46.632,42.132,40,,44.382,1.286
1040,2019-03-06,45.655,41.656,40,,43.6555,1.225
1041,2019-03-07,46.091,41.591,40,,43.841,1.17
1042,2019-03-08,49.194,45.194,40,,47.194,1.188
1043,2019-03-11,48.099,43.099,40,,45.599,1.179
1044,2019-03-12,45.744,40.744,40,,43.244,1.161
1045,2019-03-13,45.123,40.123,40,,42.623,1.196
1046,2019-03-14,44.294,39.294,40,,41.794,1.2225
1047,2019-03-15,45.659,40.659,40,,43.159,1.2105
1048,2019-03-18,46.247,41.247,40,,43.747,1.195
1049,2019-03-19,45.571,41.071,40,,43.321,1.185
1050,2019-03-20,51.447,46.447,40,,48.947,1.155
1051,2019-03-21,55.511,50.511,40,,53.011,1.062
1052,2019-03-22,58.734,53.734,40,,56.234,1.013
1053,2019-03-25,58.79,54.29,40,,56.54,0.9845
1054,2019-03-26,55.398,50.398,40,,52.898,1.006
1055,2019-03-27,55.019,50.519,40,,52.769,1.014
1056,2019-03-28,53.778,49.278,40,,51.528,0.997
1057,2019-03-29,50.791,46.291,40,,48.541,0.994
1058,2019-04-01,50.211,45.211,40,,47.711,1.046
1059,2019-04-02,51.0,46.0,40,,48.5,1.003
1060,2019-04-03,49.166,44.166,40,,46.666,1.095
1061,2019-04-04,50.374,45.374,40,,47.874,1.083
1062,2019-04-05,48.125,43.125,40,,45.625,1.115
1063,2019-04-08,49.248,44.748,40,,46.998,1.113
1064,2019-04-09,48.937,43.936,40,,46.436499999999995,1.102
1065,2019-04-10,47.873,42.873,40,,45.373,1.095
1066,2019-04-11,46.197,41.197,40,,43.697,1.148
1067,2019-04-12,43.008,39.008,40,,41.008,1.211
1068,2019-04-15,43.119,38.619,40,,40.869,1.2185
1069,2019-04-16,43.809,39.809,40,,41.809,1.2185
1070,2019-04-17,42.804,38.304,40,,40.554,1.235
1071,2019-04-18,41.935,37.935,40,,39.935,1.194
1072,2019-04-23,43.897,38.897,40,,41.397,1.225
1073,2019-04-24,43.676,39.176,40,,41.426,1.175
1074,2019-04-25,45.722,40.722,40,,43.222,1.154
1075,2019-04-26,44.549,39.549,40,,42.049,1.141
1076,2019-04-29,42.998,38.498,40,,40.748,1.156
1077,2019-04-30,41.535,37.535,40,,39.535,1.184
1078,2019-05-01,41.95,37.45,40,,39.7,1.149
1079,2019-05-02,42.265,37.765,40,,40.015,1.185
1080,2019-05-03,41.916,37.916,40,,39.916,1.217
1082,2019-05-07,44.665,40.665,40,,42.665,1.155
1083,2019-05-08,46.248,41.748,40,,43.998,1.135
1084,2019-05-09,50.111,46.111,40,,48.111,1.1225
1085,2019-05-10,48.419,44.419,40,,46.419,1.135
1086,2019-05-13,50.15,46.15,40,,48.15,1.098
1087,2019-05-14,49.942,44.942,40,,47.442,1.104
1088,2019-05-15,51.123,46.123,40,,48.623,1.067
1089,2019-05-16,49.562,44.561,40,,47.061499999999995,1.072
1090,2019-05-17,51.533,47.033,40,,49.283,1.033
1091,2019-05-20,52.938,48.438,40,,50.688,1.054
1092,2019-05-21,52.856,48.856,40,,50.856,1.082
1093,2019-05-22,56.61,52.61,40,,54.61,1.012
1094,2019-05-23,59.313,55.313,40,,57.313,0.952
1095,2019-05-24,57.561,53.561,40,,55.561,0.9545
1096,2019-05-28,58.917,54.417,40,,56.667,0.916
1097,2019-05-29,59.561,55.561,40,,57.561,0.8915
1098,2019-05-30,56.889,52.889,40,,54.889,0.8965
1099,2019-05-31,56.755,52.255,40,,54.505,0.886
1100,2019-06-03,55.998,51.998,40,,53.998,0.861
1101,2019-06-04,50.278,46.278,40,,48.278,0.9015
1102,2019-06-05,47.75,43.75,40,,45.75,0.863
1103,2019-06-06,47.435,43.435,40,,45.435,0.824
1104,2019-06-07,46.207,42.207,40,,44.207,0.8125
1105,2019-06-10,44.784,41.784,40,,43.284,0.839
1106,2019-06-11,45.585,41.585,40,,43.585,0.857
1107,2019-06-12,47.998,43.498,40,,45.748,0.867
1108,2019-06-13,49.036,44.536,40,,46.786,0.835
1109,2019-06-14,49.141,45.141,40,,47.141,0.846
1110,2019-06-17,48.811,44.811,40,,46.811,0.848
1111,2019-06-18,45.848,41.848,40,,43.848,0.805
1112,2019-06-19,44.849,40.849,40,,42.849,0.864
1113,2019-06-20,43.397,39.397,40,,41.397,0.808
1114,2019-06-21,43.05,39.05,40,,41.05,0.842
1115,2019-06-24,42.714,38.714,40,,40.714,0.815
1116,2019-06-25,42.823,39.323,40,,41.073,0.792
1117,2019-06-26,43.497,39.497,40,,41.497,0.829
1118,2019-06-27,42.25,38.25,40,,40.25,0.8215
1119,2019-06-28,41.934,37.934,40,,39.934,0.8305
1120,2019-07-01,41.857,37.857,40,,39.857,0.812
1121,2019-07-02,41.578,37.578,40,,39.578,0.7205
1122,2019-07-03,40.865,36.865,40,,38.865,0.6905
1123,2019-07-04,41.321,37.321,40,,39.321,0.676
1124,2019-07-05,41.908,37.908,40,,39.908,0.736
1125,2019-07-08,43.073,39.073,40,,41.073,0.7135
1126,2019-07-09,45.544,41.544,40,,43.544,0.7185
1127,2019-07-10,44.92,40.92,40,,42.92,0.757
1128,2019-07-11,44.126,40.126,40,,42.126,0.835
1129,2019-07-12,43.634,39.634,40,,41.634,0.8345
1130,2019-07-15,43.825,39.825,40,,41.825,0.7985
1131,2019-07-16,44.532,40.532,40,,42.532,0.8185
1132,2019-07-17,45.198,41.198,40,,43.198,0.7575
1133,2019-07-18,45.479,41.479,40,,43.479,0.759
1134,2019-07-19,46.512,42.512,40,,44.512,0.7325
1135,2019-07-22,46.603,42.603,40,,44.603,0.7075
1136,2019-07-23,45.599,41.599,40,,43.599,0.6905
1137,2019-07-24,44.055,40.055,40,,42.055,0.6775
1138,2019-07-25,44.662,40.662,40,,42.662,0.709
1139,2019-07-26,46.72,42.72,40,,44.72,0.6855
1140,2019-07-29,49.596,45.596,40,,47.596,0.6535
1141,2019-07-30,51.649,48.149,40,,49.899,0.633
1142,2019-07-31,51.736,47.736,40,,49.736,0.6075
1143,2019-08-01,52.663,48.663,40,,50.663,0.593
1144,2019-08-02,53.994,49.994,40,,51.994,0.55
1145,2019-08-05,57.251,53.251,40,,55.251,0.511
1146,2019-08-06,56.549,52.549,40,,54.549,0.5125
1147,2019-08-07,56.064,52.064,40,,54.064,0.4875
1148,2019-08-08,54.962,50.962,40,,52.962,0.5205
1149,2019-08-09,57.3,52.8,40,,55.05,0.4835
1150,2019-08-12,58.765,53.765,40,,56.265,0.4875
1151,2019-08-13,57.789,52.789,40,,55.289,0.491
1152,2019-08-14,58.508,53.508,40,,56.008,0.4445
1153,2019-08-15,57.001,52.001,40,,54.501,0.405
1154,2019-08-16,55.363,50.363,40,,52.863,0.462
1155,2019-08-19,52.141,47.141,40,,49.641,0.4665
1156,2019-08-20,51.097,46.097,40,,48.597,0.45
1157,2019-08-21,48.443,44.443,40,,46.443,0.4735
1158,2019-08-22,47.559,43.559,40,,45.559,0.5165
1159,2019-08-23,46.633,42.633,40,,44.633,0.4775
1160,2019-08-27,46.057,42.057,40,,44.057,0.5015
1161,2019-08-28,47.553,43.553,40,,45.553,0.441
1162,2019-08-29,47.921,43.421,40,,45.671,0.434
1163,2019-08-30,50.062,46.062,40,,48.062,0.476
1164,2019-09-02,51.035,47.035,40,,49.035,0.414
1165,2019-09-03,53.883,49.383,40,,51.633,0.405
1166,2019-09-04,51.907,46.907,40,,49.407,0.49
1167,2019-09-05,49.006,44.006,40,,46.506,0.5965
1168,2019-09-06,48.048,43.048,40,,45.548,0.5015
1169,2019-09-09,47.987,43.487,40,,45.737,0.589
1170,2019-09-10,47.392,43.392,40,,45.392,0.638
1171,2019-09-11,47.018,43.018,40,,45.018,0.635
1172,2019-09-12,44.22,40.22,40,,42.22,0.667
1173,2019-09-13,44.813,39.813,40,,42.313,0.7585
1174,2019-09-16,45.449,41.449,40,,43.449,0.689
1175,2019-09-17,46.919,42.919,40,,44.919,0.693
1176,2019-09-18,47.266,42.766,40,,45.016,0.6395
1177,2019-09-19,47.09,42.09,40,,44.59,0.633
1178,2019-09-20,51.326,47.326,40,,49.326,0.625
1179,2019-09-23,52.343,48.343,40,,50.343,0.547
1180,2019-09-24,52.597,48.597,40,,50.597,0.5265
1181,2019-09-25,54.177,49.677,40,,51.927,0.531
1182,2019-09-26,53.963,49.963,40,,51.963,0.517
1183,2019-09-27,53.4,48.9,40,,51.15,0.4955
1184,2019-09-30,53.025,48.525,40,,50.775,0.483
1185,2019-10-01,51.848,47.848,40,,49.848,0.468
1186,2019-10-02,54.316,50.316,40,,52.316,0.499
1187,2019-10-03,56.504,51.504,40,,54.004,0.47
1188,2019-10-04,55.67,50.67,40,,53.17,0.441
1189,2019-10-07,55.83,51.33,40,,53.58,0.448
1190,2019-10-08,56.901,52.901,40,,54.901,0.414
1191,2019-10-09,55.515,50.515,40,,53.015,0.46
1192,2019-10-10,54.383,49.383,40,,51.883,0.587
1193,2019-10-11,51.111,46.111,40,,48.611,0.7025
1194,2019-10-14,51.55,46.55,40,,49.05,0.636
1195,2019-10-15,46.247,42.247,40,,44.247,0.69
1196,2019-10-16,45.128,41.128,40,,43.128,0.714
1197,2019-10-17,45.889,40.889,40,,43.389,0.675
1198,2019-10-18,44.928,40.928,40,,42.928,0.706
1199,2019-10-21,43.619,39.619,40,,41.619,0.748
1200,2019-10-22,43.48,39.48,40,,41.48,0.711
1201,2019-10-23,44.695,40.695,40,,42.695,0.682
1202,2019-10-24,45.303,40.803,40,,43.053,0.6205
1203,2019-10-25,45.384,41.384,40,,43.384,0.68
1204,2019-10-28,45.181,41.181,40,,43.181,0.718
1205,2019-10-29,46.241,42.241,40,,44.241,0.708
1206,2019-10-30,46.692,42.692,40,,44.692,0.683
1207,2019-10-31,47.177,43.177,40,,45.177,0.6285
1208,2019-11-01,46.155,42.155,40,,44.155,0.661
1209,2019-11-04,44.893,40.893,40,,42.893,0.72
1210,2019-11-05,45.277,40.277,40,,42.777,0.771
1211,2019-11-06,46.228,42.228,40,,44.228,0.712
1212,2019-11-07,45.71,41.71,40,,43.71,0.789
1213,2019-11-08,46.548,42.048,40,,44.298,0.788
1214,2019-11-11,46.479,42.479,40,,44.479,0.8075
1215,2019-11-12,45.576,41.576,40,,43.576,0.804
1216,2019-11-13,46.938,42.938,40,,44.938,0.7575
1217,2019-11-14,48.147,44.147,40,,46.147,0.707
1218,2019-11-15,47.667,43.667,40,,45.667,0.726
1219,2019-11-18,47.196,43.196,40,,45.196,0.748
1220,2019-11-19,47.357,43.357,40,,45.357,0.731
1221,2019-11-20,48.302,44.302,40,,46.302,0.729
1222,2019-11-21,48.422,44.422,40,,46.422,0.753
1223,2019-11-22,50.121,46.121,40,,48.121,0.704
1224,2019-11-25,51.378,47.378,40,,49.378,0.6945
1225,2019-11-26,51.54,47.54,40,,49.54,0.65
1226,2019-11-27,51.511,47.011,40,,49.261,0.675
1227,2019-11-28,51.598,46.598,40,,49.098,0.674
1228,2019-11-29,56.363,52.363,40,,54.363,0.6965
1229,2019-12-02,56.875,52.875,40,,54.875,0.738
1230,2019-12-03,57.426,52.926,40,,55.176,0.6665
1231,2019-12-04,57.583,52.582,40,,55.082499999999996,0.739
1232,2019-12-05,57.112,52.612,40,,54.862,0.7715
1233,2019-12-06,56.052,52.052,40,,54.052,0.77
1234,2019-12-09,55.608,51.608,40,,53.608,0.762
1235,2019-12-10,55.559,51.559,40,,53.559,0.7975
1236,2019-12-11,56.24,52.24,40,,54.24,0.772
1237,2019-12-12,55.556,51.556,40,,53.556,0.8185
1238,2019-12-13,51.688,47.688,40,,49.688,0.788
1239,2019-12-16,51.219,47.219,40,,49.219,0.8215
1240,2019-12-17,52.439,47.439,40,,49.939,0.7605
1241,2019-12-18,54.08,49.08,40,,51.58,0.7735
1242,2019-12-19,54.604,48.604,40,,51.604,0.7995
1243,2019-12-20,53.048,49.048,40,,51.048,0.781
1244,2019-12-23,52.404,47.904,40,,50.154,0.7715
1245,2019-12-24,52.244,48.244,40,,50.244,0.768
1246,2019-12-27,52.892,48.392,40,,50.642,0.753
1247,2019-12-30,53.209,48.209,40,,50.709,0.862
1248,2019-12-31,54.361,47.861,40,,51.111,0.8215
1249,2020-01-02,53.167,49.167,40,,51.167,0.79
1250,2020-01-03,54.323,49.823,40,,52.073,0.7365
1251,2020-01-06,54.502,50.502,40,,52.502,0.7675
1252,2020-01-07,53.979,49.979,40,,51.979,0.79
1253,2020-01-08,53.581,49.581,40,,51.581,0.819
1254,2020-01-09,51.757,47.757,40,,49.757,0.818
1255,2020-01-10,51.152,47.152,40,,49.152,0.767
1256,2020-01-13,51.47,47.47,40,,49.47,0.748
1257,2020-01-14,49.125,45.125,40,,47.125,0.72
1258,2020-01-15,51.309,47.309,40,,49.309,0.651
1259,2020-01-16,50.417,46.417,40,,48.417,0.6425
1260,2020-01-17,47.443,43.443,40,,45.443,0.63
1261,2020-01-20,46.938,42.938,40,,44.938,0.648
1262,2020-01-21,47.875,43.875,40,,45.875,0.629
1263,2020-01-22,49.25,45.25,40,,47.25,0.6335
1264,2020-01-23,49.643,45.643,40,,47.643,0.59
1265,2020-01-24,49.5,45.5,40,,47.5,0.561
1266,2020-01-27,51.836,46.836,40,,49.336,0.506
1267,2020-01-28,51.091,46.591,40,,48.841,0.55
1268,2020-01-29,49.174,45.174,40,,47.174,0.515
1269,2020-01-30,50.267,45.767,40,,48.017,0.541
1270,2020-01-31,51.312,46.312,40,,48.812,0.523
1271,2020-02-03,53.821,49.321,40,,51.571,0.5125
1272,2020-02-04,50.435,45.435,40,,47.935,0.564
1273,2020-02-05,48.018,44.018,40,,46.018,0.614
1274,2020-02-06,45.712,40.712,40,,43.212,0.581
1275,2020-02-07,46.357,43.357,40,,44.857,0.567
1276,2020-02-10,49.298,45.298,40,,47.298,0.555
1277,2020-02-11,47.105,43.105,40,,45.105,0.5665
1278,2020-02-12,45.535,41.535,40,,43.535,0.61
1279,2020-02-13,48.167,44.167,40,,46.167,0.648
1280,2020-02-14,47.625,43.625,40,,45.625,0.626
1281,2020-02-17,46.267,42.267,40,,44.267,0.64
1282,2020-02-18,46.218,42.218,40,,44.218,0.609
1283,2020-02-19,46.202,42.202,40,,44.202,0.598
1284,2020-02-20,46.876,42.876,40,,44.876,0.575
1285,2020-02-21,47.087,43.587,40,,45.337,0.571
1286,2020-02-24,51.598,46.597,40,,49.0975,0.5365
1287,2020-02-25,54.857,49.857,40,,52.357,0.5195
1288,2020-02-26,55.166,50.166,40,,52.666,0.5025
1289,2020-02-27,59.854,54.854,40,,57.354,0.4695
1290,2020-02-28,67.337,59.837,40,,63.587,0.4375
1291,2020-03-02,70.332,65.332,40,,67.832,0.4095
1292,2020-03-03,64.029,60.029,40,,62.028999999999996,0.3865
1293,2020-03-04,64.911,59.411,40,,62.161,0.3675
1294,2020-03-05,74.445,69.445,40,,71.945,0.332
1295,2020-03-06,88.365,78.365,40,,83.365,0.2295
1296,2020-03-09,112.5,102.5,40,,107.5,0.1555
1297,2020-03-10,104.599,97.599,40,,101.099,0.238
1298,2020-03-11,107.242,97.242,40,,102.242,0.2875
1299,2020-03-12,131.721,121.721,40,,126.721,0.2645
1300,2020-03-13,121.4,111.4,40,,116.4,0.4075
1301,2020-03-16,141.378,131.378,40,,136.378,0.43
1302,2020-03-17,139.714,129.714,40,,134.714,0.5525
1303,2020-03-18,152.861,142.861,40,,147.861,0.7865
1304,2020-03-19,134.389,127.389,40,,130.889,0.714
1305,2020-03-20,119.547,109.547,40,,114.547,0.5545
1306,2020-03-23,122.9,112.9,40,,117.9,0.415
1307,2020-03-24,105.171,95.171,40,,100.171,0.477
1308,2020-03-25,96.142,86.142,40,,91.142,0.4415
1309,2020-03-26,90.833,80.833,40,,85.833,0.3955
1310,2020-03-27,95.688,85.688,40,,90.688,0.361
1311,2020-03-30,99.786,89.786,40,,94.786,0.327
1312,2020-03-31,96.676,86.676,40,,91.676,0.353
1313,2020-04-01,100.071,90.071,40,,95.071,0.3105
1314,2020-04-02,98.6,88.6,40,,93.6,0.3285
1315,2020-04-03,101.515,91.515,40,,96.515,0.3095
1316,2020-04-06,96.667,86.667,40,,91.667,0.329
1317,2020-04-07,91.51,81.51,40,,86.51,0.411
1318,2020-04-08,91.53,81.53,40,,86.53,0.379
1319,2020-04-09,80.604,70.604,40,,75.604,0.303
1320,2020-04-14,78.107,71.107,40,,74.607,0.337
1321,2020-04-15,83.752,73.752,40,,78.752,0.2985
1322,2020-04-16,87.198,77.198,40,,82.198,0.298
1323,2020-04-17,85.069,75.069,40,,80.069,0.3005
1324,2020-04-20,89.417,79.417,40,,84.417,0.3335
1325,2020-04-21,92.19,82.19,40,,87.19,0.296
1326,2020-04-22,89.47,81.97,40,,85.72,0.324
1327,2020-04-23,86.623,76.623,40,,81.623,0.291
1328,2020-04-24,90.084,80.084,40,,85.084,0.29
1329,2020-04-27,85.419,75.419,40,,80.419,0.299
1330,2020-04-28,84.526,74.526,40,,79.526,0.284
1331,2020-04-29,83.888,74.888,40,,79.388,0.283
1332,2020-04-30,82.984,74.984,40,,78.984,0.225
1333,2020-05-01,85.083,77.083,40,,81.083,0.244
1334,2020-05-04,89.0,80.0,40,,84.5,0.23
1335,2020-05-05,87.484,78.484,40,,82.984,0.2045
1336,2020-05-06,87.922,78.922,40,,83.422,0.23
1337,2020-05-07,86.167,78.167,40,,82.167,0.233
1338,2020-05-11,84.856,74.856,40,,79.856,0.2675
1339,2020-05-12,83.902,75.402,40,,79.652,0.247
1340,2020-05-13,84.75,77.75,40,,81.25,0.206
1341,2020-05-14,88.625,81.625,40,,85.125,0.204
1342,2020-05-15,90.695,83.695,40,,87.195,0.2305
1343,2020-05-18,87.709,79.209,40,,83.459,0.253
1344,2020-05-19,84.741,78.241,40,,81.491,0.245
1345,2020-05-20,83.688,73.688,40,,78.688,0.227
1346,2020-05-21,81.289,73.289,40,,77.289,0.171
1347,2020-05-22,82.565,74.065,40,,78.315,0.172
1348,2020-05-26,78.158,68.158,40,,73.158,0.212
1349,2020-05-27,72.667,64.167,40,,68.417,0.19
1350,2020-05-28,73.47,63.47,40,,68.47,0.21
1351,2020-05-29,75.676,66.676,40,,71.176,0.183
1352,2020-06-01,74.03,66.03,40,,70.03,0.229
1353,2020-06-02,69.3,63.3,40,,66.3,0.22
1354,2020-06-03,67.026,61.526,40,,64.276,0.272
1355,2020-06-04,65.936,59.936,40,,62.93600000000001,0.306
1356,2020-06-05,62.062,56.062,40,,59.062,0.353
1357,2020-06-08,62.887,56.887,40,,59.887,0.333
1358,2020-06-09,66.639,61.139,40,,63.888999999999996,0.3325
1359,2020-06-10,68.188,62.188,40,,65.188,0.268
1360,2020-06-11,72.976,66.976,40,,69.976,0.196
1361,2020-06-12,70.129,64.129,40,,67.129,0.206
1362,2020-06-15,71.74,65.74,40,,68.74,0.207
1363,2020-06-16,64.762,58.762,40,,61.762,0.204
1364,2020-06-17,65.026,59.526,40,,62.275999999999996,0.188
1365,2020-06-18,67.387,61.387,40,,64.387,0.2235
1366,2020-06-19,66.896,61.896,40,,64.396,0.23
1367,2020-06-22,68.526,62.526,40,,65.526,0.193
1368,2020-06-23,66.324,60.324,40,,63.324,0.212
1369,2020-06-24,70.699,64.699,40,,67.699,0.187
1370,2020-06-25,74.68,68.68,40,,71.68,0.153
1371,2020-06-26,76.43,71.43,40,,73.93,0.171
1372,2020-06-29,77.255,71.755,40,,74.505,0.161
1373,2020-06-30,75.41,69.41,40,,72.41,0.17
1374,2020-07-01,72.927,66.927,40,,69.927,0.206
1375,2020-07-02,70.38,64.38,40,,67.38,0.1835
1376,2020-07-03,71.002,65.002,40,,68.002,0.188
1377,2020-07-06,67.842,61.842,40,,64.842,0.2
1378,2020-07-07,67.991,62.491,40,,65.241,0.178
1379,2020-07-08,69.187,63.187,40,,66.187,0.181
1380,2020-07-09,69.98,64.48,40,,67.23,0.158
1381,2020-07-10,72.124,67.124,40,,69.624,0.154
1382,2020-07-13,69.813,63.813,40,,66.813,0.182
1383,2020-07-14,69.028,63.028,40,,66.028,0.147
1384,2020-07-15,66.324,60.324,40,,63.324,0.163
1385,2020-07-16,66.843,60.843,40,,63.843,0.1375
1386,2020-07-17,66.637,60.637,40,,63.637,0.165
1387,2020-07-20,65.265,59.265,40,,62.265,0.1475
1388,2020-07-21,62.525,56.525,40,,59.525,0.1345
1389,2020-07-22,63.081,57.581,40,,60.331,0.1205
1390,2020-07-23,63.328,57.328,40,,60.328,0.122
1391,2020-07-24,63.642,58.142,40,,60.892,0.143
1392,2020-07-27,64.394,58.394,40,,61.394000000000005,0.108
1393,2020-07-28,65.834,59.834,40,,62.834,0.106
1394,2020-07-29,68.18,62.18,40,,65.18,0.1175
1395,2020-07-30,71.678,66.178,40,,68.928,0.0885
1396,2020-07-31,70.753,65.253,40,,68.003,0.102
1397,2020-08-03,70.377,64.377,40,,67.377,0.0995
1398,2020-08-04,68.549,62.549,40,,65.549,0.0725
1399,2020-08-05,67.398,61.398,40,,64.398,0.1285
1400,2020-08-06,68.201,62.201,40,,65.201,0.1065
1401,2020-08-07,67.864,61.864,40,,64.864,0.1375
1402,2020-08-10,67.082,61.582,40,,64.332,0.1285
1403,2020-08-11,65.313,60.313,40,,62.813,0.1985
1404,2020-08-12,63.876,58.876,40,,61.376,0.2345
1405,2020-08-13,64.666,59.166,40,,61.916,0.2405
1406,2020-08-14,66.464,61.464,40,,63.964,0.2405
1407,2020-08-17,68.11,62.11,40,,65.11,0.2155
1408,2020-08-18,68.22,62.72,40,,65.47,0.2155
1409,2020-08-19,67.563,62.063,40,,64.813,0.2355
1410,2020-08-20,67.833,61.833,40,,64.833,0.224
1411,2020-08-21,67.285,61.285,40,,64.285,0.2045
1412,2020-08-24,65.343,60.343,40,,62.843,0.2105
1413,2020-08-25,64.797,59.797,40,,62.297,0.2615
1414,2020-08-26,64.585,59.585,40,,62.084999999999994,0.301
1415,2020-08-27,64.475,59.475,40,,61.974999999999994,0.3355
1416,2020-08-28,64.385,59.385,40,,61.885000000000005,0.3105
1417,2020-09-01,63.203,58.203,40,,60.703,0.295
1418,2020-09-02,61.089,56.089,40,,58.589,0.2305
1419,2020-09-03,61.641,56.641,40,,59.141,0.2355
1420,2020-09-04,62.36,57.86,40,,60.11,0.263
1421,2020-09-07,63.245,58.245,40,,60.745,0.2465
1422,2020-09-08,66.0,61.0,40,,63.5,0.187
1423,2020-09-09,65.345,60.345,40,,62.845,0.236
1424,2020-09-10,65.625,60.625,40,,63.125,0.227
1425,2020-09-11,67.954,62.954,40,,65.454,0.1825
1426,2020-09-14,67.912,62.912,40,,65.412,0.194
1427,2020-09-15,66.346,61.346,40,,63.846000000000004,0.2175
1428,2020-09-16,65.687,60.687,40,,63.187,0.2105
1429,2020-09-17,66.209,61.209,40,,63.709,0.1845
1430,2020-09-18,66.043,60.043,40,,63.043000000000006,0.1835
1431,2020-09-21,76.25,70.75,40,,73.5,0.1575
1432,2020-09-22,76.9,71.9,40,,74.4,0.202
1433,2020-09-23,75.709,70.709,40,,73.209,0.2165
1434,2020-09-24,79.456,74.456,40,,76.956,0.221
1435,2020-09-25,82.18,76.68,40,,79.43,0.1875
1436,2020-09-28,79.281,74.281,40,,76.781,0.2015
1437,2020-09-29,76.927,71.427,40,,74.177,0.1815
1438,2020-09-30,74.611,69.611,40,,72.111,0.2295
1439,2020-10-01,73.323,67.823,40,,70.573,0.234
1440,2020-10-02,71.896,66.896,40,,69.396,0.2445
1441,2020-10-05,70.355,65.355,40,,67.855,0.2865
1442,2020-10-06,67.825,62.825,40,,65.325,0.2835
1443,2020-10-07,68.003,63.003,40,,65.503,0.3015
1444,2020-10-08,66.665,61.665,40,,64.165,0.2865
1445,2020-10-09,66.37,61.37,40,,63.870000000000005,0.2815
1446,2020-10-12,67.352,62.352,40,,64.852,0.272
1447,2020-10-13,69.761,64.761,40,,67.261,0.238
1448,2020-10-14,70.791,65.791,40,,68.291,0.2185
