,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
823,2018-04-05,35.438,31.938,40.0,2.921,33.688,0.7527
824,2018-04-06,36.627,32.627,40.0,3.0,34.627,0.7268
825,2018-04-09,34.9,31.9,40.0,2.891,33.4,0.7374
826,2018-04-10,34.917,31.917,40.0,2.891,33.417,0.75615
827,2018-04-11,35.363,31.363,40.0,2.885,33.363,0.7281
828,2018-04-12,33.65,29.65,40.0,2.737,31.65,0.74535
829,2018-04-13,31.511,27.511,40.0,2.553,29.511,0.73525
830,2018-04-16,29.438,26.438,40.0,2.415,27.938,0.75255
831,2018-04-17,28.623,25.123,40.0,2.323,26.873,0.72725
832,2018-04-18,28.481,24.481,40.0,2.288,26.481,0.7443
833,2018-04-19,28.333,24.333,40.0,2.274,26.333,0.8132
834,2018-04-20,27.893,24.393,40.0,2.257,26.143,0.81905
835,2018-04-23,28.833,24.833,40.0,2.312,26.833,0.84045
836,2018-04-24,27.5,23.5,40.0,2.197,25.5,0.855
837,2018-04-25,28.773,24.773,40.0,2.304,26.773,0.8565
838,2018-04-26,28.15,24.65,40.0,2.271,26.4,0.81505
839,2018-04-27,29.514,25.514,40.0,2.365,27.514,0.79055
840,2018-04-30,30.135,26.135,40.0,2.414,28.135,0.79515
842,2018-05-02,30.513,26.513,40.0,2.443,28.513,0.794
843,2018-05-03,31.89,28.39,40.0,2.58,30.14,0.75465
844,2018-05-04,31.964,28.464,40.0,2.585,30.214,0.77395
845,2018-05-08,31.9,28.9,40.0,2.595,30.4,0.7994
846,2018-05-09,31.802,28.302,40.0,2.564,30.052,0.7942
847,2018-05-10,31.333,27.833,40.0,2.523,29.583,0.7829
848,2018-05-11,30.456,27.456,40.0,2.469,28.956,0.7911
849,2018-05-14,29.756,26.756,40.0,2.406,28.256,0.8317
850,2018-05-15,30.083,26.583,40.0,2.411,28.333,0.85825
851,2018-05-16,31.25,28.25,40.0,2.529,29.75,0.8472
852,2018-05-17,31.6,28.6,40.0,2.557,30.1,0.8636
853,2018-05-18,33.451,29.451,40.0,2.669,31.451,0.83045
854,2018-05-21,33.691,30.691,40.0,2.727,32.191,0.8314
855,2018-05-22,33.167,30.167,40.0,2.682,31.667,0.8258
856,2018-05-23,35.155,32.155,40.0,2.846,33.655,0.80345
857,2018-05-24,36.438,33.438,40.0,2.951,34.938,0.7453
858,2018-05-25,38.9,35.9,40.0,3.154,37.4,0.7115
859,2018-05-29,48.653,45.653,40.0,3.953,47.153,0.655
860,2018-05-30,54.625,49.625,40.0,4.358,52.125,0.6979
861,2018-05-31,56.7,50.7,40.0,4.484,53.7,0.67065
862,2018-06-01,55.69,48.69,40.0,4.358,52.19,0.69115
863,2018-06-04,53.0,47.5,40.0,4.193,50.25,0.73485
864,2018-06-05,56.0,49.0,40.0,4.374,52.5,0.70395
865,2018-06-06,56.962,50.462,40.0,4.47,53.712,0.8082
866,2018-06-07,58.191,52.691,40.0,4.608,55.441,0.8283
867,2018-06-08,63.39,57.89,40.0,5.027,60.64,0.81775
868,2018-06-11,59.777,54.277,40.0,4.725,57.027,0.84435
869,2018-06-12,56.831,51.831,40.0,4.506,54.331,0.88115
870,2018-06-13,54.846,48.846,40.0,4.302,51.846,0.83275
871,2018-06-14,51.86,46.86,40.0,4.098,49.36,0.76185
872,2018-06-15,51.125,45.125,40.0,3.996,48.125,0.7205
873,2018-06-18,52.5,47.5,40.0,4.142,50.0,0.7193
874,2018-06-19,54.006,49.006,40.0,4.262,51.506,0.70355
875,2018-06-20,53.404,46.904,40.0,4.15,50.154,0.69995
876,2018-06-21,55.65,49.15,40.0,4.329,52.4,0.6995
877,2018-06-22,56.453,48.453,40.0,4.331,52.453,0.7045
878,2018-06-25,57.689,52.689,40.0,4.545,55.189,0.7107
879,2018-06-26,58.0,53.0,40.0,4.567,55.5,0.7319
880,2018-06-27,58.5,53.5,40.0,4.605,56.0,0.7155
881,2018-06-28,61.336,54.836,40.0,4.77,58.086,0.6969
882,2018-06-29,58.525,53.525,40.0,4.602,56.025,0.66805
883,2018-07-02,60.4,55.4,40.0,4.745,57.9,0.65715
884,2018-07-03,60.901,52.901,40.0,4.662,56.901,0.634
885,2018-07-04,59.318,52.318,40.0,4.573,55.818,0.64315
886,2018-07-05,57.779,51.779,40.0,4.487,54.779,0.63465
887,2018-07-06,58.666,51.666,40.0,4.516,55.166,0.63315
888,2018-07-09,57.214,51.214,40.0,4.433,54.214,0.644
889,2018-07-10,56.714,50.714,40.0,4.39,53.714,0.64745
890,2018-07-11,58.251,51.251,40.0,4.471,54.751,0.6489
891,2018-07-12,56.63,49.13,40.0,4.319,52.88,0.63145
892,2018-07-13,54.778,48.778,40.0,4.229,51.778,0.61655
893,2018-07-16,54.501,47.501,40.0,4.16,51.001,0.65545
894,2018-07-17,52.3,46.3,40.0,4.022,49.3,0.62885
895,2018-07-18,53.33,47.33,40.0,4.102,50.33,0.6252
896,2018-07-19,53.652,48.652,40.0,4.165,51.152,0.62655
897,2018-07-20,54.308,49.308,40.0,4.215,51.808,0.6758
898,2018-07-23,52.389,48.389,40.0,4.095,50.389,0.70395
899,2018-07-24,50.549,45.549,40.0,3.907,48.049,0.6936
900,2018-07-25,49.395,44.395,40.0,3.812,46.895,0.68255
901,2018-07-26,45.891,40.891,40.0,3.531,43.391,0.69705
902,2018-07-27,46.534,41.034,40.0,3.56,43.784,0.70205
903,2018-07-30,46.798,41.298,40.0,3.575,44.048,0.74995
904,2018-07-31,43.281,38.281,40.0,3.313,40.781,0.73215
905,2018-08-01,42.75,37.75,40.0,3.268,40.25,0.7841
906,2018-08-02,44.701,39.701,40.0,3.41,42.201,0.7834
907,2018-08-03,45.442,40.442,40.0,3.479,42.942,0.73635
908,2018-08-06,44.501,39.501,40.0,3.399,42.001,0.71165
909,2018-08-07,43.808,38.808,40.0,3.342,41.308,0.7315
910,2018-08-08,43.503,38.503,40.0,3.316,41.003,0.72775
911,2018-08-09,44.251,40.251,40.0,3.413,42.251,0.70685
912,2018-08-10,46.754,42.754,40.0,3.61,44.754,0.66775
913,2018-08-13,48.56,44.56,40.0,3.746,46.56,0.67975
914,2018-08-14,46.854,41.854,40.0,3.574,44.354,0.6809
915,2018-08-15,48.436,42.936,40.0,3.673,45.686,0.66015
916,2018-08-16,47.307,41.807,40.0,3.582,44.557,0.66985
917,2018-08-17,46.413,41.413,40.0,3.53,43.913,0.65815
918,2018-08-20,45.758,40.758,40.0,3.472,43.258,0.6509
919,2018-08-21,43.944,39.944,40.0,3.366,41.944,0.6694
920,2018-08-22,43.375,39.375,40.0,3.32,41.375,0.6945
921,2018-08-23,44.251,40.251,40.0,3.387,42.251,0.68205
922,2018-08-24,44.943,40.943,40.0,3.439,42.943,0.68175
923,2018-08-27,45.173,41.173,40.0,3.452,43.173,0.7145
924,2018-08-28,49.0,36.0,40.0,3.397,42.5,0.72035
925,2018-08-29,45.0,41.0,40.0,3.434,43.0,0.7352
926,2018-08-30,45.33,41.329,40.0,3.458,43.329499999999996,0.69165
927,2018-08-31,45.78,42.28,40.0,3.511,44.03,0.6878
928,2018-09-03,45.555,41.555,40.0,3.468,43.555,0.69165
929,2018-09-04,44.989,40.489,40.0,3.402,42.739,0.6861
930,2018-09-05,43.405,39.405,40.0,3.296,41.405,0.7241
931,2018-09-06,43.0,38.5,40.0,3.243,40.75,0.69465
932,2018-09-07,41.486,38.486,40.0,3.181,39.986,0.72
933,2018-09-10,40.172,36.672,40.0,3.054,38.422,0.70815
934,2018-09-11,40.286,36.286,40.0,3.041,38.286,0.73565
935,2018-09-12,39.793,35.793,40.0,3.001,37.793,0.71625
936,2018-09-13,38.666,34.666,40.0,2.911,36.666,0.73055
937,2018-09-14,37.762,34.262,40.0,2.858,36.012,0.7642
938,2018-09-17,37.413,33.413,40.0,2.807,35.413,0.7681
939,2018-09-18,38.0,34.0,40.0,2.851,36.0,0.79065
940,2018-09-19,37.683,33.683,40.0,2.824,35.683,0.8028
941,2018-09-20,40.859,36.859,40.0,3.387,38.859,0.79415
942,2018-09-21,40.282,36.282,40.0,3.337,38.282,0.7745
943,2018-09-24,41.622,37.122,40.0,3.425,39.372,0.82155
944,2018-09-25,40.375,36.375,40.0,3.338,38.375,0.861
945,2018-09-26,39.564,35.564,40.0,3.267,37.564,0.8461
946,2018-09-27,40.373,36.373,40.0,3.334,38.373,0.84385
947,2018-09-28,41.487,37.487,40.0,3.428,39.487,0.80815
948,2018-10-01,42.0,38.0,40.0,3.466,40.0,0.8172
949,2018-10-02,44.072,40.072,40.0,3.641,42.072,0.7788
950,2018-10-03,43.118,39.118,40.0,3.558,41.118,0.8151
951,2018-10-04,44.529,40.529,40.0,3.675,42.529,0.86965
952,2018-10-05,45.857,41.857,40.0,3.786,43.857,0.89625
953,2018-10-08,47.275,43.275,40.0,3.9,45.275,0.88315
954,2018-10-09,46.465,42.465,40.0,3.83,44.465,0.8832
955,2018-10-10,46.308,42.308,40.0,3.814,44.308,0.9026
956,2018-10-11,49.046,45.046,40.0,4.043,47.046,0.87695
957,2018-10-12,50.405,46.405,40.0,4.155,48.405,0.8697
958,2018-10-15,49.571,45.571,40.0,4.079,47.571,0.86565
959,2018-10-16,47.911,43.911,40.0,3.937,45.911,0.8415
960,2018-10-17,47.373,43.873,40.0,3.911,45.623,0.8148
961,2018-10-18,49.389,45.389,40.0,4.058,47.389,0.8182
962,2018-10-19,49.718,45.718,40.0,4.083,47.718,0.8253
963,2018-10-22,47.221,43.221,40.0,3.867,45.221,0.82315
964,2018-10-23,49.387,45.387,40.0,4.047,47.387,0.7797
965,2018-10-24,49.998,45.998,40.0,4.096,47.998,0.7655
966,2018-10-25,49.685,46.185,40.0,4.089,47.935,0.7674
967,2018-10-26,52.11,48.11,40.0,4.268,50.11,0.72875
968,2018-10-29,52.668,48.668,40.0,4.308,50.668,0.74335
969,2018-10-30,53.779,49.779,40.0,4.398,51.779,0.74115
970,2018-10-31,52.308,48.308,40.0,4.273,50.308,0.751
971,2018-11-01,50.498,46.498,40.0,4.121,48.498,0.75565
972,2018-11-02,48.051,45.051,40.0,3.956,46.551,0.78995
973,2018-11-05,48.551,44.551,40.0,3.95,46.551,0.79195
974,2018-11-06,48.899,44.899,40.0,3.977,46.899,0.7974
975,2018-11-07,47.752,43.752,40.0,3.88,45.752,0.8069
976,2018-11-08,48.834,44.834,40.0,3.967,46.834,0.8197
977,2018-11-09,49.72,45.72,40.0,4.039,47.72,0.78275
978,2018-11-12,50.0,46.0,40.0,4.056,48.0,0.77425
979,2018-11-13,49.341,46.341,40.0,4.041,47.841,0.78465
980,2018-11-14,50.889,46.889,40.0,4.125,48.889,0.77915
981,2018-11-15,51.75,48.75,40.0,4.235,50.25,0.7505
982,2018-11-16,53.7,50.2,40.0,4.373,51.95,0.76405
983,2018-11-19,55.649,52.65,40.0,4.547,54.1495,0.7801
984,2018-11-20,58.702,53.702,40.0,4.713,56.202,0.75575
985,2018-11-21,57.477,52.977,40.0,4.63,55.227,0.76385
986,2018-11-22,57.503,53.503,40.0,4.651,55.503,0.7468
987,2018-11-23,57.694,54.194,40.0,4.684,55.944,0.72135
988,2018-11-26,57.359,53.359,40.0,4.629,55.359,0.73595
989,2018-11-27,59.624,56.124,40.0,4.832,57.874,0.72555
990,2018-11-28,59.501,56.001,40.0,4.819,57.751,0.727
991,2018-11-29,59.444,54.444,40.0,4.751,56.944,0.6937
992,2018-11-30,60.754,55.754,40.0,4.855,58.254,0.68255
993,2018-12-03,58.921,54.421,40.0,4.719,56.671,0.6839
994,2018-12-04,60.004,56.004,40.0,4.825,58.004,0.6666
995,2018-12-05,60.112,56.112,40.0,4.831,58.112,0.67755
996,2018-12-06,63.641,60.141,40.0,5.134,61.891,0.65735
997,2018-12-07,62.443,58.443,40.0,5.014,60.443,0.6843
998,2018-12-10,64.198,60.198,40.0,5.148,62.19799999999999,0.69105
999,2018-12-11,64.376,59.876,40.0,5.139,62.126000000000005,0.7103
1000,2018-12-12,61.974,57.474,40.0,4.943,59.724,0.728
1001,2018-12-13,60.444,56.444,40.0,4.837,58.444,0.7329
1002,2018-12-14,63.138,59.138,40.0,5.052,61.138,0.7087
1003,2018-12-17,64.571,60.571,40.0,5.159,62.571,0.733
1004,2018-12-18,64.251,60.251,40.0,5.13,62.251000000000005,0.70885
1005,2018-12-19,63.642,59.642,40.0,5.079,61.642,0.7004
1006,2018-12-20,64.819,60.819,40.0,5.171,62.819,0.6751
1007,2018-12-21,65.844,61.844,40.0,5.25,63.843999999999994,0.6954
1008,2018-12-24,68.444,64.444,40.0,5.449,66.444,0.6929
1009,2018-12-27,70.167,65.167,40.0,5.538,67.667,0.6897
1010,2018-12-28,69.312,65.312,40.0,5.507,67.312,0.70065
1011,2018-12-31,69.036,65.036,40.0,5.476,67.036,0.70555
1012,2019-01-02,70.199,66.199,40.0,5.562,68.199,0.6511
1013,2019-01-03,72.344,68.344,40.0,5.73,70.344,0.65155
1014,2019-01-04,71.588,67.588,40.0,5.667,69.588,0.6933
1015,2019-01-07,71.253,66.753,40.0,5.611,69.003,0.7194
1016,2019-01-08,67.167,63.167,40.0,5.305,65.167,0.73155
1017,2019-01-09,64.697,60.697,40.0,5.106,62.697,0.7107
1018,2019-01-10,65.997,61.997,40.0,5.206,63.997,0.67225
1019,2019-01-11,63.799,59.799,40.0,5.029,61.799,0.65595
1020,2019-01-14,64.687,60.187,40.0,5.072,62.437,0.637
1021,2019-01-15,62.547,58.547,40.0,4.919,60.547,0.62155
1022,2019-01-16,59.838,55.838,40.0,4.702,57.838,0.6326
1023,2019-01-17,58.251,54.251,40.0,4.574,56.251,0.6454
1024,2019-01-18,55.722,51.722,40.0,4.37,53.722,0.6572
1025,2019-01-21,54.96,50.96,40.0,4.302,52.96,0.65565
1026,2019-01-22,56.848,52.848,40.0,4.45,54.848,0.64125
1027,2019-01-23,55.456,51.456,40.0,4.337,53.456,0.63285
1028,2019-01-24,55.207,51.207,40.0,4.315,53.207,0.5833
1029,2019-01-25,53.648,49.648,40.0,4.189,51.648,0.5947
1030,2019-01-28,54.649,50.649,40.0,4.261,52.649,0.6054
1031,2019-01-29,53.888,49.888,40.0,4.199,51.888,0.6077
1032,2019-01-30,52.516,48.516,40.0,4.088,50.516,0.59265
1033,2019-01-31,49.445,45.445,40.0,3.842,47.445,0.5557
1034,2019-02-01,50.749,46.749,40.0,3.944,48.749,0.5701
1035,2019-02-04,52.017,48.017,40.0,4.037,50.017,0.5817
1036,2019-02-05,49.79,45.79,40.0,3.871,47.79,0.57785
1037,2019-02-06,47.31,42.81,40.0,3.641,45.06,0.5762
1038,2019-02-07,49.24,45.24,40.0,3.811,47.24,0.549
1039,2019-02-08,50.219,46.219,40.0,3.887,48.219,0.5365
1040,2019-02-11,49.419,45.419,40.0,3.817,47.419,0.56555
1041,2019-02-12,47.549,44.049,40.0,3.687,45.799,0.5637
1042,2019-02-13,47.045,42.545,40.0,3.606,44.795,0.5478
1043,2019-02-14,47.153,42.653,40.0,3.612,44.903,0.5259
1044,2019-02-15,46.306,41.306,40.0,3.524,43.806,0.5348
1045,2019-02-18,43.958,39.958,40.0,3.372,41.958,0.5438
1046,2019-02-19,43.553,39.553,40.0,3.338,41.553,0.531
1047,2019-02-20,41.32,37.32,40.0,3.16,39.32,0.52645
1048,2019-02-21,40.619,37.119,40.0,3.122,38.869,0.5406
1049,2019-02-22,40.833,36.833,40.0,3.118,38.833,0.5137
1050,2019-02-25,38.919,35.419,40.0,2.981,37.169,0.52375
1051,2019-02-26,38.562,34.562,40.0,2.932,36.562,0.52275
1052,2019-02-27,37.724,34.224,40.0,2.884,35.974,0.5488
1053,2019-02-28,36.596,33.596,40.0,2.812,35.096,0.5735
1054,2019-03-01,39.885,36.885,40.0,3.07,38.385,0.5802
1055,2019-03-04,40.066,37.066,40.0,3.079,38.566,0.5539
1056,2019-03-05,41.234,37.734,40.0,3.15,39.484,0.55805
1057,2019-03-06,40.144,37.144,40.0,3.082,38.644,0.50875
1058,2019-03-07,41.233,37.233,40.0,3.127,39.233,0.42185
1059,2019-03-08,41.925,38.425,40.0,3.199,40.175,0.40835
1060,2019-03-11,40.053,36.053,40.0,3.027,38.053,0.4688
1061,2019-03-12,37.55,34.55,40.0,2.869,36.05,0.4718
1062,2019-03-13,35.396,31.896,40.0,2.678,33.646,0.46235
1063,2019-03-14,34.572,31.572,40.0,2.632,33.072,0.46625
1064,2019-03-15,35.122,31.122,40.0,2.634,33.122,0.4569
1065,2019-03-18,34.413,30.413,40.0,2.574,32.413,0.4511
1066,2019-03-19,33.406,29.406,40.0,2.494,31.406,0.47295
1067,2019-03-20,37.66,34.66,40.0,3.161,36.16,0.4561
1068,2019-03-21,40.142,36.142,40.0,3.33,38.142,0.4004
1069,2019-03-22,42.321,38.821,40.0,3.536,40.571,0.34385
1070,2019-03-25,42.93,39.93,40.0,3.604,41.43,0.349
1071,2019-03-26,40.997,37.497,40.0,3.416,39.247,0.3529
1072,2019-03-27,40.096,37.096,40.0,3.359,38.596,0.2961
1073,2019-03-28,39.99,36.49,40.0,3.327,38.24,0.3105
1074,2019-03-29,39.119,35.619,40.0,3.25,37.369,0.3144
1075,2019-04-01,37.51,33.51,40.0,3.086,35.51,0.3707
1076,2019-04-02,37.768,33.768,40.0,3.107,35.768,0.35365
1077,2019-04-03,36.137,32.137,40.0,2.966,34.137,0.3886
1078,2019-04-04,36.369,32.869,40.0,3.005,34.619,0.3675
1079,2019-04-05,34.365,30.865,40.0,2.832,32.615,0.3625
1080,2019-04-08,34.385,31.385,40.0,2.851,32.885,0.35685
1081,2019-04-09,34.216,31.216,40.0,2.835,32.716,0.3432
1082,2019-04-10,34.2,31.2,40.0,2.832,32.7,0.3154
1083,2019-04-11,33.482,30.482,40.0,2.77,31.982,0.32975
1084,2019-04-12,32.568,29.568,40.0,2.69,31.067999999999998,0.3943
1085,2019-04-15,33.819,30.819,40.0,2.792,32.319,0.41855
1086,2019-04-16,33.868,30.868,40.0,2.795,32.368,0.4164
1087,2019-04-17,33.657,30.657,40.0,2.776,32.157,0.4244
1088,2019-04-18,33.785,30.785,40.0,2.785,32.285,0.3669
1089,2019-04-23,34.354,30.854,40.0,2.805,32.604,0.3948
1090,2019-04-24,34.549,31.549,40.0,2.841,33.049,0.3463
1091,2019-04-25,35.743,32.743,40.0,2.941,34.243,0.36815
1092,2019-04-26,35.399,32.399,40.0,2.91,33.899,0.3506
1093,2019-04-29,34.454,31.454,40.0,2.826,32.954,0.3628
1094,2019-04-30,33.482,30.482,40.0,2.742,31.982,0.3669
1096,2019-05-02,33.854,30.854,40.0,2.771,32.354,0.37255
1097,2019-05-03,33.9,30.9,40.0,2.773,32.4,0.3685
1098,2019-05-06,34.072,31.072,40.0,2.783,32.572,0.3569
1099,2019-05-07,35.798,32.798,40.0,2.927,34.298,0.32665
1100,2019-05-08,36.221,33.221,40.0,2.961,34.721,0.3246
1101,2019-05-09,38.1,35.1,40.0,3.117,36.6,0.3434
1102,2019-05-10,36.874,33.874,40.0,3.013,35.374,0.34405
1103,2019-05-13,38.98,35.98,40.0,3.184,37.48,0.32825
1104,2019-05-14,37.935,34.935,40.0,3.095,36.435,0.32735
1105,2019-05-15,39.833,36.833,40.0,3.252,38.333,0.3028
1106,2019-05-16,38.099,35.099,40.0,3.106,36.599,0.2905
1107,2019-05-17,38.137,35.137,40.0,3.107,36.637,0.2834
1108,2019-05-20,39.625,36.625,40.0,3.226,38.125,0.30935
1109,2019-05-21,39.554,36.554,40.0,3.219,38.054,0.3266
1110,2019-05-22,41.028,38.028,40.0,3.34,39.528,0.3043
1111,2019-05-23,42.9,39.9,40.0,3.493,41.4,0.2797
1112,2019-05-24,41.915,38.415,40.0,3.389,40.165,0.2803
1113,2019-05-28,42.889,39.889,40.0,3.483,41.389,0.2505
1114,2019-05-29,43.648,40.648,40.0,3.544,42.148,0.2246
1115,2019-05-30,43.3,39.3,40.0,3.472,41.3,0.23565
1116,2019-05-31,44.247,40.747,40.0,3.569,42.497,0.2094
1117,2019-06-03,44.008,40.508,40.0,3.544,42.258,0.2008
1118,2019-06-04,40.1,37.1,40.0,3.24,38.6,0.1838
1119,2019-06-05,38.943,35.943,40.0,3.143,37.443,0.1557
1120,2019-06-06,38.998,35.998,40.0,3.146,37.498,0.11345
1121,2019-06-07,37.53,34.53,40.0,3.023,36.03,0.08135
1122,2019-06-10,36.859,33.359,40.0,2.942,35.109,0.13405
1123,2019-06-11,35.212,32.212,40.0,2.825,33.712,0.1157
1124,2019-06-12,35.399,32.399,40.0,2.839,33.899,0.1132
1125,2019-06-13,34.776,31.776,40.0,2.786,33.276,0.10775
1126,2019-06-14,35.098,31.598,40.0,2.791,33.348,0.091
1127,2019-06-17,34.56,30.56,40.0,2.722,32.56,0.10775
1128,2019-06-18,32.248,28.248,40.0,2.529,30.247999999999998,0.0075
1129,2019-06-19,30.899,27.399,40.0,2.437,29.149,0.0467
1130,2019-06-20,30.846,26.846,40.0,2.411,28.846,0.00935
1131,2019-06-21,30.722,26.722,40.0,2.4,28.722,0.04535
1132,2019-06-24,30.161,26.161,40.0,2.349,28.161,0.02265
1133,2019-06-25,30.663,27.163,40.0,2.41,28.913,-0.00795
1134,2019-06-26,30.083,27.083,40.0,2.382,28.583,0.01715
1135,2019-06-27,29.5,26.5,40.0,2.332,28.0,-0.0023
1136,2019-06-28,28.885,24.885,40.0,2.239,26.885,-0.0071
1137,2019-07-01,27.609,23.609,40.0,2.131,25.609,-0.05135
1138,2019-07-02,27.822,23.322,40.0,2.127,25.572,-0.05945
1139,2019-07-03,26.75,23.25,40.0,2.078,25.0,-0.0995
1140,2019-07-04,27.625,24.125,40.0,2.149,25.875,-0.1316
1141,2019-07-05,27.943,23.943,40.0,2.154,25.943,-0.0851
1142,2019-07-08,28.306,24.806,40.0,2.2,26.556,-0.07145
1143,2019-07-09,29.499,25.499,40.0,2.276,27.499,-0.05515
1144,2019-07-10,28.692,25.192,40.0,2.229,26.942,-0.01775
1145,2019-07-11,27.552,24.552,40.0,2.155,26.052,0.0183
1146,2019-07-12,28.063,24.063,40.0,2.155,26.063,0.05965
1147,2019-07-15,27.125,23.625,40.0,2.095,25.375,0.00935
1148,2019-07-16,27.85,24.35,40.0,2.153,26.1,0.0001
1149,2019-07-17,27.667,24.667,40.0,2.158,26.167,-0.0385
1150,2019-07-18,27.917,24.917,40.0,2.177,26.417,-0.0642
1151,2019-07-19,28.047,24.047,40.0,2.146,26.047,-0.0735
1152,2019-07-22,28.166,25.166,40.0,2.193,26.666,-0.0856
1153,2019-07-23,27.298,23.798,40.0,2.1,25.548,-0.09205
1154,2019-07-24,26.598,22.598,40.0,2.022,24.598,-0.11775
1155,2019-07-25,26.913,23.913,40.0,2.087,25.413,-0.11345
1156,2019-07-26,27.934,24.434,40.0,2.149,26.184,-0.12295
1157,2019-07-29,28.652,25.652,40.0,2.223,27.152,-0.1415
1158,2019-07-30,30.448,26.448,40.0,2.327,28.448,-0.14245
1159,2019-07-31,30.186,25.686,40.0,2.284,27.936,-0.18555
1160,2019-08-01,30.083,25.083,40.0,2.255,27.583,-0.1895
1161,2019-08-02,30.778,27.778,40.0,2.39,29.278,-0.237
1162,2019-08-05,32.503,29.503,40.0,2.525,31.003,-0.2384
1163,2019-08-06,31.842,28.842,40.0,2.471,30.342,-0.2671
1164,2019-08-07,31.948,28.448,40.0,2.458,30.198,-0.3142
1165,2019-08-08,30.441,27.441,40.0,2.356,28.941,-0.2815
1166,2019-08-09,31.979,28.979,40.0,2.478,30.479,-0.26955
1167,2019-08-12,33.729,29.729,40.0,2.574,31.729,-0.2865
1168,2019-08-13,32.626,28.626,40.0,2.484,30.625999999999998,-0.3141
1169,2019-08-14,33.635,30.135,40.0,2.583,31.884999999999998,-0.3726
1170,2019-08-15,32.273,29.273,40.0,2.493,30.773000000000003,-0.43615
1171,2019-08-16,31.633,28.133,40.0,2.421,29.883,-0.41295
1172,2019-08-19,30.137,26.637,40.0,2.297,28.387,-0.36905
1173,2019-08-20,30.463,26.463,40.0,2.302,28.463,-0.4144
1174,2019-08-21,28.906,24.906,40.0,2.176,26.906,-0.4028
1175,2019-08-22,28.236,24.236,40.0,2.121,26.236,-0.36365
1176,2019-08-23,27.373,23.873,40.0,2.071,25.623,-0.37255
1177,2019-08-27,26.96,23.96,40.0,2.053,25.46,-0.41825
1178,2019-08-28,27.308,24.308,40.0,2.08,25.808,-0.43605
1179,2019-08-29,27.206,24.206,40.0,2.071,25.706,-0.4142
1180,2019-08-30,29.282,25.282,40.0,2.195,27.282,-0.4108
1181,2019-09-02,29.032,25.532,40.0,2.191,27.282,-0.39475
1182,2019-09-03,29.25,25.75,40.0,2.207,27.5,-0.40315
1183,2019-09-04,28.305,24.805,40.0,2.131,26.555,-0.3755
1184,2019-09-05,26.922,22.922,40.0,2.0,24.922,-0.28385
1185,2019-09-06,26.738,22.738,40.0,1.984,24.738,-0.3442
1186,2019-09-09,27.384,24.384,40.0,2.072,25.884,-0.282
1187,2019-09-10,27.42,24.42,40.0,2.074,25.92,-0.24785
1188,2019-09-11,27.714,24.714,40.0,2.096,26.214,-0.26255
1189,2019-09-12,26.016,22.016,40.0,1.92,24.016,-0.24535
1190,2019-09-13,26.616,23.616,40.0,2.006,25.116,-0.1776
1191,2019-09-16,27.579,24.579,40.0,2.079,26.079,-0.20185
1192,2019-09-17,28.567,25.567,40.0,2.155,27.067,-0.18335
1193,2019-09-18,29.061,25.561,40.0,2.173,27.311,-0.22615
1194,2019-09-19,28.317,25.317,40.0,2.133,26.817,-0.21335
1195,2019-09-20,31.048,28.048,40.0,2.591,29.548,-0.22215
1196,2019-09-23,32.174,29.174,40.0,2.684,30.674,-0.29225
1197,2019-09-24,32.429,29.429,40.0,2.705,30.929000000000002,-0.3019
1198,2019-09-25,33.507,30.507,40.0,2.796,32.007,-0.27785
1199,2019-09-26,35.387,31.887,40.0,2.935,33.637,-0.29015
1200,2019-09-27,34.461,30.461,40.0,2.833,32.461,-0.28455
1201,2019-09-30,33.357,30.357,40.0,2.776,31.857,-0.27615
1202,2019-10-01,33.506,29.506,40.0,2.745,31.506,-0.26625
1203,2019-10-02,34.392,30.892,40.0,2.841,32.642,-0.25255
1204,2019-10-03,35.193,32.192,40.0,2.929,33.692499999999995,-0.2873
1205,2019-10-04,35.185,31.685,40.0,2.906,33.435,-0.2827
1206,2019-10-07,35.315,31.815,40.0,2.912,33.565,-0.27645
1207,2019-10-08,36.125,32.625,40.0,2.98,34.375,-0.3026
1208,2019-10-09,34.67,31.67,40.0,2.876,33.17,-0.2595
1209,2019-10-10,34.117,30.117,40.0,2.784,32.117,-0.1885
1210,2019-10-11,32.008,28.008,40.0,2.602,30.008000000000003,-0.1663
1211,2019-10-14,32.023,28.523,40.0,2.621,30.273000000000003,-0.18425
1212,2019-10-15,30.874,27.374,40.0,2.521,29.124,-0.1645
1213,2019-10-16,30.667,26.667,40.0,2.481,28.667,-0.13815
1214,2019-10-17,31.302,27.302,40.0,2.534,29.302,-0.1514
1215,2019-10-18,29.808,27.808,40.0,2.49,28.808,-0.0805
1216,2019-10-21,29.569,25.569,40.0,2.381,27.569,-0.043
1217,2019-10-22,29.303,25.303,40.0,2.357,27.303,-0.0655
1218,2019-10-23,29.899,25.899,40.0,2.406,27.899,-0.0935
1219,2019-10-24,30.056,26.056,40.0,2.418,28.056,-0.1075
1220,2019-10-25,29.983,25.983,40.0,2.411,27.983,-0.073
1221,2019-10-28,30.125,26.125,40.0,2.419,28.125,-0.0295
1222,2019-10-29,30.1,26.1,40.0,2.416,28.1,-0.0565
1223,2019-10-30,31.317,27.317,40.0,2.518,29.317,-0.059
1224,2019-10-31,31.643,27.643,40.0,2.544,29.643,-0.099
