,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
874,2018-06-20,44.219,40.219,40,3.505,42.219,-0.054
875,2018-06-21,47.165,43.665,40,3.763,45.415,-0.0635
876,2018-06-22,45.0,41.0,40,3.565,43.0,-0.073
877,2018-06-25,48.944,44.944,40,3.879,46.944,-0.072
878,2018-06-26,48.311,44.311,40,3.826,46.311,-0.055
879,2018-06-27,49.073,45.073,40,3.885,47.073,-0.0735
880,2018-06-28,52.279,47.279,40,4.102,49.779,-0.098
881,2018-06-29,50.144,45.144,40,3.927,47.644,-0.103
882,2018-07-02,51.7,46.7,40,4.046,49.2,-0.13
883,2018-07-03,49.894,43.394,40,3.838,46.644,-0.1335
884,2018-07-04,47.852,42.852,40,3.732,45.352,-0.135
885,2018-07-05,46.571,41.571,40,3.626,44.071,-0.1345
886,2018-07-06,45.696,40.696,40,3.554,43.196,-0.1345
887,2018-07-09,45.362,40.362,40,3.521,42.862,-0.1215
888,2018-07-10,44.318,39.318,40,3.435,41.818,-0.104
889,2018-07-11,45.181,40.181,40,3.503,42.681,-0.103
890,2018-07-12,43.572,38.572,40,3.371,41.072,-0.1075
891,2018-07-13,42.57,37.57,40,3.288,40.07,-0.106
892,2018-07-16,41.424,36.424,40,3.191,38.924,-0.0795
893,2018-07-17,41.597,36.597,40,3.203,39.097,-0.0835
894,2018-07-18,42.334,37.334,40,3.26,39.834,-0.0945
895,2018-07-19,43.793,38.793,40,3.376,41.293,-0.098
896,2018-07-20,44.684,39.684,40,3.446,42.184,-0.066
897,2018-07-23,43.05,38.55,40,3.329,40.8,-0.0695
898,2018-07-24,42.552,38.052,40,3.287,40.302,-0.0775
899,2018-07-25,41.948,37.948,40,3.257,39.948,-0.078
900,2018-07-26,40.754,36.754,40,3.159,38.754,-0.083
901,2018-07-27,40.606,36.106,40,3.126,38.356,-0.066
902,2018-07-30,41.448,36.948,40,3.188,39.198,-0.0325
903,2018-07-31,40.493,35.493,40,3.09,37.993,-0.0295
905,2018-08-02,42.808,38.808,40,3.311,40.808,-0.03
906,2018-08-03,43.844,38.844,40,3.352,41.344,-0.065
907,2018-08-06,42.702,37.702,40,3.256,40.202,-0.0615
908,2018-08-07,40.398,36.398,40,3.11,38.398,-0.054
909,2018-08-08,40.487,36.487,40,3.116,38.487,-0.079
910,2018-08-09,42.168,37.668,40,3.228,39.918,-0.0745
911,2018-08-10,43.815,39.815,40,3.377,41.815,-0.138
912,2018-08-13,44.676,39.676,40,3.4,42.176,-0.135
913,2018-08-14,42.709,38.709,40,3.282,40.709,-0.124
914,2018-08-15,44.031,39.031,40,3.345,41.531,-0.158
915,2018-08-16,43.33,38.33,40,3.288,40.83,-0.1345
916,2018-08-17,42.657,38.657,40,3.272,40.657,-0.1605
917,2018-08-20,42.464,37.964,40,3.232,40.214,-0.167
918,2018-08-21,41.25,37.25,40,3.154,39.25,-0.1405
919,2018-08-22,41.081,36.081,40,3.099,38.581,-0.143
920,2018-08-23,41.343,36.343,40,3.118,38.843,-0.1405
921,2018-08-24,41.0,36.0,40,3.089,38.5,-0.1405
922,2018-08-28,45.0,31.0,40,3.043,38.0,-0.1105
923,2018-08-29,41.25,36.25,40,3.1,38.75,-0.113
924,2018-08-30,42.163,37.163,40,3.17,39.663,-0.1165
925,2018-08-31,42.436,37.436,40,3.19,39.936,-0.1185
926,2018-09-03,42.425,37.425,40,3.184,39.925,-0.113
927,2018-09-04,41.284,36.285,40,3.092,38.784499999999994,-0.1145
928,2018-09-05,40.072,35.072,40,2.996,37.572,-0.093
929,2018-09-06,39.73,34.73,40,2.967,37.23,-0.1065
930,2018-09-07,39.215,36.215,40,3.003,37.715,-0.0955
931,2018-09-10,37.136,33.136,40,2.796,35.136,-0.078
932,2018-09-11,35.426,32.426,40,2.7,33.926,-0.0495
933,2018-09-12,35.621,31.621,40,2.674,33.621,-0.0755
934,2018-09-13,34.285,31.285,40,2.607,32.785,-0.0625
935,2018-09-14,34.13,31.13,40,2.593,32.63,-0.0475
936,2018-09-17,35.655,30.655,40,2.63,33.155,-0.033
937,2018-09-18,34.725,31.725,40,2.634,33.225,-0.006
938,2018-09-19,34.481,31.481,40,2.613,32.981,0.0035
939,2018-09-20,37.262,34.262,40,3.123,35.762,-0.002
940,2018-09-21,38.228,33.728,40,3.14,35.978,-0.01
941,2018-09-24,38.993,33.993,40,3.179,36.493,0.0175
942,2018-09-25,38.628,33.628,40,3.146,36.128,0.036
943,2018-09-26,39.45,32.95,40,3.15,36.2,0.065
944,2018-09-27,38.42,34.42,40,3.168,36.42,0.043
945,2018-09-28,39.332,35.332,40,3.244,37.332,0.0165
946,2018-10-01,38.719,34.719,40,3.187,36.719,0.0185
947,2018-10-02,41.205,36.205,40,3.354,38.705,-0.0155
948,2018-10-03,39.833,34.833,40,3.236,37.333,0.0105
949,2018-10-04,39.693,34.693,40,3.222,37.193,0.041
950,2018-10-05,42.333,37.333,40,3.445,39.833,0.0605
951,2018-10-08,43.311,38.311,40,3.522,40.811,0.0445
952,2018-10-09,42.331,37.331,40,3.437,39.831,0.0715
953,2018-10-10,40.808,37.808,40,3.391,39.308,0.0775
954,2018-10-11,42.606,39.606,40,3.542,41.106,0.065
955,2018-10-12,42.697,39.697,40,3.548,41.197,0.051
956,2018-10-15,42.671,39.171,40,3.519,40.921,0.0535
957,2018-10-16,40.247,36.747,40,3.312,38.497,0.0395
958,2018-10-17,41.593,37.593,40,3.403,39.593,0.013
959,2018-10-18,43.75,38.75,40,3.541,41.25,-0.0165
960,2018-10-19,42.415,38.415,40,3.469,40.415,-0.0005
961,2018-10-22,41.2,37.2,40,3.361,39.2,0.01
962,2018-10-23,42.796,39.796,40,3.536,41.296,-0.02
963,2018-10-24,42.691,39.191,40,3.505,40.941,-0.029
964,2018-10-25,42.695,39.695,40,3.524,41.195,-0.024
965,2018-10-26,44.178,41.178,40,3.647,42.678,-0.068
966,2018-10-29,41.852,38.852,40,3.446,40.352,-0.05
967,2018-10-30,43.282,40.282,40,3.564,41.782,-0.0465
968,2018-10-31,41.572,38.572,40,3.419,40.072,-0.0345
969,2018-11-01,41.747,38.247,40,3.411,39.997,-0.0335
970,2018-11-02,39.429,36.429,40,3.236,37.929,-0.008
971,2018-11-05,40.496,36.496,40,3.278,38.496,-0.023
972,2018-11-06,40.437,37.437,40,3.313,38.937,-0.008
973,2018-11-07,39.186,36.186,40,3.207,37.686,-0.003
974,2018-11-08,39.516,36.516,40,3.233,38.016,0.0055
975,2018-11-09,40.935,37.935,40,3.35,39.435,-0.0235
976,2018-11-12,41.301,38.301,40,3.375,39.801,-0.0255
977,2018-11-13,41.489,38.489,40,3.389,39.989,-0.0275
978,2018-11-14,41.634,38.634,40,3.399,40.134,-0.0195
979,2018-11-15,42.938,39.938,40,3.506,41.438,-0.0465
980,2018-11-16,44.499,41.499,40,3.633,42.999,-0.0435
981,2018-11-19,45.651,42.651,40,3.723,44.151,-0.048
982,2018-11-20,47.325,44.325,40,3.86,45.825,-0.0625
983,2018-11-21,45.75,42.251,40,3.707,44.0005,-0.065
984,2018-11-22,46.578,43.078,40,3.773,44.828,-0.073
985,2018-11-23,45.747,42.247,40,3.703,43.997,-0.0945
986,2018-11-26,43.938,40.938,40,3.568,42.438,-0.085
987,2018-11-27,44.436,41.436,40,3.607,42.936,-0.0995
988,2018-11-28,43.837,40.837,40,3.556,42.337,-0.0825
989,2018-11-29,45.579,42.579,40,3.698,44.079,-0.1135
990,2018-11-30,47.261,43.261,40,3.793,45.261,-0.1325
991,2018-12-03,45.135,41.135,40,3.612,43.135,-0.1305
992,2018-12-04,47.184,43.684,40,3.799,45.434,-0.1735
993,2018-12-05,46.703,43.703,40,3.778,45.203,-0.1605
994,2018-12-06,48.086,45.086,40,3.89,46.586,-0.1945
995,2018-12-07,47.745,44.245,40,3.839,45.995,-0.172
996,2018-12-10,48.69,45.69,40,3.931,47.19,-0.1805
997,2018-12-11,48.548,45.048,40,3.896,46.798,-0.115
998,2018-12-12,46.875,43.375,40,3.758,45.125,-0.0895
999,2018-12-13,45.623,42.123,40,3.653,43.873,-0.092
1000,2018-12-14,46.617,43.117,40,3.733,44.867,-0.1145
1001,2018-12-17,48.243,43.243,40,3.798,45.743,-0.1335
1002,2018-12-18,49.38,44.88,40,3.909,47.13,-0.1435
1003,2018-12-19,48.699,44.199,40,3.852,46.449,-0.157
1004,2018-12-20,49.213,44.213,40,3.871,46.713,-0.1875
1005,2018-12-21,48.167,43.167,40,3.784,45.667,-0.1765
1007,2018-12-27,52.174,47.174,40,4.096,49.674,-0.1855
1008,2018-12-28,51.897,46.897,40,4.071,49.397,-0.1955
1010,2019-01-03,53.333,48.333,40,4.174,50.833,-0.246
1011,2019-01-04,52.649,47.649,40,4.117,50.149,-0.2065
1012,2019-01-07,51.949,47.449,40,4.074,49.699,-0.2165
1013,2019-01-08,50.932,45.932,40,3.97,48.432,-0.1895
1014,2019-01-09,50.311,45.811,40,3.938,48.061,-0.178
1015,2019-01-10,49.713,45.713,40,3.908,47.713,-0.184
1016,2019-01-11,49.375,44.875,40,3.858,47.125,-0.1885
1017,2019-01-14,49.893,44.893,40,3.874,47.393,-0.1855
1018,2019-01-15,47.331,42.331,40,3.666,44.831,-0.188
1019,2019-01-16,44.532,40.032,40,3.46,42.282,-0.169
1020,2019-01-17,43.328,38.328,40,3.341,40.828,-0.172
1021,2019-01-18,43.085,39.085,40,3.359,41.085,-0.167
1022,2019-01-21,41.248,37.248,40,3.206,39.248,-0.1795
1023,2019-01-22,43.748,39.248,40,3.385,41.498,-0.187
1024,2019-01-23,42.461,37.961,40,3.28,40.211,-0.1975
1025,2019-01-24,42.524,38.024,40,3.284,40.274,-0.222
1026,2019-01-25,40.237,36.237,40,3.119,38.237,-0.217
1027,2019-01-28,41.136,36.636,40,3.165,38.886,-0.2295
1028,2019-01-29,40.019,36.019,40,3.094,38.019,-0.2235
1029,2019-01-30,40.244,35.744,40,3.091,37.994,-0.23
1030,2019-01-31,38.529,34.029,40,2.951,36.279,-0.275
1031,2019-02-01,39.534,35.534,40,3.05,37.534,-0.263
1032,2019-02-04,40.416,35.916,40,3.096,38.166,-0.2555
1033,2019-02-05,38.226,34.226,40,2.939,36.226,-0.258
1034,2019-02-06,37.372,33.372,40,2.869,35.372,-0.256
1035,2019-02-07,39.375,35.375,40,3.028,37.375,-0.299
1036,2019-02-08,40.206,35.706,40,3.072,37.956,-0.3235
1037,2019-02-11,39.493,34.993,40,3.011,37.243,-0.304
1038,2019-02-12,37.977,33.477,40,2.888,35.727,-0.291
1039,2019-02-13,37.03,33.03,40,2.831,35.03,-0.267
1040,2019-02-14,37.138,33.138,40,2.838,35.138,-0.301
1041,2019-02-15,36.84,32.84,40,2.813,34.84,-0.3075
1042,2019-02-18,36.0,31.5,40,2.721,33.75,-0.307
1043,2019-02-19,35.0,31.0,40,2.66,33.0,-0.3105
1044,2019-02-20,33.7,29.7,40,2.555,31.700000000000003,-0.3135
1045,2019-02-21,34.055,30.055,40,2.582,32.055,-0.3015
1046,2019-02-22,34.5,29.5,40,2.576,32.0,-0.319
1047,2019-02-25,35.186,30.186,40,2.626,32.686,-0.329
1048,2019-02-26,34.667,29.667,40,2.584,32.167,-0.3205
1049,2019-02-27,32.225,27.725,40,2.409,29.975,-0.294
1050,2019-02-28,31.491,27.491,40,2.369,29.491,-0.2665
1051,2019-03-01,32.245,28.245,40,2.427,30.244999999999997,-0.2415
1052,2019-03-04,33.261,29.261,40,2.503,31.261000000000003,-0.262
1053,2019-03-05,33.999,29.999,40,2.56,31.999000000000002,-0.259
1054,2019-03-06,32.961,28.961,40,2.477,30.961,-0.2895
1055,2019-03-07,33.057,29.057,40,2.483,31.057000000000002,-0.3475
1056,2019-03-08,34.134,30.134,40,2.567,32.134,-0.364
1057,2019-03-11,32.22,28.22,40,2.412,30.22,-0.367
1058,2019-03-12,31.623,27.623,40,2.363,29.623,-0.358
1059,2019-03-13,30.616,26.616,40,2.283,28.616,-0.3425
1060,2019-03-14,30.393,26.393,40,2.264,28.393,-0.338
1061,2019-03-15,30.999,26.999,40,2.31,28.999,-0.3335
1062,2019-03-18,31.375,27.375,40,2.336,29.375,-0.3435
1063,2019-03-19,30.365,26.365,40,2.255,28.365,-0.3155
1064,2019-03-20,33.929,29.929,40,2.796,31.929000000000002,-0.356
1065,2019-03-21,35.23,31.23,40,2.907,33.23,-0.395
1066,2019-03-22,37.526,33.526,40,3.103,35.526,-0.4455
1067,2019-03-25,38.5,34.5,40,3.182,36.5,-0.3925
1068,2019-03-26,35.412,31.412,40,2.916,33.412,-0.4125
1069,2019-03-27,35.58,31.58,40,2.929,33.58,-0.441
1070,2019-03-28,35.089,31.089,40,2.885,33.089,-0.4245
1071,2019-03-29,35.171,31.171,40,2.891,33.171,-0.402
1072,2019-04-01,34.236,30.236,40,2.806,32.236,-0.36
1073,2019-04-02,33.679,29.679,40,2.757,31.679000000000002,-0.371
1074,2019-04-03,33.136,29.136,40,2.709,31.136000000000003,-0.308
1075,2019-04-04,33.892,29.892,40,2.772,31.892000000000003,-0.319
1076,2019-04-05,31.637,28.137,40,2.599,29.887,-0.3195
1077,2019-04-08,31.263,27.263,40,2.541,29.263,-0.3115
1078,2019-04-09,31.697,27.697,40,2.577,29.697,-0.297
1079,2019-04-10,31.0,27.0,40,2.516,29.0,-0.3325
1080,2019-04-11,30.613,26.613,40,2.482,28.613,-0.322
1081,2019-04-12,29.32,25.82,40,2.391,27.57,-0.2835
1082,2019-04-15,29.326,26.326,40,2.409,27.826,-0.277
1083,2019-04-16,28.941,25.941,40,2.375,27.441,-0.272
1084,2019-04-17,28.808,25.808,40,2.362,27.308,-0.2735
1085,2019-04-18,28.5,25.5,40,2.335,27.0,-0.3135
1086,2019-04-23,29.063,26.063,40,2.377,27.563,-0.3065
1087,2019-04-24,28.087,25.087,40,2.292,26.587,-0.3505
1088,2019-04-25,29.829,26.829,40,2.439,28.329,-0.334
1089,2019-04-26,29.167,25.667,40,2.36,27.417,-0.339
1090,2019-04-29,28.274,25.274,40,2.302,26.774,-0.325
1091,2019-04-30,27.827,24.827,40,2.263,26.327,-0.323
1093,2019-05-02,27.0,24.0,40,2.19,25.5,-0.3215
1094,2019-05-03,28.167,25.167,40,2.288,26.667,-0.3195
1095,2019-05-06,28.568,24.568,40,2.276,26.568,-0.3295
1096,2019-05-07,29.623,26.623,40,2.407,28.123,-0.359
1097,2019-05-08,30.247,27.247,40,2.458,28.747,-0.34
1098,2019-05-09,30.961,27.961,40,2.517,29.461,-0.362
1099,2019-05-10,30.157,27.157,40,2.448,28.657,-0.3555
1100,2019-05-13,31.216,28.216,40,2.533,29.716,-0.371
1101,2019-05-14,30.746,27.746,40,2.492,29.246,-0.3835
1102,2019-05-15,30.959,27.959,40,2.509,29.459,-0.4025
1103,2019-05-16,29.803,26.803,40,2.41,28.303,-0.404
1104,2019-05-17,30.353,27.353,40,2.455,28.853,-0.403
1105,2019-05-20,30.963,27.963,40,2.503,29.463,-0.3935
1106,2019-05-21,30.671,27.671,40,2.477,29.171,-0.382
1107,2019-05-22,30.764,27.764,40,2.483,29.264,-0.402
1108,2019-05-23,32.211,29.211,40,2.603,30.711,-0.4245
1109,2019-05-24,30.43,27.43,40,2.453,28.93,-0.437
1110,2019-05-28,30.5,27.5,40,2.453,29.0,-0.4585
1111,2019-05-29,30.996,27.996,40,2.494,29.496,-0.4755
1113,2019-05-31,30.512,27.512,40,2.451,29.012,-0.4975
1114,2019-06-03,30.662,27.662,40,2.459,29.162,-0.503
1115,2019-06-04,29.499,26.499,40,2.361,27.999,-0.5015
1116,2019-06-05,28.469,25.469,40,2.274,26.969,-0.5065
1117,2019-06-06,28.711,25.711,40,2.293,27.211,-0.507
1118,2019-06-07,27.693,23.693,40,2.165,25.693,-0.525
1120,2019-06-11,26.433,22.933,40,2.077,24.683,-0.49
1121,2019-06-12,27.069,24.069,40,2.149,25.569,-0.476
1122,2019-06-13,26.532,23.532,40,2.103,25.032,-0.484
1123,2019-06-14,26.946,22.946,40,2.095,24.946,-0.4985
1124,2019-06-17,25.659,21.659,40,1.985,23.659,-0.489
1125,2019-06-18,25.227,20.727,40,1.927,22.977,-0.5545
1126,2019-06-19,24.05,20.05,40,1.849,22.05,-0.515
1127,2019-06-20,24.203,20.203,40,1.861,22.203,-0.546
1128,2019-06-21,24.039,20.539,40,1.867,22.289,-0.496
1129,2019-06-24,24.25,20.25,40,1.861,22.25,-0.528
1130,2019-06-25,24.9,20.9,40,1.914,22.9,-0.532
1131,2019-06-26,24.269,21.269,40,1.902,22.769,-0.533
1132,2019-06-27,23.749,20.249,40,1.837,21.999,-0.547
1133,2019-06-28,24.12,19.12,40,1.805,21.62,-0.5515
1134,2019-07-01,22.833,18.833,40,1.737,20.833,-0.562
1135,2019-07-02,22.943,18.943,40,1.745,20.943,-0.5825
1136,2019-07-03,22.479,18.479,40,1.706,20.479,-0.67
1137,2019-07-04,21.833,18.833,40,1.693,20.333,-0.6775
1138,2019-07-05,23.727,18.727,40,1.766,21.227,-0.6505
1139,2019-07-08,23.353,19.353,40,1.773,21.353,-0.651
1140,2019-07-09,24.07,20.07,40,1.831,22.07,-0.6165
1141,2019-07-10,23.834,18.834,40,1.77,21.334,-0.573
1142,2019-07-11,21.866,18.866,40,1.689,20.366,-0.5225
1143,2019-07-12,22.829,17.829,40,1.685,20.329,-0.5225
1144,2019-07-15,21.815,18.815,40,1.681,20.315,-0.5455
1145,2019-07-16,22.323,19.323,40,1.722,20.823,-0.562
1146,2019-07-17,23.367,19.367,40,1.765,21.367,-0.6035
1147,2019-07-18,23.878,19.878,40,1.806,21.878,-0.618
1148,2019-07-19,22.389,19.389,40,1.724,20.889,-0.6375
1149,2019-07-22,22.9,18.9,40,1.723,20.9,-0.647
1150,2019-07-23,22.686,17.686,40,1.663,20.186,-0.6575
1151,2019-07-24,21.473,18.473,40,1.645,19.973,-0.689
1152,2019-07-25,22.096,17.096,40,1.613,19.596,-0.705
1153,2019-07-26,22.245,19.245,40,1.706,20.745,-0.705
1154,2019-07-29,22.766,19.266,40,1.725,21.016,-0.739
1155,2019-07-30,23.497,20.497,40,1.804,21.997,-0.7595
1156,2019-07-31,23.249,19.749,40,1.763,21.499,-0.7765
1158,2019-08-02,24.057,21.057,40,1.847,22.557,-0.8635
1159,2019-08-05,24.655,21.655,40,1.892,23.155,-0.895
1160,2019-08-06,25.161,20.161,40,1.851,22.661,-0.9105
1161,2019-08-07,23.879,19.879,40,1.787,21.879,-0.9695
1162,2019-08-08,23.594,19.094,40,1.743,21.344,-0.969
1163,2019-08-09,24.781,19.781,40,1.817,22.281,-0.9495
1164,2019-08-12,24.925,20.925,40,1.866,22.925,-0.963
1165,2019-08-13,24.543,20.543,40,1.835,22.543,-0.989
1166,2019-08-14,25.206,20.206,40,1.847,22.706,-1.049
1167,2019-08-15,26.215,21.215,40,1.927,23.715,-1.149
1168,2019-08-16,23.724,20.224,40,1.786,21.974,-1.1205
1169,2019-08-19,22.777,18.777,40,1.687,20.777,-1.037
1170,2019-08-20,22.32,19.32,40,1.689,20.82,-1.0655
1171,2019-08-21,21.507,18.507,40,1.623,20.007,-0.9605
1172,2019-08-22,21.167,18.167,40,1.594,19.667,-0.9365
1173,2019-08-23,21.418,18.418,40,1.614,19.918,-0.969
1174,2019-08-27,22.238,19.238,40,1.676,20.738,-1.0045
1175,2019-08-28,22.435,18.935,40,1.671,20.685,-1.0635
1176,2019-08-29,21.481,18.481,40,1.613,19.981,-1.0515
1177,2019-08-30,22.999,19.499,40,1.714,21.249,-1.042
1178,2019-09-02,22.57,19.07,40,1.677,20.82,-1.02
1179,2019-09-03,22.5,19.5,40,1.69,21.0,-1.033
1180,2019-09-04,22.145,18.645,40,1.641,20.395,-0.99
1181,2019-09-05,21.356,17.856,40,1.577,19.606,-0.8985
1182,2019-09-06,21.017,18.017,40,1.569,19.517,-0.9565
1183,2019-09-09,21.649,17.649,40,1.577,19.649,-0.9
1184,2019-09-10,21.667,17.667,40,1.577,19.667,-0.877
1185,2019-09-11,21.75,17.75,40,1.583,19.75,-0.8125
1186,2019-09-12,20.248,17.248,40,1.502,18.748,-0.801
1187,2019-09-13,21.125,17.125,40,1.531,19.125,-0.686
1188,2019-09-16,22.263,19.263,40,1.659,20.763,-0.7525
1189,2019-09-17,23.625,18.625,40,1.686,21.125,-0.779
1190,2019-09-18,22.72,19.22,40,1.673,20.97,-0.8085
1191,2019-09-19,22.28,19.28,40,1.657,20.78,-0.778
1192,2019-09-20,24.719,21.719,40,2.042,23.219,-0.814
1193,2019-09-23,26.687,23.687,40,2.209,25.187,-0.8725
1194,2019-09-24,27.061,23.561,40,2.219,25.311,-0.882
1195,2019-09-25,27.644,24.644,40,2.29,26.144,-0.862
1196,2019-09-26,27.753,24.753,40,2.298,26.253,-0.8825
1197,2019-09-27,26.618,23.618,40,2.199,25.118,-0.829
1198,2019-09-30,26.765,23.265,40,2.187,25.015,-0.7775
1199,2019-10-01,26.568,23.068,40,2.168,24.818,-0.806
1200,2019-10-02,26.896,23.396,40,2.196,25.146,-0.7575
1201,2019-10-03,27.715,23.715,40,2.244,25.715,-0.8415
1202,2019-10-04,27.688,23.688,40,2.24,25.688,-0.856
1203,2019-10-07,27.5,24.0,40,2.242,25.75,-0.8095
1204,2019-10-08,27.623,24.123,40,2.251,25.873,-0.8805
1205,2019-10-09,26.623,23.623,40,2.186,25.123,-0.7735
1206,2019-10-10,26.88,23.38,40,2.185,25.13,-0.7185
1207,2019-10-11,24.95,21.45,40,2.018,23.2,-0.822
1208,2019-10-14,25.834,22.834,40,2.112,24.334,-0.678
1209,2019-10-15,24.305,21.305,40,1.98,22.805,-0.644
1210,2019-10-16,24.006,21.006,40,1.953,22.506,-0.619
1211,2019-10-17,24.68,21.18,40,1.988,22.93,-0.6145
1212,2019-10-18,23.75,20.25,40,1.907,22.0,-0.611
1213,2019-10-21,23.918,20.418,40,1.919,22.168,-0.5675
1214,2019-10-22,24.399,21.399,40,1.98,22.899,-0.6025
1215,2019-10-23,23.905,20.905,40,1.937,22.405,-0.6265
1216,2019-10-24,24.83,20.83,40,1.972,22.83,-0.627
1217,2019-10-25,24.432,20.932,40,1.959,22.682,-0.5935
1218,2019-10-28,24.875,21.875,40,2.015,23.375,-0.549
1219,2019-10-29,24.861,21.861,40,2.012,23.361,-0.5415
1220,2019-10-30,26.194,23.194,40,2.125,24.694,-0.535
1221,2019-10-31,25.788,22.788,40,2.089,24.288,-0.5875
1222,2019-11-01,25.958,22.958,40,2.103,24.458,-0.5535
1223,2019-11-04,25.362,22.362,40,2.049,23.862,-0.502
1224,2019-11-05,26.405,22.405,40,2.094,24.405,-0.4705
1225,2019-11-06,26.626,23.626,40,2.154,25.126,-0.467
1226,2019-11-07,25.368,22.368,40,2.046,23.868,-0.4265
1227,2019-11-08,26.428,23.428,40,2.134,24.928,-0.4175
1228,2019-11-11,26.534,23.534,40,2.14,25.034,-0.4265
1229,2019-11-12,26.748,22.748,40,2.115,24.748,-0.4105
1230,2019-11-13,27.143,23.643,40,2.168,25.393,-0.493
1231,2019-11-14,26.58,23.58,40,2.141,25.08,-0.542
1232,2019-11-15,26.258,23.258,40,2.112,24.758,-0.5245
1233,2019-11-18,26.197,22.697,40,2.083,24.447,-0.5375
1234,2019-11-19,26.066,22.066,40,2.049,24.066,-0.555
1235,2019-11-20,27.6,24.6,40,2.22,26.1,-0.566
1236,2019-11-21,28.255,25.255,40,2.273,26.755,-0.5545
1237,2019-11-22,27.165,24.165,40,2.181,25.665,-0.61
1238,2019-11-25,27.511,24.511,40,2.206,26.011,-0.601
1239,2019-11-26,27.307,24.307,40,2.188,25.807,-0.6025
1240,2019-11-27,26.784,23.784,40,2.143,25.284,-0.6485
1241,2019-11-28,26.083,23.083,40,2.083,24.583,-0.6465
1242,2019-11-29,25.169,22.169,40,2.005,23.669,-0.6425
1243,2019-12-02,26.597,22.597,40,2.08,24.597,-0.6185
1244,2019-12-03,27.3,23.3,40,2.137,25.3,-0.632
1245,2019-12-04,26.627,21.627,40,2.038,24.127,-0.651
1246,2019-12-05,26.002,22.002,40,2.027,24.002,-0.629
1247,2019-12-06,25.411,22.411,40,2.018,23.911,-0.628
1248,2019-12-09,25.5,22.5,40,2.022,24.0,-0.6165
1249,2019-12-10,25.505,21.505,40,1.98,23.505,-0.594
1250,2019-12-11,26.457,22.957,40,2.079,24.707,-0.598
1251,2019-12-12,24.167,21.167,40,1.908,22.667,-0.5835
1252,2019-12-13,24.503,20.503,40,1.893,22.503,-0.595
1253,2019-12-16,24.44,20.94,40,1.906,22.69,-0.5995
1254,2019-12-17,24.871,20.871,40,1.92,22.871,-0.6065
1255,2019-12-18,25.31,20.31,40,1.913,22.81,-0.57
1256,2019-12-19,24.26,21.26,40,1.908,22.76,-0.5495
1257,2019-12-20,24.166,21.166,40,1.899,22.666,-0.5335
1258,2019-12-23,23.969,20.969,40,1.88,22.469,-0.5555
1260,2019-12-27,25.068,21.068,40,1.925,23.068,-0.5555
1261,2019-12-30,25.213,20.213,40,1.893,22.713,-0.5015
1264,2020-01-03,25.139,22.139,40,1.965,23.639,-0.598
1265,2020-01-06,25.493,22.493,40,1.991,23.993,-0.614
1266,2020-01-07,25.047,22.047,40,1.953,23.547,-0.612
1267,2020-01-08,24.297,21.297,40,1.891,22.797,-0.5725
1268,2020-01-09,24.476,20.476,40,1.863,22.476,-0.5605
1269,2020-01-10,24.127,20.627,40,1.854,22.377,-0.5615
1270,2020-01-13,24.4,20.4,40,1.853,22.4,-0.5325
1271,2020-01-14,24.122,21.122,40,1.87,22.622,-0.5575
1272,2020-01-15,24.583,21.583,40,1.907,23.083,-0.5975
1273,2020-01-16,24.75,21.25,40,1.899,23.0,-0.63
1274,2020-01-17,23.667,20.667,40,1.83,22.167,-0.623
1275,2020-01-20,24.189,21.189,40,1.869,22.689,-0.6335
1276,2020-01-21,24.873,21.373,40,1.904,23.123,-0.6625
1277,2020-01-22,25.142,21.142,40,1.904,23.142,-0.6745
1278,2020-01-23,24.751,21.751,40,1.912,23.251,-0.7425
1279,2020-01-24,24.839,21.839,40,1.918,23.339,-0.7515
1280,2020-01-27,25.932,21.932,40,1.963,23.932,-0.803
1281,2020-01-28,25.602,22.102,40,1.956,23.852,-0.7625
1282,2020-01-29,24.751,20.751,40,1.865,22.751,-0.7695
1283,2020-01-30,25.854,21.854,40,1.954,23.854,-0.781
1284,2020-01-31,25.118,21.118,40,1.893,23.118,-0.7895
1285,2020-02-03,25.245,21.745,40,1.92,23.495,-0.7705
1286,2020-02-04,24.547,20.547,40,1.843,22.547,-0.7605
1287,2020-02-05,23.526,20.026,40,1.779,21.776,-0.714
1288,2020-02-06,24.247,20.247,40,1.816,22.247,-0.7145
1289,2020-02-07,22.455,19.455,40,1.711,20.955,-0.7325
1290,2020-02-10,24.165,21.165,40,1.846,22.665,-0.7595
1291,2020-02-11,23.748,20.248,40,1.791,21.998,-0.758
1292,2020-02-12,23.232,20.232,40,1.769,21.732,-0.759
1293,2020-02-13,23.059,20.059,40,1.754,21.559,-0.766
1294,2020-02-14,23.466,20.466,40,1.786,21.966,-0.7705
1295,2020-02-17,23.371,20.371,40,1.775,21.871,-0.768
1296,2020-02-18,23.5,20.5,40,1.784,22.0,-0.7715
1297,2020-02-19,23.196,20.196,40,1.759,21.696,-0.784
1298,2020-02-20,23.495,20.495,40,1.782,21.995,-0.8395
1299,2020-02-21,24.0,21.0,40,1.822,22.5,-0.812
1300,2020-02-24,26.0,23.0,40,1.978,24.5,-0.842
1301,2020-02-25,26.279,22.279,40,1.96,24.279,-0.8625
1302,2020-02-26,27.622,24.122,40,2.086,25.872,-0.8325
