,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
827,2018-04-11,71.016,67.016,40.0,5.876,69.016,0.498
828,2018-04-12,69.9,66.4,40.0,5.801,68.15,0.5135
829,2018-04-13,67.571,64.571,40.0,5.626,66.071,0.5095
830,2018-04-16,66.125,62.625,40.0,5.477,64.375,0.5225
831,2018-04-17,64.654,61.154,40.0,5.353,62.903999999999996,0.505
832,2018-04-18,65.955,62.455,40.0,5.458,64.205,0.5295
833,2018-04-19,67.458,63.458,40.0,5.558,65.458,0.595
834,2018-04-20,66.696,63.196,40.0,5.513,64.946,0.5885
835,2018-04-23,66.637,63.637,40.0,5.52,65.137,0.632
836,2018-04-24,66.6,62.6,40.0,5.473,64.6,0.6255
837,2018-04-25,68.182,64.182,40.0,5.6,66.182,0.63
838,2018-04-26,67.438,63.438,40.0,5.536,65.438,0.5915
839,2018-04-27,68.509,64.509,40.0,5.622,66.509,0.5685
840,2018-04-30,69.174,65.174,40.0,5.667,67.174,0.559
842,2018-05-02,68.987,65.987,40.0,5.687,67.487,0.579
843,2018-05-03,71.778,67.778,40.0,5.871,69.778,0.531
844,2018-05-04,71.277,68.277,40.0,5.868,69.777,0.542
845,2018-05-08,70.857,67.857,40.0,5.822,69.357,0.5585
846,2018-05-09,70.375,67.375,40.0,5.78,68.875,0.559
847,2018-05-10,68.9,65.9,40.0,5.657,67.4,0.5555
848,2018-05-11,67.231,64.231,40.0,5.518,65.731,0.556
849,2018-05-14,66.447,63.447,40.0,5.445,64.947,0.6095
850,2018-05-15,66.875,63.875,40.0,5.477,65.375,0.644
851,2018-05-16,69.0,66.0,40.0,5.647,67.5,0.603
852,2018-05-17,70.332,67.332,40.0,5.752,68.832,0.6355
853,2018-05-18,74.279,70.279,40.0,6.028,72.279,0.5735
854,2018-05-21,76.334,73.334,40.0,6.225,74.834,0.5195
855,2018-05-22,75.552,72.552,40.0,6.158,74.052,0.557
856,2018-05-23,78.552,75.552,40.0,6.397,77.052,0.5035
857,2018-05-24,80.32,77.32,40.0,6.535,78.82,0.4675
858,2018-05-25,85.75,82.75,40.0,6.966,84.25,0.4035
859,2018-05-29,102.402,98.402,40.0,8.229,100.402,0.2555
860,2018-05-30,102.84,92.84,40.0,8.023,97.84,0.367
861,2018-05-31,98.628,92.128,40.0,7.825,95.378,0.3375
862,2018-06-01,90.326,84.326,40.0,7.185,87.326,0.382
863,2018-06-04,84.0,78.5,40.0,6.692,81.25,0.4185
864,2018-06-05,87.05,81.05,40.0,6.911,84.05,0.3845
865,2018-06-06,87.167,81.167,40.0,6.916,84.167,0.461
866,2018-06-07,88.624,83.124,40.0,7.047,85.874,0.4765
867,2018-06-08,98.058,92.558,40.0,7.786,95.308,0.4435
868,2018-06-11,94.57,88.57,40.0,7.553,91.57,0.4925
869,2018-06-12,92.497,85.497,40.0,7.275,88.997,0.4885
870,2018-06-13,88.698,81.698,40.0,6.972,85.198,0.4815
871,2018-06-14,82.02,76.52,40.0,6.499,79.27,0.428
872,2018-06-15,81.771,76.771,40.0,6.497,79.271,0.4015
873,2018-06-18,84.835,79.835,40.0,6.729,82.335,0.3975
874,2018-06-19,87.502,82.502,40.0,6.935,85.002,0.3715
875,2018-06-20,86.066,80.066,40.0,6.779,83.066,0.3745
876,2018-06-21,88.617,83.617,40.0,7.016,86.117,0.3315
877,2018-06-22,88.174,83.173,40.0,6.977,85.6735,0.3345
878,2018-06-25,92.379,87.379,40.0,7.295,89.879,0.3245
879,2018-06-26,93.009,88.009,40.0,7.34,90.509,0.339
880,2018-06-27,92.3,87.3,40.0,7.281,89.8,0.3205
881,2018-06-28,97.992,92.491,40.0,7.701,95.2415,0.3175
882,2018-06-29,94.185,89.185,40.0,7.42,91.685,0.2995
883,2018-07-02,97.85,92.85,40.0,7.693,95.35,0.302
884,2018-07-03,93.65,88.65,40.0,7.363,91.15,0.292
885,2018-07-04,91.445,86.445,40.0,7.188,88.945,0.303
886,2018-07-05,89.2,84.2,40.0,7.009,86.7,0.2955
887,2018-07-06,87.225,82.225,40.0,6.851,84.725,0.2925
888,2018-07-09,84.616,79.616,40.0,6.637,82.116,0.2995
889,2018-07-10,82.75,77.75,40.0,6.488,80.25,0.318
890,2018-07-11,85.044,80.044,40.0,6.663,82.544,0.3085
891,2018-07-12,83.495,78.495,40.0,6.539,80.995,0.295
892,2018-07-13,83.348,78.348,40.0,6.524,80.848,0.2815
893,2018-07-16,80.15,75.15,40.0,6.264,77.65,0.3025
894,2018-07-17,81.019,76.019,40.0,6.329,78.519,0.342
895,2018-07-18,81.568,76.568,40.0,6.368,79.068,0.3395
896,2018-07-19,85.212,80.212,40.0,6.648,82.712,0.328
897,2018-07-20,87.039,82.039,40.0,6.786,84.539,0.3695
898,2018-07-23,85.389,80.389,40.0,6.647,82.889,0.404
899,2018-07-24,82.277,77.277,40.0,6.402,79.777,0.3945
900,2018-07-25,82.064,77.064,40.0,6.382,79.564,0.3925
901,2018-07-26,78.074,73.074,40.0,6.069,75.574,0.4035
902,2018-07-27,78.52,73.52,40.0,6.1,76.02,0.401
903,2018-07-30,79.9,74.9,40.0,6.197,77.4,0.4455
904,2018-07-31,77.966,72.966,40.0,6.044,75.466,0.441
905,2018-08-01,78.499,73.499,40.0,6.082,75.999,0.474
906,2018-08-02,82.518,77.518,40.0,6.389,80.018,0.4575
907,2018-08-03,83.278,78.278,40.0,6.445,80.778,0.4085
908,2018-08-06,82.9,77.9,40.0,6.405,80.4,0.388
909,2018-08-07,80.522,75.522,40.0,6.218,78.022,0.4065
910,2018-08-08,81.103,76.603,40.0,6.279,78.853,0.3955
911,2018-08-09,82.942,77.942,40.0,6.398,80.442,0.373
912,2018-08-10,87.434,82.434,40.0,6.74,84.934,0.3175
913,2018-08-13,89.451,84.451,40.0,6.883,86.951,0.3095
914,2018-08-14,87.951,82.951,40.0,6.764,85.451,0.324
915,2018-08-15,90.177,85.177,40.0,6.931,87.677,0.301
916,2018-08-16,87.224,82.224,40.0,6.702,84.724,0.3165
917,2018-08-17,88.502,83.502,40.0,6.796,86.002,0.3025
918,2018-08-20,86.565,81.565,40.0,6.637,84.065,0.3025
919,2018-08-21,84.309,79.309,40.0,6.461,81.809,0.331
920,2018-08-22,82.95,77.95,40.0,6.354,80.45,0.3435
921,2018-08-23,84.75,79.75,40.0,6.487,82.25,0.3375
922,2018-08-24,85.099,80.099,40.0,6.51,82.599,0.3425
923,2018-08-28,85.612,80.612,40.0,6.535,83.112,0.3795
924,2018-08-29,85.58,80.58,40.0,6.529,83.08,0.4045
925,2018-08-30,86.812,81.812,40.0,6.619,84.312,0.3445
926,2018-08-31,87.666,82.666,40.0,6.68,85.166,0.3275
927,2018-09-03,87.795,82.795,40.0,6.679,85.295,0.333
928,2018-09-04,85.491,80.491,40.0,6.501,82.991,0.356
929,2018-09-05,83.684,79.184,40.0,6.379,81.434,0.378
930,2018-09-06,82.075,77.075,40.0,6.235,79.575,0.3545
931,2018-09-07,80.399,75.399,40.0,6.104,77.899,0.387
932,2018-09-10,76.086,71.586,40.0,5.786,73.836,0.3995
933,2018-09-11,78.3,73.3,40.0,5.931,75.8,0.428
934,2018-09-12,79.799,73.799,40.0,6.004,76.799,0.4075
935,2018-09-13,77.0,72.0,40.0,5.826,74.5,0.4205
936,2018-09-14,75.346,71.346,40.0,5.735,73.346,0.443
937,2018-09-17,76.203,72.203,40.0,5.791,74.203,0.4565
938,2018-09-18,76.797,72.797,40.0,5.832,74.797,0.4805
939,2018-09-19,76.563,72.063,40.0,5.792,74.313,0.486
940,2018-09-20,81.722,77.722,40.0,6.828,79.722,0.4695
941,2018-09-21,86.75,82.75,40.0,7.239,84.75,0.4595
942,2018-09-24,90.726,85.726,40.0,7.513,88.226,0.507
943,2018-09-25,90.556,85.556,40.0,7.495,88.056,0.5405
944,2018-09-26,87.937,83.937,40.0,7.317,85.937,0.5225
945,2018-09-27,87.397,82.397,40.0,7.229,84.897,0.5255
946,2018-09-28,89.615,85.115,40.0,7.427,87.365,0.47
947,2018-10-01,89.145,84.145,40.0,7.357,86.645,0.4725
948,2018-10-02,90.641,86.141,40.0,7.496,88.391,0.421
949,2018-10-03,88.609,84.609,40.0,7.347,86.609,0.474
950,2018-10-04,88.64,84.64,40.0,7.345,86.64,0.528
951,2018-10-05,89.948,85.948,40.0,7.448,87.948,0.5745
952,2018-10-08,91.498,87.498,40.0,7.562,89.498,0.5255
953,2018-10-09,89.948,85.948,40.0,7.433,87.948,0.549
954,2018-10-10,89.548,85.548,40.0,7.397,87.548,0.5525
955,2018-10-11,93.149,89.149,40.0,7.685,91.149,0.5195
956,2018-10-12,94.608,90.608,40.0,7.799,92.608,0.4955
957,2018-10-15,94.048,90.048,40.0,7.742,92.048,0.4975
958,2018-10-16,91.05,87.05,40.0,7.496,89.05,0.4885
959,2018-10-17,91.166,87.166,40.0,7.502,89.166,0.461
960,2018-10-18,93.45,89.45,40.0,7.682,91.45,0.412
961,2018-10-19,94.099,90.099,40.0,7.731,92.099,0.457
962,2018-10-22,90.275,86.275,40.0,7.411,88.275,0.447
963,2018-10-23,92.7,88.7,40.0,7.603,90.7,0.408
964,2018-10-24,93.8,89.8,40.0,7.688,91.8,0.3935
965,2018-10-25,93.8,89.8,40.0,7.684,91.8,0.397
966,2018-10-26,95.325,91.325,40.0,7.802,93.325,0.3555
967,2018-10-29,92.361,88.361,40.0,7.553,90.361,0.379
968,2018-10-30,92.361,88.361,40.0,7.549,90.361,0.367
969,2018-10-31,90.675,86.675,40.0,7.409,88.675,0.384
970,2018-11-01,87.325,83.325,40.0,7.136,85.325,0.398
971,2018-11-02,84.875,80.875,40.0,6.935,82.875,0.424
972,2018-11-05,85.079,81.078,40.0,6.94,83.07849999999999,0.4235
973,2018-11-06,86.389,81.889,40.0,7.022,84.139,0.4305
974,2018-11-07,84.226,81.226,40.0,6.905,82.726,0.445
975,2018-11-08,84.726,80.726,40.0,6.901,82.726,0.457
976,2018-11-09,86.325,82.825,40.0,7.046,84.575,0.4055
977,2018-11-12,89.125,85.625,40.0,7.26,87.375,0.398
978,2018-11-13,89.501,86.001,40.0,7.286,87.751,0.408
979,2018-11-14,89.8,86.8,40.0,7.326,88.3,0.397
980,2018-11-15,94.7,90.7,40.0,7.673,92.7,0.358
981,2018-11-16,97.101,93.101,40.0,7.86,95.101,0.365
982,2018-11-19,99.187,95.187,40.0,8.013,97.187,0.37
983,2018-11-20,102.351,97.851,40.0,8.239,100.101,0.3485
984,2018-11-21,100.75,96.25,40.0,8.108,98.5,0.375
985,2018-11-22,102.751,97.751,40.0,8.242,100.251,0.369
986,2018-11-23,104.001,99.001,40.0,8.336,101.501,0.338
987,2018-11-26,101.351,96.351,40.0,8.115,98.851,0.36
988,2018-11-27,103.778,98.778,40.0,8.302,101.278,0.349
989,2018-11-28,103.126,98.126,40.0,8.246,100.626,0.345
990,2018-11-29,104.056,99.056,40.0,8.315,101.556,0.32
991,2018-11-30,106.778,102.778,40.0,8.563,104.778,0.3125
992,2018-12-03,106.188,101.688,40.0,8.484,103.938,0.304
993,2018-12-04,108.358,103.358,40.0,8.629,105.858,0.2605
994,2018-12-05,106.612,101.612,40.0,8.489,104.112,0.275
995,2018-12-06,110.45,105.45,40.0,8.783,107.95,0.2335
996,2018-12-07,108.583,103.083,40.0,8.614,105.833,0.2495
997,2018-12-10,110.352,105.352,40.0,8.757,107.852,0.2435
998,2018-12-11,109.108,104.108,40.0,8.656,106.608,0.232
999,2018-12-12,107.501,102.501,40.0,8.527,105.001,0.276
1000,2018-12-13,107.451,102.451,40.0,8.519,104.951,0.282
1001,2018-12-14,110.675,105.675,40.0,8.764,108.175,0.253
1002,2018-12-17,113.945,108.945,40.0,9.009,111.445,0.254
1003,2018-12-18,117.556,112.556,40.0,9.276,115.056,0.242
1004,2018-12-19,116.5,111.5,40.0,9.19,114.0,0.237
1005,2018-12-20,120.821,115.821,40.0,9.516,118.321,0.229
1006,2018-12-21,126.0,121.0,40.0,9.906,123.5,0.247
1007,2018-12-24,126.023,121.023,40.0,9.893,123.523,0.246
1008,2018-12-27,128.711,123.711,40.0,10.081,126.21100000000001,0.2235
1009,2018-12-28,130.501,126.501,40.0,10.249,128.501,0.2325
1010,2018-12-31,130.148,126.148,40.0,10.207,128.148,0.2415
1011,2019-01-02,135.557,129.557,40.0,10.528,132.557,0.164
1012,2019-01-03,142.25,136.75,40.0,11.042,139.5,0.1505
1013,2019-01-04,136.872,131.372,40.0,10.634,134.122,0.205
1014,2019-01-07,134.843,129.843,40.0,10.484,132.343,0.2195
1015,2019-01-08,127.996,122.996,40.0,9.964,125.496,0.2245
1016,2019-01-09,124.148,119.148,40.0,9.669,121.648,0.218
1017,2019-01-10,126.598,121.598,40.0,9.849,124.098,0.196
1018,2019-01-11,123.951,118.951,40.0,9.644,121.451,0.182
1019,2019-01-14,126.45,121.45,40.0,9.817,123.95,0.2315
1020,2019-01-15,124.096,119.096,40.0,9.635,121.596,0.2065
1021,2019-01-16,116.815,111.815,40.0,9.08,114.315,0.2225
1022,2019-01-17,114.938,109.938,40.0,8.933,112.438,0.2415
1023,2019-01-18,111.774,106.274,40.0,8.669,109.024,0.2615
1024,2019-01-21,109.391,104.391,40.0,8.493,106.891,0.251
1025,2019-01-22,113.667,108.667,40.0,8.813,111.167,0.2335
1026,2019-01-23,112.153,107.153,40.0,8.694,109.653,0.223
1027,2019-01-24,112.089,107.089,40.0,8.685,109.589,0.179
1028,2019-01-25,107.964,102.964,40.0,8.368,105.464,0.191
1029,2019-01-28,108.699,103.699,40.0,8.41,106.199,0.2035
1030,2019-01-29,107.658,102.658,40.0,8.326,105.158,0.198
1031,2019-01-30,106.071,101.071,40.0,8.202,103.571,0.1875
1032,2019-01-31,107.042,102.042,40.0,8.271,104.542,0.148
1033,2019-02-01,109.769,105.269,40.0,8.492,107.519,0.164
1034,2019-02-04,114.047,109.547,40.0,8.8,111.797,0.175
1035,2019-02-05,111.081,106.081,40.0,8.553,108.581,0.169
1036,2019-02-06,109.472,104.472,40.0,8.428,106.972,0.1605
1037,2019-02-07,114.039,109.039,40.0,8.767,111.539,0.113
1038,2019-02-08,115.975,110.975,40.0,8.907,113.475,0.087
1039,2019-02-11,115.183,110.183,40.0,8.834,112.683,0.118
1040,2019-02-12,111.289,106.289,40.0,8.537,108.789,0.131
1041,2019-02-13,109.92,104.92,40.0,8.43,107.42,0.122
1042,2019-02-14,111.436,106.436,40.0,8.539,108.936,0.102
1043,2019-02-15,109.093,104.593,40.0,8.377,106.843,0.1015
1044,2019-02-18,107.02,102.02,40.0,8.19,104.52,0.109
1045,2019-02-19,105.346,100.846,40.0,8.078,103.096,0.104
1046,2019-02-20,101.029,96.529,40.0,7.749,98.779,0.096
1047,2019-02-21,100.076,96.076,40.0,7.692,98.076,0.126
1048,2019-02-22,100.601,96.101,40.0,7.709,98.351,0.0925
1049,2019-02-25,96.976,91.976,40.0,7.404,94.476,0.108
1050,2019-02-26,94.931,89.931,40.0,7.246,92.431,0.1165
1051,2019-02-27,91.998,87.498,40.0,7.04,89.748,0.147
1052,2019-02-28,88.886,83.886,40.0,6.781,86.386,0.181
1053,2019-03-01,91.666,87.166,40.0,7.006,89.416,0.182
1054,2019-03-04,93.03,88.03,40.0,7.079,90.53,0.1625
1055,2019-03-05,95.262,90.262,40.0,7.243,92.762,0.1655
1056,2019-03-06,93.571,88.571,40.0,7.112,91.071,0.127
1057,2019-03-07,96.999,92.999,40.0,7.403,94.999,0.064
1058,2019-03-08,105.286,100.286,40.0,7.981,102.786,0.0675
1059,2019-03-11,107.4,102.4,40.0,8.125,104.9,0.066
1060,2019-03-12,104.717,99.717,40.0,7.921,102.217,0.053
1061,2019-03-13,105.969,100.969,40.0,8.01,103.469,0.062
1062,2019-03-14,106.081,101.081,40.0,8.014,103.581,0.084
1063,2019-03-15,106.38,102.38,40.0,8.069,104.38,0.082
1064,2019-03-18,104.553,99.553,40.0,7.883,102.053,0.0825
1065,2019-03-19,97.024,92.024,40.0,7.319,94.524,0.099
1066,2019-03-20,105.341,100.341,40.0,8.731,102.841,0.0825
1067,2019-03-21,112.22,107.22,40.0,9.282,109.72,0.0415
1068,2019-03-22,116.028,111.028,40.0,9.584,113.528,-0.0135
1069,2019-03-25,113.317,108.317,40.0,9.353,110.817,-0.0285
1070,2019-03-26,108.143,103.143,40.0,8.932,105.643,-0.018
1071,2019-03-27,106.895,101.895,40.0,8.826,104.395,-0.0815
1072,2019-03-28,106.679,102.179,40.0,8.825,104.429,-0.0715
1073,2019-03-29,104.198,99.198,40.0,8.6,101.698,-0.074
1074,2019-04-01,100.841,95.841,40.0,8.316,98.341,-0.0275
1075,2019-04-02,101.406,96.906,40.0,8.378,99.156,-0.0505
1076,2019-04-03,99.286,94.286,40.0,8.182,96.786,0.0065
1077,2019-04-04,98.627,94.627,40.0,8.164,96.627,-0.009
1078,2019-04-05,96.107,91.607,40.0,7.936,93.857,0.0055
1079,2019-04-08,97.019,93.019,40.0,8.018,95.019,0.0055
1080,2019-04-09,95.703,92.703,40.0,7.948,94.203,-0.012
1081,2019-04-10,95.694,91.194,40.0,7.883,93.444,-0.0265
1082,2019-04-11,92.673,88.673,40.0,7.655,90.673,-0.011
1083,2019-04-12,90.394,86.394,40.0,7.466,88.394,0.055
1084,2019-04-15,91.193,87.193,40.0,7.519,89.193,0.056
1085,2019-04-16,91.434,87.434,40.0,7.534,89.434,0.0645
1086,2019-04-17,90.509,86.509,40.0,7.455,88.509,0.08
1087,2019-04-18,89.6,85.1,40.0,7.358,87.35,0.0225
1088,2019-04-23,90.143,86.143,40.0,7.404,88.143,0.0395
1089,2019-04-24,90.71,86.71,40.0,7.446,88.71,-0.0135
1090,2019-04-25,84.713,80.713,40.0,6.957,82.713,-0.0105
1091,2019-04-26,82.555,78.555,40.0,6.778,80.555,-0.0225
1092,2019-04-29,81.037,77.037,40.0,6.644,79.037,0.0025
1093,2019-04-30,79.931,75.931,40.0,6.551,77.931,0.012
1095,2019-05-02,80.75,76.75,40.0,6.611,78.75,0.028
1096,2019-05-03,79.643,75.643,40.0,6.517,77.643,0.0235
1097,2019-05-07,83.571,79.571,40.0,6.822,81.571,-0.0405
1098,2019-05-08,84.25,80.25,40.0,6.873,82.25,-0.0475
1099,2019-05-09,89.571,85.571,40.0,7.297,87.571,-0.0485
1100,2019-05-10,88.5,84.5,40.0,7.208,86.5,-0.0445
1101,2019-05-13,70.667,62.667,40.0,5.594,66.667,-0.0725
1102,2019-05-14,63.6,56.6,40.0,5.054,60.1,-0.071
1103,2019-05-15,64.75,56.75,40.0,5.105,60.75,-0.0995
1104,2019-05-16,60.6,52.6,40.0,4.762,56.6,-0.095
1105,2019-05-17,67.5,61.5,40.0,5.406,64.5,-0.1045
1106,2019-05-20,62.5,56.5,40.0,4.99,59.5,-0.0885
1107,2019-05-21,68.2,60.2,40.0,5.37,64.2,-0.061
1108,2019-05-22,70.2,65.2,40.0,5.652,67.7,-0.0865
1109,2019-05-23,72.2,65.2,40.0,5.73,68.7,-0.1205
1110,2019-05-24,67.25,61.25,40.0,5.366,64.25,-0.1175
1111,2019-05-28,66.2,61.2,40.0,5.31,63.7,-0.161
1112,2019-05-29,63.8,58.8,40.0,5.113,61.3,-0.1775
1113,2019-05-30,62.75,57.75,40.0,5.025,60.25,-0.176
1114,2019-05-31,63.714,58.714,40.0,5.1,61.214,-0.204
1115,2019-06-03,63.75,58.75,40.0,5.095,61.25,-0.202
1116,2019-06-04,61.75,56.75,40.0,4.931,59.25,-0.2085
1117,2019-06-05,60.15,54.65,40.0,4.778,57.4,-0.2275
1118,2019-06-06,58.917,53.917,40.0,4.696,56.417,-0.241
1119,2019-06-07,57.55,52.05,40.0,4.562,54.8,-0.2585
1120,2019-06-10,56.917,51.917,40.0,4.523,54.417,-0.22
1121,2019-06-11,57.125,52.125,40.0,4.538,54.625,-0.2335
1122,2019-06-12,57.333,52.333,40.0,4.552,54.833,-0.2375
1123,2019-06-13,55.9,50.9,40.0,4.434,53.4,-0.2425
1124,2019-06-14,55.75,50.25,40.0,4.399,53.0,-0.257
1125,2019-06-17,54.4,49.4,40.0,4.303,51.9,-0.246
1126,2019-06-18,51.667,46.667,40.0,4.079,49.167,-0.32
1127,2019-06-19,49.0,44.0,40.0,3.86,46.5,-0.29
1128,2019-06-20,48.75,43.75,40.0,3.838,46.25,-0.319
1129,2019-06-21,48.375,43.375,40.0,3.805,45.875,-0.2855
1130,2019-06-24,50.375,44.875,40.0,3.941,47.625,-0.308
1131,2019-06-25,49.833,44.833,40.0,3.915,47.333,-0.332
1132,2019-06-26,50.75,45.25,40.0,3.967,48.0,-0.304
1133,2019-06-27,48.167,43.167,40.0,3.776,45.667,-0.3215
1134,2019-06-28,46.55,41.05,40.0,3.622,43.8,-0.3295
1135,2019-07-01,44.917,39.417,40.0,3.484,42.167,-0.356
1136,2019-07-02,44.4,39.4,40.0,3.461,41.9,-0.369
1137,2019-07-03,42.4,36.4,40.0,3.256,39.4,-0.3865
1138,2019-07-04,42.1,37.1,40.0,3.27,39.6,-0.4
1139,2019-07-05,42.5,37.5,40.0,3.301,40.0,-0.364
1140,2019-07-08,42.5,37.5,40.0,3.296,40.0,-0.3675
1141,2019-07-09,43.625,39.125,40.0,3.405,41.375,-0.355
1142,2019-07-10,44.083,39.583,40.0,3.44,41.833,-0.3075
1143,2019-07-11,40.9,35.9,40.0,3.161,38.4,-0.2665
1144,2019-07-12,40.0,35.0,40.0,3.086,37.5,-0.2515
1145,2019-07-15,40.0,35.0,40.0,3.081,37.5,-0.295
1146,2019-07-16,40.375,35.375,40.0,3.11,37.875,-0.2905
1147,2019-07-17,40.35,35.85,40.0,3.126,38.1,-0.289
1148,2019-07-18,41.583,36.583,40.0,3.204,39.083,-0.311
1149,2019-07-19,41.375,36.375,40.0,3.185,38.875,-0.325
1150,2019-07-22,41.25,36.25,40.0,3.17,38.75,-0.3465
1151,2019-07-23,40.0,35.0,40.0,3.068,37.5,-0.3555
1152,2019-07-24,38.6,33.6,40.0,2.953,36.1,-0.3795
1153,2019-07-25,38.833,33.833,40.0,2.971,36.333,-0.364
1154,2019-07-26,39.375,34.875,40.0,3.033,37.125,-0.3785
1155,2019-07-29,40.9,35.9,40.0,3.13,38.4,-0.392
1156,2019-07-30,41.875,37.875,40.0,3.247,39.875,-0.401
1157,2019-07-31,42.25,37.25,40.0,3.235,39.75,-0.4445
1158,2019-08-01,42.583,38.083,40.0,3.28,40.333,-0.4505
1159,2019-08-02,43.333,39.333,40.0,3.358,41.333,-0.4975
1160,2019-08-05,44.45,39.95,40.0,3.421,42.2,-0.5185
1161,2019-08-06,43.4,38.4,40.0,3.316,40.9,-0.541
1162,2019-08-07,44.0,39.0,40.0,3.362,41.5,-0.584
1163,2019-08-08,43.25,38.25,40.0,3.301,40.75,-0.5595
1164,2019-08-09,43.875,39.875,40.0,3.388,41.875,-0.577
1165,2019-08-12,46.25,41.25,40.0,3.531,43.75,-0.596
1166,2019-08-13,45.333,40.333,40.0,3.457,42.833,-0.6105
1167,2019-08-14,46.357,41.357,40.0,3.536,43.857,-0.652
1168,2019-08-15,48.7,43.7,40.0,3.72,46.2,-0.7145
1169,2019-08-16,48.0,43.0,40.0,3.663,45.5,-0.6865
1170,2019-08-19,45.3,40.3,40.0,3.443,42.8,-0.6525
1171,2019-08-20,46.25,41.25,40.0,3.516,43.75,-0.6925
1172,2019-08-21,44.5,39.5,40.0,3.376,42.0,-0.6745
1173,2019-08-22,44.0,39.0,40.0,3.335,41.5,-0.646
1174,2019-08-23,44.25,39.25,40.0,3.352,41.75,-0.6805
1175,2019-08-27,42.1,37.1,40.0,3.175,39.6,-0.6955
1176,2019-08-28,42.875,38.875,40.0,3.274,40.875,-0.711
1177,2019-08-29,42.583,38.083,40.0,3.23,40.333,-0.697
1178,2019-08-30,44.0,40.0,40.0,3.359,42.0,-0.704
1179,2019-09-02,45.3,40.3,40.0,3.416,42.8,-0.703
1180,2019-09-03,45.6,40.6,40.0,3.438,43.1,-0.7045
1181,2019-09-04,44.5,39.5,40.0,3.35,42.0,-0.6775
1182,2019-09-05,42.6,37.6,40.0,3.199,40.1,-0.5965
1183,2019-09-06,42.0,37.0,40.0,3.15,39.5,-0.64
1184,2019-09-09,42.1,37.1,40.0,3.152,39.6,-0.5835
1185,2019-09-10,44.25,39.25,40.0,3.319,41.75,-0.551
1186,2019-09-11,45.0,40.0,40.0,3.375,42.5,-0.5625
1187,2019-09-12,40.143,36.143,40.0,3.033,38.143,-0.5275
1188,2019-09-13,40.167,35.667,40.0,3.013,37.917,-0.4485
1189,2019-09-16,42.25,37.25,40.0,3.151,39.75,-0.483
1190,2019-09-17,43.0,38.0,40.0,3.208,40.5,-0.4755
1191,2019-09-18,43.8,38.8,40.0,3.268,41.3,-0.5105
1192,2019-09-19,43.625,38.625,40.0,3.253,41.125,-0.5105
1193,2019-09-20,48.05,43.55,40.0,3.987,45.8,-0.5235
1194,2019-09-23,50.5,46.0,40.0,4.19,48.25,-0.5845
1195,2019-09-24,52.125,47.125,40.0,4.304,49.625,-0.6015
1196,2019-09-25,54.5,49.5,40.0,4.503,52.0,-0.579
1197,2019-09-26,52.417,47.917,40.0,4.346,50.167,-0.586
1198,2019-09-27,52.625,47.625,40.0,4.34,50.125,-0.5765
1199,2019-09-30,50.0,46.0,40.0,4.154,48.0,-0.575
1200,2019-10-01,48.0,44.0,40.0,3.982,46.0,-0.566
1201,2019-10-02,50.5,46.0,40.0,4.17,48.25,-0.55
1202,2019-10-03,52.167,48.167,40.0,4.33,50.167,-0.59
1203,2019-10-04,52.083,48.083,40.0,4.321,50.083,-0.589
1204,2019-10-07,52.4,48.4,40.0,4.341,50.4,-0.576
1205,2019-10-08,53.167,49.167,40.0,4.403,51.167,-0.596
1206,2019-10-09,51.929,47.929,40.0,4.297,49.929,-0.5505
1207,2019-10-10,50.071,46.071,40.0,4.138,48.071,-0.473
1208,2019-10-11,46.583,42.083,40.0,3.82,44.333,-0.448
1209,2019-10-14,48.0,44.0,40.0,3.955,46.0,-0.4575
1210,2019-10-15,45.929,41.929,40.0,3.778,43.929,-0.4185
1211,2019-10-16,45.167,41.167,40.0,3.712,43.167,-0.3885
1212,2019-10-17,46.333,42.333,40.0,3.808,44.333,-0.41
1213,2019-10-18,47.143,43.143,40.0,3.874,45.143,-0.3835
1214,2019-10-21,45.5,41.5,40.0,3.73,43.5,-0.3475
1215,2019-10-22,46.417,42.417,40.0,3.805,44.417,-0.37
1216,2019-10-23,46.667,42.667,40.0,3.824,44.667,-0.3935
1217,2019-10-24,48.667,44.667,40.0,3.99,46.667,-0.407
1218,2019-10-25,49.333,45.333,40.0,4.044,47.333,-0.366
1219,2019-10-28,49.167,45.167,40.0,4.023,47.167,-0.3345
1220,2019-10-29,49.003,45.003,40.0,4.008,47.003,-0.3545
1221,2019-10-30,50.083,46.083,40.0,4.096,48.083,-0.3565
1222,2019-10-31,50.583,46.583,40.0,4.135,48.583,-0.4065
1223,2019-11-01,49.714,45.714,40.0,4.061,47.714,-0.3845
1224,2019-11-04,47.5,43.5,40.0,3.87,45.5,-0.351
1225,2019-11-05,47.833,43.833,40.0,3.896,45.833,-0.311
1226,2019-11-06,48.917,44.917,40.0,3.984,46.917,-0.3355
1227,2019-11-07,47.75,43.75,40.0,3.885,45.75,-0.2355
1228,2019-11-08,48.167,44.167,40.0,3.917,46.167,-0.264
1229,2019-11-11,48.1,44.1,40.0,3.905,46.1,-0.246
1230,2019-11-12,47.95,43.45,40.0,3.87,45.7,-0.2555
1231,2019-11-13,49.667,45.667,40.0,4.031,47.667,-0.3015
1232,2019-11-14,50.7,46.7,40.0,4.115,48.7,-0.3515
