,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
832,2018-05-03,52.26,48.26,40.0,4.265,50.26,1.3895
833,2018-05-04,52.174,48.674,40.0,4.276,50.424,1.3985
834,2018-05-08,52.501,49.001,40.0,4.294,50.751,1.4435
835,2018-05-09,51.623,48.123,40.0,4.219,49.873,1.4575
836,2018-05-10,50.825,46.825,40.0,4.13,48.825,1.4285
837,2018-05-11,49.66,45.66,40.0,4.032,47.66,1.4375
838,2018-05-14,49.365,45.365,40.0,4.001,47.365,1.4705
839,2018-05-15,48.833,44.833,40.0,3.955,46.833,1.516
840,2018-05-16,50.125,46.125,40.0,4.059,48.125,1.5015
841,2018-05-17,50.847,46.847,40.0,4.117,48.847,1.5605
842,2018-05-18,52.073,48.073,40.0,4.216,50.073,1.498
843,2018-05-21,52.501,48.501,40.0,4.244,50.501,1.474
844,2018-05-22,52.279,48.279,40.0,4.224,50.279,1.52
845,2018-05-23,53.634,49.634,40.0,4.333,51.634,1.437
846,2018-05-24,54.624,50.624,40.0,4.412,52.624,1.3995
847,2018-05-25,57.314,53.314,40.0,4.63,55.314,1.32
848,2018-05-29,63.13,59.13,40.0,5.094,61.13,1.192
849,2018-05-30,61.659,57.659,40.0,4.972,59.659,1.255
850,2018-05-31,59.761,55.261,40.0,4.794,57.511,1.2275
851,2018-06-01,57.435,53.435,40.0,4.623,55.435,1.28
852,2018-06-04,53.729,49.729,40.0,4.314,51.729,1.2955
853,2018-06-05,54.569,49.569,40.0,4.339,52.069,1.2815
854,2018-06-06,55.322,51.322,40.0,4.439,53.322,1.372
855,2018-06-07,60.843,55.843,40.0,4.844,58.343,1.3975
856,2018-06-08,64.654,59.654,40.0,5.149,62.153999999999996,1.387
857,2018-06-11,64.586,59.586,40.0,5.149,62.086,1.4045
858,2018-06-12,64.287,59.287,40.0,5.108,61.787000000000006,1.398
859,2018-06-13,62.423,57.423,40.0,4.956,59.923,1.3665
860,2018-06-14,60.509,56.009,40.0,4.819,58.259,1.3335
861,2018-06-15,59.779,55.279,40.0,4.758,57.529,1.3245
862,2018-06-18,60.613,56.613,40.0,4.838,58.613,1.3215
863,2018-06-19,61.062,56.062,40.0,4.831,58.562,1.279
864,2018-06-20,60.785,55.785,40.0,4.806,58.285,1.2975
865,2018-06-21,61.972,57.472,40.0,4.919,59.722,1.2755
866,2018-06-25,62.934,58.434,40.0,4.986,60.684,1.2905
867,2018-06-27,64.719,60.719,40.0,5.143,62.718999999999994,1.245
868,2018-06-28,66.273,62.273,40.0,5.264,64.273,1.2615
869,2018-06-29,65.552,60.552,40.0,5.164,63.05200000000001,1.2765
870,2018-07-02,67.211,62.211,40.0,5.288,64.711,1.2535
871,2018-07-03,67.725,62.725,40.0,5.326,65.225,1.2415
872,2018-07-04,66.937,61.937,40.0,5.261,64.437,1.2735
873,2018-07-05,65.973,60.973,40.0,5.181,63.473,1.2575
874,2018-07-06,65.384,60.384,40.0,5.131,62.884,1.2665
875,2018-07-09,66.104,61.104,40.0,5.18,63.604,1.2555
876,2018-07-10,65.957,60.957,40.0,5.166,63.456999999999994,1.3005
877,2018-07-11,66.77,61.77,40.0,5.227,64.27,1.2935
878,2018-07-12,65.874,60.874,40.0,5.154,63.373999999999995,1.2815
879,2018-07-13,65.457,60.457,40.0,5.118,62.956999999999994,1.271
880,2018-07-16,64.389,59.389,40.0,5.025,61.888999999999996,1.2795
881,2018-07-17,64.303,59.303,40.0,5.016,61.803,1.2595
882,2018-07-18,65.688,60.688,40.0,5.122,63.188,1.226
883,2018-07-19,67.561,62.561,40.0,5.267,65.061,1.1845
884,2018-07-20,68.636,63.636,40.0,5.349,66.136,1.2305
885,2018-07-23,68.324,63.324,40.0,5.316,65.824,1.2695
886,2018-07-24,65.623,60.623,40.0,5.1,63.123000000000005,1.274
887,2018-07-25,65.523,60.523,40.0,5.09,63.022999999999996,1.2715
888,2018-07-26,63.584,58.584,40.0,4.934,61.084,1.2775
889,2018-07-27,63.266,58.266,40.0,4.907,60.766,1.2785
890,2018-07-30,63.701,58.701,40.0,4.933,61.201,1.342
891,2018-07-31,62.565,58.065,40.0,4.86,60.315,1.3295
892,2018-08-01,62.139,57.639,40.0,4.824,59.889,1.3785
893,2018-08-02,62.795,58.795,40.0,4.893,60.795,1.3755
894,2018-08-03,63.546,59.546,40.0,4.949,61.546,1.3275
895,2018-08-06,63.853,59.853,40.0,4.965,61.853,1.3025
896,2018-08-07,64.294,59.794,40.0,4.977,62.044,1.324
897,2018-08-08,63.533,58.857,40.0,4.908,61.195,1.3125
898,2018-08-09,62.435,58.435,40.0,4.846,60.435,1.2955
899,2018-08-10,64.93,59.93,40.0,4.999,62.43000000000001,1.2425
900,2018-08-13,65.268,61.268,40.0,5.056,63.268,1.2525
901,2018-08-14,65.431,60.431,40.0,5.027,62.931,1.261
902,2018-08-15,66.417,61.417,40.0,5.101,63.917,1.2245
903,2018-08-16,65.624,60.624,40.0,5.037,63.123999999999995,1.2375
904,2018-08-17,65.549,61.049,40.0,5.048,63.29900000000001,1.2335
905,2018-08-20,65.194,60.694,40.0,5.012,62.944,1.2225
906,2018-08-21,64.107,58.607,40.0,4.886,61.357,1.2655
907,2018-08-22,63.891,58.391,40.0,4.866,61.141,1.2715
908,2018-08-23,64.182,58.682,40.0,4.886,61.432,1.2695
909,2018-08-24,66.391,60.891,40.0,5.055,63.641000000000005,1.2765
911,2018-08-28,66.722,61.222,40.0,5.069,63.971999999999994,1.45
912,2018-08-29,67.704,62.204,40.0,5.142,64.954,1.4895
913,2018-08-30,67.749,62.249,40.0,5.142,64.999,1.4515
914,2018-08-31,67.796,62.796,40.0,5.163,65.296,1.427
915,2018-09-03,67.832,62.832,40.0,5.157,65.332,1.404
916,2018-09-04,66.328,61.328,40.0,5.038,63.828,1.4275
917,2018-09-05,65.288,59.788,40.0,4.936,62.538,1.442
918,2018-09-06,64.3,59.3,40.0,4.877,61.8,1.415
919,2018-09-07,62.709,58.209,40.0,4.771,60.459,1.4575
920,2018-09-10,58.525,53.525,40.0,4.421,56.025,1.4665
921,2018-09-11,57.438,52.438,40.0,4.335,54.938,1.4975
922,2018-09-12,57.128,52.128,40.0,4.309,54.628,1.48
923,2018-09-13,55.116,49.616,40.0,4.132,52.366,1.5005
924,2018-09-14,53.594,48.594,40.0,4.031,51.094,1.528
925,2018-09-17,53.154,48.154,40.0,3.99,50.654,1.5335
926,2018-09-18,53.142,49.142,40.0,4.026,51.142,1.568
927,2018-09-19,56.502,51.502,40.0,4.243,54.002,1.6085
928,2018-09-20,60.857,55.857,40.0,5.045,58.357,1.5835
929,2018-09-21,64.065,59.565,40.0,5.333,61.815,1.5515
930,2018-09-24,66.188,61.188,40.0,5.482,63.688,1.613
931,2018-09-25,66.804,61.804,40.0,5.53,64.304,1.6305
932,2018-09-26,70.801,65.801,40.0,5.861,68.301,1.5925
933,2018-09-27,70.045,65.545,40.0,5.816,67.795,1.5965
934,2018-09-28,73.782,68.782,40.0,6.102,71.282,1.5715
935,2018-10-01,76.332,71.332,40.0,6.304,73.832,1.5865
936,2018-10-02,77.78,72.78,40.0,6.421,75.28,1.5265
937,2018-10-03,76.029,71.529,40.0,6.293,73.779,1.5745
938,2018-10-04,76.214,71.214,40.0,6.285,73.714,1.6655
939,2018-10-05,76.5,71.5,40.0,6.305,74.0,1.722
940,2018-10-08,76.857,71.857,40.0,6.324,74.357,1.6735
941,2018-10-09,75.664,71.164,40.0,6.244,73.414,1.7145
942,2018-10-10,71.389,66.389,40.0,5.867,68.889,1.7265
943,2018-10-11,72.831,67.831,40.0,5.984,70.331,1.6715
944,2018-10-12,72.705,67.705,40.0,5.97,70.205,1.6315
945,2018-10-15,73.061,68.061,40.0,5.99,70.561,1.6075
946,2018-10-16,71.213,66.213,40.0,5.835,68.713,1.6075
947,2018-10-17,71.888,66.388,40.0,5.867,69.138,1.5735
948,2018-10-18,73.255,67.755,40.0,5.977,70.505,1.5385
949,2018-10-19,74.196,68.696,40.0,6.051,71.446,1.5765
950,2018-10-22,74.256,68.756,40.0,6.046,71.506,1.526
951,2018-10-23,73.873,69.373,40.0,6.053,71.623,1.4685
952,2018-10-24,74.332,69.332,40.0,6.067,71.832,1.455
953,2018-10-25,73.475,69.475,40.0,6.035,71.475,1.441
954,2018-10-26,76.507,71.507,40.0,6.239,74.007,1.3845
955,2018-10-29,74.112,71.112,40.0,6.115,72.612,1.398
956,2018-10-30,74.748,69.748,40.0,6.083,72.248,1.3975
957,2018-10-31,72.98,68.98,40.0,5.976,70.98,1.4345
958,2018-11-01,71.0,68.0,40.0,5.852,69.5,1.4505
959,2018-11-02,70.998,65.998,40.0,5.767,68.498,1.4915
960,2018-11-05,72.123,66.623,40.0,5.83,69.373,1.4985
961,2018-11-06,73.437,68.437,40.0,5.954,70.937,1.5355
962,2018-11-07,74.0,69.0,40.0,5.997,71.5,1.5295
963,2018-11-08,75.333,70.333,40.0,6.102,72.833,1.5645
964,2018-11-09,78.305,73.805,40.0,6.359,76.055,1.489
965,2018-11-12,80.722,75.722,40.0,6.525,78.222,1.4505
966,2018-11-13,81.939,76.939,40.0,6.619,79.439,1.5195
967,2018-11-14,81.563,76.563,40.0,6.586,79.063,1.5055
968,2018-11-15,90.125,85.125,40.0,7.269,87.625,1.3675
969,2018-11-16,91.723,85.723,40.0,7.353,88.723,1.4095
970,2018-11-19,92.125,86.125,40.0,7.373,89.125,1.3765
971,2018-11-20,96.125,91.125,40.0,7.727,93.625,1.3825
972,2018-11-21,95.25,89.75,40.0,7.634,92.5,1.3935
973,2018-11-22,92.625,87.125,40.0,7.421,89.875,1.4265
974,2018-11-23,92.562,87.062,40.0,7.413,89.812,1.379
975,2018-11-26,90.667,85.667,40.0,7.271,88.167,1.4075
976,2018-11-27,93.249,88.249,40.0,7.472,90.749,1.3905
977,2018-11-28,92.222,87.222,40.0,7.386,89.722,1.373
978,2018-11-29,93.117,87.117,40.0,7.414,90.117,1.3655
979,2018-11-30,94.112,88.112,40.0,7.489,91.112,1.3615
980,2018-12-05,96.753,90.753,40.0,7.678,93.753,1.3125
981,2018-12-06,98.348,92.348,40.0,7.799,95.348,1.242
982,2018-12-10,97.256,91.256,40.0,7.697,94.256,1.1965
983,2018-12-11,96.542,90.542,40.0,7.637,93.542,1.1875
984,2018-12-12,95.257,89.257,40.0,7.532,92.257,1.274
985,2018-12-13,93.946,87.946,40.0,7.425,90.946,1.29
986,2018-12-17,95.666,89.666,40.0,7.529,92.666,1.2635
987,2018-12-19,94.688,88.688,40.0,7.46,91.688,1.2695
988,2018-12-31,97.304,91.804,40.0,7.636,94.554,1.2675
989,2019-01-02,98.497,92.997,40.0,7.721,95.747,1.207
990,2019-01-03,99.998,93.998,40.0,7.814,96.998,1.191
991,2019-01-04,99.855,93.855,40.0,7.798,96.855,1.2735
992,2019-01-07,99.427,93.427,40.0,7.753,96.427,1.2535
993,2019-01-09,96.936,91.936,40.0,7.59,94.436,1.2585
994,2019-01-10,97.741,92.241,40.0,7.629,94.991,1.2735
995,2019-01-15,90.998,85.999,40.0,7.108,88.4985,1.2535
996,2019-01-16,85.748,80.748,40.0,6.697,83.248,1.3075
997,2019-01-17,82.873,77.873,40.0,6.47,80.373,1.3335
998,2019-01-18,81.936,76.936,40.0,6.394,79.436,1.35
999,2019-01-21,84.32,78.82,40.0,6.549,81.57,1.3215
1000,2019-01-22,84.998,79.998,40.0,6.617,82.498,1.3205
1001,2019-01-23,83.498,78.498,40.0,6.498,80.998,1.3245
1002,2019-01-24,82.855,77.855,40.0,6.444,80.355,1.2635
1003,2019-01-25,80.248,75.248,40.0,6.239,77.748,1.304
1004,2019-01-28,80.713,75.713,40.0,6.265,78.213,1.2655
1005,2019-01-29,80.497,75.497,40.0,6.245,77.997,1.2665
1006,2019-01-30,78.598,73.598,40.0,6.094,76.098,1.2525
1007,2019-01-31,78.06,73.06,40.0,6.049,75.56,1.218
1008,2019-02-01,80.56,75.56,40.0,6.24,78.06,1.2465
1009,2019-02-04,81.873,76.873,40.0,6.331,79.373,1.2755
1010,2019-02-05,81.186,76.186,40.0,6.274,78.686,1.228
1011,2019-02-06,80.697,75.697,40.0,6.233,78.197,1.214
1012,2019-02-07,82.248,77.248,40.0,6.349,79.748,1.176
1013,2019-02-08,83.248,78.248,40.0,6.423,80.748,1.1515
1014,2019-02-11,82.569,77.569,40.0,6.36,80.069,1.177
1015,2019-02-12,81.747,76.747,40.0,6.294,79.247,1.1855
1016,2019-02-13,80.998,75.998,40.0,6.233,78.498,1.1815
1017,2019-02-14,80.914,75.914,40.0,6.223,78.414,1.148
1018,2019-02-15,80.071,75.071,40.0,6.155,77.571,1.1585
1019,2019-02-18,78.856,73.856,40.0,6.051,76.356,1.1645
1020,2019-02-19,77.685,72.685,40.0,5.958,75.185,1.1685
1021,2019-02-20,75.885,70.885,40.0,5.817,73.385,1.1785
1022,2019-02-21,74.373,69.373,40.0,5.697,71.873,1.1995
1023,2019-02-22,74.735,69.735,40.0,5.722,72.235,1.1555
1024,2019-02-25,73.58,68.58,40.0,5.624,71.08,1.172
1025,2019-02-26,71.417,65.917,40.0,5.435,68.667,1.205
1026,2019-02-27,70.0,65.0,40.0,5.342,67.5,1.272
1027,2019-02-28,67.927,62.927,40.0,5.179,65.427,1.3005
1028,2019-03-01,68.169,63.169,40.0,5.195,65.669,1.294
1029,2019-03-04,68.071,63.071,40.0,5.179,65.571,1.2725
1030,2019-03-05,68.359,63.359,40.0,5.198,65.859,1.286
1031,2019-03-06,67.535,62.535,40.0,5.132,65.035,1.225
1032,2019-03-07,68.24,63.24,40.0,5.183,65.74,1.17
1033,2019-03-08,71.492,66.492,40.0,5.43,68.992,1.188
1034,2019-03-11,69.984,64.984,40.0,5.306,67.484,1.179
1035,2019-03-12,68.918,63.918,40.0,5.221,66.418,1.161
1036,2019-03-13,68.369,63.369,40.0,5.176,65.869,1.196
1037,2019-03-14,67.664,62.664,40.0,5.119,65.164,1.2225
1038,2019-03-15,68.989,63.989,40.0,5.218,66.489,1.2105
1039,2019-03-18,68.76,63.76,40.0,5.192,66.26,1.195
1040,2019-03-19,66.532,61.532,40.0,5.019,64.032,1.185
1041,2019-03-20,72.741,67.741,40.0,6.049,70.241,1.155
1042,2019-03-21,75.861,70.861,40.0,6.306,73.361,1.062
1043,2019-03-22,79.3,74.3,40.0,6.588,76.8,1.013
1044,2019-03-25,79.028,74.028,40.0,6.556,76.528,0.9845
1045,2019-03-26,75.935,70.935,40.0,6.296,73.435,1.006
1046,2019-03-27,74.611,69.611,40.0,6.183,72.111,1.014
1047,2019-03-28,73.812,68.812,40.0,6.114,71.312,0.997
1048,2019-03-29,72.049,67.049,40.0,5.965,69.549,0.994
1049,2019-04-01,69.458,64.458,40.0,5.74,66.958,1.046
1050,2019-04-02,69.766,64.767,40.0,5.763,67.26650000000001,1.003
1051,2019-04-03,67.9,62.9,40.0,5.605,65.4,1.095
1052,2019-04-04,68.175,63.175,40.0,5.624,65.675,1.083
1053,2019-04-05,65.876,60.876,40.0,5.43,63.376000000000005,1.115
1054,2019-04-08,65.317,60.317,40.0,5.375,62.81699999999999,1.113
1055,2019-04-09,64.672,59.672,40.0,5.319,62.172,1.102
1056,2019-04-10,63.292,58.292,40.0,5.201,60.792,1.095
1057,2019-04-11,61.51,56.51,40.0,5.051,59.01,1.148
1058,2019-04-12,60.057,55.057,40.0,4.927,57.557,1.211
1059,2019-04-15,60.03,55.03,40.0,4.917,57.53,1.2185
1060,2019-04-16,59.904,54.904,40.0,4.904,57.404,1.2185
1061,2019-04-17,59.25,54.25,40.0,4.826,56.75,1.235
1062,2019-04-18,59.312,54.312,40.0,4.849,56.812,1.194
1063,2019-04-23,60.417,55.417,40.0,4.929,57.917,1.225
1064,2019-04-24,61.174,56.174,40.0,4.989,58.674,1.175
1065,2019-04-25,62.539,57.539,40.0,5.099,60.039,1.154
1066,2019-04-26,62.01,57.01,40.0,5.053,59.51,1.141
1067,2019-04-29,61.405,56.405,40.0,4.995,58.905,1.156
1068,2019-04-30,60.124,55.124,40.0,4.886,57.624,1.184
1069,2019-05-01,60.191,55.191,40.0,4.89,57.691,1.149
1070,2019-05-02,60.031,55.031,40.0,4.874,57.531,1.185
1071,2019-05-03,59.034,54.034,40.0,4.789,56.534,1.217
1072,2019-05-07,60.382,55.382,40.0,4.89,57.882,1.155
1073,2019-05-08,61.743,56.743,40.0,5.0,59.243,1.135
1074,2019-05-09,63.235,58.235,40.0,5.12,60.735,1.1225
1075,2019-05-10,63.163,58.163,40.0,5.111,60.663,1.135
1076,2019-05-13,63.952,58.952,40.0,5.168,61.452,1.098
1077,2019-05-14,64.705,59.705,40.0,5.227,62.205,1.104
1078,2019-05-15,65.575,60.575,40.0,5.295,63.075,1.067
1079,2019-05-16,65.561,60.561,40.0,5.291,63.06100000000001,1.072
1080,2019-05-17,67.651,62.651,40.0,5.459,65.151,1.033
1081,2019-05-20,69.267,64.266,40.0,5.582,66.76650000000001,1.054
1082,2019-05-21,68.873,63.873,40.0,5.547,66.373,1.082
1083,2019-05-22,71.892,66.892,40.0,5.789,69.392,1.012
1084,2019-05-23,77.582,72.582,40.0,6.245,75.082,0.952
1085,2019-05-24,76.663,72.663,40.0,6.208,74.663,0.9545
1086,2019-05-28,78.156,73.656,40.0,6.295,75.906,0.916
1087,2019-05-29,79.104,74.104,40.0,6.348,76.604,0.8915
1088,2019-05-30,75.702,70.702,40.0,6.072,73.202,0.8965
1089,2019-05-31,74.419,69.419,40.0,5.965,71.919,0.886
1090,2019-06-03,73.242,68.242,40.0,5.861,70.742,0.861
1091,2019-06-04,69.716,64.716,40.0,5.575,67.216,0.9015
1092,2019-06-05,68.001,63.001,40.0,5.434,65.501,0.863
1093,2019-06-06,67.677,62.677,40.0,5.405,65.177,0.824
1094,2019-06-07,64.544,60.544,40.0,5.189,62.544,0.8125
1095,2019-06-10,64.162,59.662,40.0,5.13,61.912000000000006,0.839
1096,2019-06-11,63.542,58.542,40.0,5.057,61.042,0.857
1097,2019-06-12,63.819,59.319,40.0,5.097,61.569,0.867
1098,2019-06-13,66.519,62.019,40.0,5.312,64.269,0.835
1099,2019-06-14,67.623,62.623,40.0,5.378,65.123,0.846
1100,2019-06-17,69.0,65.0,40.0,5.52,67.0,0.848
1101,2019-06-18,66.773,62.273,40.0,5.318,64.523,0.805
1102,2019-06-19,65.0,61.0,40.0,5.194,63.0,0.864
1103,2019-06-20,63.836,58.836,40.0,5.057,61.336,0.808
1104,2019-06-21,62.912,57.912,40.0,4.98,60.412,0.842
1105,2019-06-24,62.976,56.976,40.0,4.937,59.976,0.815
1106,2019-06-25,62.864,58.364,40.0,4.986,60.614,0.792
1107,2019-06-26,63.21,58.21,40.0,4.991,60.71,0.829
1108,2019-06-27,61.408,56.408,40.0,4.844,58.908,0.8215
1109,2019-06-28,61.092,56.092,40.0,4.816,58.592,0.8305
1110,2019-07-01,58.744,54.244,40.0,4.64,56.494,0.812
1111,2019-07-02,59.501,54.501,40.0,4.678,57.001,0.7205
1112,2019-07-03,58.682,53.682,40.0,4.61,56.182,0.6905
1113,2019-07-04,58.557,54.057,40.0,4.618,56.307,0.676
1114,2019-07-05,59.508,54.508,40.0,4.672,57.008,0.736
1115,2019-07-08,60.238,55.238,40.0,4.722,57.738,0.7135
1116,2019-07-09,62.159,57.159,40.0,4.873,59.659,0.7185
1117,2019-07-10,61.692,57.692,40.0,4.873,59.692,0.757
1118,2019-07-11,60.618,56.618,40.0,4.784,58.618,0.835
1119,2019-07-12,59.574,55.574,40.0,4.699,57.574,0.8345
1120,2019-07-15,59.378,55.378,40.0,4.675,57.378,0.7985
1121,2019-07-16,61.25,57.25,40.0,4.822,59.25,0.8185
1122,2019-07-17,62.766,58.766,40.0,4.939,60.766,0.7575
1123,2019-07-18,63.657,59.657,40.0,5.007,61.657,0.759
1124,2019-07-19,63.764,59.764,40.0,5.013,61.764,0.7325
1125,2019-07-22,64.073,60.073,40.0,5.03,62.07299999999999,0.7075
1126,2019-07-23,60.938,56.938,40.0,4.779,58.938,0.6905
1127,2019-07-24,59.583,55.083,40.0,4.65,57.333,0.6775
1128,2019-07-25,59.19,55.19,40.0,4.636,57.19,0.709
1129,2019-07-26,62.356,58.356,40.0,4.884,60.356,0.6855
1130,2019-07-29,65.945,61.445,40.0,5.138,63.69499999999999,0.6535
1131,2019-07-30,68.954,64.454,40.0,5.371,66.704,0.633
1132,2019-07-31,68.155,64.155,40.0,5.326,66.155,0.6075
1133,2019-08-01,68.138,64.138,40.0,5.321,66.138,0.593
1134,2019-08-02,69.419,65.419,40.0,5.419,67.419,0.55
1135,2019-08-05,72.335,67.835,40.0,5.618,70.085,0.511
1136,2019-08-06,71.134,67.134,40.0,5.541,69.134,0.5125
1137,2019-08-07,70.765,66.765,40.0,5.509,68.765,0.4875
1138,2019-08-08,69.925,65.925,40.0,5.441,67.925,0.5205
1139,2019-08-09,71.601,67.601,40.0,5.568,69.601,0.4835
1140,2019-08-12,73.147,68.647,40.0,5.66,70.897,0.4875
1141,2019-08-13,72.619,68.619,40.0,5.635,70.619,0.491
1142,2019-08-14,73.26,69.26,40.0,5.682,71.26,0.4445
1143,2019-08-15,72.872,68.872,40.0,5.649,70.872,0.405
1144,2019-08-16,70.665,66.165,40.0,5.456,68.415,0.462
1145,2019-08-19,69.024,64.524,40.0,5.32,66.774,0.4665
1146,2019-08-20,68.997,64.497,40.0,5.315,66.747,0.45
1147,2019-08-21,66.597,62.597,40.0,5.145,64.597,0.4735
1148,2019-08-22,66.496,62.496,40.0,5.134,64.496,0.5165
1149,2019-08-23,66.347,61.347,40.0,5.081,63.846999999999994,0.4775
1150,2019-08-27,66.004,62.004,40.0,5.082,64.004,0.5015
1151,2019-08-28,66.182,61.682,40.0,5.074,63.932,0.441
1152,2019-08-29,66.498,62.498,40.0,5.115,64.498,0.434
1153,2019-08-30,68.486,63.986,40.0,5.246,66.236,0.476
1154,2019-09-02,70.02,66.02,40.0,5.374,68.02,0.414
1155,2019-09-03,71.796,67.796,40.0,5.508,69.796,0.405
1156,2019-09-04,69.622,65.122,40.0,5.319,67.372,0.49
1157,2019-09-05,66.105,61.606,40.0,5.045,63.855500000000006,0.5965
1158,2019-09-06,64.537,60.537,40.0,4.941,62.537000000000006,0.5015
1159,2019-09-09,63.657,58.657,40.0,4.826,61.157,0.589
1160,2019-09-10,63.987,58.987,40.0,4.849,61.487,0.638
1161,2019-09-11,62.403,57.903,40.0,4.744,60.153,0.635
1162,2019-09-12,60.685,55.685,40.0,4.589,58.185,0.667
1163,2019-09-13,59.811,54.811,40.0,4.519,57.311,0.7585
1164,2019-09-16,59.966,55.466,40.0,4.543,57.716,0.689
1165,2019-09-17,61.083,56.083,40.0,4.607,58.583,0.693
1166,2019-09-18,61.078,56.078,40.0,4.604,58.578,0.6395
1167,2019-09-19,60.101,55.101,40.0,4.526,57.601,0.633
1168,2019-09-20,65.08,60.08,40.0,5.408,62.58,0.625
1169,2019-09-23,65.524,61.524,40.0,5.479,63.524,0.547
1170,2019-09-24,65.18,61.18,40.0,5.448,63.18000000000001,0.5265
1171,2019-09-25,66.368,62.368,40.0,5.544,64.368,0.531
1172,2019-09-26,66.475,62.475,40.0,5.55,64.475,0.517
1173,2019-09-27,65.884,61.884,40.0,5.498,63.884,0.4955
1174,2019-09-30,65.434,61.434,40.0,5.452,63.434,0.483
1175,2019-10-01,65.363,60.863,40.0,5.423,63.113,0.468
1176,2019-10-02,67.49,62.49,40.0,5.576,64.99,0.499
1177,2019-10-03,68.769,63.769,40.0,5.68,66.269,0.47
1178,2019-10-04,67.646,63.646,40.0,5.625,65.646,0.441
1179,2019-10-07,67.894,63.894,40.0,5.637,65.894,0.448
1180,2019-10-08,68.687,64.687,40.0,5.7,66.687,0.414
1181,2019-10-09,68.424,64.424,40.0,5.676,66.424,0.46
1182,2019-10-10,67.179,62.679,40.0,5.548,64.929,0.587
1183,2019-10-11,60.681,55.681,40.0,4.984,58.181,0.7025
1184,2019-10-14,61.315,56.315,40.0,5.029,58.815,0.636
1185,2019-10-15,57.68,52.68,40.0,4.723,55.18,0.69
1186,2019-10-16,55.663,50.663,40.0,4.552,53.163,0.714
1187,2019-10-17,56.337,51.337,40.0,4.606,53.837,0.675
1188,2019-10-18,52.365,47.365,40.0,4.271,49.865,0.706
1189,2019-10-21,49.699,44.699,40.0,4.041,47.199,0.748
1190,2019-10-22,48.823,44.823,40.0,4.007,46.823,0.711
1191,2019-10-23,49.126,44.626,40.0,4.01,46.876,0.682
1192,2019-10-24,50.873,46.373,40.0,4.154,48.623,0.6205
1193,2019-10-25,50.622,46.622,40.0,4.152,48.622,0.68
1194,2019-10-28,50.214,46.214,40.0,4.111,48.214,0.718
1195,2019-10-29,50.314,46.314,40.0,4.117,48.314,0.708
1196,2019-10-30,50.222,46.222,40.0,4.107,48.222,0.683
1197,2019-10-31,50.366,46.366,40.0,4.117,48.366,0.6285
1198,2019-11-01,49.271,45.271,40.0,4.024,47.271,0.661
1199,2019-11-04,47.7,43.7,40.0,3.887,45.7,0.72
1200,2019-11-05,46.747,42.747,40.0,3.805,44.747,0.771
1201,2019-11-06,47.229,43.229,40.0,3.843,45.229,0.712
1202,2019-11-07,47.52,42.52,40.0,3.824,45.02,0.789
1203,2019-11-08,47.417,43.417,40.0,3.855,45.417,0.788
1204,2019-11-11,47.417,43.417,40.0,3.849,45.417,0.8075
1205,2019-11-12,46.087,42.087,40.0,3.736,44.087,0.804
1206,2019-11-13,46.645,42.645,40.0,3.78,44.645,0.7575
1207,2019-11-14,47.68,43.18,40.0,3.844,45.43,0.707
1208,2019-11-15,47.512,43.512,40.0,3.849,45.512,0.726
1209,2019-11-18,46.962,42.962,40.0,3.797,44.962,0.748
1210,2019-11-19,47.381,43.381,40.0,3.83,45.381,0.731
1211,2019-11-20,47.012,43.012,40.0,3.797,45.012,0.729
1212,2019-11-21,46.079,42.079,40.0,3.718,44.079,0.753
1213,2019-11-22,46.374,42.374,40.0,3.74,44.374,0.704
1214,2019-11-25,45.613,41.613,40.0,3.672,43.613,0.6945
1215,2019-11-26,45.296,41.296,40.0,3.643,43.296,0.65
1216,2019-11-27,45.469,41.469,40.0,3.656,43.469,0.675
1217,2019-11-28,46.06,40.56,40.0,3.641,43.31,0.674
1218,2019-11-29,46.166,42.166,40.0,3.709,44.166,0.6965
1219,2019-12-02,45.5,42.0,40.0,3.669,43.75,0.738
1220,2019-12-03,46.75,42.25,40.0,3.729,44.5,0.6665
1221,2019-12-04,45.497,41.497,40.0,3.644,43.497,0.739
1222,2019-12-05,45.387,41.887,40.0,3.654,43.637,0.7715
1223,2019-12-06,45.766,41.265,40.0,3.642,43.5155,0.77
1224,2019-12-09,45.488,41.488,40.0,3.634,43.488,0.762
1225,2019-12-10,45.667,41.667,40.0,3.647,43.667,0.7975
1226,2019-12-11,46.642,42.642,40.0,3.724,44.642,0.772
1227,2019-12-12,46.58,42.58,40.0,3.718,44.58,0.8185
1228,2019-12-13,42.583,39.083,40.0,3.409,40.833,0.788
1229,2019-12-16,43.65,39.65,40.0,3.47,41.65,0.8215
1230,2019-12-17,43.469,39.469,40.0,3.453,41.469,0.7605
1231,2019-12-18,44.24,40.24,40.0,3.514,42.24,0.7735
1232,2019-12-19,44.361,40.361,40.0,3.522,42.361,0.7995
1233,2019-12-20,45.2,41.2,40.0,3.589,43.2,0.781
1234,2019-12-23,45.32,41.32,40.0,3.593,43.32,0.7715
1235,2019-12-24,46.625,42.625,40.0,3.697,44.625,0.768
1236,2019-12-27,46.742,42.742,40.0,3.701,44.742,0.753
1237,2019-12-30,45.295,41.795,40.0,3.598,43.545,0.862
