,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
829,2018-04-17,48.82,45.82,40.0,4.054,47.32,1.214
830,2018-04-18,49.837,46.337,40.0,4.116,48.087,1.209
831,2018-04-19,51.327,47.827,40.0,4.239,49.577,1.276
832,2018-04-20,51.231,47.731,40.0,4.243,49.481,1.2725
833,2018-04-23,51.166,48.166,40.0,4.237,49.666,1.306
834,2018-04-24,52.25,48.25,40.0,4.284,50.25,1.2935
835,2018-04-25,52.966,49.466,40.0,4.362,51.216,1.294
836,2018-04-26,52.25,48.75,40.0,4.3,50.5,1.2605
837,2018-04-27,52.75,49.25,40.0,4.34,51.0,1.2525
838,2018-04-30,54.068,50.068,40.0,4.421,52.068,1.273
840,2018-05-02,55.136,51.136,40.0,4.505,53.136,1.3015
841,2018-05-03,57.242,54.242,40.0,4.719,55.742,1.2415
842,2018-05-04,57.399,54.399,40.0,4.729,55.899,1.287
843,2018-05-08,58.562,55.562,40.0,4.815,57.062,1.309
844,2018-05-09,58.687,55.687,40.0,4.823,57.187,1.2995
845,2018-05-10,57.25,54.25,40.0,4.702,55.75,1.3065
846,2018-05-11,55.952,52.952,40.0,4.593,54.452,1.2675
847,2018-05-14,55.035,52.035,40.0,4.51,53.535,1.321
848,2018-05-15,56.786,53.786,40.0,4.652,55.286,1.351
849,2018-05-16,59.167,56.167,40.0,4.844,57.667,1.4045
850,2018-05-17,61.345,58.345,40.0,5.02,59.845,1.401
851,2018-05-18,66.901,63.901,40.0,5.47,65.401,1.429
852,2018-05-21,70.451,67.451,40.0,5.75,68.951,1.51
853,2018-05-22,70.453,67.453,40.0,5.747,68.953,1.4435
854,2018-05-23,79.002,76.002,40.0,6.433,77.502,1.4155
855,2018-05-24,83.934,80.434,40.0,6.804,82.184,1.3865
856,2018-05-25,95.75,92.75,40.0,7.76,94.25,1.4455
857,2018-05-29,119.95,114.95,40.0,9.557,117.45,1.6135
858,2018-05-30,119.731,109.731,40.0,9.342,114.731,1.559
859,2018-05-31,111.851,103.851,40.0,8.802,107.851,1.467
860,2018-06-01,94.534,86.534,40.0,7.439,90.534,1.4325
861,2018-06-04,89.35,83.35,40.0,7.097,86.35,1.3285
862,2018-06-05,96.278,88.278,40.0,7.561,92.278,1.376
863,2018-06-06,97.958,91.958,40.0,7.767,94.958,1.4855
864,2018-06-07,100.5,92.5,40.0,7.884,96.5,1.44
865,2018-06-08,102.591,97.591,40.0,8.161,100.091,1.46
866,2018-06-11,96.171,88.171,40.0,7.732,92.171,1.435
867,2018-06-12,94.957,87.457,40.0,7.448,91.207,1.4315
868,2018-06-13,90.249,85.249,40.0,7.173,87.749,1.404
869,2018-06-14,83.43,78.43,40.0,6.631,80.93,1.35
870,2018-06-15,87.699,82.699,40.0,6.965,85.199,1.2895
871,2018-06-18,96.39,91.39,40.0,7.636,93.89,1.25
872,2018-06-19,97.501,92.501,40.0,7.719,95.001,1.2345
873,2018-06-20,94.273,89.273,40.0,7.463,91.773,1.242
874,2018-06-21,98.745,93.745,40.0,7.808,96.245,1.335
875,2018-06-22,100.997,95.997,40.0,7.979,98.497,1.353
876,2018-06-25,108.696,103.696,40.0,8.562,106.196,1.35
877,2018-06-26,111.265,106.265,40.0,8.754,108.765,1.388
878,2018-06-27,111.35,106.35,40.0,8.757,108.85,1.348
879,2018-06-28,116.512,111.512,40.0,9.147,114.012,1.3565
880,2018-06-29,110.864,105.864,40.0,8.71,108.364,1.3175
881,2018-07-02,113.834,108.834,40.0,8.924,111.334,1.2885
882,2018-07-03,107.3,102.3,40.0,8.418,104.8,1.2875
883,2018-07-04,102.948,97.948,40.0,8.079,100.448,1.2945
884,2018-07-05,103.028,97.528,40.0,8.061,100.278,1.323
885,2018-07-06,99.632,94.132,40.0,7.795,96.882,1.307
886,2018-07-09,95.75,90.75,40.0,7.502,93.25,1.2915
887,2018-07-10,98.019,93.019,40.0,7.674,95.519,1.278
888,2018-07-11,104.476,99.476,40.0,8.166,101.976,1.3005
889,2018-07-12,102.833,97.833,40.0,8.036,100.333,1.2845
890,2018-07-13,98.562,93.562,40.0,7.703,96.062,1.2605
891,2018-07-16,93.6,88.6,40.0,7.308,91.1,1.2765
892,2018-07-17,93.571,88.571,40.0,7.302,91.071,1.2495
893,2018-07-18,93.773,88.773,40.0,7.314,91.273,1.2795
894,2018-07-19,95.253,90.253,40.0,7.424,92.753,1.2765
895,2018-07-20,96.44,91.44,40.0,7.512,93.94,1.31
896,2018-07-23,91.8,87.3,40.0,7.162,89.55,1.3105
897,2018-07-24,89.85,84.849,40.0,6.988,87.3495,1.3055
898,2018-07-25,87.445,82.945,40.0,6.818,85.195,1.344
899,2018-07-26,80.929,75.929,40.0,6.291,78.429,1.348
900,2018-07-27,80.656,75.156,40.0,6.247,77.906,1.3675
901,2018-07-30,82.373,76.373,40.0,6.356,79.373,1.428
902,2018-07-31,78.999,73.999,40.0,6.124,76.499,1.3965
903,2018-08-01,80.249,75.249,40.0,6.217,77.749,1.444
904,2018-08-02,89.36,84.86,40.0,6.935,87.11,1.454
905,2018-08-03,91.233,86.233,40.0,7.056,88.733,1.422
906,2018-08-06,90.625,85.625,40.0,6.998,88.125,1.4015
907,2018-08-07,89.376,84.376,40.0,6.899,86.876,1.3905
908,2018-08-08,90.928,85.928,40.0,7.014,88.428,1.4015
909,2018-08-09,95.046,90.046,40.0,7.325,92.546,1.3935
910,2018-08-10,111.685,106.685,40.0,8.579,109.185,1.4005
911,2018-08-13,116.299,110.299,40.0,8.873,113.299,1.451
912,2018-08-14,109.449,102.949,40.0,8.337,106.199,1.413
913,2018-08-15,112.401,105.901,40.0,8.554,109.151,1.44
914,2018-08-16,107.499,99.499,40.0,8.125,103.499,1.44
915,2018-08-17,111.11,103.11,40.0,8.392,107.11,1.4495
916,2018-08-20,107.649,101.149,40.0,8.175,104.399,1.3905
917,2018-08-21,102.833,94.833,40.0,7.752,98.833,1.361
918,2018-08-22,98.801,90.801,40.0,7.444,94.801,1.3725
919,2018-08-23,96.25,90.75,40.0,7.341,93.5,1.372
920,2018-08-24,93.592,88.592,40.0,7.155,91.092,1.3895
921,2018-08-28,93.68,88.68,40.0,7.146,91.18,1.4495
922,2018-08-29,95.513,90.513,40.0,7.281,93.013,1.463
923,2018-08-30,99.677,94.677,40.0,7.59,97.177,1.468
924,2018-08-31,100.635,96.635,40.0,7.695,98.635,1.4655
925,2018-09-03,99.935,94.935,40.0,7.593,97.435,1.4575
926,2018-09-04,96.798,92.298,40.0,7.372,94.548,1.4325
927,2018-09-05,94.6,89.6,40.0,7.184,92.1,1.442
928,2018-09-06,90.685,86.685,40.0,6.923,88.685,1.448
929,2018-09-07,88.932,84.932,40.0,6.788,86.932,1.462
930,2018-09-10,82.288,77.288,40.0,6.237,79.788,1.452
931,2018-09-11,79.85,74.85,40.0,6.049,77.35,1.463
932,2018-09-12,78.213,73.213,40.0,5.922,75.713,1.462
933,2018-09-13,71.6,66.6,40.0,5.416,69.1,1.462
934,2018-09-14,69.999,65.999,40.0,5.329,67.999,1.479
935,2018-09-17,70.722,66.722,40.0,5.375,68.722,1.485
936,2018-09-18,73.645,68.645,40.0,5.556,71.145,1.497
937,2018-09-19,72.02,68.02,40.0,5.467,70.02,1.524
938,2018-09-20,77.445,73.445,40.0,6.474,75.445,1.5105
939,2018-09-21,76.31,72.31,40.0,6.376,74.31,1.492
940,2018-09-24,76.06,71.56,40.0,6.325,73.81,1.5215
941,2018-09-25,73.898,68.898,40.0,6.121,71.398,1.523
942,2018-09-26,72.25,67.25,40.0,5.981,69.75,1.5155
943,2018-09-27,71.282,66.282,40.0,5.898,68.782,1.509
944,2018-09-28,75.67,71.67,40.0,6.3,73.67,1.4945
945,2018-10-01,77.294,72.294,40.0,6.384,74.794,1.5205
946,2018-10-02,81.0,77.0,40.0,6.727,79.0,1.526
947,2018-10-03,81.307,77.807,40.0,6.769,79.557,1.535
948,2018-10-04,84.049,80.549,40.0,6.99,82.299,1.5635
949,2018-10-05,86.9,81.9,40.0,7.158,84.4,1.5765
950,2018-10-08,90.549,86.549,40.0,7.485,88.549,1.592
951,2018-10-09,89.639,85.139,40.0,7.387,87.389,1.6
952,2018-10-10,89.45,84.95,40.0,7.368,87.2,1.612
953,2018-10-11,93.199,88.699,40.0,7.669,90.949,1.637
954,2018-10-12,92.399,88.399,40.0,7.62,90.399,1.6695
955,2018-10-15,90.944,86.944,40.0,7.491,88.944,1.679
956,2018-10-16,85.95,81.45,40.0,7.062,83.7,1.645
957,2018-10-17,86.944,81.944,40.0,7.119,84.444,1.65
958,2018-10-18,91.95,87.95,40.0,7.561,89.95,1.728
959,2018-10-19,91.849,87.849,40.0,7.55,89.849,1.7565
960,2018-10-22,90.4,85.9,40.0,7.4,88.15,1.696
961,2018-10-23,93.6,89.6,40.0,7.675,91.6,1.657
962,2018-10-24,94.111,90.111,40.0,7.713,92.111,1.617
963,2018-10-25,93.049,89.549,40.0,7.643,91.299,1.5855
964,2018-10-26,94.55,91.05,40.0,7.76,92.8,1.568
965,2018-10-29,92.05,89.05,40.0,7.568,90.55,1.5375
966,2018-10-30,92.0,87.5,40.0,7.5,89.75,1.566
967,2018-10-31,88.85,84.85,40.0,7.262,86.85,1.5485
968,2018-11-01,87.806,83.306,40.0,7.154,85.556,1.562
969,2018-11-02,84.749,80.749,40.0,6.924,82.749,1.5715
970,2018-11-05,84.049,81.049,40.0,6.898,82.549,1.5645
971,2018-11-06,85.301,81.301,40.0,6.955,83.301,1.584
972,2018-11-07,81.75,77.25,40.0,6.645,79.5,1.5985
973,2018-11-08,81.701,78.201,40.0,6.677,79.951,1.603
974,2018-11-09,85.6,81.6,40.0,6.968,83.6,1.5965
975,2018-11-12,85.75,81.75,40.0,6.969,83.75,1.593
976,2018-11-13,85.585,81.585,40.0,6.953,83.585,1.6045
977,2018-11-14,86.834,81.834,40.0,7.009,84.334,1.62
978,2018-11-15,89.351,85.351,40.0,7.247,87.351,1.6265
979,2018-11-16,93.251,89.251,40.0,7.554,91.251,1.6325
980,2018-11-19,97.001,92.001,40.0,7.8,94.501,1.6485
981,2018-11-20,100.9,95.9,40.0,8.105,98.4,1.6365
982,2018-11-21,98.3,92.3,40.0,7.855,95.3,1.6295
983,2018-11-22,98.0,94.0,40.0,7.907,96.0,1.633
984,2018-11-23,98.75,93.75,40.0,7.922,96.25,1.6305
985,2018-11-26,94.75,90.75,40.0,7.634,92.75,1.5595
986,2018-11-27,98.278,93.278,40.0,7.869,95.778,1.5425
987,2018-11-28,98.35,93.35,40.0,7.87,95.85,1.5395
988,2018-11-29,96.694,92.195,40.0,7.756,94.4445,1.5025
989,2018-11-30,97.973,93.473,40.0,7.853,95.723,1.5
990,2018-12-03,93.901,87.901,40.0,7.461,90.901,1.4855
991,2018-12-04,94.334,89.334,40.0,7.53,91.834,1.4815
992,2018-12-05,92.7,88.7,40.0,7.437,90.7,1.456
993,2018-12-06,95.6,91.1,40.0,7.642,93.35,1.4545
994,2018-12-07,93.334,88.334,40.0,7.44,90.834,1.4475
995,2018-12-10,94.35,89.85,40.0,7.528,92.1,1.446
996,2018-12-11,93.45,88.95,40.0,7.453,91.2,1.4345
997,2018-12-12,90.583,86.083,40.0,7.224,88.333,1.4255
998,2018-12-13,87.75,83.75,40.0,7.016,85.75,1.4225
999,2018-12-14,90.1,86.1,40.0,7.198,88.1,1.411
1000,2018-12-17,92.0,87.0,40.0,7.296,89.5,1.397
1001,2018-12-18,92.95,87.95,40.0,7.367,90.45,1.3735
1002,2018-12-19,91.438,86.938,40.0,7.264,89.188,1.376
1003,2018-12-20,93.706,88.706,40.0,7.419,91.206,1.371
1004,2018-12-21,95.278,91.278,40.0,7.577,93.278,1.396
1005,2018-12-24,96.273,93.273,40.0,7.681,94.773,1.387
1006,2018-12-27,98.379,93.879,40.0,7.774,96.129,1.381
1007,2018-12-28,98.563,94.563,40.0,7.804,96.563,1.418
1008,2018-12-31,97.874,93.874,40.0,7.739,95.874,1.4175
1009,2019-01-02,99.625,95.625,40.0,7.866,97.625,1.3995
1010,2019-01-03,103.0,98.5,40.0,8.103,100.75,1.428
1011,2019-01-04,101.389,97.389,40.0,7.994,99.389,1.4705
1012,2019-01-07,100.194,95.694,40.0,7.87,97.944,1.4995
1013,2019-01-08,97.111,93.111,40.0,7.647,95.111,1.512
1014,2019-01-09,94.799,89.799,40.0,7.425,92.299,1.4895
1015,2019-01-10,96.599,91.599,40.0,7.561,94.099,1.448
1016,2019-01-11,93.8,89.8,40.0,7.379,91.8,1.4425
1017,2019-01-14,92.767,88.267,40.0,7.268,90.517,1.416
1018,2019-01-15,90.191,85.691,40.0,7.065,87.941,1.385
1019,2019-01-16,84.653,80.652,40.0,6.651,82.6525,1.3725
1020,2019-01-17,83.056,79.056,40.0,6.523,81.056,1.3615
1021,2019-01-18,82.195,77.195,40.0,6.414,79.695,1.345
1022,2019-01-21,80.034,76.034,40.0,6.274,78.034,1.3635
1023,2019-01-22,82.813,78.813,40.0,6.487,80.813,1.3345
1024,2019-01-23,81.205,77.205,40.0,6.358,79.205,1.315
1025,2019-01-24,80.525,76.525,40.0,6.302,78.525,1.2365
1026,2019-01-25,77.605,73.605,40.0,6.072,75.605,1.2285
1027,2019-01-28,78.455,74.455,40.0,6.128,76.455,1.2185
1028,2019-01-29,77.665,73.665,40.0,6.064,75.665,1.2345
1029,2019-01-30,76.82,72.82,40.0,5.995,74.82,1.252
1030,2019-01-31,74.55,70.55,40.0,5.815,72.55,1.1945
1031,2019-02-01,74.996,71.496,40.0,5.866,73.246,1.2205
1032,2019-02-04,78.52,74.52,40.0,6.11,76.52,1.242
1033,2019-02-05,75.462,71.962,40.0,5.889,73.712,1.2525
1034,2019-02-06,74.886,70.886,40.0,5.822,72.886,1.248
1035,2019-02-07,77.063,73.563,40.0,6.007,75.313,1.2375
1036,2019-02-08,77.761,74.261,40.0,6.058,76.011,1.227
1037,2019-02-11,77.524,73.024,40.0,5.991,75.274,1.237
1038,2019-02-12,76.117,71.617,40.0,5.879,73.867,1.235
1039,2019-02-13,75.998,71.998,40.0,5.886,73.998,1.2305
1040,2019-02-14,76.547,72.547,40.0,5.925,74.547,1.234
1041,2019-02-15,74.928,70.928,40.0,5.797,72.928,1.2335
1042,2019-02-18,74.057,69.057,40.0,5.682,71.557,1.225
1043,2019-02-19,72.278,68.278,40.0,5.58,70.278,1.2065
1044,2019-02-20,69.252,65.252,40.0,5.344,67.252,1.1985
1045,2019-02-21,67.135,64.135,40.0,5.216,65.635,1.2005
1046,2019-02-22,68.352,63.852,40.0,5.249,66.102,1.1725
1047,2019-02-25,66.285,62.785,40.0,5.119,64.535,1.159
1048,2019-02-26,66.189,62.189,40.0,5.09,64.189,1.137
1049,2019-02-27,64.601,60.601,40.0,4.964,62.601,1.157
1050,2019-02-28,63.966,59.966,40.0,4.912,61.966,1.1735
1051,2019-03-01,68.037,64.037,40.0,5.223,66.037,1.1955
1052,2019-03-04,68.592,64.592,40.0,5.257,66.592,1.167
1053,2019-03-05,69.083,65.083,40.0,5.292,67.083,1.1515
1054,2019-03-06,68.214,63.714,40.0,5.203,65.964,1.112
1055,2019-03-07,69.399,65.899,40.0,5.33,67.649,1.0425
1056,2019-03-08,70.972,66.971,40.0,5.428,68.97149999999999,1.0485
1057,2019-03-11,68.669,64.669,40.0,5.243,66.669,1.1485
1058,2019-03-12,66.626,62.626,40.0,5.084,64.626,1.167
1059,2019-03-13,65.2,60.7,40.0,4.953,62.95,1.1905
1060,2019-03-14,64.567,60.567,40.0,4.92,62.56699999999999,1.191
1061,2019-03-15,63.899,59.899,40.0,4.866,61.899,1.1855
1062,2019-03-18,63.121,59.121,40.0,4.799,61.121,1.15
1063,2019-03-19,61.737,57.237,40.0,4.671,59.487,1.167
1064,2019-03-20,67.877,63.877,40.0,5.684,65.877,1.156
1065,2019-03-21,70.001,65.501,40.0,5.838,67.751,1.096
1066,2019-03-22,75.172,70.172,40.0,6.246,72.672,1.0635
1067,2019-03-25,80.05,75.55,40.0,6.661,77.8,1.093
1068,2019-03-26,76.3,72.3,40.0,6.368,74.3,1.0895
1069,2019-03-27,79.974,76.974,40.0,6.71,78.474,1.0455
1070,2019-03-28,82.401,78.401,40.0,6.866,80.401,1.085
1071,2019-03-29,80.44,75.94,40.0,6.68,78.19,1.0905
1072,2019-04-01,76.802,72.802,40.0,6.391,74.802,1.1345
1073,2019-04-02,76.936,72.936,40.0,6.398,74.936,1.1105
1074,2019-04-03,76.431,71.931,40.0,6.333,74.181,1.1345
1075,2019-04-04,75.52,71.52,40.0,6.275,73.52,1.106
1076,2019-04-05,72.758,68.758,40.0,6.043,70.758,1.103
1077,2019-04-08,73.3,69.3,40.0,6.079,71.3,1.082
1078,2019-04-09,72.288,68.288,40.0,5.992,70.288,1.0745
1079,2019-04-10,71.65,67.65,40.0,5.936,69.65,1.039
1080,2019-04-11,70.751,66.751,40.0,5.859,68.751,1.0015
1081,2019-04-12,70.044,66.044,40.0,5.798,68.044,1.0465
1082,2019-04-15,70.451,66.451,40.0,5.822,68.451,1.079
1083,2019-04-16,70.284,66.284,40.0,5.805,68.284,1.0815
1084,2019-04-17,67.799,64.799,40.0,5.639,66.299,1.1035
1085,2019-04-18,68.368,64.368,40.0,5.641,66.368,1.0605
1086,2019-04-23,68.793,64.793,40.0,5.662,66.793,1.1125
1087,2019-04-24,69.551,65.551,40.0,5.722,67.551,1.0675
1088,2019-04-25,73.376,69.376,40.0,6.033,71.376,1.0885
1089,2019-04-26,71.595,67.595,40.0,5.883,69.595,1.021
1090,2019-04-29,70.29,66.29,40.0,5.768,68.29,1.0095
1091,2019-04-30,67.249,63.249,40.0,5.515,65.249,0.998
1093,2019-05-02,64.924,61.424,40.0,5.339,63.17400000000001,0.992
1094,2019-05-03,64.266,61.267,40.0,5.302,62.76650000000001,0.978
1095,2019-05-06,64.969,60.969,40.0,5.311,62.968999999999994,0.9785
1096,2019-05-07,67.114,64.114,40.0,5.525,65.614,0.961
1097,2019-05-08,67.808,64.308,40.0,5.559,66.058,0.9535
1098,2019-05-09,72.008,68.508,40.0,5.898,70.258,0.9865
1099,2019-05-10,70.028,66.528,40.0,5.734,68.278,0.9755
1100,2019-05-13,72.993,69.993,40.0,5.986,71.493,0.989
1101,2019-05-14,71.653,68.653,40.0,5.874,70.153,0.97
1102,2019-05-15,72.379,69.38,40.0,5.931,70.87950000000001,0.952
1103,2019-05-16,69.668,66.668,40.0,5.707,68.168,0.9005
1104,2019-05-17,70.778,67.778,40.0,5.794,69.278,0.873
1105,2019-05-20,72.183,68.183,40.0,5.859,70.183,0.881
1106,2019-05-21,71.567,68.067,40.0,5.826,69.817,0.872
1107,2019-05-22,74.178,70.178,40.0,6.014,72.178,0.865
1108,2019-05-23,75.763,72.763,40.0,6.179,74.263,0.8495
1109,2019-05-24,74.217,70.217,40.0,6.011,72.217,0.822
1110,2019-05-28,75.25,71.75,40.0,6.102,73.5,0.7875
1111,2019-05-29,76.121,72.121,40.0,6.148,74.121,0.73
1112,2019-05-30,74.157,70.657,40.0,6.008,72.407,0.762
1113,2019-05-31,76.727,73.227,40.0,6.211,74.977,0.7115
1114,2019-06-03,76.099,72.099,40.0,6.131,74.099,0.6895
1115,2019-06-04,72.183,67.683,40.0,5.793,69.933,0.663
1116,2019-06-05,69.428,65.428,40.0,5.589,67.428,0.63
1117,2019-06-06,68.654,64.654,40.0,5.524,66.654,0.6065
1118,2019-06-07,67.042,63.042,40.0,5.391,65.042,0.547
1119,2019-06-10,65.039,61.039,40.0,5.221,63.039,0.602
1120,2019-06-11,63.248,59.748,40.0,5.094,61.498,0.574
1121,2019-06-12,64.841,61.341,40.0,5.22,63.090999999999994,0.5715
1122,2019-06-13,64.244,61.244,40.0,5.189,62.744,0.5415
1123,2019-06-14,64.761,60.761,40.0,5.188,62.760999999999996,0.4945
1124,2019-06-17,63.751,59.751,40.0,5.098,61.751,0.5245
1125,2019-06-18,59.989,55.489,40.0,4.773,57.739,0.388
1126,2019-06-19,57.354,53.354,40.0,4.578,55.354,0.4045
1127,2019-06-20,57.906,52.906,40.0,4.58,55.406,0.386
1128,2019-06-21,59.029,54.529,40.0,4.688,56.779,0.4365
1129,2019-06-24,56.31,51.81,40.0,4.461,54.06,0.4065
1130,2019-06-25,56.796,52.796,40.0,4.518,54.796,0.375
1131,2019-06-26,55.68,51.68,40.0,4.426,53.68,0.39
1132,2019-06-27,53.888,49.388,40.0,4.259,51.638,0.3925
1133,2019-06-28,51.594,46.594,40.0,4.051,49.094,0.3905
1134,2019-07-01,49.978,44.978,40.0,3.914,47.478,0.331
1135,2019-07-02,48.251,43.751,40.0,3.793,46.001,0.29
1136,2019-07-03,45.894,40.394,40.0,3.56,43.144,0.213
1137,2019-07-04,44.97,40.97,40.0,3.544,42.97,0.244
1138,2019-07-05,45.519,41.519,40.0,3.586,43.519,0.324
1139,2019-07-08,47.834,43.834,40.0,3.767,45.834,0.4335
1140,2019-07-09,52.393,48.393,40.0,4.132,50.393,0.415
1141,2019-07-10,51.417,47.417,40.0,4.051,49.417,0.438
1142,2019-07-11,49.518,45.518,40.0,3.896,47.518,0.475
1143,2019-07-12,49.037,45.037,40.0,3.855,47.037,0.56
1144,2019-07-15,48.305,45.305,40.0,3.831,46.805,0.503
1145,2019-07-16,48.643,44.643,40.0,3.816,46.643,0.482
1146,2019-07-17,48.821,45.321,40.0,3.848,47.071,0.441
1147,2019-07-18,50.036,46.536,40.0,3.943,48.286,0.399
1148,2019-07-19,49.214,45.214,40.0,3.855,47.214,0.38
1149,2019-07-22,48.57,44.57,40.0,3.798,46.57,0.389
1150,2019-07-23,47.057,43.057,40.0,3.675,45.057,0.388
1151,2019-07-24,44.555,41.055,40.0,3.492,42.805,0.336
1152,2019-07-25,44.797,41.297,40.0,3.51,43.047,0.354
1153,2019-07-26,47.104,43.604,40.0,3.692,45.354,0.367
1154,2019-07-29,48.238,45.238,40.0,3.797,46.738,0.351
1155,2019-07-30,50.799,47.299,40.0,3.978,49.049,0.3485
1156,2019-07-31,49.812,46.812,40.0,3.918,48.312,0.2805
1157,2019-08-01,50.012,47.012,40.0,3.932,48.512,0.282
1158,2019-08-02,51.603,47.603,40.0,4.016,49.603,0.2385
1159,2019-08-05,53.315,49.315,40.0,4.145,51.315,0.239
1160,2019-08-06,52.035,48.035,40.0,4.042,50.035,0.223
1161,2019-08-07,51.433,46.933,40.0,3.972,49.183,0.165
1162,2019-08-08,49.993,45.993,40.0,3.876,47.993,0.2185
1163,2019-08-09,51.698,47.698,40.0,4.008,49.698,0.255
1164,2019-08-12,54.593,49.593,40.0,4.191,52.093,0.228
1165,2019-08-13,53.645,48.645,40.0,4.114,51.145,0.208
1166,2019-08-14,54.469,49.47,40.0,4.176,51.9695,0.138
1167,2019-08-15,53.134,49.134,40.0,4.108,51.134,0.039
1168,2019-08-16,51.193,46.693,40.0,3.934,48.943,0.0855
1169,2019-08-19,48.706,44.706,40.0,3.751,46.706,0.1245
1170,2019-08-20,49.38,45.38,40.0,3.802,47.38,0.0885
1171,2019-08-21,46.094,41.094,40.0,3.502,43.594,0.0885
1172,2019-08-22,45.293,41.293,40.0,3.476,43.293,0.1365
1173,2019-08-23,45.079,40.579,40.0,3.437,42.829,0.1285
1174,2019-08-27,43.675,39.675,40.0,3.339,41.675,0.075
1175,2019-08-28,43.917,40.917,40.0,3.396,42.417,0.054
1176,2019-08-29,43.894,40.894,40.0,3.392,42.394,0.0975
1177,2019-08-30,45.653,42.653,40.0,3.528,44.153,0.1055
1178,2019-09-02,46.496,42.496,40.0,3.549,44.496,0.123
1179,2019-09-03,47.139,43.139,40.0,3.598,45.139,0.102
1180,2019-09-04,45.374,41.374,40.0,3.457,43.374,0.1465
1181,2019-09-05,43.915,38.915,40.0,3.302,41.415,0.2325
1182,2019-09-06,42.194,38.194,40.0,3.204,40.194,0.163
1183,2019-09-09,43.088,38.588,40.0,3.249,40.838,0.214
1184,2019-09-10,43.934,39.434,40.0,3.314,41.684,0.255
1185,2019-09-11,43.816,39.816,40.0,3.322,41.816,0.256
1186,2019-09-12,41.523,37.023,40.0,3.121,39.273,0.218
1187,2019-09-13,41.415,37.415,40.0,3.13,39.415,0.295
1188,2019-09-16,42.75,38.75,40.0,3.229,40.75,0.254
1189,2019-09-17,43.443,40.443,40.0,3.32,41.943,0.284
1190,2019-09-18,44.175,40.175,40.0,3.336,42.175,0.2275
1191,2019-09-19,44.25,40.25,40.0,3.34,42.25,0.249
1192,2019-09-20,48.117,43.617,40.0,3.993,45.867,0.2315
1193,2019-09-23,48.912,44.912,40.0,4.076,46.912,0.145
1194,2019-09-24,49.409,45.409,40.0,4.116,47.409,0.111
1195,2019-09-25,50.367,46.367,40.0,4.195,48.367,0.1285
1196,2019-09-26,50.587,46.587,40.0,4.212,48.587,0.144
1197,2019-09-27,49.042,44.542,40.0,4.057,46.792,0.1465
1198,2019-09-30,48.473,44.473,40.0,4.024,46.473,0.1425
1199,2019-10-01,47.777,43.777,40.0,3.963,45.777,0.1455
1200,2019-10-02,50.33,46.33,40.0,4.177,48.33,0.1605
1201,2019-10-03,51.132,47.132,40.0,4.243,49.132,0.131
1202,2019-10-04,51.141,47.141,40.0,4.242,49.141,0.1275
1203,2019-10-07,51.902,47.902,40.0,4.299,49.902,0.1335
1204,2019-10-08,52.766,48.266,40.0,4.349,50.516,0.116
1205,2019-10-09,51.691,47.691,40.0,4.277,49.691,0.148
1206,2019-10-10,50.694,46.694,40.0,4.191,48.694,0.2175
1207,2019-10-11,48.914,43.914,40.0,3.996,46.414,0.232
1208,2019-10-14,50.843,46.843,40.0,4.194,48.843,0.2105
1209,2019-10-15,49.778,45.778,40.0,4.103,47.778,0.2195
1210,2019-10-16,49.655,45.655,40.0,4.09,47.655,0.249
1211,2019-10-17,50.674,46.674,40.0,4.173,48.674,0.229
1212,2019-10-18,49.762,45.763,40.0,4.095,47.7625,0.242
1213,2019-10-21,48.063,44.063,40.0,3.946,46.063,0.283
1214,2019-10-22,47.485,43.485,40.0,3.895,45.485,0.2595
1215,2019-10-23,46.801,42.801,40.0,3.836,44.801,0.246
1216,2019-10-24,46.102,42.102,40.0,3.775,44.102,0.235
1217,2019-10-25,45.319,41.319,40.0,3.707,43.319,0.2625
1218,2019-10-28,45.098,41.098,40.0,3.683,43.098,0.304
1219,2019-10-29,45.345,41.345,40.0,3.702,43.345,0.2825
1220,2019-10-30,46.501,42.501,40.0,3.796,44.501,0.281
1221,2019-10-31,46.771,42.771,40.0,3.817,44.771,0.233
1222,2019-11-01,45.801,41.801,40.0,3.734,43.801,0.27
1223,2019-11-04,44.187,40.187,40.0,3.593,42.187,0.306
1224,2019-11-05,43.75,39.75,40.0,3.555,41.75,0.322
1225,2019-11-06,44.422,39.922,40.0,3.588,42.172,0.2985
1226,2019-11-07,43.51,39.51,40.0,3.531,41.51,0.376
1227,2019-11-08,44.076,40.076,40.0,3.576,42.076,0.3835
1228,2019-11-11,44.676,40.676,40.0,3.621,42.676,0.4245
1229,2019-11-12,44.0,40.0,40.0,3.562,42.0,0.4405
1230,2019-11-13,45.791,41.791,40.0,3.709,43.791,0.4465
1231,2019-11-14,46.104,42.104,40.0,3.734,44.104,0.452
1232,2019-11-15,46.148,42.148,40.0,3.735,44.148,0.4395
1233,2019-11-18,45.858,41.858,40.0,3.705,43.858,0.4125
1234,2019-11-19,45.781,41.78,40.0,3.697,43.7805,0.4265
1235,2019-11-20,46.151,42.151,40.0,3.726,44.151,0.419
1236,2019-11-21,46.059,42.059,40.0,3.716,44.059,0.445
1237,2019-11-22,46.244,42.244,40.0,3.729,44.244,0.406
1238,2019-11-25,44.762,40.762,40.0,3.601,42.762,0.4055
