,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
880,2018-07-02,187.817,179.817,40,14.301,183.817,0.302
881,2018-07-03,181.637,173.637,40,13.848,177.637,0.292
882,2018-07-04,174.628,168.628,40,13.406,171.628,0.303
883,2018-07-05,169.854,163.854,40,13.051,166.854,0.2955
884,2018-07-06,158.656,150.656,40,12.152,154.656,0.2925
885,2018-07-09,154.858,146.858,40,11.853,150.858,0.2995
886,2018-07-10,151.303,145.303,40,11.659,148.303,0.318
887,2018-07-11,154.538,149.038,40,11.91,151.788,0.3085
888,2018-07-12,150.739,145.739,40,11.642,148.239,0.295
889,2018-07-13,151.206,146.206,40,11.67,148.706,0.2815
890,2018-07-16,141.36,135.86,40,10.906,138.61,0.3025
891,2018-07-17,141.957,136.957,40,10.963,139.457,0.342
892,2018-07-18,143.167,138.168,40,11.047,140.66750000000002,0.3395
893,2018-07-19,149.787,144.787,40,11.529,147.287,0.328
894,2018-07-20,154.059,149.059,40,11.837,151.559,0.3695
895,2018-07-23,151.275,146.275,40,11.614,148.775,0.404
896,2018-07-24,145.932,140.932,40,11.216,143.432,0.3945
897,2018-07-25,144.805,139.805,40,11.127,142.305,0.3925
898,2018-07-26,139.544,134.544,40,10.732,137.044,0.4035
899,2018-07-27,139.661,134.661,40,10.735,137.161,0.401
900,2018-07-30,141.382,136.382,40,10.845,138.882,0.4455
901,2018-07-31,137.997,132.997,40,10.59,135.497,0.441
902,2018-08-01,138.078,133.078,40,10.59,135.578,0.474
903,2018-08-02,144.144,139.144,40,11.031,141.644,0.4575
904,2018-08-03,146.255,141.255,40,11.18,143.755,0.4085
905,2018-08-06,149.014,144.014,40,11.364,146.514,0.388
906,2018-08-07,142.705,137.705,40,10.897,140.205,0.4065
907,2018-08-08,143.466,138.466,40,10.946,140.966,0.3955
908,2018-08-09,144.871,139.871,40,11.043,142.371,0.373
909,2018-08-10,151.047,146.047,40,11.488,148.547,0.3175
910,2018-08-13,153.723,148.723,40,11.664,151.223,0.3095
911,2018-08-14,150.708,145.708,40,11.439,148.208,0.324
912,2018-08-15,153.318,148.318,40,11.623,150.818,0.301
913,2018-08-16,150.304,144.804,40,11.38,147.554,0.3165
914,2018-08-17,151.936,146.936,40,11.51,149.436,0.3025
915,2018-08-20,149.537,144.537,40,11.318,147.037,0.3025
916,2018-08-21,144.484,139.484,40,10.946,141.984,0.331
917,2018-08-22,141.821,136.821,40,10.746,139.321,0.3435
918,2018-08-23,144.638,139.638,40,10.945,142.138,0.3375
919,2018-08-24,144.318,139.318,40,10.916,141.818,0.3425
920,2018-08-28,143.323,138.323,40,10.82,140.823,0.3795
921,2018-08-29,145.572,139.571,40,10.941,142.57150000000001,0.4045
922,2018-08-30,147.416,142.416,40,11.104,144.916,0.3445
923,2018-08-31,149.527,144.527,40,11.251,147.027,0.3275
924,2018-09-03,149.375,144.375,40,11.222,146.875,0.333
925,2018-09-04,146.728,141.728,40,11.025,144.228,0.356
926,2018-09-05,143.095,138.095,40,10.757,140.595,0.378
927,2018-09-06,140.592,135.592,40,10.57,138.092,0.3545
928,2018-09-07,138.795,133.795,40,10.435,136.295,0.387
929,2018-09-10,132.932,127.932,40,9.993,130.432,0.3995
930,2018-09-11,125.364,120.364,40,9.436,122.864,0.428
931,2018-09-12,125.267,120.267,40,9.424,122.767,0.4075
932,2018-09-13,123.251,118.251,40,9.271,120.751,0.4205
933,2018-09-14,124.497,119.497,40,9.357,121.997,0.443
934,2018-09-17,126.068,121.068,40,9.456,123.568,0.4565
935,2018-09-18,127.076,122.076,40,9.524,124.576,0.4805
936,2018-09-19,127.403,122.403,40,9.543,124.903,0.486
937,2018-09-20,135.213,130.213,40,11.106,132.713,0.4695
938,2018-09-21,128.556,123.556,40,10.575,126.05600000000001,0.4595
939,2018-09-24,126.894,121.894,40,10.427,124.394,0.507
940,2018-09-25,126.026,121.026,40,10.353,123.526,0.5405
941,2018-09-26,125.959,120.959,40,10.342,123.459,0.5225
942,2018-09-27,126.084,121.584,40,10.367,123.834,0.5255
943,2018-09-28,130.441,125.441,40,10.686,127.941,0.47
944,2018-10-01,130.596,125.596,40,10.683,128.096,0.4725
945,2018-10-02,132.115,127.115,40,10.797,129.615,0.421
946,2018-10-03,130.558,126.558,40,10.709,128.558,0.474
947,2018-10-04,133.002,129.002,40,10.895,131.002,0.528
948,2018-10-05,136.05,132.05,40,11.128,134.05,0.5745
949,2018-10-08,138.851,133.851,40,11.291,136.351,0.5255
950,2018-10-09,138.126,134.126,40,11.268,136.126,0.549
951,2018-10-10,138.025,134.025,40,11.254,136.025,0.5525
952,2018-10-11,143.953,139.953,40,11.709,141.953,0.5195
953,2018-10-12,145.454,141.454,40,11.82,143.454,0.4955
954,2018-10-15,145.852,141.852,40,11.829,143.852,0.4975
955,2018-10-16,141.801,137.801,40,11.514,139.801,0.4885
956,2018-10-17,143.5,139.5,40,11.64,141.5,0.461
957,2018-10-18,146.101,142.101,40,11.835,144.101,0.412
958,2018-10-19,146.603,142.603,40,11.868,144.603,0.457
959,2018-10-22,143.451,139.451,40,11.607,141.451,0.447
960,2018-10-23,147.001,143.001,40,11.875,145.001,0.408
961,2018-10-24,150.801,146.801,40,12.161,148.801,0.3935
962,2018-10-25,153.802,149.802,40,12.384,151.802,0.397
963,2018-10-26,157.683,153.683,40,12.673,155.683,0.3555
964,2018-10-29,154.446,149.946,40,12.39,152.196,0.379
965,2018-10-30,155.224,151.224,40,12.462,153.224,0.367
966,2018-10-31,152.599,148.599,40,12.256,150.599,0.384
967,2018-11-01,151.203,146.703,40,12.124,148.953,0.398
968,2018-11-02,144.2,140.7,40,11.621,142.45,0.424
969,2018-11-05,144.409,141.409,40,11.639,142.909,0.4235
970,2018-11-06,145.62,141.62,40,11.687,143.62,0.4305
971,2018-11-07,143.348,139.848,40,11.527,141.598,0.445
972,2018-11-08,144.498,139.998,40,11.57,142.248,0.457
973,2018-11-09,146.649,143.149,40,11.767,144.899,0.4055
974,2018-11-12,149.199,145.699,40,11.943,147.449,0.398
975,2018-11-13,151.145,147.645,40,12.085,149.395,0.408
976,2018-11-14,152.75,149.75,40,12.219,151.25,0.397
977,2018-11-15,159.398,154.398,40,12.64,156.898,0.358
978,2018-11-16,163.939,159.939,40,13.012,161.939,0.365
979,2018-11-19,166.589,162.589,40,13.19,164.589,0.37
980,2018-11-20,177.039,172.039,40,13.922,174.539,0.3485
981,2018-11-21,178.409,173.409,40,14.016,175.909,0.375
982,2018-11-22,185.897,180.897,40,14.56,183.397,0.369
983,2018-11-23,192.697,187.697,40,15.05,190.197,0.338
984,2018-11-26,190.543,185.543,40,14.871,188.043,0.36
985,2018-11-27,195.217,190.217,40,15.203,192.717,0.349
986,2018-11-28,195.265,190.265,40,15.199,192.765,0.345
987,2018-11-29,207.876,202.376,40,16.083,205.126,0.32
988,2018-11-30,223.179,217.679,40,17.166,220.429,0.3125
989,2018-12-03,222.739,216.739,40,17.092,219.739,0.304
990,2018-12-04,226.05,220.05,40,17.317,223.05,0.2605
991,2018-12-05,220.68,215.18,40,16.948,217.93,0.275
992,2018-12-06,222.806,216.806,40,17.072,219.806,0.2335
993,2018-12-07,218.048,212.548,40,16.744,215.298,0.2495
994,2018-12-10,214.885,208.885,40,16.478,211.885,0.2435
995,2018-12-11,211.628,205.628,40,16.238,208.628,0.232
996,2018-12-12,188.75,183.25,40,14.605,186.0,0.276
997,2018-12-13,188.252,180.252,40,14.471,184.252,0.282
998,2018-12-14,189.877,184.877,40,14.69,187.377,0.253
999,2018-12-17,192.075,186.075,40,14.791,189.075,0.254
1000,2018-12-18,194.565,188.565,40,14.963,191.565,0.242
1001,2018-12-19,192.357,186.357,40,14.796,189.357,0.237
1002,2018-12-20,200.322,194.322,40,15.361,197.322,0.229
1003,2018-12-21,202.598,197.598,40,15.551,200.098,0.247
1004,2018-12-24,205.652,198.652,40,15.674,202.152,0.246
1005,2018-12-27,213.333,205.333,40,16.159,209.333,0.2235
1006,2018-12-28,211.644,204.644,40,16.067,208.144,0.2325
1007,2018-12-31,210.682,206.682,40,16.081,208.682,0.2415
1008,2019-01-02,215.149,209.149,40,16.309,212.149,0.164
1009,2019-01-03,219.397,211.397,40,16.529,215.397,0.1505
1010,2019-01-04,213.736,205.736,40,16.123,209.736,0.205
1011,2019-01-07,211.797,206.797,40,16.068,209.297,0.2195
1012,2019-01-08,206.554,201.554,40,15.691,204.054,0.2245
1013,2019-01-09,203.127,197.127,40,15.405,200.127,0.218
1014,2019-01-10,215.439,209.939,40,16.281,212.689,0.196
1015,2019-01-11,209.434,203.434,40,15.834,206.434,0.182
1016,2019-01-14,211.335,206.335,40,15.978,208.835,0.2315
1017,2019-01-15,207.216,202.216,40,15.681,204.716,0.2065
1018,2019-01-16,198.683,193.683,40,15.072,196.183,0.2225
1019,2019-01-17,193.498,187.998,40,14.68,190.748,0.2415
1020,2019-01-18,188.81,180.81,40,14.249,184.81,0.2615
1021,2019-01-21,185.249,178.749,40,14.026,181.999,0.251
1022,2019-01-22,191.878,186.878,40,14.544,189.378,0.2335
1023,2019-01-23,193.753,187.753,40,14.634,190.753,0.223
1024,2019-01-24,189.441,184.441,40,14.357,186.941,0.179
1025,2019-01-25,184.629,179.629,40,14.007,182.129,0.191
1026,2019-01-28,183.817,178.317,40,13.91,181.067,0.2035
1027,2019-01-29,182.503,177.503,40,13.827,180.003,0.198
1028,2019-01-30,181.249,175.749,40,13.713,178.499,0.1875
1029,2019-01-31,172.815,165.815,40,13.049,169.315,0.148
1030,2019-02-01,175.412,170.412,40,13.3,172.912,0.164
1031,2019-02-04,182.644,176.644,40,13.759,179.644,0.175
1032,2019-02-05,181.189,176.189,40,13.684,178.689,0.169
1033,2019-02-06,181.38,176.38,40,13.69,178.88,0.1605
1034,2019-02-07,191.468,184.968,40,14.344,188.218,0.113
1035,2019-02-08,192.88,187.38,40,14.471,190.13,0.087
1036,2019-02-11,188.877,182.877,40,14.15,185.877,0.118
1037,2019-02-12,182.252,176.752,40,13.692,179.502,0.131
1038,2019-02-13,180.857,174.857,40,13.568,177.857,0.122
1039,2019-02-14,184.878,179.878,40,13.881,182.378,0.102
1040,2019-02-15,183.358,178.358,40,13.766,180.858,0.1015
1041,2019-02-18,180.691,175.191,40,13.538,177.941,0.109
1042,2019-02-19,176.704,171.704,40,13.267,174.204,0.104
1043,2019-02-20,171.755,166.255,40,12.891,169.005,0.096
1044,2019-02-21,173.404,168.404,40,13.019,170.904,0.126
1045,2019-02-22,175.005,170.005,40,13.126,172.505,0.0925
1046,2019-02-25,170.455,164.955,40,12.765,167.705,0.108
1047,2019-02-26,167.703,162.703,40,12.58,165.203,0.1165
1048,2019-02-27,163.803,158.803,40,12.296,161.303,0.147
1049,2019-02-28,157.302,152.302,40,11.824,154.802,0.181
1050,2019-03-01,159.203,154.203,40,11.953,156.703,0.182
1051,2019-03-04,159.205,154.205,40,11.934,156.705,0.1625
1052,2019-03-05,162.104,157.104,40,12.135,159.604,0.1655
1053,2019-03-06,159.604,154.604,40,11.95,157.104,0.127
1054,2019-03-07,163.006,158.006,40,12.186,160.506,0.064
1055,2019-03-08,160.403,155.403,40,11.996,157.903,0.0675
1056,2019-03-11,152.353,146.853,40,11.384,149.603,0.066
1057,2019-03-12,148.552,143.052,40,11.105,145.802,0.053
1058,2019-03-13,146.204,141.204,40,10.949,143.704,0.062
1059,2019-03-14,146.7,141.7,40,10.978,144.2,0.084
1060,2019-03-15,144.802,139.802,40,10.836,142.302,0.082
1061,2019-03-18,135.802,130.802,40,10.17,133.302,0.0825
1062,2019-03-19,136.602,131.602,40,10.223,134.102,0.099
1063,2019-03-20,147.603,142.603,40,12.094,145.103,0.0825
1064,2019-03-21,161.805,156.805,40,13.19,159.305,0.0415
1065,2019-03-22,172.203,167.203,40,13.981,169.703,-0.0135
1066,2019-03-25,176.876,171.876,40,14.317,174.376,-0.0285
1067,2019-03-26,168.804,163.804,40,13.695,166.304,-0.018
1068,2019-03-27,168.604,163.604,40,13.673,166.104,-0.0815
1069,2019-03-28,165.454,160.454,40,13.426,162.954,-0.0715
1070,2019-03-29,163.704,158.704,40,13.286,161.204,-0.074
1071,2019-04-01,162.404,157.404,40,13.166,159.904,-0.0275
1072,2019-04-02,163.201,158.2,40,13.221,160.70049999999998,-0.0505
1073,2019-04-03,161.203,156.203,40,13.061,158.703,0.0065
1074,2019-04-04,160.403,157.403,40,13.07,158.903,-0.009
1075,2019-04-05,156.853,152.353,40,12.734,154.603,0.0055
1076,2019-04-08,158.353,154.853,40,12.868,156.603,0.0055
1077,2019-04-09,157.152,153.652,40,12.77,155.402,-0.012
1078,2019-04-10,155.903,151.903,40,12.649,153.903,-0.0265
1079,2019-04-11,157.351,153.851,40,12.773,155.601,-0.011
1080,2019-04-12,155.401,151.401,40,12.598,153.401,0.055
1081,2019-04-15,156.602,152.602,40,12.671,154.602,0.056
1082,2019-04-16,157.304,153.304,40,12.718,155.304,0.0645
1083,2019-04-17,159.502,155.502,40,12.88,157.502,0.08
1084,2019-04-18,160.453,155.953,40,12.927,158.203,0.0225
1085,2019-04-23,161.354,156.854,40,12.964,159.104,0.0395
1086,2019-04-24,161.303,157.303,40,12.973,159.303,-0.0135
1087,2019-04-25,174.2,169.2,40,13.902,171.7,-0.0105
1088,2019-04-26,172.802,167.802,40,13.79,170.302,-0.0225
1089,2019-04-29,170.003,165.003,40,13.559,167.503,0.0025
1090,2019-04-30,166.002,162.002,40,13.289,164.002,0.012
1092,2019-05-02,170.574,166.574,40,13.62,168.574,0.028
1093,2019-05-03,172.857,167.857,40,13.746,170.357,0.0235
1094,2019-05-06,173.048,168.048,40,13.74,170.548,0.005
1095,2019-05-07,178.717,174.717,40,14.193,176.717,-0.0405
1096,2019-05-08,179.324,174.824,40,14.213,177.074,-0.0475
1097,2019-05-09,186.359,181.359,40,14.709,183.859,-0.0485
1098,2019-05-10,181.858,177.858,40,14.405,179.858,-0.0445
1099,2019-05-13,101.75,96.75,40,8.213,99.25,-0.0725
1100,2019-05-14,101.912,94.912,40,8.142,98.412,-0.071
1101,2019-05-15,105.712,97.712,40,8.399,101.712,-0.0995
1102,2019-05-16,107.813,99.813,40,8.561,103.813,-0.095
1103,2019-05-17,106.513,101.513,40,8.572,104.013,-0.1045
1104,2019-05-20,111.036,106.036,40,8.914,108.536,-0.0885
1105,2019-05-21,112.14,107.14,40,8.996,109.64,-0.061
1106,2019-05-22,116.75,111.75,40,9.351,114.25,-0.0865
1107,2019-05-23,124.75,119.75,40,9.967,122.25,-0.1205
1108,2019-05-24,119.5,110.5,40,9.4,115.0,-0.1175
1109,2019-05-28,115.875,110.875,40,9.255,113.375,-0.161
1110,2019-05-29,117.125,112.125,40,9.347,114.625,-0.1775
1111,2019-05-30,108.5,103.5,40,8.671,106.0,-0.176
1112,2019-05-31,109.354,104.354,40,8.733,106.854,-0.204
1113,2019-06-03,110.125,105.125,40,8.78,107.625,-0.202
1114,2019-06-04,108.641,103.641,40,8.66,106.141,-0.2085
1115,2019-06-05,105.141,100.141,40,8.382,102.641,-0.2275
1116,2019-06-06,103.213,98.213,40,8.228,100.713,-0.241
1117,2019-06-07,100.638,95.638,40,8.022,98.138,-0.2585
1118,2019-06-10,99.034,94.034,40,7.884,96.534,-0.22
1119,2019-06-11,95.017,90.017,40,7.564,92.517,-0.2335
1120,2019-06-12,98.161,93.661,40,7.827,95.911,-0.2375
1121,2019-06-13,95.012,90.012,40,7.556,92.512,-0.2425
1122,2019-06-14,95.139,90.139,40,7.562,92.639,-0.257
1123,2019-06-17,89.632,84.632,40,7.118,87.132,-0.246
1124,2019-06-18,81.61,76.61,40,6.481,79.11,-0.32
1125,2019-06-19,74.516,69.516,40,5.915,72.016,-0.29
1126,2019-06-20,71.634,66.634,40,5.681,69.134,-0.319
1127,2019-06-21,71.635,67.635,40,5.719,69.635,-0.2855
1128,2019-06-24,73.323,69.323,40,5.843,71.323,-0.308
1129,2019-06-25,74.45,69.95,40,5.91,72.2,-0.332
1130,2019-06-26,74.375,70.375,40,5.921,72.375,-0.304
1131,2019-06-27,71.7,66.7,40,5.666,69.2,-0.3215
1132,2019-06-28,71.885,66.885,40,5.677,69.385,-0.3295
1133,2019-07-01,70.031,65.031,40,5.521,67.531,-0.356
1134,2019-07-02,69.608,64.608,40,5.485,67.108,-0.369
1135,2019-07-03,68.109,63.109,40,5.363,65.609,-0.3865
1136,2019-07-04,67.636,62.636,40,5.322,65.136,-0.4
1137,2019-07-05,66.408,61.408,40,5.222,63.908,-0.364
1138,2019-07-08,69.651,64.651,40,5.471,67.151,-0.3675
1139,2019-07-09,72.386,67.386,40,5.684,69.886,-0.355
1140,2019-07-10,73.0,68.0,40,5.729,70.5,-0.3075
1141,2019-07-11,71.9,66.9,40,5.639,69.4,-0.2665
1142,2019-07-12,70.375,65.375,40,5.516,67.875,-0.2515
1143,2019-07-15,69.7,64.7,40,5.454,67.2,-0.295
1144,2019-07-16,69.875,64.875,40,5.465,67.375,-0.2905
1145,2019-07-17,70.3,65.3,40,5.495,67.8,-0.289
1146,2019-07-18,71.125,66.125,40,5.557,68.625,-0.311
1147,2019-07-19,70.875,65.875,40,5.535,68.375,-0.325
1148,2019-07-22,72.0,67.0,40,5.614,69.5,-0.3465
1149,2019-07-23,70.7,65.7,40,5.509,68.2,-0.3555
1150,2019-07-24,69.4,64.4,40,5.404,66.9,-0.3795
1151,2019-07-25,69.75,64.75,40,5.429,67.25,-0.364
1152,2019-07-26,70.8,65.8,40,5.508,68.3,-0.3785
1153,2019-07-29,71.8,66.8,40,5.577,69.3,-0.392
1154,2019-07-30,71.625,67.625,40,5.6,69.625,-0.401
1155,2019-07-31,72.0,67.0,40,5.587,69.5,-0.4445
1156,2019-08-01,71.625,67.125,40,5.574,69.375,-0.4505
1157,2019-08-02,72.386,68.386,40,5.65,70.386,-0.4975
1158,2019-08-05,74.583,70.083,40,5.793,72.333,-0.5185
1159,2019-08-06,74.81,69.81,40,5.788,72.31,-0.541
1160,2019-08-07,73.417,67.917,40,5.657,70.667,-0.584
1161,2019-08-08,73.3,68.3,40,5.665,70.8,-0.5595
1162,2019-08-09,74.9,69.9,40,5.786,72.4,-0.577
1163,2019-08-12,76.625,71.125,40,5.89,73.875,-0.596
1164,2019-08-13,77.125,72.125,40,5.945,74.625,-0.6105
1165,2019-08-14,78.35,72.85,40,6.017,75.6,-0.652
1166,2019-08-15,79.125,74.625,40,6.112,76.875,-0.7145
1167,2019-08-16,80.962,75.462,40,6.213,78.212,-0.6865
1168,2019-08-19,80.375,75.375,40,6.176,77.875,-0.6525
1169,2019-08-20,81.875,76.875,40,6.288,79.375,-0.6925
1170,2019-08-21,79.75,75.25,40,6.141,77.5,-0.6745
1171,2019-08-22,78.7,73.7,40,6.037,76.2,-0.646
1172,2019-08-23,78.125,73.125,40,5.99,75.625,-0.6805
1173,2019-08-27,78.125,74.125,40,6.015,76.125,-0.6955
1174,2019-08-28,78.125,74.125,40,6.012,76.125,-0.711
1175,2019-08-29,76.375,72.375,40,5.875,74.375,-0.697
1176,2019-08-30,77.75,73.25,40,5.957,75.5,-0.704
1177,2019-09-02,77.999,73.498,40,5.967,75.7485,-0.703
1178,2019-09-03,77.4,73.4,40,5.937,75.4,-0.7045
1179,2019-09-04,74.5,70.5,40,5.712,72.5,-0.6775
1180,2019-09-05,72.9,67.9,40,5.548,70.4,-0.5965
1181,2019-09-06,73.2,69.2,40,5.606,71.2,-0.64
1182,2019-09-09,73.5,68.5,40,5.581,71.0,-0.5835
1183,2019-09-10,73.05,68.55,40,5.563,70.8,-0.551
1184,2019-09-11,71.6,67.6,40,5.468,69.6,-0.5625
1185,2019-09-12,69.3,65.3,40,5.289,67.3,-0.5275
1186,2019-09-13,69.2,64.2,40,5.24,66.7,-0.4485
1187,2019-09-16,70.1,65.1,40,5.299,67.6,-0.483
1188,2019-09-17,71.1,66.1,40,5.373,68.6,-0.4755
1189,2019-09-18,72.5,67.5,40,5.476,70.0,-0.5105
1190,2019-09-19,72.6,68.6,40,5.519,70.6,-0.5105
1191,2019-09-20,78.9,73.9,40,6.562,76.4,-0.5235
1192,2019-09-23,80.0,75.0,40,6.643,77.5,-0.5845
1193,2019-09-24,81.2,76.2,40,6.74,78.7,-0.6015
1194,2019-09-25,85.35,80.85,40,7.099,83.1,-0.579
1195,2019-09-26,83.1,79.1,40,6.931,81.1,-0.586
1196,2019-09-27,82.75,78.25,40,6.878,80.5,-0.5765
1197,2019-09-30,82.1,77.1,40,6.793,79.6,-0.575
1198,2019-10-01,77.8,73.8,40,6.477,75.8,-0.566
1199,2019-10-02,80.25,75.25,40,6.634,77.75,-0.55
1200,2019-10-03,81.5,76.5,40,6.734,79.0,-0.59
1201,2019-10-04,81.4,77.4,40,6.763,79.4,-0.589
1202,2019-10-07,81.375,77.375,40,6.751,79.375,-0.576
1203,2019-10-08,82.6,78.6,40,6.848,80.6,-0.596
1204,2019-10-09,82.05,77.55,40,6.779,79.8,-0.5505
1205,2019-10-10,78.6,74.6,40,6.513,76.6,-0.473
1206,2019-10-11,74.6,69.6,40,6.139,72.1,-0.448
1207,2019-10-14,75.15,70.65,40,6.195,72.9,-0.4575
1208,2019-10-15,71.0,66.0,40,5.829,68.5,-0.4185
1209,2019-10-16,69.55,65.05,40,5.727,67.3,-0.3885
1210,2019-10-17,71.9,67.9,40,5.938,69.9,-0.41
1211,2019-10-18,73.0,68.0,40,5.985,70.5,-0.3835
1212,2019-10-21,71.35,66.85,40,5.86,69.1,-0.3475
1213,2019-10-22,72.55,68.05,40,5.956,70.3,-0.37
1214,2019-10-23,72.3,68.3,40,5.953,70.3,-0.3935
1215,2019-10-24,73.35,68.85,40,6.015,71.1,-0.407
1216,2019-10-25,74.8,70.8,40,6.151,72.8,-0.366
1217,2019-10-28,74.4,70.4,40,6.109,72.4,-0.3345
1218,2019-10-29,73.606,69.606,40,6.041,71.606,-0.3545
1219,2019-10-30,77.0,73.0,40,6.315,75.0,-0.3565
1220,2019-10-31,77.05,72.55,40,6.295,74.8,-0.4065
1221,2019-11-01,76.65,72.15,40,6.26,74.4,-0.3845
1222,2019-11-04,76.625,72.625,40,6.268,74.625,-0.351
1223,2019-11-05,76.375,71.875,40,6.224,74.125,-0.311
1224,2019-11-06,77.4,73.4,40,6.324,75.4,-0.3355
1225,2019-11-07,77.25,72.25,40,6.268,74.75,-0.2355
1226,2019-11-08,77.375,73.375,40,6.315,75.375,-0.264
1227,2019-11-11,78.667,74.667,40,6.41,76.667,-0.246
1228,2019-11-12,77.6,72.6,40,6.28,75.1,-0.2555
1229,2019-11-13,80.3,75.3,40,6.495,77.8,-0.3015
1230,2019-11-14,81.375,76.375,40,6.579,78.875,-0.3515
1231,2019-11-15,80.887,75.887,40,6.536,78.387,-0.3365
1232,2019-11-18,79.926,75.926,40,6.489,77.926,-0.3375
1233,2019-11-19,80.125,75.125,40,6.461,77.625,-0.342
1234,2019-11-20,80.135,76.135,40,6.499,78.135,-0.3495
1235,2019-11-21,80.5,76.5,40,6.525,78.5,-0.329
1236,2019-11-22,81.625,77.625,40,6.611,79.625,-0.3605
1237,2019-11-25,80.5,76.5,40,6.511,78.5,-0.351
1238,2019-11-26,79.25,75.25,40,6.408,77.25,-0.374
1239,2019-11-27,77.313,73.313,40,6.249,75.313,-0.3735
1240,2019-11-28,77.757,72.257,40,6.221,75.007,-0.363
1241,2019-11-29,75.714,71.714,40,6.114,73.714,-0.362
1242,2019-12-02,76.1,72.1,40,6.135,74.1,-0.2815
1243,2019-12-03,76.75,72.75,40,6.184,74.75,-0.351
1244,2019-12-04,75.3,71.3,40,6.065,73.3,-0.3165
1245,2019-12-05,75.292,71.292,40,6.061,73.292,-0.2985
1246,2019-12-06,74.45,69.95,40,5.97,72.2,-0.2885
1247,2019-12-09,74.536,70.036,40,5.967,72.286,-0.3085
1248,2019-12-10,72.688,68.188,40,5.816,70.438,-0.2985
1249,2019-12-11,69.357,65.357,40,5.566,67.357,-0.324
1250,2019-12-12,66.929,62.929,40,5.368,64.929,-0.272
1251,2019-12-13,63.5,59.5,40,5.089,61.5,-0.293
1252,2019-12-16,64.125,60.125,40,5.131,62.125,-0.2785
1253,2019-12-17,63.25,59.25,40,5.058,61.25,-0.2965
1254,2019-12-18,63.375,59.375,40,5.065,61.375,-0.2515
1255,2019-12-19,63.9,59.9,40,5.105,61.9,-0.237
1256,2019-12-20,63.25,59.25,40,5.05,61.25,-0.2535
1257,2019-12-23,62.57,59.57,40,5.027,61.07,-0.2425
1259,2019-12-27,62.787,58.787,40,4.994,60.787,-0.2555
1260,2019-12-30,62.625,58.625,40,4.973,60.625,-0.186
1261,2019-12-31,62.625,58.625,40,4.97,60.625,-0.188
1262,2020-01-02,61.25,57.75,40,4.875,59.5,-0.224
1263,2020-01-03,62.6,58.6,40,4.96,60.6,-0.2825
1264,2020-01-06,63.667,59.667,40,5.038,61.667,-0.288
1265,2020-01-07,61.833,57.833,40,4.889,59.833,-0.2855
1266,2020-01-08,58.25,54.25,40,4.601,56.25,-0.245
1267,2020-01-09,56.5,52.5,40,4.458,54.5,-0.221
1268,2020-01-10,56.333,52.333,40,4.442,54.333,-0.238
1269,2020-01-13,56.25,52.25,40,4.428,54.25,-0.197
1270,2020-01-14,56.0,53.0,40,4.446,54.5,-0.209
1271,2020-01-15,58.6,54.6,40,4.611,56.6,-0.201
1272,2020-01-16,59.5,55.5,40,4.68,57.5,-0.219
1273,2020-01-17,57.509,53.509,40,4.519,55.509,-0.217
1274,2020-01-20,58.125,54.125,40,4.561,56.125,-0.22
1275,2020-01-21,58.5,54.5,40,4.588,56.5,-0.2485
1276,2020-01-22,58.85,54.35,40,4.593,56.6,-0.2625
1277,2020-01-23,58.833,54.833,40,4.609,56.833,-0.3075
1278,2020-01-24,59.077,54.077,40,4.587,56.577,-0.338
1279,2020-01-27,60.643,56.643,40,4.742,58.643,-0.3875
1280,2020-01-28,60.583,56.583,40,4.735,58.583,-0.38
1281,2020-01-29,60.089,56.089,40,4.694,58.089,-0.3795
1282,2020-01-30,55.875,51.875,40,4.358,53.875,-0.4065
1283,2020-01-31,55.672,51.672,40,4.34,53.672,-0.4355
1284,2020-02-03,56.05,51.55,40,4.343,53.8,-0.4445
1285,2020-02-04,52.05,47.55,40,4.025,49.8,-0.4
1286,2020-02-05,49.833,45.833,40,3.867,47.833,-0.3615
1287,2020-02-06,48.625,44.625,40,3.769,46.625,-0.3685
1288,2020-02-07,50.375,46.375,40,3.905,48.375,-0.387
1289,2020-02-10,51.0,47.0,40,3.948,49.0,-0.412
1290,2020-02-11,49.1,45.1,40,3.796,47.1,-0.393
1291,2020-02-12,47.25,44.25,40,3.687,45.75,-0.378
1292,2020-02-13,48.833,43.833,40,3.731,46.333,-0.389
1293,2020-02-14,47.75,43.25,40,3.663,45.5,-0.403
1294,2020-02-17,48.75,43.75,40,3.716,46.25,-0.4025
1295,2020-02-18,49.167,44.167,40,3.747,46.667,-0.4075
1296,2020-02-19,48.4,44.4,40,3.724,46.4,-0.4215
1297,2020-02-20,49.671,44.671,40,3.783,47.171,-0.4445
1298,2020-02-21,50.75,45.75,40,3.865,48.25,-0.431
1299,2020-02-24,54.375,49.375,40,4.143,51.875,-0.4815
1300,2020-02-25,59.3,54.3,40,4.525,56.8,-0.513
1301,2020-02-26,60.333,55.333,40,4.603,57.833,-0.5085
1302,2020-02-27,70.0,64.5,40,5.329,67.25,-0.5445
1303,2020-02-28,78.1,68.1,40,5.776,73.1,-0.611
1304,2020-03-02,76.59,70.59,40,5.804,73.59,-0.6225
1305,2020-03-03,69.179,63.679,40,5.251,66.429,-0.628
1306,2020-03-04,68.071,62.071,40,5.144,65.071,-0.64
