,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2188,2023-09-11,13.732,9.732,40.0,,11.732,2.634
2189,2023-09-12,14.197,10.197,40.0,,12.197,2.64
2190,2023-09-13,15.1,11.1,40.0,,13.1,2.6515
2191,2023-09-14,14.647,10.647,40.0,,12.647,2.5935
2192,2023-09-15,14.691,10.691,40.0,,12.691,2.6685
2193,2023-09-18,14.985,10.985,40.0,,12.985,2.7155
2194,2023-09-19,14.231,11.231,40.0,,12.731,2.74
2195,2023-09-20,15.198,11.865,40.0,,13.531500000000001,2.7025
2196,2023-09-21,15.732,12.732,40.0,,14.232,2.7455
2197,2023-09-22,16.344,12.927,40.0,,14.6355,2.733
2198,2023-09-25,15.933,12.933,40.0,,14.433,2.7875
2199,2023-09-26,15.894,12.769,40.0,,14.3315,2.797
2200,2023-09-27,15.884,12.884,40.0,,14.384,2.832
2201,2023-09-28,16.964,13.547,40.0,,15.2555,2.9665
2202,2023-09-29,17.257,13.841,40.0,,15.549,2.837
2203,2023-10-02,16.945,13.528,40.0,,15.2365,2.912
2204,2023-10-03,18.125,14.0,40.0,,16.0625,2.956
2205,2023-10-04,17.75,14.334,40.0,,16.042,2.94
2206,2023-10-05,18.442,15.442,40.0,,16.942,2.8815
2207,2023-10-06,17.76,14.76,40.0,,16.26,2.884
2208,2023-10-09,18.143,15.143,40.0,,16.643,2.763
2209,2023-10-10,19.066,16.066,40.0,,17.566,2.7805
2210,2023-10-11,19.109,16.109,40.0,,17.609,2.7165
2211,2023-10-12,18.891,15.891,40.0,,17.391,2.7855
2212,2023-10-13,18.58,15.58,40.0,,17.08,2.731
2213,2023-10-16,18.602,15.602,40.0,,17.102,2.781
2214,2023-10-17,19.591,16.591,40.0,,18.091,2.882
2215,2023-10-18,20.036,17.036,40.0,,18.536,2.9215
2216,2023-10-19,20.212,16.795,40.0,,18.503500000000003,2.9275
2217,2023-10-20,21.053,16.928,40.0,,18.9905,2.882
2218,2023-10-23,18.849,15.432,40.0,,17.1405,2.864
2219,2023-10-24,18.745,15.745,40.0,,17.245,2.8325
2220,2023-10-25,19.324,15.199,40.0,,17.2615,2.8885
2221,2023-10-26,19.12,16.12,40.0,,17.62,2.8495
2222,2023-10-27,18.286,15.286,40.0,,16.786,2.8335
2223,2023-10-30,18.402,15.402,40.0,,16.902,2.8265
2224,2023-10-31,18.409,14.992,40.0,,16.700499999999998,2.808
2225,2023-11-01,18.102,13.977,40.0,,16.0395,2.757
2226,2023-11-02,17.607,14.607,40.0,,16.107,2.7075
2227,2023-11-03,17.415,14.415,40.0,,15.915,2.637
2228,2023-11-06,16.934,13.6,40.0,,15.267,2.737
2229,2023-11-07,17.69,14.273,40.0,,15.9815,2.6665
2230,2023-11-08,17.142,13.142,40.0,,15.142,2.613
2231,2023-11-09,16.721,12.721,40.0,,14.721,2.652
2232,2023-11-10,17.114,13.781,40.0,,15.447500000000002,2.7085
2233,2023-11-13,16.27,13.27,40.0,,14.77,2.719
2234,2023-11-14,16.358,13.025,40.0,,14.691500000000001,2.601
2235,2023-11-15,15.186,12.186,40.0,,13.686,2.6295
2236,2023-11-16,15.406,12.072,40.0,,13.739,2.5835
2237,2023-11-17,15.585,11.585,40.0,,13.585,2.5885
2238,2023-11-20,15.515,11.515,40.0,,13.515,2.615
2239,2023-11-21,16.141,12.141,40.0,,14.140999999999998,2.5535
2240,2023-11-22,15.563,12.229,40.0,,13.896,2.5635
2241,2023-11-23,15.549,12.549,40.0,,14.049,2.6215
2242,2023-11-24,15.69,12.69,40.0,,14.19,2.644
2243,2023-11-27,15.263,12.263,40.0,,13.763,2.5535
2244,2023-11-28,15.228,12.228,40.0,,13.728,2.4935
2245,2023-11-29,15.17,12.17,40.0,,13.67,2.4225
2246,2023-11-30,15.048,12.048,40.0,,13.548,2.4475
2247,2023-12-01,14.355,11.355,40.0,,12.855,2.3595
2248,2023-12-04,14.305,11.305,40.0,,12.805,2.35
2249,2023-12-05,14.303,11.303,40.0,,12.803,2.237
2250,2023-12-06,14.197,11.197,40.0,,12.697,2.211
2251,2023-12-07,14.636,11.636,40.0,,13.136,2.195
2252,2023-12-08,14.258,11.258,40.0,,12.758,2.267
2253,2023-12-11,13.998,10.998,40.0,,12.498,2.262
2254,2023-12-12,13.663,10.663,40.0,,12.163,2.228
2255,2023-12-13,14.155,11.155,40.0,,12.655,2.1665
2256,2023-12-14,13.942,10.942,40.0,,12.442,2.125
2257,2023-12-15,13.746,10.746,40.0,,12.246,2.012
2258,2023-12-18,14.136,11.136,40.0,,12.636,2.0725
2259,2024-01-02,13.315,10.315,40.0,,11.815,2.0655
2260,2024-01-03,13.331,10.331,40.0,,11.831,2.0155
2261,2024-01-04,13.382,10.382,40.0,,11.882,2.103
2262,2024-01-05,13.085,10.085,40.0,,11.585,2.142
2263,2024-01-08,13.21,10.21,40.0,,11.71,2.1225
2264,2024-01-09,12.741,9.741,40.0,,11.241,2.1875
2265,2024-01-10,12.917,9.917,40.0,,11.417,2.2115
2266,2024-01-11,12.614,9.614,40.0,,11.114,2.2065
2267,2024-01-12,12.513,9.513,40.0,,11.013,2.142
2268,2024-01-15,12.484,9.484,40.0,,10.984,2.1975
2269,2024-01-16,11.979,8.979,40.0,,10.479,2.2145
2270,2024-01-17,11.516,8.516,40.0,,10.016,2.273
2271,2024-01-18,11.789,8.789,40.0,,10.289,2.3055
2272,2024-01-19,12.184,9.184,40.0,,10.684,2.304
2273,2024-01-22,12.213,9.213,40.0,,10.713,2.258
2274,2024-01-23,11.74,8.74,40.0,,10.24,2.3475
2275,2024-01-24,11.732,8.732,40.0,,10.232,2.3335
2276,2024-01-25,11.356,8.356,40.0,,9.856,2.282
2277,2024-01-26,12.122,9.122,40.0,,10.622,2.296
2278,2024-01-29,11.946,8.946,40.0,,10.446,2.238
2279,2024-01-30,11.583,8.583,40.0,,10.083,2.272
2280,2024-01-31,11.419,8.419,40.0,,9.919,2.1595
2281,2024-02-01,11.388,8.388,40.0,,9.888,2.138
2282,2024-02-02,11.214,8.214,40.0,,9.714,2.228
2283,2024-02-05,11.869,8.869,40.0,,10.369,2.323
2284,2024-02-06,11.105,8.105,40.0,,9.605,2.2955
2285,2024-02-07,10.756,7.756,40.0,,9.256,2.2985
2286,2024-02-08,10.83,7.83,40.0,,9.33,2.3545
2287,2024-02-09,11.575,8.575,40.0,,10.075,2.3785
2288,2024-02-12,10.756,7.756,40.0,,9.256,2.3645
2289,2024-02-13,11.299,8.299,40.0,,9.799,2.3905
2290,2024-02-14,11.243,8.243,40.0,,9.743,2.347
2291,2024-02-15,10.756,7.756,40.0,,9.256,2.3525
2292,2024-02-16,10.554,7.554,40.0,,9.054,2.4
2293,2024-02-19,10.939,7.939,40.0,,9.439,2.4095
2294,2024-02-20,10.585,7.585,40.0,,9.085,2.369
2295,2024-02-21,10.542,7.542,40.0,,9.042,2.4395
2296,2024-02-22,10.371,7.371,40.0,,8.871,2.4335
2297,2024-02-23,10.166,7.166,40.0,,8.666,2.361
2298,2024-02-26,10.194,7.194,40.0,,8.694,2.4305
2299,2024-02-27,10.101,7.101,40.0,,8.601,2.455
2300,2024-02-28,10.222,7.222,40.0,,8.722,2.4605
2301,2024-02-29,10.032,7.032,40.0,,8.532,2.3995
2302,2024-03-04,10.209,7.209,42.0,,8.709,2.3965
2303,2024-03-05,9.708,6.708,42.0,,8.208,2.321
2304,2024-03-06,9.588,6.588,43.333,,8.088,2.33
2305,2024-03-07,10.236,7.236,43.333,,8.736,2.2935
2306,2024-03-08,9.923,5.923,43.333,,7.923,2.267
2307,2024-03-11,9.767,6.433,43.333,,8.1,2.296
2308,2024-03-12,9.926,5.926,43.333,,7.926,2.325
2309,2024-03-13,10.3,6.3,43.333,,8.3,2.3545
2310,2024-03-14,10.016,6.016,42.0,,8.016,2.4185
2311,2024-03-15,9.617,6.284,42.0,,7.9505,2.4365
2312,2024-03-18,9.516,5.516,42.0,,7.516,2.456
2313,2024-03-19,9.045,6.045,42.0,,7.545,2.4495
2314,2024-03-20,10.573,6.573,42.0,,8.573,2.4335
2315,2024-03-21,9.711,6.711,38.0,,8.211,2.3965
2316,2024-03-22,9.779,6.779,41.667,,8.279,2.3195
2317,2024-03-25,8.872,5.872,41.667,,7.372,2.3725
2318,2024-03-26,9.045,6.045,41.667,,7.545,2.347
2319,2024-03-27,9.435,5.435,41.667,,7.4350000000000005,2.29
2320,2024-03-28,8.782,5.782,41.667,,7.282,2.292
2321,2024-04-02,8.684,5.684,41.667,,7.183999999999999,2.41
2322,2024-04-03,8.522,5.522,41.667,,7.022,2.398
2323,2024-04-04,8.452,5.452,41.667,,6.952,2.358
2324,2024-04-05,8.249,5.249,41.667,,6.7490000000000006,2.3985
2325,2024-04-08,8.191,5.191,41.667,,6.691000000000001,2.4395
2326,2024-04-09,8.131,5.131,41.667,,6.631,2.3665
2327,2024-04-10,7.397,4.397,41.667,,5.897,2.428
2328,2024-04-11,8.238,5.238,41.667,,6.7379999999999995,2.4755
2329,2024-04-12,8.277,5.277,41.667,,6.776999999999999,2.357
2330,2024-04-15,7.733,4.733,41.667,,6.233,2.4315
2331,2024-04-16,8.229,5.229,41.667,,6.728999999999999,2.4855
2332,2024-04-17,8.546,5.546,42.0,,7.045999999999999,2.47
2333,2024-04-18,9.48,5.48,42.0,,7.48,2.4925
2334,2024-04-19,8.922,4.922,42.0,,6.922000000000001,2.5045
2335,2024-04-22,8.937,4.937,42.0,,6.936999999999999,2.49
2336,2024-04-23,8.11,5.11,42.0,,6.609999999999999,2.5045
2337,2024-04-24,8.007,5.007,42.0,,6.507,2.585
2338,2024-04-25,8.334,5.0,38.0,,6.667,2.6225
2339,2024-04-26,7.898,4.898,38.0,,6.398,2.5725
2340,2024-04-29,8.024,5.024,42.0,,6.523999999999999,2.5265
2341,2024-04-30,7.876,5.21,42.5,,6.543,2.5805
2343,2024-05-02,7.574,4.574,42.5,,6.074,2.5515
2344,2024-05-03,8.288,4.288,42.5,,6.288,2.5085
2345,2024-05-07,7.433,4.433,42.0,,5.933,2.419
2346,2024-05-08,7.663,4.663,42.0,,6.163,2.4595
2347,2024-05-09,7.488,5.488,42.0,,6.488,2.4965
2348,2024-05-10,7.363,5.363,42.0,,6.363,2.518
2349,2024-05-13,7.769,4.769,42.0,,6.269,2.5065
2350,2024-05-14,7.777,4.777,42.0,,6.277,2.54
2351,2024-05-15,7.869,4.536,42.0,,6.2025,2.422
2352,2024-05-16,7.034,4.534,42.0,,5.784,2.4435
2353,2024-05-17,7.328,4.328,42.0,,5.828,2.5135
2354,2024-05-20,7.047,4.047,42.0,,5.547,2.5305
2355,2024-05-21,6.987,3.487,42.0,,5.237,2.506
2356,2024-05-22,7.27,3.27,42.0,,5.27,2.5315
2357,2024-05-23,7.138,3.638,42.0,,5.388,2.5985
2358,2024-05-24,7.216,3.716,42.0,,5.466,2.582
2359,2024-05-28,7.233,3.733,42.0,,5.483,2.588
2360,2024-05-29,7.211,3.711,42.0,,5.461,2.682
2361,2024-05-30,7.264,3.764,42.0,,5.514,2.6535
2362,2024-05-31,7.239,3.739,42.0,,5.489,2.647
2363,2024-06-03,6.893,3.893,42.0,,5.393,2.584
2364,2024-06-04,6.841,4.341,42.0,,5.591,2.538
2365,2024-06-05,7.019,4.019,42.0,,5.519,2.4975
2366,2024-06-06,7.304,4.304,42.0,,5.804,2.5395
2367,2024-06-07,6.817,3.817,43.333,,5.317,2.6145
2368,2024-06-10,7.515,4.515,42.0,,6.015,2.673
2369,2024-06-11,7.693,4.693,42.0,,6.193,2.621
2370,2024-06-12,7.441,3.941,42.0,,5.691,2.534
2371,2024-06-13,7.094,4.594,42.0,,5.844,2.492
2372,2024-06-14,9.411,5.411,42.0,,7.411,2.3565
2373,2024-06-17,8.751,4.751,41.667,,6.7509999999999994,2.412
2374,2024-06-18,7.506,4.506,41.667,,6.006,2.3915
2375,2024-06-19,7.503,4.503,41.667,,6.003,2.401
2376,2024-06-20,8.187,4.854,41.667,,6.5205,2.422
2377,2024-06-21,7.804,4.804,41.667,,6.304,2.4085
2378,2024-06-24,8.076,4.076,41.667,,6.0760000000000005,2.42
2379,2024-06-25,8.105,4.105,41.667,,6.105,2.4105
2380,2024-06-26,8.191,4.191,41.667,,6.191000000000001,2.45
2381,2024-06-27,7.818,4.485,41.667,,6.1515,2.451
2382,2024-06-28,8.118,4.118,41.667,,6.118,2.4835
2383,2024-07-01,8.14,4.14,41.667,,6.140000000000001,2.6035
2384,2024-07-02,8.03,4.697,42.0,,6.3635,2.6065
2385,2024-07-03,8.056,4.722,42.0,,6.388999999999999,2.5575
2386,2024-07-04,7.711,4.711,42.0,,6.211,2.5835
2387,2024-07-05,7.497,4.497,42.0,,5.997,2.5305
2388,2024-07-08,7.25,4.25,42.0,,5.75,2.518
2389,2024-07-09,7.413,4.413,42.0,,5.913,2.5585
2390,2024-07-10,7.754,4.254,42.0,,6.004,2.535
2391,2024-07-11,7.738,4.238,42.0,,5.988,2.47
2392,2024-07-12,7.707,4.207,42.0,,5.957,2.495
2393,2024-07-15,7.906,4.24,42.0,,6.073,2.4685
2394,2024-07-16,6.804,3.804,42.0,,5.304,2.431
2395,2024-07-17,6.963,3.963,41.667,,5.463,2.42
2396,2024-07-18,6.668,3.668,41.667,,5.168,2.4095
2397,2024-07-19,6.841,3.508,41.667,,5.1745,2.462
2398,2024-07-22,6.741,3.741,41.667,,5.241,2.482
2399,2024-07-23,6.982,3.482,41.667,,5.232,2.4375
2400,2024-07-24,7.058,3.725,41.667,,5.3915,2.4415
2401,2024-07-25,6.943,3.943,41.667,,5.443,2.412
2402,2024-07-26,7.104,3.604,41.667,,5.354,2.402
2403,2024-07-29,6.598,4.098,41.667,,5.348,2.359
2404,2024-07-30,7.687,4.187,41.667,,5.937,2.341
2405,2024-07-31,7.716,4.216,42.0,,5.966,2.301
2406,2024-08-01,7.275,4.775,42.0,,6.025,2.2475
2407,2024-08-02,7.687,4.187,42.0,,5.937,2.16
2408,2024-08-05,7.945,4.445,42.0,,6.195,2.1815
2409,2024-08-06,7.889,3.889,42.0,,5.889,2.18
2410,2024-08-07,7.343,4.343,42.0,,5.843,2.271
2411,2024-08-08,7.507,4.007,42.0,,5.757,2.268
2412,2024-08-09,7.916,3.916,42.0,,5.916,2.221
2413,2024-08-12,7.771,3.771,42.0,,5.771,2.224
2414,2024-08-13,7.125,4.125,42.0,,5.625,2.18
2415,2024-08-14,7.619,3.619,42.0,,5.619,2.176
2416,2024-08-15,7.115,4.115,42.0,,5.615,2.261
2417,2024-08-16,7.003,3.669,42.0,,5.336,2.257
2418,2024-08-19,7.177,3.843,42.0,,5.51,2.2525
2419,2024-08-20,6.987,3.654,42.0,,5.3205,2.2135
2420,2024-08-21,6.829,3.829,42.0,,5.329,2.2
2421,2024-08-22,6.789,3.789,42.0,,5.289,2.2435
2422,2024-08-23,6.695,3.695,42.0,,5.195,2.2235
2423,2024-08-27,6.886,3.886,42.0,,5.386,2.278
2424,2024-08-28,6.87,3.87,42.0,,5.37,2.253
2425,2024-08-29,6.54,3.54,41.952,,5.04,2.281
2426,2024-08-30,6.417,3.417,41.707,,4.917,2.289
2427,2024-09-02,7.237,4.237,41.672,,5.737,2.337
2428,2024-09-03,7.261,4.261,41.951,,5.761,2.273
2429,2024-09-04,6.89,3.89,41.945,,5.39,2.2155
2430,2024-09-05,6.48,3.48,41.991,,4.98,2.207
2431,2024-09-06,6.207,3.207,41.998,,4.707,2.17
2432,2024-09-09,6.492,3.159,42.0,,4.8255,2.1705
2433,2024-09-10,6.988,3.988,42.0,,5.488,2.1465
2434,2024-09-11,7.123,4.123,42.5,,5.623,2.0965
2435,2024-09-12,7.717,3.717,42.5,,5.717,2.155
2436,2024-09-13,7.001,4.001,42.5,,5.501,2.1475
2437,2024-09-16,7.158,3.824,42.5,,5.491,2.119
2438,2024-09-17,6.905,3.905,42.5,,5.405,2.145
2439,2024-09-18,7.136,3.136,42.5,,5.136,2.1895
2440,2024-09-19,7.194,3.194,42.5,,5.194,2.191
2441,2024-09-20,7.314,4.314,37.5,,5.814,2.2195
2442,2024-09-23,7.636,4.636,45.0,,6.136,2.1735
2443,2024-09-24,7.881,4.881,45.0,,6.381,2.135
2444,2024-09-25,7.72,4.72,45.0,,6.22,2.1875
2445,2024-09-26,7.575,4.575,45.0,,6.075,2.1705
2446,2024-09-27,7.752,4.418,45.0,,6.085,2.1385
2447,2024-09-30,7.501,4.501,45.0,,6.001,2.131
2448,2024-10-01,7.537,4.537,45.0,,6.037,2.0415
2449,2024-10-02,7.452,4.452,45.0,,5.952,2.101
2450,2024-10-03,7.488,4.488,45.0,,5.988,2.1355
2451,2024-10-04,7.213,3.88,45.0,,5.5465,2.2105
2452,2024-10-07,7.21,3.876,43.333,,5.543,2.2485
2453,2024-10-08,7.042,4.042,43.333,,5.542,2.2455
2454,2024-10-09,6.966,3.966,40.0,,5.466,2.2555
2455,2024-10-10,7.315,3.981,40.0,,5.648,2.252
2456,2024-10-11,6.816,3.816,40.0,,5.316,2.273
2457,2024-10-14,7.049,3.715,40.0,,5.382,2.275
2458,2024-10-15,6.756,3.423,40.0,,5.0895,2.2265
2459,2024-10-16,6.497,3.497,40.0,,4.997,2.176
2460,2024-10-17,6.479,3.479,40.0,,4.979,2.201
2461,2024-10-18,6.662,3.329,40.0,,4.9955,2.182
2462,2024-10-21,6.402,3.402,42.5,,4.902,2.277
2463,2024-10-22,6.301,3.301,42.5,,4.801,2.3155
2464,2024-10-23,6.775,2.775,42.5,,4.775,2.312
2465,2024-10-24,6.433,3.433,42.5,,4.933,2.2555
2466,2024-10-25,6.954,2.954,42.5,,4.954,2.29
2467,2024-10-28,6.6,3.6,42.5,,5.1,2.284
2468,2024-10-29,6.471,3.471,42.5,,4.971,2.3325
2469,2024-10-30,6.587,3.587,42.5,,5.087,2.3735
2470,2024-11-01,6.876,2.876,42.5,,4.876,2.4035
2471,2024-11-04,6.56,3.56,42.5,,5.06,2.389
2472,2024-11-05,6.417,3.084,42.5,,4.7505,2.43
2473,2024-11-06,6.28,2.947,42.5,,4.6135,2.392
2474,2024-11-07,7.018,3.018,42.5,,5.018,2.439
2475,2024-11-08,7.198,3.198,42.5,,5.198,2.364
2476,2024-11-11,6.64,3.306,42.5,,4.973,2.324
2477,2024-11-12,6.75,3.417,42.5,,5.0835,2.3525
2478,2024-11-13,6.567,3.233,42.5,,4.9,2.3855
2479,2024-11-14,7.1,3.1,42.5,,5.1,2.342
2480,2024-11-15,6.939,3.939,42.5,,5.439,2.3485
2481,2024-11-18,6.922,3.922,42.5,,5.422,2.3715
2482,2024-11-19,6.631,4.631,42.5,,5.631,2.3375
2483,2024-11-20,7.243,4.243,42.5,,5.743,2.341
2484,2024-11-21,7.029,4.362,42.5,,5.6955,2.3115
2485,2024-11-22,7.476,4.476,42.5,,5.976,2.252
2486,2024-11-25,7.739,4.739,41.667,,6.239,2.2035
2487,2024-11-26,7.955,4.955,41.667,,6.455,2.198
2488,2024-11-27,8.037,5.037,41.667,,6.537000000000001,2.166
2489,2024-11-29,8.183,5.183,41.667,,6.683,2.087
2490,2024-12-02,8.308,5.308,41.667,,6.808,2.0335
2491,2024-12-03,8.738,5.738,41.667,,7.2379999999999995,2.055
2492,2024-12-04,8.215,5.215,41.667,,6.715,2.0515
2493,2024-12-05,8.607,5.607,41.667,,7.106999999999999,2.104
2494,2024-12-06,8.334,5.334,41.667,,6.834,2.1125
2495,2024-12-09,9.05,6.05,41.667,,7.550000000000001,2.1175
2496,2024-12-10,8.575,5.575,42.0,,7.074999999999999,2.116
2497,2024-12-11,8.619,5.619,42.0,,7.119,2.1305
2498,2024-12-12,8.843,5.843,42.0,,7.343,2.189
2499,2024-12-13,8.976,5.976,42.0,,7.476000000000001,2.247
2500,2024-12-16,9.29,6.29,42.0,,7.789999999999999,2.243
2501,2024-12-17,9.259,6.259,42.0,,7.759,2.2315
2502,2024-12-18,9.892,6.892,42.0,,8.392,2.241
2503,2024-12-19,9.707,6.707,42.5,,8.207,2.3045
2504,2024-12-20,9.686,6.186,42.5,,7.936,2.2865
2505,2024-12-23,9.384,5.884,42.0,,7.634,2.327
2506,2024-12-24,9.402,5.902,42.0,,7.651999999999999,2.3205
2507,2024-12-27,9.251,5.751,41.667,,7.5009999999999994,2.3895
2508,2024-12-30,9.296,5.796,41.667,,7.545999999999999,2.359
2509,2024-12-31,9.167,5.667,41.667,,7.417,2.362
