,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
958,2018-10-10,234.75,231.75,25.0,,233.25,10.81
959,2018-10-11,230.517,226.517,25.0,,228.517,10.825
961,2018-10-15,225.299,221.299,25.0,,223.299,10.58
962,2018-10-16,213.929,210.929,25.0,,212.429,10.31
963,2018-10-17,212.479,209.479,25.0,,210.979,10.23
964,2018-10-18,219.563,215.563,25.0,,217.563,10.45
965,2018-10-19,216.163,213.163,25.0,,214.663,10.305
966,2018-10-22,212.214,209.214,25.0,,210.714,10.18
967,2018-10-23,211.954,208.954,25.0,,210.454,10.25
968,2018-10-24,217.62,214.62,25.0,,216.12,10.455
969,2018-10-25,212.333,209.333,25.0,,210.833,10.515
970,2018-10-26,210.667,207.667,25.0,,209.167,10.205
971,2018-10-29,211.327,208.327,25.0,,209.827,10.375
972,2018-10-30,205.7,202.7,25.0,,204.2,10.045
973,2018-10-31,206.258,203.258,25.0,,204.758,10.085
974,2018-11-01,202.583,199.583,25.0,,201.083,10.12
976,2018-11-05,197.597,194.597,25.0,,196.097,10.125
977,2018-11-06,197.861,194.861,25.0,,196.361,10.235
978,2018-11-07,196.844,193.844,25.0,,195.344,10.25
979,2018-11-08,200.679,197.679,25.0,,199.179,10.455
980,2018-11-09,202.973,199.973,25.0,,201.473,10.385
981,2018-11-12,204.164,201.164,25.0,,202.664,10.465
982,2018-11-13,209.0,205.0,25.0,,207.0,10.57
983,2018-11-14,208.189,205.189,25.0,,206.689,10.425
985,2018-11-16,206.768,203.768,25.0,,205.268,10.105
986,2018-11-19,208.437,205.437,25.0,,206.937,10.115
988,2018-11-21,215.972,212.972,25.0,,214.472,10.065
989,2018-11-23,219.0,216.0,25.0,,217.5,9.865
990,2018-11-26,221.365,217.365,25.0,,219.365,10.17
991,2018-11-27,224.622,221.622,25.0,,223.122,10.11
992,2018-11-28,212.583,209.583,25.0,,211.083,10.09
993,2018-11-29,211.645,208.645,25.0,,210.145,10.01
994,2018-11-30,211.808,208.808,25.0,,210.308,9.91
995,2018-12-03,207.766,204.766,25.0,,206.266,9.975
996,2018-12-04,210.125,207.125,25.0,,208.625,10.07
997,2018-12-05,211.62,208.62,25.0,,210.12,10.115
998,2018-12-06,214.602,210.602,25.0,,212.602,10.02
999,2018-12-07,210.21,207.21,25.0,,208.71,10.04
1000,2018-12-10,212.108,209.108,25.0,,210.608,10.18
1001,2018-12-11,209.443,206.443,25.0,,207.943,10.135
1002,2018-12-12,201.563,198.563,25.0,,200.063,10.015
1003,2018-12-13,200.877,197.877,25.0,,199.377,9.815
1004,2018-12-14,199.742,196.742,25.0,,198.242,9.65
1005,2018-12-17,198.878,195.878,25.0,,197.378,9.64
1006,2018-12-18,200.069,197.069,25.0,,198.569,9.715
1007,2018-12-19,203.658,200.658,25.0,,202.158,9.57
1008,2018-12-20,209.081,206.081,25.0,,207.581,9.43
1009,2018-12-21,210.756,207.256,25.0,,209.006,9.41
1011,2018-12-26,217.27,213.27,25.0,,215.27,9.34
1012,2018-12-27,214.515,210.015,25.0,,212.265,9.295
1013,2018-12-28,211.796,207.796,25.0,,209.796,9.26
1015,2019-01-02,205.75,202.75,25.0,,204.25,9.205
1016,2019-01-03,203.172,200.172,25.0,,201.672,9.155
1017,2019-01-04,193.856,190.856,25.0,,192.356,9.11
1018,2019-01-07,187.25,184.25,25.0,,185.75,9.16
1019,2019-01-08,186.524,183.524,25.0,,185.024,9.12
1020,2019-01-09,181.0,178.0,25.0,,179.5,9.085
1021,2019-01-10,183.5,181.5,25.0,,182.5,9.195
1022,2019-01-11,184.669,182.169,25.0,,183.419,9.21
1023,2019-01-14,185.964,182.964,25.0,,184.464,9.13
1024,2019-01-15,184.717,181.717,25.0,,183.217,9.195
1025,2019-01-16,183.593,180.593,25.0,,182.093,9.24
1026,2019-01-17,182.123,179.123,25.0,,180.623,9.2075
1027,2019-01-18,174.333,171.333,25.0,,172.833,9.08
1028,2019-01-21,174.608,171.608,25.0,,173.108,9.035
1029,2019-01-22,178.25,175.25,25.0,,176.75,9.115
1030,2019-01-23,175.228,172.228,25.0,,173.728,8.955
1031,2019-01-24,173.754,170.754,25.0,,172.254,9.085
1033,2019-01-28,174.617,171.617,25.0,,173.117,9.115
1034,2019-01-29,172.385,169.884,25.0,,171.1345,9.02
1035,2019-01-30,171.424,168.424,25.0,,169.924,9.04
1036,2019-01-31,166.571,163.571,25.0,,165.071,8.85
1037,2019-02-01,167.708,164.708,25.0,,166.208,8.685
1038,2019-02-04,167.462,164.462,25.0,,165.962,8.735
1039,2019-02-05,162.785,159.785,25.0,,161.285,8.785
1040,2019-02-06,165.862,162.862,25.0,,164.362,8.905
1041,2019-02-07,168.898,166.898,25.0,,167.898,8.96
1042,2019-02-08,173.976,170.976,25.0,,172.476,9.025
1043,2019-02-11,175.364,172.364,25.0,,173.864,9.03
1044,2019-02-12,170.857,167.857,25.0,,169.357,8.945
1045,2019-02-13,171.618,168.618,25.0,,170.118,8.92
1046,2019-02-14,169.199,166.199,25.0,,167.699,8.785
1047,2019-02-15,164.736,161.736,25.0,,163.236,8.755
1048,2019-02-18,164.578,161.578,25.0,,163.078,8.895
1049,2019-02-19,164.857,161.857,25.0,,163.357,8.795
1050,2019-02-20,165.376,162.376,25.0,,163.876,8.945
1051,2019-02-21,167.785,164.785,25.0,,166.285,8.985
1052,2019-02-22,164.872,161.872,25.0,,163.372,8.925
1053,2019-02-25,160.885,157.885,25.0,,159.385,8.975
1054,2019-02-26,159.397,156.397,25.0,,157.897,8.99
1055,2019-02-27,154.893,152.393,25.0,,153.643,8.955
1056,2019-02-28,155.933,153.433,25.0,,154.683,9.0
1057,2019-03-01,158.414,155.414,25.0,,156.914,9.08
1060,2019-03-06,165.142,162.142,25.0,,163.642,9.095
1061,2019-03-07,167.099,164.099,25.0,,165.599,9.045
1062,2019-03-08,166.703,164.203,25.0,,165.453,8.99
1063,2019-03-11,157.286,154.286,25.0,,155.786,8.8825
1064,2019-03-12,158.119,155.119,25.0,,156.619,8.7925
1065,2019-03-13,156.821,154.821,25.0,,155.821,8.7325
1066,2019-03-14,157.191,154.691,25.0,,155.941,8.8425
1067,2019-03-15,156.771,154.271,25.0,,155.521,8.8175
1068,2019-03-18,155.035,152.535,25.0,,153.785,8.7775
1069,2019-03-19,150.417,147.417,25.0,,148.917,8.775
1070,2019-03-20,165.532,162.532,25.0,,164.032,8.705
1071,2019-03-21,164.964,161.964,25.0,,163.464,8.735
1072,2019-03-22,180.562,177.562,25.0,,179.062,9.105
1073,2019-03-25,176.951,173.951,25.0,,175.451,9.0125
1074,2019-03-26,174.632,171.632,25.0,,173.132,9.04
1075,2019-03-27,189.0,185.0,25.0,,187.0,9.34
1076,2019-03-28,183.594,180.595,25.0,,182.09449999999998,8.895
1077,2019-03-29,178.009,175.009,25.0,,176.509,8.97
1078,2019-04-01,171.214,168.214,25.0,,169.714,8.845
1079,2019-04-02,172.103,169.103,25.0,,170.603,8.895
1080,2019-04-03,171.347,168.847,25.0,,170.097,8.995
1081,2019-04-04,174.295,171.295,25.0,,172.795,8.905
1082,2019-04-05,173.148,170.148,25.0,,171.648,8.92
1083,2019-04-08,172.738,169.738,25.0,,171.238,8.965
1084,2019-04-09,171.956,168.956,25.0,,170.456,8.99
1085,2019-04-10,170.19,167.19,25.0,,168.69,8.92
1086,2019-04-11,172.104,169.104,25.0,,170.604,8.93
1087,2019-04-12,172.611,169.611,25.0,,171.111,8.98
1088,2019-04-15,170.503,167.503,25.0,,169.003,8.91
1089,2019-04-16,169.781,166.781,25.0,,168.281,8.98
1090,2019-04-17,172.618,169.618,25.0,,171.118,9.01
1091,2019-04-18,174.09,171.09,25.0,,172.59,8.96
1092,2019-04-22,172.417,169.417,25.0,,170.917,8.98
1093,2019-04-23,170.811,167.811,25.0,,169.311,8.88
1094,2019-04-24,176.25,173.75,25.0,,175.0,9.05
1095,2019-04-25,178.156,175.656,25.0,,176.906,8.98
1096,2019-04-26,176.951,173.951,25.0,,175.451,8.97
1097,2019-04-29,174.957,171.957,25.0,,173.457,9.005
1098,2019-04-30,174.252,171.752,25.0,,173.002,8.965
1100,2019-05-02,175.899,172.899,25.0,,174.399,8.985
1101,2019-05-03,173.389,170.389,25.0,,171.889,8.895
1102,2019-05-06,173.818,170.818,25.0,,172.318,8.905
1103,2019-05-07,177.667,174.667,25.0,,176.167,8.88
1104,2019-05-08,173.654,171.654,25.0,,172.654,8.83
1105,2019-05-09,175.227,172.727,25.0,,173.977,8.81
1106,2019-05-10,174.446,171.446,25.0,,172.946,8.79
1107,2019-05-13,177.869,174.869,25.0,,176.369,8.9
1108,2019-05-14,176.882,173.882,25.0,,175.382,8.81
1109,2019-05-15,177.396,174.396,25.0,,175.896,8.9
1110,2019-05-16,182.917,179.917,25.0,,181.417,8.99
1111,2019-05-17,187.0,184.0,25.0,,185.5,9.1
1112,2019-05-20,185.918,182.918,25.0,,184.418,9.01
1113,2019-05-21,178.916,175.916,25.0,,177.416,8.81
1114,2019-05-22,179.737,176.737,25.0,,178.237,8.86
1115,2019-05-23,181.863,178.863,25.0,,180.363,8.83
1116,2019-05-24,181.58,178.58,25.0,,180.08,8.87
1117,2019-05-27,181.68,178.68,25.0,,180.18,8.8
1118,2019-05-28,182.071,179.071,25.0,,180.571,8.65
1119,2019-05-29,181.584,178.584,25.0,,180.084,8.51
1120,2019-05-30,180.629,177.629,25.0,,179.129,8.44
1121,2019-05-31,181.575,178.575,25.0,,180.075,8.47
1122,2019-06-03,180.181,177.181,25.0,,178.681,8.26
1123,2019-06-04,173.749,170.749,25.0,,172.249,8.22
1124,2019-06-05,174.841,171.841,25.0,,173.341,8.3
1125,2019-06-06,174.863,171.863,25.0,,173.363,8.24
1126,2019-06-07,170.718,168.218,25.0,,169.468,8.18
1127,2019-06-10,169.969,166.969,25.0,,168.469,8.18
1128,2019-06-11,168.111,165.111,25.0,,166.611,8.0
1129,2019-06-12,167.503,164.503,25.0,,166.003,8.03
1130,2019-06-13,165.155,162.655,25.0,,163.905,7.88
1131,2019-06-14,167.15,164.15,25.0,,165.65,7.91
1132,2019-06-17,167.319,164.319,25.0,,165.819,7.95
1133,2019-06-18,160.262,157.262,25.0,,158.762,7.97
1134,2019-06-19,156.583,153.583,25.0,,155.083,7.835
1136,2019-06-21,151.538,148.538,25.0,,150.038,7.68
1137,2019-06-24,151.849,149.349,25.0,,150.599,7.69
1138,2019-06-25,153.67,150.67,25.0,,152.17,7.715
1139,2019-06-26,153.656,150.656,25.0,,152.156,7.63
1140,2019-06-27,152.029,149.029,25.0,,150.529,7.59
1141,2019-06-28,151.876,148.876,25.0,,150.376,7.48
1142,2019-07-01,149.152,146.152,25.0,,147.652,7.31
1143,2019-07-02,148.365,145.865,25.0,,147.115,7.35
1144,2019-07-03,148.446,145.446,25.0,,146.946,7.34
1145,2019-07-04,148.55,145.55,25.0,,147.05,7.3
1146,2019-07-05,147.377,143.877,25.0,,145.627,7.4
1147,2019-07-08,145.411,142.911,25.0,,144.161,7.3
1149,2019-07-10,132.5,130.5,25.0,,131.5,7.22
1150,2019-07-11,131.664,128.914,25.0,,130.289,7.2
1151,2019-07-12,130.288,127.538,25.0,,128.913,7.28
1152,2019-07-15,129.328,126.328,25.0,,127.828,7.26
1153,2019-07-16,128.993,126.993,25.0,,127.993,7.34
1154,2019-07-17,130.398,127.398,25.0,,128.898,7.32
1155,2019-07-18,130.37,127.37,25.0,,128.87,7.28
1156,2019-07-19,129.493,126.743,25.0,,128.118,7.325
1157,2019-07-22,129.179,126.179,25.0,,127.679,7.285
1158,2019-07-23,128.627,125.877,25.0,,127.25200000000001,7.23
1159,2019-07-24,126.864,124.114,25.0,,125.489,7.19
1160,2019-07-25,125.518,123.268,25.0,,124.393,7.26
1161,2019-07-26,125.258,122.258,25.0,,123.758,7.23
1162,2019-07-29,125.662,122.662,25.0,,124.162,7.215
1163,2019-07-30,127.292,124.542,25.0,,125.917,7.21
1164,2019-07-31,127.764,125.014,25.0,,126.389,7.25
1165,2019-08-01,129.831,127.831,25.0,,128.831,7.28
1166,2019-08-02,134.188,131.688,25.0,,132.938,7.25
1167,2019-08-05,143.536,140.036,25.0,,141.786,7.38
1168,2019-08-06,139.714,136.714,25.0,,138.214,7.265
1169,2019-08-07,139.691,136.691,25.0,,138.191,7.19
1170,2019-08-08,131.417,128.417,25.0,,129.917,7.145
1171,2019-08-09,132.517,129.517,25.0,,131.017,7.165
1172,2019-08-12,139.036,135.536,25.0,,137.286,7.205
1173,2019-08-13,135.02,132.02,25.0,,133.52,7.205
1174,2019-08-14,143.5,140.5,25.0,,142.0,7.255
1175,2019-08-15,142.071,139.071,25.0,,140.571,7.245
1176,2019-08-16,138.833,135.833,25.0,,137.333,7.18
1177,2019-08-19,139.924,136.924,25.0,,138.424,7.28
1178,2019-08-20,141.076,138.076,25.0,,139.576,7.31
1179,2019-08-21,137.75,134.75,25.0,,136.25,7.22
1180,2019-08-22,137.839,134.839,25.0,,136.339,7.215
1181,2019-08-23,140.5,137.5,25.0,,139.0,7.26
1182,2019-08-26,144.0,140.0,25.0,,142.0,7.385
1183,2019-08-27,142.417,139.417,25.0,,140.917,7.42
1184,2019-08-28,142.302,139.302,25.0,,140.802,7.59
1185,2019-08-29,140.45,137.45,25.0,,138.95,7.54
1186,2019-08-30,135.2,132.2,25.0,,133.7,7.44
1187,2019-09-03,133.5,130.5,25.0,,132.0,7.37
1188,2019-09-04,128.571,125.571,25.0,,127.071,7.295
1189,2019-09-05,126.969,123.969,25.0,,125.469,7.315
1190,2019-09-06,125.365,122.365,25.0,,123.865,7.325
1191,2019-09-09,124.1,121.1,25.0,,122.6,7.35
1192,2019-09-10,125.937,122.937,25.0,,124.437,7.33
1193,2019-09-11,124.99,121.99,25.0,,123.49,7.33
1194,2019-09-12,120.75,117.75,25.0,,119.25,7.31
1195,2019-09-13,121.009,118.009,25.0,,119.509,7.415
1196,2019-09-16,122.254,119.254,25.0,,120.754,7.295
1197,2019-09-17,122.287,119.287,25.0,,120.787,7.185
1198,2019-09-18,121.453,118.453,25.0,,119.953,7.17
1199,2019-09-19,119.583,116.583,25.0,,118.083,7.19
1200,2019-09-20,132.545,129.545,25.0,,131.045,7.07
1201,2019-09-23,133.593,130.593,25.0,,132.093,7.125
1202,2019-09-24,139.2,136.2,25.0,,137.7,7.16
1203,2019-09-25,137.572,134.572,25.0,,136.072,7.09
1204,2019-09-26,138.249,135.249,25.0,,136.749,7.06
1205,2019-09-27,139.184,136.184,25.0,,137.684,7.05
1206,2019-09-30,138.897,135.897,25.0,,137.397,7.045
1207,2019-10-01,139.869,136.869,25.0,,138.369,7.0
1208,2019-10-02,141.446,138.696,25.0,,140.071,7.05
1209,2019-10-03,140.73,137.73,25.0,,139.23,6.98
1210,2019-10-04,139.9,136.9,25.0,,138.4,6.97
1211,2019-10-07,141.922,139.422,25.0,,140.672,7.02
1212,2019-10-08,144.556,142.056,25.0,,143.306,6.99
1213,2019-10-09,142.39,139.39,25.0,,140.89,6.92
1214,2019-10-10,139.185,136.185,25.0,,137.685,6.83
1215,2019-10-11,135.624,132.624,25.0,,134.124,6.7
1216,2019-10-15,133.0,130.0,25.0,,131.5,6.75
1217,2019-10-16,133.708,130.708,25.0,,132.208,6.64
1218,2019-10-17,131.866,129.366,25.0,,130.616,6.57
1219,2019-10-18,131.344,128.344,25.0,,129.844,6.57
1220,2019-10-21,130.51,127.51,25.0,,129.01,6.555
1221,2019-10-22,128.772,125.772,25.0,,127.27199999999999,6.6
1222,2019-10-23,126.684,123.684,25.0,,125.184,6.57
1223,2019-10-24,122.857,119.857,25.0,,121.357,6.56
1224,2019-10-25,120.698,117.698,25.0,,119.198,6.55
1225,2019-10-28,119.225,116.225,25.0,,117.725,6.495
1226,2019-10-29,119.17,116.17,25.0,,117.67,6.51
1227,2019-10-30,119.827,116.827,25.0,,118.327,6.535
1228,2019-10-31,122.672,120.172,25.0,,121.422,6.44
1229,2019-11-01,119.125,116.125,25.0,,117.625,6.41
1230,2019-11-04,116.944,113.944,25.0,,115.444,6.385
1231,2019-11-05,116.565,113.565,25.0,,115.065,6.43
1232,2019-11-06,120.25,117.75,25.0,,119.0,6.49
1233,2019-11-07,117.7,114.7,25.0,,116.2,6.64
1234,2019-11-08,118.893,115.893,25.0,,117.393,6.675
1235,2019-11-12,121.667,119.667,25.0,,120.667,6.7
1236,2019-11-13,122.65,119.65,25.0,,121.15,6.71
1237,2019-11-14,124.069,121.569,25.0,,122.819,6.69
1239,2019-11-18,124.941,121.941,25.0,,123.441,6.685
1240,2019-11-19,127.979,125.479,25.0,,126.729,6.785
1242,2019-11-21,128.639,125.639,25.0,,127.13900000000001,6.87
1243,2019-11-22,126.674,123.674,25.0,,125.174,6.825
1244,2019-11-25,126.371,123.371,25.0,,124.871,6.845
1245,2019-11-26,126.154,123.154,25.0,,124.654,7.02
1246,2019-11-27,125.727,122.727,25.0,,124.227,7.025
1247,2019-11-29,126.526,123.526,25.0,,125.026,6.885
1248,2019-12-02,127.214,124.214,25.0,,125.714,6.91
1249,2019-12-03,127.291,124.291,25.0,,125.791,6.855
1250,2019-12-04,123.643,120.643,25.0,,122.143,6.82
1251,2019-12-05,122.023,120.023,25.0,,121.023,6.815
1252,2019-12-06,118.969,115.969,25.0,,117.469,6.785
1253,2019-12-09,118.06,115.06,25.0,,116.56,6.78
1254,2019-12-10,115.0,112.0,25.0,,113.5,6.81
1255,2019-12-11,110.25,107.25,25.0,,108.75,6.78
1256,2019-12-12,103.0,100.0,25.0,,101.5,6.76
1257,2019-12-13,101.744,99.244,25.0,,100.494,6.77
1258,2019-12-16,99.107,96.607,25.0,,97.857,6.875
1259,2019-12-17,98.003,95.003,25.0,,96.503,6.97
1260,2019-12-18,99.268,96.268,25.0,,97.768,6.91
1261,2019-12-19,103.935,100.935,25.0,,102.435,7.065
1262,2019-12-20,104.796,101.796,25.0,,103.296,7.07
1263,2019-12-23,104.639,101.639,25.0,,103.139,6.97
1265,2019-12-26,104.125,100.125,25.0,,102.125,6.85
1266,2019-12-27,101.451,98.451,25.0,,99.951,6.895
1267,2019-12-30,102.081,98.081,25.0,,100.081,6.805
1269,2020-01-02,98.583,96.083,25.0,,97.333,6.725
1270,2020-01-03,101.115,98.115,25.0,,99.615,6.755
1271,2020-01-06,100.309,97.309,25.0,,98.809,6.825
1272,2020-01-07,100.34,98.34,25.0,,99.34,6.82
1273,2020-01-08,98.986,95.986,25.0,,97.486,6.77
1274,2020-01-09,98.143,96.143,25.0,,97.143,6.775
1275,2020-01-10,99.588,97.588,25.0,,98.588,6.77
1276,2020-01-13,100.973,98.973,25.0,,99.973,6.87
1277,2020-01-14,102.217,100.217,25.0,,101.217,6.795
1278,2020-01-15,101.421,99.421,25.0,,100.421,6.77
1279,2020-01-16,98.143,96.143,25.0,,97.143,6.87
1280,2020-01-17,98.704,96.704,25.0,,97.704,6.845
1281,2020-01-21,99.2,97.2,25.0,,98.2,6.78
1282,2020-01-22,99.0,97.0,25.0,,98.0,6.75
1283,2020-01-23,100.5,98.5,25.0,,99.5,6.725
1284,2020-01-24,102.215,100.216,25.0,,101.21549999999999,6.725
1285,2020-01-27,107.688,104.688,25.0,,106.188,6.725
1286,2020-01-28,100.375,98.375,25.0,,99.375,6.715
1287,2020-01-29,97.25,95.25,25.0,,96.25,6.66
1288,2020-01-30,102.45,99.7,25.0,,101.075,6.74
1289,2020-01-31,105.34,102.84,25.0,,104.09,6.7
1290,2020-02-03,103.427,101.427,25.0,,102.427,6.615
1291,2020-02-04,99.929,96.929,25.0,,98.429,6.585
1292,2020-02-05,97.143,94.643,25.0,,95.893,6.555
1293,2020-02-06,98.151,95.151,25.0,,96.651,6.5
1294,2020-02-07,101.214,98.214,25.0,,99.714,6.61
1295,2020-02-10,101.455,98.955,25.0,,100.205,6.555
1296,2020-02-11,99.429,96.429,25.0,,97.929,6.49
1297,2020-02-12,98.21,95.21,25.0,,96.71,6.505
1298,2020-02-13,98.462,95.462,25.0,,96.962,6.545
1299,2020-02-14,94.833,91.833,25.0,,93.333,6.45
1300,2020-02-18,93.925,91.675,25.0,,92.8,6.49
1301,2020-02-19,92.903,90.903,25.0,,91.903,6.49
1302,2020-02-20,93.845,91.595,25.0,,92.72,6.58
1303,2020-02-21,94.104,91.104,25.0,,92.604,6.57
1306,2020-02-26,110.365,107.365,25.0,,108.865,6.74
1307,2020-02-27,124.75,120.75,25.0,,122.75,6.69
1308,2020-02-28,137.975,133.975,25.0,,135.975,6.78
1309,2020-03-02,127.857,123.857,25.0,,125.857,6.57
1310,2020-03-03,121.534,117.534,25.0,,119.534,6.525
1311,2020-03-04,112.375,108.375,25.0,,110.375,6.535
1312,2020-03-05,133.917,129.917,25.0,,131.917,6.74
1313,2020-03-06,147.143,141.143,25.0,,144.143,6.76
1314,2020-03-09,208.5,193.5,25.0,,201.0,6.715
1315,2020-03-10,185.5,175.5,25.0,,180.5,7.13
1316,2020-03-11,219.0,209.0,25.0,,214.0,7.06
1317,2020-03-12,307.5,282.5,25.0,,295.0,8.98
1318,2020-03-13,280.0,260.0,25.0,,270.0,8.01
1319,2020-03-16,333.438,303.438,25.0,,318.438,8.32
1320,2020-03-17,308.562,283.562,25.0,,296.062,7.55
1321,2020-03-18,388.329,353.329,25.0,,370.829,8.88
1322,2020-03-19,357.5,342.5,25.0,,350.0,9.15
1323,2020-03-20,352.5,322.5,25.0,,337.5,9.11
1324,2020-03-23,373.0,343.0,25.0,,358.0,9.84
1325,2020-03-24,312.5,287.5,25.0,,300.0,9.5
1326,2020-03-25,248.75,223.75,25.0,,236.25,8.5
1327,2020-03-26,253.901,233.901,25.0,,243.901,7.97
1328,2020-03-27,268.861,248.861,25.0,,258.861,7.86
1329,2020-03-30,279.787,259.787,25.0,,269.787,7.85
1330,2020-03-31,284.28,264.28,25.0,,274.28,7.65
1331,2020-04-01,343.75,323.75,25.0,,333.75,7.96
1332,2020-04-02,340.122,320.122,25.0,,330.122,7.91
1333,2020-04-03,369.5,349.5,25.0,,359.5,8.22
1334,2020-04-06,355.5,335.5,25.0,,345.5,7.905
1335,2020-04-07,324.786,304.786,25.0,,314.786,7.97
1336,2020-04-08,305.071,285.071,25.0,,295.071,7.89
1337,2020-04-09,266.461,248.961,25.0,,257.711,7.64
1338,2020-04-13,272.608,257.608,25.0,,265.108,7.62
1339,2020-04-14,272.153,257.153,25.0,,264.653,7.47
1340,2020-04-15,305.125,285.125,25.0,,295.125,7.34
1341,2020-04-16,303.704,288.704,25.0,,296.204,7.1
1342,2020-04-17,296.75,279.25,25.0,,288.0,7.03
1343,2020-04-20,305.881,285.881,25.0,,295.881,6.955
1345,2020-04-22,329.986,314.986,25.0,,322.486,6.925
1346,2020-04-23,339.458,324.458,25.0,,331.958,7.19
1347,2020-04-24,377.4,362.4,25.0,,369.9,7.275
1348,2020-04-27,378.536,363.536,25.0,,371.036,8.49
1349,2020-04-28,361.941,346.941,25.0,,354.441,7.72
1350,2020-04-29,325.75,311.75,25.0,,318.75,7.5
1351,2020-04-30,313.75,299.25,25.0,,306.5,7.58
1353,2020-05-04,328.571,313.571,25.0,,321.071,7.7
1354,2020-05-05,319.097,309.097,25.0,,314.097,7.64
1355,2020-05-06,335.214,324.214,25.0,,329.714,7.67
1356,2020-05-07,332.922,322.922,25.0,,327.922,7.78
1357,2020-05-08,324.857,310.857,25.0,,317.857,7.66
1358,2020-05-11,321.41,306.41,25.0,,313.91,7.76
1359,2020-05-12,337.125,323.125,25.0,,330.125,8.125
1360,2020-05-13,354.75,342.75,25.0,,348.75,8.16
1361,2020-05-14,351.146,340.147,25.0,,345.6465,8.13
1362,2020-05-15,352.337,342.337,25.0,,347.337,7.99
1363,2020-05-18,330.75,320.75,25.0,,325.75,7.82
1364,2020-05-19,334.868,324.868,25.0,,329.868,7.78
1365,2020-05-20,319.5,309.5,25.0,,314.5,7.72
1366,2020-05-21,303.583,293.583,25.0,,298.583,7.47
1367,2020-05-22,312.24,300.24,25.0,,306.24,7.4
1368,2020-05-26,279.143,269.143,25.0,,274.143,7.04
1369,2020-05-27,276.046,266.046,25.0,,271.046,7.04
1370,2020-05-28,284.877,274.877,25.0,,279.877,7.03
1371,2020-05-29,284.133,274.133,25.0,,279.133,6.96
1372,2020-06-01,277.0,267.0,25.0,,272.0,6.97
1373,2020-06-02,249.8,239.8,25.0,,244.8,6.81
1374,2020-06-03,229.4,219.4,25.0,,224.4,6.7
1375,2020-06-04,232.537,222.537,25.0,,227.537,6.8
1376,2020-06-05,211.75,201.75,25.0,,206.75,6.82
1377,2020-06-08,210.462,202.462,25.0,,206.462,6.77
1378,2020-06-09,224.25,216.25,25.0,,220.25,6.78
1379,2020-06-10,227.853,219.853,25.0,,223.853,6.67
1381,2020-06-12,270.167,260.167,25.0,,265.167,6.67
1382,2020-06-15,266.297,256.297,25.0,,261.297,6.7
1383,2020-06-16,254.833,244.833,25.0,,249.833,6.81
1384,2020-06-17,263.786,254.786,25.0,,259.286,6.665
1385,2020-06-18,270.583,260.583,25.0,,265.583,6.87
1386,2020-06-19,268.8,258.8,25.0,,263.8,6.86
1387,2020-06-22,265.557,257.557,25.0,,261.557,6.91
1388,2020-06-23,256.286,246.286,25.0,,251.286,6.91
1389,2020-06-24,266.429,256.429,25.0,,261.429,6.86
1390,2020-06-25,266.5,256.5,25.0,,261.5,6.855
1391,2020-06-26,273.929,263.929,25.0,,268.929,6.89
1392,2020-06-29,268.571,258.571,25.0,,263.571,6.78
1393,2020-06-30,257.0,247.0,25.0,,252.0,6.71
1394,2020-07-01,242.4,232.4,25.0,,237.4,6.61
1395,2020-07-02,233.625,223.625,25.0,,228.625,6.63
1396,2020-07-06,229.167,219.167,25.0,,224.167,6.39
1397,2020-07-07,238.778,228.777,25.0,,233.77749999999997,6.56
1398,2020-07-08,238.789,229.789,25.0,,234.289,6.5
1399,2020-07-09,242.677,232.677,25.0,,237.677,6.42
1400,2020-07-10,245.538,236.538,25.0,,241.038,6.42
1401,2020-07-13,243.224,235.224,25.0,,239.224,6.475
1402,2020-07-14,245.286,237.286,25.0,,241.286,6.495
1403,2020-07-15,242.204,234.204,25.0,,238.204,6.485
1404,2020-07-16,243.847,235.847,25.0,,239.847,6.515
1405,2020-07-17,234.833,226.833,25.0,,230.833,6.38
1406,2020-07-20,225.286,219.286,25.0,,222.286,6.25
1407,2020-07-21,214.714,206.714,25.0,,210.714,6.31
1408,2020-07-22,209.786,200.786,25.0,,205.286,6.32
1409,2020-07-23,229.2,221.2,25.0,,225.2,6.645
1410,2020-07-24,231.47,223.47,25.0,,227.47,6.55
1411,2020-07-27,224.929,216.929,25.0,,220.929,6.49
1412,2020-07-28,227.764,219.764,25.0,,223.764,6.555
1413,2020-07-29,223.519,215.519,25.0,,219.519,6.51
1414,2020-07-30,223.518,215.518,25.0,,219.518,6.35
1415,2020-07-31,221.038,215.038,25.0,,218.038,6.3
1416,2020-08-03,220.647,213.647,25.0,,217.147,6.29
1417,2020-08-04,225.5,218.5,25.0,,222.0,6.38
1418,2020-08-05,223.161,215.161,25.0,,219.161,6.48
1419,2020-08-06,218.885,212.885,25.0,,215.885,6.43
1420,2020-08-07,219.233,213.233,25.0,,216.233,6.515
1421,2020-08-10,215.586,209.086,25.0,,212.336,6.56
1422,2020-08-11,211.591,206.091,25.0,,208.841,6.66
1423,2020-08-12,218.5,212.5,25.0,,215.5,6.93
1424,2020-08-13,225.875,219.875,25.0,,222.875,7.03
1425,2020-08-14,233.0,227.0,25.0,,230.0,7.04
1426,2020-08-17,234.364,228.364,25.0,,231.364,7.16
1427,2020-08-18,228.594,221.594,25.0,,225.094,6.855
1428,2020-08-19,230.769,224.769,25.0,,227.769,6.99
