,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
835,2021-10-26,14.748,11.748,40.0,1.147,13.248,1.60925
836,2021-10-27,15.086,12.086,40.0,1.147,13.586,1.54965
837,2021-10-28,15.085,12.085,40.0,1.175,13.585,1.57645
838,2021-10-29,15.2,12.2,40.0,1.184,13.7,1.55915
839,2021-11-02,15.249,12.249,40.0,1.186,13.749,1.54615
840,2021-11-03,15.251,12.251,40.0,1.185,13.751,1.6025
841,2021-11-04,15.253,12.253,40.0,1.185,13.753,1.5288
842,2021-11-08,15.257,12.257,40.0,1.183,13.757,1.49235
843,2021-11-09,15.256,12.256,40.0,1.182,13.756,1.4384
845,2021-11-12,15.257,12.257,40.0,1.18,13.757,1.569
846,2021-11-15,15.25,12.25,40.0,1.178,13.75,1.6171
847,2021-11-16,15.252,12.252,40.0,1.177,13.752,1.63955
848,2021-11-17,15.586,12.586,40.0,1.205,14.086,1.58455
849,2021-11-18,15.919,12.919,40.0,1.233,14.419,1.58635
850,2021-11-19,16.689,13.689,40.0,1.298,15.189,1.54705
851,2021-11-22,17.218,14.218,40.0,1.34,15.718,1.63135
852,2021-11-23,17.206,14.206,40.0,1.339,15.706,1.67465
853,2021-11-24,17.14,14.14,40.0,1.332,15.64,1.64185
855,2021-11-26,17.398,14.398,40.0,1.353,15.898,1.48075
856,2021-11-29,17.51,14.51,40.0,1.36,16.01,1.50125
857,2021-11-30,17.347,14.347,40.0,1.345,15.847000000000001,1.4545
858,2021-12-01,17.295,14.295,40.0,1.34,15.795000000000002,1.40285
859,2021-12-02,16.614,13.614,40.0,1.282,15.114,1.44345
860,2021-12-03,16.0,13.0,40.0,1.23,14.5,1.3556
861,2021-12-07,15.442,12.442,40.0,1.18,13.942,1.48105
862,2021-12-08,15.299,12.299,40.0,1.168,13.799,1.52725
863,2021-12-10,15.129,12.129,40.0,1.152,13.629,1.48115
864,2021-12-13,15.082,12.082,40.0,1.146,13.582,1.41305
865,2021-12-14,15.048,12.048,40.0,1.143,13.548,1.44025
866,2021-12-15,14.365,11.365,40.0,1.085,12.865,1.45735
867,2021-12-16,14.36,11.36,40.0,1.084,12.86,1.42325
868,2021-12-17,13.757,10.757,40.0,1.033,12.257,1.40635
869,2021-12-20,13.445,10.445,40.0,1.005,11.945,1.42675
870,2021-12-21,13.264,10.264,40.0,0.989,11.764,1.46595
871,2021-12-22,13.204,10.204,40.0,0.984,11.704,1.45235
872,2021-12-23,13.184,10.184,40.0,0.981,11.684,1.49175
874,2021-12-31,13.171,10.171,40.0,0.976,11.671,1.51095
875,2022-01-04,13.172,10.172,40.0,0.974,11.672,1.6481
876,2022-01-05,13.175,10.175,40.0,0.974,11.675,1.699
877,2022-01-06,13.174,10.174,40.0,0.973,11.674,1.72725
878,2022-01-07,13.174,10.174,40.0,0.972,11.674,1.7646
879,2022-01-10,13.186,10.186,40.0,0.972,11.686,1.7541
880,2022-01-11,13.181,10.181,40.0,0.971,11.681,1.7454
881,2022-01-12,13.178,10.178,40.0,0.97,11.678,1.7508
882,2022-01-13,13.178,10.178,40.0,0.969,11.678,1.6997
883,2022-01-14,13.178,10.178,40.0,0.969,11.678,1.7921
885,2022-01-18,13.181,10.181,40.0,0.967,11.681,1.8744
886,2022-01-19,13.175,10.175,40.0,0.966,11.675,1.853
887,2022-01-21,13.178,10.178,40.0,0.965,11.678,1.7696
888,2022-01-24,13.187,10.187,40.0,0.964,11.687,1.77505
889,2022-01-25,13.181,10.181,40.0,0.963,11.681,1.77425
890,2022-01-27,13.177,10.177,40.0,0.962,11.677,1.8021
891,2022-01-28,13.174,10.174,40.0,0.961,11.674,1.7775
892,2022-01-31,13.183,10.183,40.0,0.96,11.683,1.7829
893,2022-02-01,13.176,10.176,40.0,0.959,11.676,1.7937
894,2022-02-02,13.177,10.177,40.0,0.958,11.677,1.77065
895,2022-02-03,13.177,10.177,40.0,0.958,11.677,1.8351
896,2022-02-07,13.185,10.185,40.0,0.956,11.685,1.9186
897,2022-02-08,13.176,10.176,40.0,0.955,11.676,1.9641
898,2022-02-09,13.177,10.177,40.0,0.954,11.677,1.94425
899,2022-02-10,13.178,10.178,40.0,0.954,11.678,2.04245
900,2022-02-14,13.186,10.186,40.0,0.952,11.686,1.9849
901,2022-02-15,13.18,10.18,40.0,0.951,11.68,2.0425
902,2022-02-16,13.177,10.177,40.0,0.951,11.677,2.03815
903,2022-02-17,13.178,10.178,40.0,0.95,11.678,1.9667
904,2022-02-18,13.177,10.177,40.0,0.95,11.677,1.92595
906,2022-02-22,13.18,10.18,40.0,0.948,11.68,1.94335
907,2022-02-23,13.174,10.174,40.0,0.947,11.674,1.9973
908,2022-02-24,13.173,10.173,40.0,0.946,11.673,1.96945
909,2022-02-25,13.175,10.175,40.0,0.946,11.675,1.9695
910,2022-02-28,13.516,10.516,40.0,0.971,12.016,1.82075
911,2022-03-01,13.625,10.625,40.0,0.98,12.125,1.7139
912,2022-03-02,14.326,11.326,40.0,1.036,12.826,1.87755
913,2022-03-03,15.298,12.298,40.0,1.113,13.798,1.8396
914,2022-03-04,15.975,12.975,40.0,1.167,14.475,1.73665
915,2022-03-07,17.569,13.569,40.0,1.252,15.568999999999999,1.7751
916,2022-03-09,17.716,14.716,40.0,1.286,16.216,1.95055
917,2022-03-10,17.839,14.839,40.0,1.311,16.339,1.9925
918,2022-03-11,17.908,14.908,40.0,1.316,16.408,1.9961
919,2022-03-14,17.956,14.956,40.0,1.317,16.456,2.141
920,2022-03-15,17.977,14.977,40.0,1.318,16.477,2.1473
921,2022-03-16,17.907,14.407,40.0,1.292,16.157,2.1911
922,2022-03-17,17.405,14.405,40.0,1.271,15.905000000000001,2.16525
923,2022-03-18,17.246,14.246,40.0,1.258,15.745999999999999,2.1512
924,2022-03-22,15.849,12.349,40.0,1.242,14.099,2.37975
925,2022-03-23,16.238,13.238,40.0,1.297,14.738,2.2889
926,2022-03-24,16.853,13.853,40.0,1.35,15.353000000000002,2.3681
927,2022-03-25,17.09,14.09,40.0,1.37,15.59,2.487
928,2022-03-28,17.44,14.44,40.0,1.398,15.940000000000001,2.46405
929,2022-03-29,17.617,14.617,40.0,1.413,16.117,2.3971
930,2022-03-30,17.697,14.697,40.0,1.419,16.197,2.35605
931,2022-03-31,17.229,14.229,40.0,1.377,15.729,2.3443
932,2022-04-01,16.964,13.964,40.0,1.354,15.463999999999999,2.3886
933,2022-04-04,17.358,14.358,40.0,1.386,15.858,2.3924
934,2022-04-05,18.08,14.08,40.0,1.404,16.08,2.5534
935,2022-04-08,17.911,13.911,40.0,1.387,15.911000000000001,2.70285
936,2022-04-11,17.985,13.985,40.0,1.391,15.985,2.77335
937,2022-04-12,18.116,14.116,40.0,1.402,16.116,2.72605
938,2022-04-13,17.204,14.204,40.0,1.365,15.704,2.70155
939,2022-04-14,17.973,14.473,40.0,1.409,16.223,2.8265
940,2022-04-19,16.8,13.8,40.0,1.326,15.3,2.93805
941,2022-04-20,17.441,14.441,40.0,1.381,15.940999999999999,2.833
942,2022-04-21,17.705,14.205,40.0,1.381,15.954999999999998,2.90565
943,2022-04-22,17.017,14.017,40.0,1.343,15.517,2.9035
944,2022-04-25,17.112,14.112,40.0,1.349,15.611999999999998,2.81595
945,2022-04-26,17.188,14.188,40.0,1.355,15.687999999999999,2.72715
946,2022-04-27,17.226,14.226,40.0,1.357,15.725999999999999,2.82505
947,2022-04-28,17.244,14.244,40.0,1.358,15.744,2.8311
948,2022-04-29,17.497,13.997,40.0,1.357,15.747,2.9365
949,2022-05-03,17.221,14.221,40.0,1.352,15.721,2.97805
950,2022-05-04,18.02,15.02,40.0,1.42,16.52,2.9451
951,2022-05-05,18.01,15.01,40.0,1.418,16.51,3.0336
952,2022-05-06,18.418,14.918,40.0,1.431,16.668,3.1404
953,2022-05-09,18.224,15.224,40.0,1.433,16.724,3.0328
954,2022-05-10,18.397,15.397,40.0,1.447,16.897,2.9879
955,2022-05-11,18.307,15.307,40.0,1.439,16.807,2.9236
956,2022-05-12,18.275,15.275,40.0,1.435,16.775,2.8542
957,2022-05-13,18.767,15.767,40.0,1.477,17.267,2.9258
958,2022-05-16,18.914,15.914,40.0,1.487,17.414,2.8849
959,2022-05-17,19.123,16.123,40.0,1.504,17.623,2.99335
960,2022-05-18,19.183,16.183,40.0,1.508,17.683,2.8831
961,2022-05-19,19.474,15.974,40.0,1.51,17.724,2.8361
962,2022-05-20,19.493,15.993,40.0,1.511,17.743,2.7874
963,2022-05-23,19.509,16.009,40.0,1.51,17.759,2.85955
964,2022-05-24,19.352,15.852,40.0,1.496,17.602,2.7533
965,2022-05-25,19.304,15.804,40.0,1.491,17.554,2.7497
966,2022-05-26,18.772,15.272,40.0,1.446,17.022,2.7407
967,2022-05-27,18.89,15.89,40.0,1.476,17.39,2.7423
969,2022-05-31,19.514,15.514,40.0,1.483,17.514,2.8486
970,2022-06-01,19.509,15.509,40.0,1.482,17.509,2.9104
971,2022-06-06,18.452,14.952,40.0,1.41,16.702,3.03805
972,2022-06-07,19.086,15.586,40.0,1.462,17.336,2.97815
973,2022-06-08,19.176,15.676,40.0,1.469,17.426,3.0261
974,2022-06-09,18.568,15.568,40.0,1.438,17.068,3.0446
975,2022-06-10,18.388,15.388,40.0,1.422,16.888,3.16395
976,2022-06-13,19.314,15.314,40.0,1.455,17.314,3.36075
977,2022-06-14,19.055,16.055,40.0,1.474,17.555,3.47715
978,2022-06-15,18.671,15.671,40.0,1.441,17.171,3.2896
979,2022-06-16,19.19,16.19,40.0,1.483,17.69,3.19425
980,2022-06-17,19.536,16.036,40.0,1.49,17.786,3.2294
982,2022-06-21,19.068,15.568,40.0,1.448,17.318,3.27775
983,2022-06-22,19.692,16.692,40.0,1.52,18.192,3.15895
984,2022-06-23,19.996,16.996,40.0,1.545,18.496,3.0879
985,2022-06-24,20.15,16.65,40.0,1.536,18.4,3.13665
986,2022-06-27,19.823,16.823,40.0,1.528,18.323,3.20065
987,2022-06-28,20.031,17.031,40.0,1.544,18.531,3.17625
988,2022-06-29,20.154,17.154,40.0,1.553,18.654,3.08635
989,2022-06-30,20.44,17.44,40.0,1.576,18.94,3.01565
990,2022-07-01,20.623,17.623,40.0,1.591,19.123,2.8885
992,2022-07-05,20.969,17.969,40.0,1.616,19.469,2.8172
993,2022-07-06,21.554,18.054,40.0,1.642,19.804,2.9326
994,2022-07-07,21.57,18.57,40.0,1.664,20.07,2.99915
995,2022-07-08,22.177,18.677,40.0,1.692,20.427,3.07935
996,2022-07-11,22.283,19.283,40.0,1.718,20.783,2.99095
997,2022-07-12,22.609,19.109,40.0,1.723,20.859,2.96875
998,2022-07-13,23.104,19.104,40.0,1.743,21.104,2.93455
999,2022-07-14,22.942,19.442,40.0,1.749,21.192,2.9567
1000,2022-07-15,23.478,20.478,40.0,1.812,21.978,2.9272
1001,2022-07-18,23.674,20.174,40.0,1.805,21.924,2.9883
1002,2022-07-19,23.652,20.152,40.0,1.802,21.902,3.02745
1003,2022-07-20,23.559,20.059,40.0,1.793,21.809,3.02935
1004,2022-07-21,23.273,20.273,40.0,1.789,21.773,2.88025
1005,2022-07-22,23.514,20.014,40.0,1.788,21.764,2.7522
1006,2022-07-25,23.237,20.237,40.0,1.783,21.737,2.80595
1007,2022-07-26,23.455,19.955,40.0,1.779,21.705,2.8023
1008,2022-07-27,23.488,19.988,40.0,1.781,21.738,2.784
1009,2022-07-28,23.249,19.749,40.0,1.761,21.499,2.6696
1010,2022-07-29,23.114,19.614,40.0,1.749,21.364,2.6568
1011,2022-08-01,23.055,19.555,40.0,1.741,21.305,2.5866
1012,2022-08-02,22.774,19.774,40.0,1.738,21.274,2.7474
1013,2022-08-03,23.021,19.521,40.0,1.737,21.271,2.7055
1014,2022-08-04,23.012,19.012,40.0,1.715,21.012,2.6928
1015,2022-08-05,22.922,18.922,40.0,1.706,20.922,2.8259
1016,2022-08-08,22.671,18.671,40.0,1.683,20.671,2.749
1017,2022-08-09,22.445,18.945,40.0,1.684,20.695,2.7773
1018,2022-08-10,22.452,18.952,40.0,1.684,20.702,2.78365
1019,2022-08-11,22.612,18.612,40.0,1.675,20.612,2.8885
1020,2022-08-12,22.559,18.559,40.0,1.67,20.559,2.8403
1021,2022-08-15,22.333,18.333,40.0,1.649,20.333,2.7923
1022,2022-08-16,22.017,18.517,40.0,1.643,20.267,2.8068
1023,2022-08-17,22.005,18.505,40.0,1.641,20.255,2.9013
1024,2022-08-18,22.129,18.129,40.0,1.63,20.129,2.88405
1025,2022-08-19,22.074,18.074,40.0,1.624,20.074,2.97395
1026,2022-08-22,22.058,18.058,40.0,1.62,20.058,3.0229
1027,2022-08-23,22.029,18.029,40.0,1.617,20.029,3.0563
1028,2022-08-24,22.138,18.638,40.0,1.644,20.388,3.10855
1029,2022-08-25,22.094,18.594,40.0,1.64,20.344,3.03045
1030,2022-08-26,22.301,18.301,40.0,1.636,20.301,3.02785
1031,2022-08-30,21.685,18.685,40.0,1.622,20.185,3.11085
1032,2022-08-31,22.195,18.695,40.0,1.642,20.445,3.19545
1033,2022-09-02,22.539,19.539,40.0,1.687,21.039,3.19405
1035,2022-09-06,23.362,19.362,40.0,1.709,21.362,3.3502
1036,2022-09-07,23.438,19.438,40.0,1.714,21.438,3.2663
1037,2022-09-08,24.454,19.454,40.0,1.754,21.954,3.32175
1038,2022-09-12,25.015,20.015,40.0,1.794,22.515,3.35675
1039,2022-09-13,24.661,20.661,40.0,1.805,22.661,3.41085
1040,2022-09-14,25.332,20.332,40.0,1.817,22.832,3.40235
1041,2022-09-15,25.421,20.421,40.0,1.823,22.921,3.447
1042,2022-09-16,25.481,20.481,40.0,1.826,22.981,3.4543
1043,2022-09-20,26.449,21.449,40.0,2.096,23.949,3.56695
1044,2022-09-21,25.292,20.292,40.0,1.995,22.792,3.5328
1045,2022-09-22,24.934,21.934,40.0,2.049,23.434,3.70785
1046,2022-09-23,25.783,21.783,40.0,2.078,23.783,3.6856
1047,2022-09-26,26.988,21.988,40.0,2.136,24.488,3.9275
1048,2022-09-27,27.271,22.271,40.0,2.158,24.771,3.94815
1049,2022-09-28,28.192,24.192,40.0,2.279,26.192,3.7352
1050,2022-09-29,29.943,24.943,40.0,2.386,27.443,3.7795
1051,2022-09-30,30.269,25.269,40.0,2.413,27.769,3.8276
1052,2022-10-03,29.876,25.876,40.0,2.418,27.876,3.6416
1053,2022-10-04,30.466,25.466,40.0,2.425,27.966,3.6329
1054,2022-10-05,28.698,24.698,40.0,2.316,26.698,3.7538
1055,2022-10-06,28.518,24.518,40.0,2.299,26.518,3.8256
1056,2022-10-07,29.0,24.0,40.0,2.296,26.5,3.8865
1058,2022-10-11,30.484,25.484,40.0,2.417,27.984,3.94295
1059,2022-10-12,30.588,27.588,40.0,2.51,29.088,3.90025
1060,2022-10-13,30.65,26.65,40.0,2.471,28.65,3.9486
1061,2022-10-14,31.012,27.012,40.0,2.501,29.012,4.02145
1062,2022-10-17,31.656,26.656,40.0,2.509,29.156,4.01145
1063,2022-10-18,31.612,27.612,40.0,2.546,29.612,4.00555
1064,2022-10-19,31.704,27.704,40.0,2.553,29.704,4.13665
1065,2022-10-20,31.735,27.735,40.0,2.554,29.735,4.2304
1066,2022-10-21,31.745,27.745,40.0,2.554,29.745,4.21775
1067,2022-10-24,31.523,28.523,40.0,2.573,30.023,4.24555
1068,2022-10-25,29.916,26.916,40.0,2.436,28.416,4.0979
1069,2022-10-26,30.168,27.168,40.0,2.457,28.668,4.00585
1070,2022-10-27,29.878,26.878,40.0,2.431,28.378,3.9259
1071,2022-11-01,31.303,26.303,40.0,2.46,28.803,4.04705
1072,2022-11-03,32.019,27.019,40.0,2.518,29.519,4.14795
1073,2022-11-07,31.256,28.256,40.0,2.532,29.756,4.21665
1074,2022-11-08,31.264,28.264,40.0,2.531,29.764,4.12655
1075,2022-11-09,31.767,26.767,40.0,2.489,29.267,4.09755
1077,2022-11-14,30.277,25.277,40.0,2.358,27.777,3.86205
1078,2022-11-15,31.101,26.101,40.0,2.426,28.601,3.7761
1079,2022-11-16,31.039,26.039,40.0,2.419,28.539,3.68895
1080,2022-11-17,29.9,24.9,40.0,2.323,27.4,3.76755
1081,2022-11-18,29.219,24.719,40.0,2.285,26.969,3.8279
1082,2022-11-21,29.356,24.356,40.0,2.272,26.856,3.83905
1083,2022-11-22,28.963,23.963,40.0,2.238,26.463,3.75685
1084,2022-11-23,28.826,23.826,40.0,2.226,26.326,3.6881
1086,2022-11-25,30.358,25.358,40.0,2.351,27.858,3.6896
1087,2022-11-28,31.641,26.641,40.0,2.454,29.141,3.6784
1088,2022-11-29,31.398,26.398,40.0,2.432,28.898,3.74875
1089,2022-11-30,29.981,24.981,40.0,2.314,27.481,3.61
1090,2022-12-01,29.829,24.829,40.0,2.3,27.329,3.50845
1091,2022-12-02,28.21,23.21,40.0,2.164,25.71,3.4898
1092,2022-12-05,29.103,24.603,40.0,2.255,26.853,3.58185
1093,2022-12-06,28.366,23.366,40.0,2.172,25.866,3.5305
1094,2022-12-07,27.623,22.623,40.0,2.109,25.123,3.4196
1095,2022-12-08,26.755,22.255,40.0,2.057,24.505,3.4883
1096,2022-12-09,26.09,21.59,40.0,2.001,23.84,3.5847
1097,2022-12-12,27.119,22.119,40.0,2.062,24.619,3.61495
1098,2022-12-13,25.682,20.682,40.0,1.941,23.182,3.5003
1099,2022-12-14,26.702,21.702,40.0,2.025,24.202,3.47735
1100,2022-12-15,25.791,21.791,40.0,1.99,23.791,3.44905
1101,2022-12-16,25.616,21.616,40.0,1.974,23.616,3.48585
1102,2022-12-19,25.528,21.528,40.0,1.963,23.528,3.58825
1103,2022-12-28,26.564,21.564,40.0,1.997,24.064,3.88555
1104,2022-12-29,26.68,21.68,40.0,2.005,24.18,3.81925
1105,2022-12-30,27.799,22.799,40.0,2.096,25.299,3.87765
1106,2023-01-03,27.738,22.738,40.0,2.087,25.238,3.7511
1107,2023-01-04,28.593,23.593,40.0,2.156,26.093,3.68925
1108,2023-01-05,29.11,24.11,40.0,2.197,26.61,3.72095
1109,2023-01-06,29.461,24.461,40.0,2.224,26.961,3.55805
1110,2023-01-09,29.676,24.676,40.0,2.238,27.176,3.52565
1111,2023-01-10,29.718,24.718,40.0,2.241,27.218,3.6142
1112,2023-01-11,31.148,26.148,40.0,2.355,28.648,3.54195
1113,2023-01-12,33.328,27.328,40.0,2.491,30.328000000000003,3.44275
1114,2023-01-13,33.162,28.662,40.0,2.537,30.912,3.49615
1116,2023-01-17,36.969,31.969,40.0,2.819,34.469,3.5485
1117,2023-01-18,36.502,31.502,40.0,2.78,34.002,3.3725
1118,2023-01-19,36.116,31.116,40.0,2.747,33.616,3.3978
1119,2023-01-20,36.039,31.039,40.0,2.739,33.539,3.48055
1120,2023-01-23,35.263,30.763,40.0,2.692,33.013,3.52
1121,2023-01-24,35.715,30.715,40.0,2.707,33.215,3.45365
1122,2023-01-25,40.145,30.145,40.0,2.86,35.145,3.4498
1123,2023-01-26,36.96,31.96,40.0,2.804,34.46,3.5048
1124,2023-01-27,39.26,34.26,40.0,2.986,36.76,3.5062
1125,2023-01-30,38.889,33.889,40.0,2.952,36.389,3.5412
1126,2023-01-31,38.253,33.253,40.0,2.899,35.753,3.5087
1127,2023-02-01,37.807,32.807,40.0,2.862,35.307,3.4157
1128,2023-02-02,36.907,30.907,40.0,2.748,33.907,3.4
1129,2023-02-03,40.542,33.042,40.0,2.978,36.792,3.51815
1130,2023-02-06,37.896,32.896,40.0,2.861,35.396,3.64175
1131,2023-02-07,36.817,31.817,40.0,2.773,34.317,3.67825
1132,2023-02-08,36.21,31.21,40.0,2.723,33.71,3.61445
1133,2023-02-09,35.899,30.899,40.0,2.697,33.399,3.66265
1134,2023-02-10,35.012,30.012,40.0,2.625,32.512,3.74255
1135,2023-02-13,35.319,30.319,40.0,2.645,32.819,3.70255
1136,2023-02-14,34.194,29.694,40.0,2.574,31.944000000000003,3.75205
1137,2023-02-15,35.323,30.323,40.0,2.642,32.823,3.80195
1138,2023-02-16,35.621,30.621,40.0,2.664,33.121,3.8618
1140,2023-02-21,35.696,31.696,40.0,2.702,33.696,3.95255
1141,2023-02-22,35.995,31.495,40.0,2.704,33.745,3.92535
1142,2023-02-23,35.999,31.499,40.0,2.703,33.749,3.88945
1143,2023-02-24,35.751,31.751,40.0,2.702,33.751,3.94615
1144,2023-02-27,35.771,31.771,40.0,2.699,33.771,3.9209
1145,2023-02-28,36.019,31.519,40.0,2.696,33.769,3.92585
1146,2023-03-01,36.604,31.604,40.0,2.721,34.104,3.99345
1147,2023-03-02,37.038,33.038,40.0,2.793,35.038,4.0596
1148,2023-03-03,39.101,34.601,40.0,2.934,36.851,3.9566
1149,2023-03-06,40.044,35.544,40.0,3.003,37.794,3.96165
1150,2023-03-07,40.691,36.191,40.0,3.051,38.441,3.9676
1151,2023-03-08,41.98,36.98,40.0,3.131,39.48,3.9883
1152,2023-03-09,42.331,37.331,40.0,3.157,39.831,3.90615
1153,2023-03-10,42.612,38.612,40.0,3.216,40.612,3.70255
1154,2023-03-13,43.695,39.695,40.0,3.295,41.695,3.543
1155,2023-03-14,44.015,40.015,40.0,3.319,42.015,3.6835
1156,2023-03-15,44.503,40.503,40.0,3.354,42.503,3.4604
1157,2023-03-16,45.442,39.442,40.0,3.349,42.442,3.57705
1158,2023-03-20,46.141,40.141,40.0,3.747,43.141,3.48
1159,2023-03-21,45.212,41.211,40.0,3.751,43.2115,3.60655
1160,2023-03-22,46.431,40.431,40.0,3.767,43.431,3.44905
1161,2023-03-23,45.409,41.409,40.0,3.763,43.409,3.41165
1162,2023-03-24,46.48,41.48,40.0,3.81,43.98,3.3706
1163,2023-03-27,47.475,41.475,40.0,3.846,44.475,3.5374
1164,2023-03-28,47.566,42.566,40.0,3.894,45.066,3.5696
1165,2023-03-29,47.079,43.079,40.0,3.893,45.079,3.56485
1166,2023-03-30,47.393,43.393,40.0,3.918,45.393,3.54595
1167,2023-04-03,48.277,42.277,40.0,3.9,45.277,3.41415
1168,2023-04-04,48.075,42.075,40.0,3.881,45.075,3.3377
1169,2023-04-05,48.0,42.5,40.0,3.894,45.25,3.308
1170,2023-04-06,47.98,42.48,40.0,3.89,45.23,3.30135
1171,2023-04-11,48.392,42.392,40.0,3.894,45.392,3.43085
1172,2023-04-12,48.89,42.89,40.0,3.933,45.89,3.39895
1173,2023-04-14,48.72,42.72,40.0,3.915,45.72,3.51375
1174,2023-04-17,49.105,43.605,40.0,3.961,46.355,3.60515
1175,2023-04-18,49.792,43.292,40.0,3.975,46.542,3.57655
1176,2023-04-19,49.612,43.112,40.0,3.958,46.362,3.58985
1177,2023-04-20,52.275,45.775,40.0,4.178,49.025,3.53465
1178,2023-04-21,56.529,46.529,40.0,4.384,51.529,3.56705
1179,2023-04-24,60.518,50.518,40.0,4.708,55.518,3.49485
1180,2023-04-25,63.59,56.09,40.0,5.062,59.84,3.39865
1181,2023-04-26,71.929,56.929,40.0,5.438,64.429,3.44375
1182,2023-04-27,73.817,64.375,46.667,6.52,69.096,3.5271
1183,2023-04-28,74.647,65.935,46.667,6.625,70.291,3.43235
1184,2023-05-02,75.476,67.476,46.667,6.72,71.476,3.43235
1185,2023-05-03,74.742,67.242,46.667,6.673,70.992,3.36275
1186,2023-05-04,75.25,67.25,46.667,6.693,71.25,3.37585
1187,2023-05-05,73.75,66.75,50.0,7.024,70.25,3.43415
1188,2023-05-09,75.25,68.25,50.0,7.153,71.75,3.5205
1189,2023-05-10,76.75,68.75,50.0,7.245,72.75,3.43785
1190,2023-05-11,78.0,70.5,50.0,7.385,74.25,3.3852
1191,2023-05-12,76.75,70.75,50.0,7.334,73.75,3.46155
1192,2023-05-15,75.5,68.5,50.0,7.155,72.0,3.50655
1193,2023-05-16,70.5,63.5,50.0,6.672,67.0,3.54045
1194,2023-05-17,71.511,63.511,50.0,6.717,67.511,3.5707
1195,2023-05-18,69.689,61.689,46.667,6.142,65.689,3.6495
1196,2023-05-19,63.396,57.396,46.667,5.658,60.396,3.68125
1197,2023-05-22,62.745,57.245,40.0,5.005,59.995,3.7177
1198,2023-05-23,63.469,57.969,46.667,5.675,60.719,3.69665
1199,2023-05-24,65.92,59.92,46.667,5.872,62.92,3.74285
1200,2023-05-25,65.809,59.809,46.667,5.858,62.809,3.8222
1201,2023-05-26,62.75,56.75,46.667,5.578,59.75,3.809
1202,2023-05-30,45.5,38.5,40.0,3.515,42.0,3.69325
1203,2023-05-31,48.5,41.5,50.0,4.495,45.0,3.64545
1204,2023-06-01,42.25,36.25,50.0,3.931,39.25,3.59975
1205,2023-06-02,38.75,33.75,50.0,3.634,36.25,3.69745
1206,2023-06-05,37.875,32.875,50.0,3.542,35.375,3.6879
1207,2023-06-06,38.188,33.188,40.0,2.984,35.688,3.67645
1208,2023-06-07,38.094,33.094,40.0,2.975,35.594,3.79135
1209,2023-06-08,36.797,31.797,40.0,2.867,34.297,3.71695
1210,2023-06-09,35.899,30.899,40.0,2.791,33.399,3.7423
1211,2023-06-12,36.2,31.2,40.0,2.811,33.7,3.74235
1212,2023-06-13,36.35,31.35,40.0,2.822,33.85,3.82495
1213,2023-06-14,36.425,31.425,40.0,2.827,33.925,3.78905
1214,2023-06-15,34.963,32.963,40.0,2.828,33.963,3.71845
1215,2023-06-16,34.982,32.982,40.0,2.828,33.982,3.76525
1217,2023-06-20,34.996,32.996,40.0,2.823,33.996,3.71785
1218,2023-06-21,34.998,32.998,40.0,2.822,33.998,3.72465
1219,2023-06-22,34.999,32.999,40.0,2.82,33.999,3.7956
1220,2023-06-23,35.0,33.0,40.0,2.819,34.0,3.73565
1221,2023-06-26,35.0,33.0,40.0,2.814,34.0,3.72215
1222,2023-06-27,35.0,33.0,40.0,2.813,34.0,3.77075
1223,2023-06-28,35.0,33.0,40.0,2.811,34.0,3.71265
1224,2023-06-29,35.0,33.0,40.0,2.81,34.0,3.84025
1225,2023-06-30,35.0,33.0,40.0,2.808,34.0,3.8396
1226,2023-07-03,35.0,33.0,40.0,2.803,34.0,3.85745
1228,2023-07-05,35.244,33.244,40.0,2.82,34.244,3.9325
1229,2023-07-10,34.672,32.672,40.0,2.766,33.672,3.9988
1230,2023-07-11,34.836,32.836,40.0,2.777,33.836,3.977
1231,2023-07-12,34.918,32.918,40.0,2.782,33.918,3.8603
1232,2023-07-13,34.959,32.959,40.0,2.785,33.959,3.76535
1233,2023-07-14,34.98,32.98,40.0,2.785,33.98,3.82925
1234,2023-07-17,34.99,32.99,40.0,2.781,33.99,3.80775
1235,2023-07-18,34.995,32.995,40.0,2.78,33.995,3.78825
1236,2023-07-19,34.997,32.998,40.0,2.779,33.9975,3.7473
1237,2023-07-20,34.999,32.999,40.0,2.778,33.999,3.85525
1238,2023-07-21,35.0,33.0,40.0,2.776,34.0,3.8359
1239,2023-07-24,35.0,33.0,40.0,2.771,34.0,3.8774
1240,2023-07-25,35.25,33.25,40.0,2.79,34.25,3.8894
1241,2023-07-27,35.5,33.5,40.0,2.807,34.5,4.0012
1242,2023-07-28,35.75,33.75,40.0,2.826,34.75,3.9556
1243,2023-07-31,35.74,33.74,40.0,2.82,34.74,3.9658
1244,2023-08-02,36.313,34.313,40.0,2.863,35.313,4.0876
1245,2023-08-03,36.603,34.603,46.667,3.239,35.603,4.17715
1246,2023-08-07,37.819,35.819,40.0,2.975,36.819,4.09555
1247,2023-08-09,40.148,37.148,40.0,3.117,38.648,4.0151
1248,2023-08-10,41.316,36.316,40.0,3.129,38.816,4.10645
1249,2023-08-11,42.206,37.206,40.0,3.197,39.706,4.1571
1250,2023-08-14,42.353,37.353,45.0,3.489,39.853,4.20015
1251,2023-08-15,44.244,39.244,45.0,3.65,41.744,4.21785
