,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
826,2018-04-12,58.72,54.72,40.0,4.852,56.72,0.5135
827,2018-04-13,56.1,52.1,40.0,4.631,54.1,0.5095
828,2018-04-16,55.213,51.213,40.0,4.549,53.213,0.5225
829,2018-04-17,53.527,49.527,40.0,4.406,51.527,0.505
830,2018-04-18,54.759,50.759,40.0,4.507,52.759,0.5295
831,2018-04-19,55.128,51.128,40.0,4.535,53.128,0.595
832,2018-04-20,55.648,51.648,40.0,4.576,53.648,0.5885
833,2018-04-23,56.279,52.279,40.0,4.621,54.279,0.632
834,2018-04-24,56.759,52.759,40.0,4.659,54.759,0.6255
835,2018-04-25,57.354,53.354,40.0,4.706,55.354,0.63
836,2018-04-26,56.167,52.167,40.0,4.605,54.167,0.5915
837,2018-04-27,55.371,51.371,40.0,4.537,53.371,0.5685
838,2018-04-30,55.098,51.098,40.0,4.507,53.098,0.559
840,2018-05-02,54.427,50.427,40.0,4.447,52.427,0.579
841,2018-05-03,54.558,50.558,40.0,4.455,52.558,0.531
842,2018-05-04,54.761,50.761,40.0,4.47,52.761,0.542
843,2018-05-08,55.0,51.0,40.0,4.48,53.0,0.5585
844,2018-05-09,55.288,51.288,40.0,4.502,53.288,0.559
845,2018-05-10,55.662,51.662,40.0,4.53,53.662,0.5555
846,2018-05-11,55.121,51.121,40.0,4.483,53.121,0.556
847,2018-05-14,55.217,51.217,40.0,4.484,53.217,0.6095
848,2018-05-15,55.162,51.162,40.0,4.477,53.162,0.644
849,2018-05-16,56.757,52.757,40.0,4.606,54.757,0.603
850,2018-05-17,57.083,53.083,40.0,4.63,55.083,0.6355
851,2018-05-18,58.112,54.112,40.0,4.712,56.112,0.5735
852,2018-05-21,58.867,54.867,40.0,4.766,56.867,0.5195
853,2018-05-22,59.302,55.302,40.0,4.8,57.302,0.557
854,2018-05-23,60.539,56.539,40.0,4.898,58.539,0.5035
855,2018-05-24,61.83,57.83,40.0,5.001,59.83,0.4675
856,2018-05-25,65.25,61.25,40.0,5.276,63.25,0.4035
857,2018-05-29,69.187,65.187,40.0,5.584,67.187,0.2555
858,2018-05-30,68.208,63.208,40.0,5.462,65.708,0.367
859,2018-05-31,67.271,62.271,40.0,5.383,64.771,0.3375
860,2018-06-01,66.569,61.569,40.0,5.323,64.069,0.382
861,2018-06-04,65.704,60.704,40.0,5.245,63.20399999999999,0.4185
862,2018-06-05,66.331,61.331,40.0,5.293,63.831,0.3845
863,2018-06-06,67.277,62.277,40.0,5.366,64.777,0.461
864,2018-06-07,68.379,63.379,40.0,5.452,65.879,0.4765
865,2018-06-08,72.833,67.833,40.0,5.807,70.333,0.4435
866,2018-06-11,72.914,65.914,40.0,5.762,69.414,0.4925
867,2018-06-12,73.755,67.755,40.0,5.828,70.755,0.4885
868,2018-06-13,72.844,67.843,40.0,5.792,70.3435,0.4815
869,2018-06-14,72.412,66.912,40.0,5.735,69.662,0.428
870,2018-06-15,70.286,65.286,40.0,5.582,67.786,0.4015
871,2018-06-18,71.537,66.537,40.0,5.673,69.037,0.3975
872,2018-06-19,75.5,70.5,40.0,5.986,73.0,0.3715
873,2018-06-20,75.355,70.355,40.0,5.971,72.855,0.3745
874,2018-06-21,80.375,75.375,40.0,6.366,77.875,0.3315
875,2018-06-22,80.558,75.558,40.0,6.377,78.058,0.3345
876,2018-06-25,85.875,80.875,40.0,6.786,83.375,0.3245
877,2018-06-26,88.387,82.387,40.0,6.94,85.387,0.339
878,2018-06-27,88.759,83.259,40.0,6.985,86.009,0.3205
879,2018-06-28,90.188,84.188,40.0,7.073,87.188,0.3175
880,2018-06-29,89.672,84.172,40.0,7.049,86.922,0.2995
881,2018-07-02,94.942,89.442,40.0,7.448,92.192,0.302
882,2018-07-03,93.755,88.255,40.0,7.352,91.005,0.292
883,2018-07-04,92.743,87.743,40.0,7.289,90.243,0.303
884,2018-07-05,83.698,78.198,40.0,6.56,80.948,0.2955
885,2018-07-06,81.097,75.597,40.0,6.352,78.347,0.2925
886,2018-07-09,78.854,73.854,40.0,6.186,76.354,0.2995
887,2018-07-10,78.0,73.0,40.0,6.116,75.5,0.318
888,2018-07-11,81.294,76.294,40.0,6.37,78.794,0.3085
889,2018-07-12,82.086,76.586,40.0,6.409,79.336,0.295
890,2018-07-13,83.4,77.4,40.0,6.489,80.4,0.2815
891,2018-07-16,82.535,76.535,40.0,6.411,79.535,0.3025
892,2018-07-17,83.622,77.622,40.0,6.492,80.622,0.342
893,2018-07-18,82.64,76.64,40.0,6.412,79.64,0.3395
894,2018-07-19,82.249,76.749,40.0,6.398,79.499,0.328
895,2018-07-20,85.917,80.417,40.0,6.68,83.167,0.3695
896,2018-07-23,86.577,80.577,40.0,6.7,83.577,0.404
897,2018-07-24,84.934,79.434,40.0,6.589,82.184,0.3945
898,2018-07-25,83.747,78.247,40.0,6.493,80.997,0.3925
899,2018-07-26,78.669,73.169,40.0,6.096,75.919,0.4035
900,2018-07-27,78.119,72.119,40.0,6.03,75.119,0.401
901,2018-07-30,78.72,71.72,40.0,6.028,75.22,0.4455
902,2018-07-31,77.31,71.31,40.0,5.954,74.31,0.441
903,2018-08-01,76.633,71.633,40.0,5.937,74.133,0.474
904,2018-08-02,79.842,74.342,40.0,6.163,77.092,0.4575
905,2018-08-03,80.849,75.849,40.0,6.257,78.349,0.4085
906,2018-08-06,81.718,75.718,40.0,6.275,78.718,0.388
907,2018-08-07,82.046,76.046,40.0,6.297,79.046,0.4065
908,2018-08-08,82.548,76.548,40.0,6.333,79.548,0.3955
909,2018-08-09,83.085,77.085,40.0,6.371,80.085,0.373
910,2018-08-10,86.068,80.068,40.0,6.596,83.068,0.3175
911,2018-08-13,86.935,80.935,40.0,6.652,83.935,0.3095
912,2018-08-14,87.096,81.096,40.0,6.661,84.096,0.324
913,2018-08-15,89.281,83.281,40.0,6.824,86.281,0.301
914,2018-08-16,89.393,84.393,40.0,6.867,86.893,0.3165
915,2018-08-17,89.859,84.859,40.0,6.899,87.359,0.3025
916,2018-08-20,89.88,84.88,40.0,6.889,87.38,0.3025
917,2018-08-21,87.523,81.523,40.0,6.668,84.523,0.331
918,2018-08-22,85.352,79.853,40.0,6.518,82.60249999999999,0.3435
919,2018-08-23,84.902,78.902,40.0,6.461,81.902,0.3375
920,2018-08-24,84.554,78.554,40.0,6.431,81.554,0.3425
921,2018-08-28,83.592,77.592,40.0,6.343,80.592,0.3795
922,2018-08-29,83.619,77.619,40.0,6.342,80.619,0.4045
923,2018-08-30,83.664,77.664,40.0,6.342,80.664,0.3445
924,2018-08-31,84.48,77.48,40.0,6.362,80.98,0.3275
925,2018-09-03,84.474,77.474,40.0,6.352,80.974,0.333
926,2018-09-04,83.951,77.951,40.0,6.346,80.951,0.356
927,2018-09-05,82.58,77.58,40.0,6.277,80.08,0.378
928,2018-09-06,81.867,77.367,40.0,6.238,79.617,0.3545
929,2018-09-07,81.254,76.254,40.0,6.169,78.754,0.387
930,2018-09-10,80.098,75.598,40.0,6.09,77.848,0.3995
931,2018-09-11,78.391,74.391,40.0,5.976,76.391,0.428
932,2018-09-12,78.386,74.386,40.0,5.973,76.386,0.4075
933,2018-09-13,77.671,73.171,40.0,5.896,75.421,0.4205
934,2018-09-14,76.866,72.366,40.0,5.832,74.616,0.443
935,2018-09-17,76.298,72.298,40.0,5.798,74.298,0.4565
936,2018-09-18,76.49,72.49,40.0,5.809,74.49,0.4805
937,2018-09-19,75.025,70.525,40.0,5.676,72.775,0.486
938,2018-09-20,79.823,75.823,40.0,6.671,77.823,0.4695
939,2018-09-21,80.091,76.091,40.0,6.689,78.091,0.4595
940,2018-09-24,81.808,77.308,40.0,6.8,79.558,0.507
941,2018-09-25,88.892,84.392,40.0,7.379,86.642,0.5405
942,2018-09-26,89.587,85.587,40.0,7.452,87.587,0.5225
943,2018-09-27,92.264,88.264,40.0,7.668,90.264,0.5255
944,2018-09-28,95.165,90.165,40.0,7.859,92.665,0.47
945,2018-10-01,92.225,86.725,40.0,7.588,89.475,0.4725
946,2018-10-02,90.303,85.303,40.0,7.448,87.803,0.421
947,2018-10-03,85.917,80.917,40.0,7.086,83.417,0.474
948,2018-10-04,86.536,81.536,40.0,7.132,84.036,0.528
949,2018-10-05,85.853,80.853,40.0,7.073,83.353,0.5745
950,2018-10-08,87.5,82.5,40.0,7.196,85.0,0.5255
951,2018-10-09,88.631,83.631,40.0,7.285,86.131,0.549
952,2018-10-10,88.401,83.401,40.0,7.263,85.901,0.5525
953,2018-10-11,91.224,86.224,40.0,7.488,88.724,0.5195
954,2018-10-12,92.072,87.072,40.0,7.553,89.572,0.4955
955,2018-10-15,92.818,87.318,40.0,7.582,90.068,0.4975
956,2018-10-16,91.138,86.138,40.0,7.463,88.638,0.4885
957,2018-10-17,90.682,85.682,40.0,7.422,88.182,0.461
958,2018-10-18,91.366,86.366,40.0,7.474,88.866,0.412
959,2018-10-19,94.123,89.123,40.0,7.693,91.623,0.457
960,2018-10-22,92.123,87.123,40.0,7.519,89.623,0.447
961,2018-10-23,94.562,89.562,40.0,7.712,92.062,0.408
962,2018-10-24,94.657,89.657,40.0,7.716,92.157,0.3935
963,2018-10-25,93.339,88.339,40.0,7.606,90.839,0.397
964,2018-10-26,94.531,90.031,40.0,7.718,92.281,0.3555
965,2018-10-29,89.976,85.476,40.0,7.341,87.726,0.379
966,2018-10-30,88.224,83.224,40.0,7.175,85.724,0.367
967,2018-10-31,84.113,79.113,40.0,6.84,81.613,0.384
968,2018-11-01,81.719,76.719,40.0,6.643,79.219,0.398
969,2018-11-02,80.085,75.085,40.0,6.507,77.585,0.424
970,2018-11-05,80.036,75.536,40.0,6.513,77.786,0.4235
971,2018-11-06,79.62,75.62,40.0,6.496,77.62,0.4305
972,2018-11-07,78.134,74.134,40.0,6.373,76.134,0.445
973,2018-11-08,80.723,76.723,40.0,6.578,78.723,0.457
974,2018-11-09,87.149,83.149,40.0,7.092,85.149,0.4055
975,2018-11-12,92.186,87.686,40.0,7.465,89.936,0.398
976,2018-11-13,92.619,88.619,40.0,7.515,90.619,0.408
977,2018-11-14,92.241,88.241,40.0,7.481,90.241,0.397
978,2018-11-15,95.043,91.043,40.0,7.7,93.043,0.358
979,2018-11-16,95.204,91.204,40.0,7.709,93.204,0.365
980,2018-11-19,95.439,90.939,40.0,7.696,93.189,0.37
981,2018-11-20,96.238,92.238,40.0,7.775,94.238,0.3485
982,2018-11-21,94.027,90.027,40.0,7.596,92.027,0.375
983,2018-11-22,94.85,89.85,40.0,7.618,92.35,0.369
984,2018-11-23,94.777,89.777,40.0,7.608,92.277,0.338
985,2018-11-26,93.062,88.562,40.0,7.48,90.812,0.36
986,2018-11-27,96.167,91.167,40.0,7.702,93.667,0.349
987,2018-11-28,97.135,92.135,40.0,7.775,94.635,0.345
988,2018-11-29,102.65,97.65,40.0,8.205,100.15,0.32
989,2018-11-30,104.896,100.396,40.0,8.396,102.646,0.3125
990,2018-12-03,98.29,93.29,40.0,7.846,95.79,0.304
991,2018-12-04,104.05,99.05,40.0,8.293,101.55,0.2605
992,2018-12-05,103.806,98.806,40.0,8.27,101.306,0.275
993,2018-12-06,107.485,102.485,40.0,8.553,104.985,0.2335
994,2018-12-07,104.999,99.499,40.0,8.335,102.249,0.2495
995,2018-12-10,107.551,102.551,40.0,8.54,105.051,0.2435
996,2018-12-11,102.5,97.5,40.0,8.142,100.0,0.232
997,2018-12-12,95.223,90.223,40.0,7.569,92.723,0.276
998,2018-12-13,92.3,87.3,40.0,7.335,89.8,0.282
999,2018-12-14,94.062,89.062,40.0,7.47,91.562,0.253
1000,2018-12-17,95.5,90.5,40.0,7.571,93.0,0.254
1001,2018-12-18,96.191,91.191,40.0,7.621,93.691,0.242
1002,2018-12-19,96.556,91.056,40.0,7.626,93.806,0.237
1003,2018-12-20,98.936,89.936,40.0,7.671,94.436,0.229
1005,2018-12-31,100.925,95.925,40.0,7.936,98.425,0.2415
1006,2019-01-02,103.625,98.125,40.0,8.117,100.875,0.164
1007,2019-01-03,110.848,105.848,40.0,8.687,108.348,0.1505
1008,2019-01-04,110.827,104.827,40.0,8.642,107.827,0.205
1009,2019-01-07,108.864,103.864,40.0,8.517,106.364,0.2195
1010,2019-01-08,106.433,101.433,40.0,8.326,103.933,0.2245
1011,2019-01-09,100.625,95.625,40.0,7.875,98.125,0.218
1012,2019-01-10,101.232,96.232,40.0,7.918,98.732,0.196
1013,2019-01-11,100.433,95.433,40.0,7.843,97.933,0.182
1014,2019-01-14,100.291,95.291,40.0,7.829,97.791,0.2315
1015,2019-01-15,99.24,94.24,40.0,7.744,96.74,0.2065
1016,2019-01-16,95.867,90.867,40.0,7.48,93.367,0.2225
1017,2019-01-17,95.247,90.247,40.0,7.429,92.747,0.2415
1018,2019-01-18,92.818,87.818,40.0,7.237,90.318,0.2615
1019,2019-01-21,92.881,87.881,40.0,7.23,90.381,0.251
1020,2019-01-22,95.799,91.299,40.0,7.47,93.549,0.2335
1021,2019-01-23,98.449,93.449,40.0,7.65,95.949,0.223
1022,2019-01-24,99.545,95.045,40.0,7.749,97.295,0.179
1023,2019-01-25,98.591,93.591,40.0,7.653,96.091,0.191
1024,2019-01-28,97.436,92.936,40.0,7.571,95.186,0.2035
1025,2019-01-29,97.144,92.144,40.0,7.526,94.644,0.198
1026,2019-01-30,95.026,90.026,40.0,7.36,92.526,0.1875
1027,2019-01-31,90.25,85.25,40.0,6.99,87.75,0.148
1028,2019-02-01,89.749,84.749,40.0,6.948,87.249,0.164
1029,2019-02-04,90.409,85.409,40.0,6.987,87.909,0.175
1030,2019-02-05,86.465,81.466,40.0,6.681,83.96549999999999,0.169
1031,2019-02-06,86.002,81.002,40.0,6.642,83.502,0.1605
1032,2019-02-07,90.111,85.111,40.0,6.953,87.611,0.113
1033,2019-02-08,93.699,88.699,40.0,7.224,91.199,0.087
1034,2019-02-11,92.662,87.662,40.0,7.133,90.162,0.118
1035,2019-02-12,91.08,86.08,40.0,7.008,88.58,0.131
1036,2019-02-13,89.91,84.91,40.0,6.915,87.41,0.122
1037,2019-02-14,89.072,84.072,40.0,6.848,86.572,0.102
1038,2019-02-15,89.089,84.089,40.0,6.845,86.589,0.1015
1039,2019-02-18,88.966,83.966,40.0,6.825,86.466,0.109
1040,2019-02-19,88.635,82.635,40.0,6.758,85.635,0.104
1041,2019-02-20,88.221,83.221,40.0,6.761,85.721,0.096
1042,2019-02-21,86.833,81.833,40.0,6.651,84.333,0.126
1043,2019-02-22,85.753,80.753,40.0,6.565,83.253,0.0925
1044,2019-02-25,82.436,77.436,40.0,6.302,79.936,0.108
1045,2019-02-26,81.019,76.019,40.0,6.19,78.519,0.1165
1046,2019-02-27,79.693,74.693,40.0,6.085,77.193,0.147
1047,2019-02-28,78.448,73.448,40.0,5.987,75.948,0.181
1048,2019-03-01,75.955,70.455,40.0,5.774,73.205,0.182
1049,2019-03-04,71.264,66.264,40.0,5.424,68.764,0.1625
1050,2019-03-05,71.571,66.071,40.0,5.425,68.821,0.1655
1051,2019-03-06,72.548,67.548,40.0,5.516,70.048,0.127
1052,2019-03-07,78.7,73.2,40.0,5.964,75.95,0.064
1053,2019-03-08,81.716,76.716,40.0,6.209,79.216,0.0675
1054,2019-03-11,80.09,73.59,40.0,6.019,76.84,0.066
1055,2019-03-12,74.916,69.916,40.0,5.679,72.416,0.053
1056,2019-03-13,72.859,67.859,40.0,5.519,70.359,0.062
1057,2019-03-14,71.386,66.386,40.0,5.404,68.886,0.084
1058,2019-03-15,71.669,65.169,40.0,5.365,68.419,0.082
1059,2019-03-18,70.299,65.299,40.0,5.309,67.799,0.0825
1060,2019-03-19,66.538,61.538,40.0,5.019,64.038,0.099
1061,2019-03-20,81.715,76.715,40.0,6.795,79.215,0.0825
1062,2019-03-21,81.775,76.275,40.0,6.776,79.025,0.0415
1063,2019-03-22,86.733,81.733,40.0,7.203,84.233,-0.0135
1064,2019-03-25,86.946,81.946,40.0,7.209,84.446,-0.0285
1065,2019-03-26,85.073,80.073,40.0,7.052,82.573,-0.018
1066,2019-03-27,84.842,79.842,40.0,7.029,82.342,-0.0815
1067,2019-03-28,85.082,80.082,40.0,7.046,82.582,-0.0715
1068,2019-03-29,82.59,77.59,40.0,6.837,80.09,-0.074
1069,2019-04-01,78.951,73.951,40.0,6.527,76.451,-0.0275
1070,2019-04-02,77.567,72.567,40.0,6.409,75.067,-0.0505
1071,2019-04-03,75.612,70.612,40.0,6.244,73.112,0.0065
1072,2019-04-04,77.399,72.399,40.0,6.389,74.899,-0.009
1073,2019-04-05,76.787,71.787,40.0,6.335,74.287,0.0055
1074,2019-04-08,80.333,75.333,40.0,6.617,77.833,0.0055
1075,2019-04-09,80.337,74.837,40.0,6.593,77.587,-0.012
1076,2019-04-10,79.43,73.93,40.0,6.516,76.68,-0.0265
1077,2019-04-11,78.779,72.279,40.0,6.418,75.529,-0.011
1078,2019-04-12,75.238,68.738,40.0,6.123,71.988,0.055
1079,2019-04-15,73.836,68.836,40.0,6.06,71.336,0.056
1080,2019-04-16,73.915,67.915,40.0,6.022,70.915,0.0645
1081,2019-04-17,72.441,67.441,40.0,5.939,69.941,0.08
1082,2019-04-18,71.941,65.941,40.0,5.854,68.941,0.0225
1083,2019-04-23,70.86,66.36,40.0,5.812,68.61,0.0395
1084,2019-04-24,72.262,67.762,40.0,5.924,70.012,-0.0135
1085,2019-04-25,74.077,69.577,40.0,6.069,71.827,-0.0105
1086,2019-04-26,73.7,69.2,40.0,6.035,71.45,-0.0225
1087,2019-04-29,72.995,67.995,40.0,5.948,70.495,0.0025
1088,2019-04-30,71.655,67.155,40.0,5.856,69.405,0.012
1090,2019-05-02,70.458,66.458,40.0,5.772,68.458,0.028
1091,2019-05-03,69.679,65.679,40.0,5.705,67.679,0.0235
1092,2019-05-07,73.7,68.7,40.0,5.981,71.2,-0.0405
1093,2019-05-08,76.851,71.851,40.0,6.234,74.351,-0.0475
1094,2019-05-09,81.962,77.962,40.0,6.685,79.962,-0.0485
1095,2019-05-10,81.3,76.8,40.0,6.608,79.05,-0.0445
1096,2019-05-13,85.1,81.1,40.0,6.924,83.1,-0.0725
1097,2019-05-14,83.958,78.958,40.0,6.788,81.458,-0.071
1098,2019-05-15,82.322,77.322,40.0,6.653,79.822,-0.0995
1099,2019-05-16,77.451,72.951,40.0,6.277,75.201,-0.095
1100,2019-05-17,78.367,73.367,40.0,6.328,75.867,-0.1045
1101,2019-05-20,78.255,73.255,40.0,6.309,75.755,-0.0885
1102,2019-05-21,77.356,72.356,40.0,6.233,74.856,-0.061
1103,2019-05-22,76.806,72.806,40.0,6.226,74.806,-0.0865
1104,2019-05-23,79.986,75.986,40.0,6.478,77.986,-0.1205
1105,2019-05-24,78.754,74.754,40.0,6.376,76.754,-0.1175
1106,2019-05-28,77.098,73.098,40.0,6.23,75.098,-0.161
1107,2019-05-29,77.832,73.832,40.0,6.286,75.832,-0.1775
1108,2019-05-30,76.815,72.815,40.0,6.201,74.815,-0.176
1109,2019-05-31,82.33,77.83,40.0,6.619,80.08,-0.204
1110,2019-06-03,82.512,78.012,40.0,6.624,80.262,-0.202
1111,2019-06-04,78.309,73.309,40.0,6.265,75.809,-0.2085
1112,2019-06-05,75.161,71.161,40.0,6.049,73.161,-0.2275
1113,2019-06-06,75.233,71.233,40.0,6.052,73.233,-0.241
1114,2019-06-07,72.133,68.133,40.0,5.8,70.133,-0.2585
1115,2019-06-10,70.756,66.756,40.0,5.681,68.756,-0.22
1116,2019-06-11,68.798,64.798,40.0,5.521,66.798,-0.2335
1117,2019-06-12,69.382,65.382,40.0,5.565,67.382,-0.2375
1118,2019-06-13,68.735,64.735,40.0,5.51,66.735,-0.2425
1119,2019-06-14,70.168,66.168,40.0,5.622,68.168,-0.257
1120,2019-06-17,69.611,65.611,40.0,5.569,67.611,-0.246
1121,2019-06-18,64.962,60.962,40.0,5.193,62.962,-0.32
1122,2019-06-19,59.813,55.813,40.0,4.776,57.813,-0.29
1123,2019-06-20,56.982,52.982,40.0,4.545,54.982,-0.319
1124,2019-06-21,56.696,52.196,40.0,4.5,54.446,-0.2855
1125,2019-06-24,59.373,54.373,40.0,4.688,56.873,-0.308
1126,2019-06-25,59.264,55.264,40.0,4.717,57.264,-0.332
1127,2019-06-26,58.24,54.24,40.0,4.632,56.24,-0.304
1128,2019-06-27,57.763,53.263,40.0,4.571,55.513,-0.3215
1129,2019-06-28,56.498,52.498,40.0,4.487,54.498,-0.3295
1130,2019-07-01,54.077,50.077,40.0,4.285,52.077,-0.356
1131,2019-07-02,53.446,49.446,40.0,4.232,51.446,-0.369
1132,2019-07-03,50.677,46.677,40.0,4.007,48.677,-0.3865
1133,2019-07-04,50.874,46.874,40.0,4.021,48.874,-0.4
1134,2019-07-05,51.313,47.313,40.0,4.054,49.313,-0.364
1135,2019-07-08,52.37,48.37,40.0,4.132,50.37,-0.3675
1136,2019-07-09,54.306,50.306,40.0,4.285,52.306,-0.355
1137,2019-07-10,53.252,49.252,40.0,4.198,51.252,-0.3075
1138,2019-07-11,53.28,49.28,40.0,4.198,51.28,-0.2665
1139,2019-07-12,57.599,53.599,40.0,4.541,55.599,-0.2515
1140,2019-07-15,58.113,54.113,40.0,4.575,56.113,-0.295
1141,2019-07-16,58.964,54.964,40.0,4.64,56.964,-0.2905
1142,2019-07-17,61.5,57.5,40.0,4.839,59.5,-0.289
1143,2019-07-18,62.277,58.277,40.0,4.898,60.277,-0.311
1144,2019-07-19,62.316,58.316,40.0,4.899,60.316,-0.325
1145,2019-07-22,62.323,57.823,40.0,4.872,60.073,-0.3465
1146,2019-07-23,60.398,56.398,40.0,4.736,58.398,-0.3555
1147,2019-07-24,58.756,54.756,40.0,4.604,56.756,-0.3795
1148,2019-07-25,57.886,53.886,40.0,4.533,55.886,-0.364
1149,2019-07-26,57.611,53.611,40.0,4.508,55.611,-0.3785
1150,2019-07-29,58.722,54.722,40.0,4.589,56.722,-0.392
1151,2019-07-30,61.181,57.181,40.0,4.78,59.181,-0.401
1152,2019-07-31,60.842,56.842,40.0,4.751,58.842,-0.4445
1153,2019-08-01,61.11,57.11,40.0,4.77,59.11,-0.4505
1154,2019-08-02,65.592,61.592,40.0,5.119,63.592,-0.4975
1155,2019-08-05,69.23,65.23,40.0,5.395,67.23,-0.5185
1156,2019-08-06,67.555,63.555,40.0,5.262,65.555,-0.541
1157,2019-08-07,67.978,63.978,40.0,5.292,65.978,-0.584
1158,2019-08-08,66.366,62.366,40.0,5.163,64.366,-0.5595
1159,2019-08-09,66.622,62.622,40.0,5.18,64.622,-0.577
1160,2019-08-12,66.947,62.947,40.0,5.197,64.947,-0.596
1161,2019-08-13,65.164,61.164,40.0,5.056,63.164,-0.6105
1162,2019-08-14,65.838,60.838,40.0,5.066,63.337999999999994,-0.652
1163,2019-08-15,64.746,60.746,40.0,5.018,62.745999999999995,-0.7145
1164,2019-08-16,63.164,59.164,40.0,4.892,61.164,-0.6865
1165,2019-08-19,60.897,55.897,40.0,4.668,58.397,-0.6525
1166,2019-08-20,60.98,55.98,40.0,4.672,58.48,-0.6925
1167,2019-08-21,59.492,54.492,40.0,4.553,56.992,-0.6745
1168,2019-08-22,59.705,54.205,40.0,4.548,56.955,-0.646
1169,2019-08-23,59.401,54.401,40.0,4.541,56.901,-0.6805
1170,2019-08-27,59.498,54.498,40.0,4.538,56.998,-0.6955
1171,2019-08-28,59.08,54.08,40.0,4.504,56.58,-0.711
1172,2019-08-29,57.658,52.158,40.0,4.371,54.908,-0.697
1173,2019-08-30,57.696,52.196,40.0,4.372,54.946,-0.704
1174,2019-09-02,57.756,52.256,40.0,4.369,55.006,-0.703
1175,2019-09-03,58.592,53.592,40.0,4.451,56.092,-0.7045
1176,2019-09-04,58.641,53.641,40.0,4.452,56.141,-0.6775
1177,2019-09-05,58.059,52.559,40.0,4.385,55.309,-0.5965
1178,2019-09-06,57.56,53.06,40.0,4.383,55.31,-0.64
1179,2019-09-09,57.247,52.748,40.0,4.351,54.9975,-0.5835
1180,2019-09-10,57.948,53.448,40.0,4.403,55.698,-0.551
1181,2019-09-11,58.026,53.526,40.0,4.406,55.776,-0.5625
1182,2019-09-12,55.389,50.389,40.0,4.181,52.889,-0.5275
1183,2019-09-13,55.516,51.016,40.0,4.207,53.266,-0.4485
1184,2019-09-16,55.914,50.914,40.0,4.211,53.414,-0.483
1185,2019-09-17,56.415,51.915,40.0,4.267,54.165,-0.4755
1186,2019-09-18,56.567,51.567,40.0,4.257,54.067,-0.5105
1187,2019-09-19,56.391,51.891,40.0,4.26,54.141,-0.5105
1188,2019-09-20,64.479,59.479,40.0,5.357,61.979,-0.5235
1189,2019-09-23,66.004,61.004,40.0,5.477,63.504000000000005,-0.5845
1190,2019-09-24,65.841,61.341,40.0,5.482,63.590999999999994,-0.6015
1191,2019-09-25,67.592,63.092,40.0,5.626,65.342,-0.579
1192,2019-09-26,68.503,63.503,40.0,5.678,66.003,-0.586
1193,2019-09-27,67.938,63.438,40.0,5.649,65.688,-0.5765
1194,2019-09-30,69.585,64.585,40.0,5.757,67.085,-0.575
1195,2019-10-01,68.659,63.659,40.0,5.677,66.159,-0.566
1196,2019-10-02,70.911,65.911,40.0,5.861,68.411,-0.55
1197,2019-10-03,72.916,67.916,40.0,6.025,70.416,-0.59
1198,2019-10-04,74.224,68.724,40.0,6.109,71.474,-0.589
1199,2019-10-07,74.243,69.243,40.0,6.122,71.743,-0.576
1200,2019-10-08,74.125,69.125,40.0,6.109,71.625,-0.596
1201,2019-10-09,72.675,67.675,40.0,5.986,70.175,-0.5505
1202,2019-10-10,71.594,66.594,40.0,5.894,69.094,-0.473
1203,2019-10-11,67.875,62.875,40.0,5.582,65.375,-0.448
1204,2019-10-14,68.016,63.016,40.0,5.585,65.516,-0.4575
1205,2019-10-15,66.381,61.881,40.0,5.468,64.131,-0.4185
1206,2019-10-16,66.239,61.239,40.0,5.432,63.739000000000004,-0.3885
1207,2019-10-17,65.431,60.431,40.0,5.362,62.931,-0.41
1208,2019-10-18,66.764,61.764,40.0,5.47,64.264,-0.3835
1209,2019-10-21,65.793,60.793,40.0,5.381,63.293000000000006,-0.3475
1210,2019-10-22,65.076,60.076,40.0,5.319,62.57599999999999,-0.37
1211,2019-10-23,65.323,60.323,40.0,5.337,62.82299999999999,-0.3935
1212,2019-10-24,63.196,58.196,40.0,5.158,60.696,-0.407
1213,2019-10-25,62.446,58.446,40.0,5.135,60.446,-0.366
1214,2019-10-28,62.484,57.484,40.0,5.089,59.984,-0.3345
1215,2019-10-29,62.019,58.019,40.0,5.089,60.019,-0.3545
1216,2019-10-30,63.288,58.288,40.0,5.15,60.788,-0.3565
1217,2019-10-31,63.89,58.89,40.0,5.196,61.39,-0.4065
1218,2019-11-01,63.229,58.229,40.0,5.14,60.729,-0.3845
1219,2019-11-04,61.339,56.839,40.0,4.996,59.089,-0.351
1220,2019-11-05,60.607,56.107,40.0,4.933,58.357,-0.311
1221,2019-11-06,59.262,54.762,40.0,4.82,57.012,-0.3355
1222,2019-11-07,58.088,53.588,40.0,4.721,55.838,-0.2355
1223,2019-11-08,57.712,53.212,40.0,4.687,55.462,-0.264
1224,2019-11-11,57.274,53.274,40.0,4.664,55.274,-0.246
1225,2019-11-12,56.823,52.823,40.0,4.624,54.823,-0.2555
1226,2019-11-13,58.11,54.11,40.0,4.728,56.11,-0.3015
1227,2019-11-14,58.573,54.573,40.0,4.764,56.573,-0.3515
1228,2019-11-15,58.886,53.886,40.0,4.746,56.386,-0.3365
1229,2019-11-18,58.104,53.604,40.0,4.695,55.854,-0.3375
1230,2019-11-19,57.917,53.417,40.0,4.677,55.667,-0.342
1231,2019-11-20,59.999,54.999,40.0,4.825,57.499,-0.3495
