,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
830,2018-04-17,155.478,147.978,40.0,12.427,151.728,1.4355
831,2018-04-18,155.584,148.084,40.0,12.429,151.834,1.4145
832,2018-04-19,157.715,150.215,40.0,12.586,153.965,1.5145
833,2018-04-20,158.11,150.61,40.0,12.609,154.36,1.479
834,2018-04-23,158.923,151.423,40.0,12.652,155.173,1.5355
835,2018-04-24,159.401,151.901,40.0,12.683,155.651,1.539
836,2018-04-25,159.825,152.825,40.0,12.727,156.325,1.5395
837,2018-04-26,160.142,152.142,40.0,12.707,156.142,1.504
838,2018-04-27,159.296,152.296,40.0,12.675,155.796,1.444
839,2018-04-30,159.634,151.634,40.0,12.644,155.634,1.4165
840,2018-05-01,159.881,152.881,40.0,12.694,156.381,1.404
841,2018-05-02,157.978,150.978,40.0,12.544,154.478,1.4565
842,2018-05-03,157.412,150.412,40.0,12.494,153.912,1.3895
843,2018-05-04,158.462,149.462,40.0,12.493,153.962,1.3985
844,2018-05-08,158.167,150.167,40.0,12.483,154.167,1.4435
845,2018-05-09,157.361,149.861,40.0,12.434,153.611,1.4575
846,2018-05-10,157.031,149.531,40.0,12.403,153.281,1.4285
847,2018-05-11,156.741,149.241,40.0,12.375,152.991,1.4375
848,2018-05-14,156.859,148.359,40.0,12.327,152.609,1.4705
849,2018-05-15,155.429,147.929,40.0,12.251,151.679,1.516
850,2018-05-16,155.586,147.586,40.0,12.237,151.586,1.5015
851,2018-05-17,157.159,148.159,40.0,12.312,152.659,1.5605
852,2018-05-18,157.334,149.834,40.0,12.376,153.584,1.498
853,2018-05-21,158.413,150.913,40.0,12.439,154.663,1.474
854,2018-05-22,158.843,151.843,40.0,12.483,155.343,1.52
855,2018-05-23,159.633,153.133,40.0,12.555,156.383,1.437
856,2018-05-24,158.125,151.125,40.0,12.418,154.625,1.3995
857,2018-05-25,157.995,150.495,40.0,12.383,154.245,1.32
858,2018-05-29,163.722,157.722,40.0,12.843,160.722,1.192
859,2018-05-30,160.108,154.108,40.0,12.567,157.108,1.255
860,2018-05-31,158.821,151.821,40.0,12.427,155.321,1.2275
861,2018-06-01,156.389,149.389,40.0,12.238,152.889,1.28
862,2018-06-04,153.912,146.912,40.0,12.034,150.412,1.2955
863,2018-06-05,153.57,146.57,40.0,12.002,150.07,1.2815
864,2018-06-06,154.075,147.075,40.0,12.034,150.575,1.372
865,2018-06-07,154.278,147.278,40.0,12.042,150.778,1.3975
866,2018-06-08,157.12,149.12,40.0,12.211,153.12,1.387
867,2018-06-11,156.646,148.647,40.0,12.199,152.6465,1.4045
868,2018-06-12,153.995,146.495,40.0,11.972,150.245,1.398
869,2018-06-13,151.815,144.815,40.0,11.821,148.315,1.3665
870,2018-06-14,146.5,139.0,40.0,11.398,142.75,1.3335
871,2018-06-15,142.232,134.732,40.0,11.073,138.482,1.3245
872,2018-06-18,142.571,135.072,40.0,11.081,138.82150000000001,1.3215
873,2018-06-19,143.282,135.282,40.0,11.111,139.282,1.279
874,2018-06-20,142.96,134.96,40.0,11.081,138.96,1.2975
875,2018-06-21,142.401,134.401,40.0,11.033,138.401,1.2755
876,2018-06-22,142.065,134.065,40.0,11.002,138.065,1.3185
877,2018-06-25,142.324,133.824,40.0,10.986,138.074,1.2905
878,2018-06-26,143.29,135.29,40.0,11.071,139.29,1.302
879,2018-06-27,145.202,137.202,40.0,11.208,141.202,1.245
880,2018-06-28,146.899,138.899,40.0,11.329,142.899,1.2615
881,2018-06-29,148.605,140.105,40.0,11.432,144.355,1.2765
882,2018-07-02,148.334,139.834,40.0,11.394,144.084,1.2535
883,2018-07-03,144.983,137.483,40.0,11.176,141.233,1.2415
884,2018-07-04,142.786,135.286,40.0,11.006,139.036,1.2735
885,2018-07-05,140.491,132.991,40.0,10.829,136.741,1.2575
886,2018-07-06,139.533,132.033,40.0,10.752,135.783,1.2665
887,2018-07-09,138.126,130.626,40.0,10.63,134.376,1.2555
888,2018-07-10,136.627,129.627,40.0,10.531,133.127,1.3005
889,2018-07-11,137.368,129.868,40.0,10.562,133.618,1.2935
890,2018-07-12,137.182,129.682,40.0,10.543,133.432,1.2815
891,2018-07-13,135.658,128.158,40.0,10.423,131.908,1.271
892,2018-07-16,134.19,126.69,40.0,10.297,130.44,1.2795
893,2018-07-17,133.612,126.112,40.0,10.249,129.862,1.2595
894,2018-07-18,130.751,123.251,40.0,10.029,127.001,1.226
895,2018-07-19,130.717,123.217,40.0,10.021,126.96700000000001,1.1845
896,2018-07-20,130.861,123.361,40.0,10.027,127.11099999999999,1.2305
897,2018-07-23,131.538,123.538,40.0,10.043,127.53800000000001,1.2695
898,2018-07-24,128.621,121.621,40.0,9.857,125.12100000000001,1.274
899,2018-07-25,128.325,121.325,40.0,9.83,124.82499999999999,1.2715
900,2018-07-26,126.591,118.591,40.0,9.657,122.591,1.2775
901,2018-07-27,126.833,118.333,40.0,9.651,122.583,1.2785
902,2018-07-30,127.844,118.344,40.0,9.674,123.094,1.342
903,2018-07-31,127.323,119.323,40.0,9.686,123.323,1.3295
904,2018-08-01,137.721,129.721,40.0,10.453,133.721,1.3785
905,2018-08-02,140.511,133.011,40.0,10.671,136.761,1.3755
906,2018-08-03,141.857,133.857,40.0,10.747,137.857,1.3275
907,2018-08-06,142.529,135.029,40.0,10.797,138.779,1.3025
908,2018-08-07,140.786,132.786,40.0,10.645,136.786,1.324
909,2018-08-08,140.088,132.088,40.0,10.588,136.088,1.3125
910,2018-08-09,140.029,132.029,40.0,10.579,136.029,1.2955
911,2018-08-10,142.431,134.431,40.0,10.75,138.431,1.2425
912,2018-08-13,145.776,137.776,40.0,10.977,141.776,1.2525
913,2018-08-14,145.98,137.98,40.0,10.986,141.98,1.261
914,2018-08-15,148.538,140.538,40.0,11.167,144.538,1.2245
915,2018-08-16,149.05,141.55,40.0,11.216,145.3,1.2375
916,2018-08-17,149.66,141.66,40.0,11.236,145.66,1.2335
917,2018-08-20,150.735,142.735,40.0,11.296,146.735,1.2225
918,2018-08-21,150.491,140.491,40.0,11.2,145.491,1.2655
919,2018-08-22,149.593,139.593,40.0,11.129,144.593,1.2715
920,2018-08-23,149.25,139.25,40.0,11.098,144.25,1.2695
921,2018-08-24,148.149,138.149,40.0,11.012,143.149,1.2765
922,2018-08-28,144.782,134.782,40.0,10.745,139.782,1.45
923,2018-08-29,144.633,135.633,40.0,10.764,140.133,1.4895
924,2018-08-30,144.479,136.479,40.0,10.783,140.479,1.4515
925,2018-08-31,145.348,136.348,40.0,10.805,140.848,1.427
926,2018-09-03,145.473,136.473,40.0,10.796,140.973,1.404
927,2018-09-04,144.446,137.946,40.0,10.807,141.196,1.4275
928,2018-09-05,143.933,136.933,40.0,10.746,140.433,1.442
929,2018-09-06,141.25,134.25,40.0,10.546,137.75,1.415
930,2018-09-07,141.251,134.251,40.0,10.54,137.751,1.4575
931,2018-09-10,138.72,131.72,40.0,10.34,135.22,1.4665
932,2018-09-11,138.07,130.57,40.0,10.269,134.32,1.4975
933,2018-09-12,138.507,131.507,40.0,10.313,135.007,1.48
934,2018-09-13,136.898,129.898,40.0,10.191,133.398,1.5005
935,2018-09-14,135.1,129.1,40.0,10.092,132.1,1.528
936,2018-09-17,134.536,128.536,40.0,10.034,131.536,1.5335
937,2018-09-18,134.627,128.627,40.0,10.035,131.627,1.568
938,2018-09-19,133.931,127.931,40.0,9.979,130.931,1.6085
939,2018-09-20,146.084,140.084,40.0,11.92,143.084,1.5835
940,2018-09-21,146.336,140.336,40.0,11.934,143.336,1.5515
941,2018-09-24,147.471,141.471,40.0,12.005,144.471,1.613
942,2018-09-25,146.184,140.184,40.0,11.898,143.184,1.6305
943,2018-09-26,146.421,140.421,40.0,11.911,143.421,1.5925
944,2018-09-27,146.869,140.869,40.0,11.94,143.869,1.5965
945,2018-09-28,147.699,141.699,40.0,11.999,144.699,1.5715
946,2018-10-01,146.37,140.37,40.0,11.878,143.37,1.5865
947,2018-10-02,146.518,140.518,40.0,11.884,143.518,1.5265
948,2018-10-03,143.728,137.728,40.0,11.661,140.728,1.5745
949,2018-10-04,143.983,137.983,40.0,11.674,140.983,1.6655
950,2018-10-05,143.725,137.725,40.0,11.649,140.725,1.722
951,2018-10-08,145.857,139.857,40.0,11.796,142.857,1.6735
952,2018-10-09,146.955,140.955,40.0,11.876,143.955,1.7145
953,2018-10-10,146.9,140.9,40.0,11.866,143.9,1.7265
954,2018-10-11,147.891,141.891,40.0,11.937,144.891,1.6715
955,2018-10-12,148.281,142.281,40.0,11.961,145.281,1.6315
956,2018-10-15,148.118,142.119,40.0,11.931,145.11849999999998,1.6075
957,2018-10-16,148.036,142.036,40.0,11.918,145.036,1.6075
958,2018-10-17,148.184,142.184,40.0,11.924,145.184,1.5735
959,2018-10-18,151.727,145.727,40.0,12.191,148.727,1.5385
960,2018-10-19,157.617,149.617,40.0,12.559,153.617,1.5765
961,2018-10-22,159.254,151.254,40.0,12.665,155.254,1.526
962,2018-10-23,164.09,156.09,40.0,13.027,160.09,1.4685
963,2018-10-24,163.92,155.92,40.0,13.007,159.92,1.455
964,2018-10-25,164.717,154.717,40.0,12.986,159.717,1.441
965,2018-10-26,164.788,154.788,40.0,12.985,159.788,1.3845
966,2018-10-29,162.334,152.334,40.0,12.78,157.334,1.398
967,2018-10-30,161.679,151.679,40.0,12.724,156.679,1.3975
968,2018-10-31,160.428,150.428,40.0,12.623,155.428,1.4345
969,2018-11-01,157.761,149.761,40.0,12.49,153.761,1.4505
970,2018-11-02,155.52,147.52,40.0,12.313,151.52,1.4915
971,2018-11-05,157.718,150.218,40.0,12.481,153.968,1.4985
972,2018-11-06,158.031,150.531,40.0,12.498,154.281,1.5355
973,2018-11-07,158.482,150.982,40.0,12.526,154.732,1.5295
974,2018-11-08,161.552,155.552,40.0,12.808,158.552,1.5645
975,2018-11-09,168.483,160.983,40.0,13.266,164.733,1.489
976,2018-11-12,171.571,163.571,40.0,13.459,167.571,1.4505
977,2018-11-13,175.016,165.016,40.0,13.634,170.016,1.5195
978,2018-11-14,177.018,167.018,40.0,13.776,172.018,1.5055
979,2018-11-15,195.544,185.544,40.0,15.134,190.544,1.3675
980,2018-11-16,200.222,187.722,40.0,15.377,193.972,1.4095
981,2018-11-19,199.05,187.55,40.0,15.306,193.3,1.3765
982,2018-11-20,198.713,188.713,40.0,15.329,193.713,1.3825
983,2018-11-21,198.806,188.806,40.0,15.327,193.806,1.3935
984,2018-11-22,199.544,189.544,40.0,15.374,194.544,1.4265
985,2018-11-23,199.039,189.039,40.0,15.329,194.039,1.379
986,2018-11-26,194.333,184.333,40.0,14.965,189.333,1.4075
987,2018-11-27,193.634,183.634,40.0,14.907,188.634,1.3905
988,2018-11-28,195.359,185.359,40.0,15.025,190.359,1.373
989,2018-11-29,195.563,185.563,40.0,15.032,190.563,1.3655
990,2018-11-30,196.919,186.919,40.0,15.123,191.919,1.3615
991,2018-12-03,196.765,186.765,40.0,15.09,191.765,1.3105
992,2018-12-04,204.1,194.1,40.0,15.612,199.1,1.278
993,2018-12-05,206.447,196.447,40.0,15.773,201.447,1.3125
994,2018-12-06,210.459,200.459,40.0,16.052,205.459,1.242
995,2018-12-07,208.936,198.936,40.0,15.935,203.936,1.2645
996,2018-12-10,212.788,202.788,40.0,16.186,207.788,1.1965
997,2018-12-11,211.465,201.465,40.0,16.084,206.465,1.1875
998,2018-12-12,205.616,195.616,40.0,15.658,200.616,1.274
999,2018-12-13,204.875,194.875,40.0,15.597,199.875,1.29
1000,2018-12-14,206.417,196.417,40.0,15.7,201.417,1.242
1001,2018-12-17,221.916,209.916,40.0,16.705,215.916,1.2635
1002,2018-12-18,223.502,209.502,40.0,16.738,216.502,1.2785
1003,2018-12-19,244.93,224.93,40.0,18.018,234.93,1.2695
1004,2018-12-20,246.463,228.963,40.0,18.202,237.713,1.2655
1005,2018-12-21,250.181,230.181,40.0,18.363,240.181,1.3155
1006,2019-01-02,260.759,243.259,40.0,19.062,252.00900000000001,1.207
1007,2019-01-03,261.655,247.655,40.0,19.233,254.65499999999997,1.191
1008,2019-01-04,259.47,245.47,40.0,19.075,252.47000000000003,1.2735
1009,2019-01-07,255.876,241.876,40.0,18.803,248.876,1.2535
1010,2019-01-08,243.125,229.125,40.0,17.922,236.125,1.2685
1011,2019-01-09,226.583,214.083,40.0,16.822,220.333,1.2585
1012,2019-01-10,227.127,214.627,40.0,16.852,220.877,1.2735
1013,2019-01-11,222.788,207.788,40.0,16.454,215.288,1.2875
1014,2019-01-14,220.658,210.658,40.0,16.455,215.658,1.2935
1015,2019-01-15,220.543,210.543,40.0,16.439,215.543,1.2535
1016,2019-01-16,213.338,203.338,40.0,15.928,208.338,1.3075
1017,2019-01-17,213.04,203.04,40.0,15.899,208.04,1.3335
1018,2019-01-18,210.877,200.877,40.0,15.739,205.877,1.35
1019,2019-01-21,208.198,198.198,40.0,15.527,203.198,1.3215
1020,2019-01-22,214.05,199.05,40.0,15.753,206.55,1.3205
1021,2019-01-23,213.961,203.961,40.0,15.914,208.961,1.3245
1022,2019-01-24,212.772,202.772,40.0,15.823,207.772,1.2635
1023,2019-01-25,209.817,199.817,40.0,15.609,204.817,1.304
1024,2019-01-28,208.166,198.166,40.0,15.469,203.166,1.2655
1025,2019-01-29,205.667,195.667,40.0,15.287,200.667,1.2665
1026,2019-01-30,206.202,196.202,40.0,15.317,201.202,1.2525
1027,2019-01-31,207.207,192.208,40.0,15.204,199.70749999999998,1.218
1028,2019-02-01,202.368,192.368,40.0,15.033,197.368,1.2465
1029,2019-02-04,202.695,192.695,40.0,15.032,197.695,1.2755
1030,2019-02-05,202.127,192.127,40.0,14.984,197.127,1.228
1031,2019-02-06,203.335,193.335,40.0,15.061,198.335,1.214
1032,2019-02-07,214.359,204.359,40.0,15.82,209.359,1.176
1033,2019-02-08,218.68,208.68,40.0,16.111,213.68,1.1515
1034,2019-02-11,219.251,209.251,40.0,16.126,214.251,1.177
1035,2019-02-12,219.127,209.127,40.0,16.109,214.127,1.1855
1036,2019-02-13,217.901,207.901,40.0,16.016,212.901,1.1815
1037,2019-02-14,217.136,207.136,40.0,15.955,212.136,1.148
1038,2019-02-15,217.018,205.018,40.0,15.87,211.018,1.1585
1039,2019-02-18,215.002,203.002,40.0,15.706,209.002,1.1645
1040,2019-02-19,211.781,199.781,40.0,15.476,205.781,1.1685
1041,2019-02-20,206.973,196.973,40.0,15.205,201.973,1.1785
1042,2019-02-21,201.545,191.545,40.0,14.821,196.545,1.1995
1043,2019-02-22,199.874,189.874,40.0,14.696,194.874,1.1555
1044,2019-02-25,195.837,185.837,40.0,14.393,190.837,1.172
1045,2019-02-26,189.333,179.333,40.0,13.931,184.333,1.205
1046,2019-02-27,164.072,154.072,40.0,12.136,159.072,1.272
1047,2019-02-28,163.994,153.994,40.0,12.124,158.994,1.3005
1048,2019-03-01,163.593,153.593,40.0,12.089,158.593,1.294
1049,2019-03-04,161.507,151.507,40.0,11.92,156.507,1.2725
1050,2019-03-05,161.204,151.204,40.0,11.892,156.204,1.286
1051,2019-03-06,162.144,152.144,40.0,11.953,157.144,1.225
1052,2019-03-07,175.621,163.121,40.0,12.815,169.371,1.17
1053,2019-03-08,179.573,169.573,40.0,13.175,174.573,1.188
1054,2019-03-11,178.756,168.756,40.0,13.096,173.756,1.179
1055,2019-03-12,174.0,164.0,40.0,12.755,169.0,1.161
1056,2019-03-13,171.767,161.767,40.0,12.591,166.767,1.196
1057,2019-03-14,170.807,160.807,40.0,12.516,165.807,1.2225
1058,2019-03-15,169.751,159.751,40.0,12.435,164.751,1.2105
1059,2019-03-18,170.099,160.099,40.0,12.439,165.099,1.195
1060,2019-03-19,168.375,158.375,40.0,12.311,163.375,1.185
1061,2019-03-20,191.118,181.118,40.0,15.239,186.118,1.155
1062,2019-03-21,197.878,187.878,40.0,15.739,192.878,1.062
1063,2019-03-22,210.833,200.833,40.0,16.696,205.833,1.013
1064,2019-03-25,216.048,203.548,40.0,16.965,209.798,0.9845
1065,2019-03-26,214.78,204.78,40.0,16.955,209.78,1.006
1066,2019-03-27,214.088,204.088,40.0,16.896,209.088,1.014
1067,2019-03-28,213.871,203.871,40.0,16.873,208.871,0.997
1068,2019-03-29,207.173,197.173,40.0,16.371,202.173,0.994
1069,2019-04-01,198.76,188.76,40.0,15.724,193.76,1.046
1070,2019-04-02,199.179,184.179,40.0,15.561,191.679,1.003
1071,2019-04-03,190.5,180.5,40.0,15.092,185.5,1.095
1072,2019-04-04,191.335,181.335,40.0,15.147,186.335,1.083
1073,2019-04-05,191.184,181.184,40.0,15.128,186.184,1.115
1074,2019-04-08,191.971,181.971,40.0,15.165,186.971,1.113
1075,2019-04-09,191.728,181.728,40.0,15.14,186.728,1.102
1076,2019-04-10,187.333,177.333,40.0,14.804,182.333,1.095
1077,2019-04-11,185.787,173.787,40.0,14.607,179.787,1.148
1078,2019-04-12,177.345,166.345,40.0,14.002,171.845,1.211
1079,2019-04-15,173.738,161.738,40.0,13.67,167.738,1.2185
1080,2019-04-16,185.63,148.63,40.0,13.618,167.13,1.2185
1081,2019-04-17,171.388,159.388,40.0,13.479,165.388,1.235
1082,2019-04-18,192.5,132.5,40.0,13.253,162.5,1.194
1083,2019-04-23,169.836,159.836,40.0,13.398,164.836,1.225
1084,2019-04-24,170.075,160.075,40.0,13.41,165.075,1.175
1085,2019-04-25,175.026,165.026,40.0,13.776,170.026,1.154
1086,2019-04-26,175.18,165.18,40.0,13.781,170.18,1.141
1087,2019-04-29,176.178,166.178,40.0,13.835,171.178,1.156
1088,2019-04-30,177.921,167.921,40.0,13.959,172.921,1.184
1089,2019-05-01,177.588,167.588,40.0,13.927,172.588,1.149
1090,2019-05-02,177.592,167.592,40.0,13.921,172.592,1.185
1091,2019-05-03,179.303,169.303,40.0,14.041,174.303,1.217
1092,2019-05-07,184.171,174.171,40.0,14.376,179.171,1.155
1093,2019-05-08,188.413,178.413,40.0,14.683,183.413,1.135
1094,2019-05-09,191.833,181.833,40.0,14.928,186.833,1.1225
1095,2019-05-10,197.2,187.2,40.0,15.314,192.2,1.135
1096,2019-05-13,202.751,192.751,40.0,15.697,197.751,1.098
1097,2019-05-14,200.963,190.964,40.0,15.559,195.9635,1.104
1098,2019-05-15,197.498,186.498,40.0,15.262,191.998,1.067
1099,2019-05-16,189.047,179.047,40.0,14.672,184.047,1.072
1100,2019-05-17,189.035,179.035,40.0,14.664,184.035,1.033
1101,2019-05-20,189.846,180.846,40.0,14.738,185.346,1.054
1102,2019-05-21,190.12,180.12,40.0,14.714,185.12,1.082
1103,2019-05-22,200.137,190.137,40.0,15.438,195.137,1.012
1104,2019-05-23,210.513,195.513,40.0,16.001,203.013,0.952
1105,2019-05-24,210.712,197.212,40.0,16.062,203.962,0.9545
1106,2019-05-28,213.589,201.589,40.0,16.291,207.589,0.916
1107,2019-05-29,215.168,202.668,40.0,16.378,208.918,0.8915
1108,2019-05-30,216.018,203.518,40.0,16.431,209.768,0.8965
1109,2019-05-31,218.678,203.678,40.0,16.524,211.178,0.886
1110,2019-06-03,217.817,205.317,40.0,16.527,211.567,0.861
1111,2019-06-04,210.75,200.75,40.0,16.104,205.75,0.9015
1112,2019-06-05,204.516,194.516,40.0,15.648,199.516,0.863
1113,2019-06-06,200.614,190.614,40.0,15.36,195.614,0.824
1114,2019-06-07,200.295,189.295,40.0,15.293,194.795,0.8125
1115,2019-06-10,195.288,185.288,40.0,14.945,190.288,0.839
1116,2019-06-11,194.764,184.764,40.0,14.9,189.764,0.857
1117,2019-06-12,195.189,185.189,40.0,14.923,190.189,0.867
1118,2019-06-13,196.868,186.868,40.0,15.037,191.868,0.835
1119,2019-06-14,197.337,187.337,40.0,15.063,192.337,0.846
1120,2019-06-17,197.525,187.525,40.0,15.054,192.525,0.848
1121,2019-06-18,192.124,182.124,40.0,14.657,187.124,0.805
1122,2019-06-19,190.16,180.16,40.0,14.509,185.16,0.864
1123,2019-06-20,184.074,174.074,40.0,14.059,179.074,0.808
1124,2019-06-21,184.708,174.708,40.0,14.099,179.708,0.842
1125,2019-06-24,184.672,174.672,40.0,14.074,179.672,0.815
1126,2019-06-25,185.25,175.25,40.0,14.109,180.25,0.792
1127,2019-06-26,185.825,175.825,40.0,14.144,180.825,0.829
1128,2019-06-27,185.8,175.8,40.0,14.135,180.8,0.8215
1129,2019-06-28,183.312,173.312,40.0,13.948,178.312,0.8305
1130,2019-07-01,179.866,169.866,40.0,13.677,174.866,0.812
1131,2019-07-02,179.243,169.243,40.0,13.625,174.243,0.7205
1132,2019-07-03,176.843,166.843,40.0,13.444,171.843,0.6905
1133,2019-07-04,176.165,166.165,40.0,13.388,171.165,0.676
1134,2019-07-05,176.255,166.255,40.0,13.387,171.255,0.736
1135,2019-07-08,176.998,166.998,40.0,13.421,171.998,0.7135
1136,2019-07-09,177.945,168.945,40.0,13.518,173.445,0.7185
1137,2019-07-10,178.567,168.567,40.0,13.52,173.567,0.757
1138,2019-07-11,178.465,168.465,40.0,13.505,173.465,0.835
1139,2019-07-12,177.998,167.997,40.0,13.464,172.9975,0.8345
1140,2019-07-15,177.887,167.887,40.0,13.435,172.887,0.7985
1141,2019-07-16,179.007,169.007,40.0,13.51,174.007,0.8185
1142,2019-07-17,180.638,170.638,40.0,13.621,175.638,0.7575
1143,2019-07-18,183.741,173.741,40.0,13.837,178.741,0.759
1144,2019-07-19,183.526,173.526,40.0,13.815,178.526,0.7325
1145,2019-07-22,183.43,173.43,40.0,13.787,178.43,0.7075
1146,2019-07-23,184.793,174.793,40.0,13.877,179.793,0.6905
1147,2019-07-24,184.779,174.779,40.0,13.869,179.779,0.6775
1148,2019-07-25,184.44,174.44,40.0,13.838,179.44,0.709
1149,2019-07-26,182.649,172.649,40.0,13.703,177.649,0.6855
1150,2019-07-29,185.123,175.123,40.0,13.858,180.123,0.6535
1151,2019-07-30,187.228,177.228,40.0,14.001,182.228,0.633
1152,2019-07-31,192.36,182.36,40.0,14.358,187.36,0.6075
1153,2019-08-01,194.311,184.311,40.0,14.489,189.311,0.593
1154,2019-08-02,198.268,188.268,40.0,14.761,193.268,0.55
1155,2019-08-05,215.219,200.219,40.0,15.749,207.719,0.511
1156,2019-08-06,216.413,201.413,40.0,15.824,208.913,0.5125
1157,2019-08-07,213.44,200.94,40.0,15.696,207.19,0.4875
1158,2019-08-08,212.599,200.099,40.0,15.63,206.349,0.5205
1159,2019-08-09,214.775,199.775,40.0,15.686,207.275,0.4835
1160,2019-08-12,215.41,200.41,40.0,15.706,207.91,0.4875
1161,2019-08-13,214.858,199.858,40.0,15.66,207.358,0.491
1162,2019-08-14,215.516,203.016,40.0,15.784,209.266,0.4445
1163,2019-08-15,216.982,204.482,40.0,15.878,210.732,0.405
1164,2019-08-16,215.78,203.28,40.0,15.788,209.53,0.462
1165,2019-08-19,215.607,203.107,40.0,15.751,209.357,0.4665
1166,2019-08-20,218.925,203.925,40.0,15.885,211.425,0.45
1167,2019-08-21,216.173,203.673,40.0,15.773,209.923,0.4735
1168,2019-08-22,216.636,204.136,40.0,15.797,210.386,0.5165
1169,2019-08-23,218.044,203.044,40.0,15.799,210.544,0.4775
1170,2019-08-27,211.438,198.938,40.0,15.398,205.188,0.5015
1171,2019-08-28,212.536,198.536,40.0,15.414,205.536,0.441
1172,2019-08-29,210.281,195.281,40.0,15.216,202.781,0.434
1173,2019-08-30,208.4,193.4,40.0,15.079,200.9,0.476
1174,2019-09-02,208.257,194.757,40.0,15.097,201.507,0.414
1175,2019-09-03,209.667,196.667,40.0,15.204,203.167,0.405
1176,2019-09-04,209.164,194.164,40.0,15.091,201.664,0.49
1177,2019-09-05,202.577,192.577,40.0,14.802,197.577,0.5965
1178,2019-09-06,199.885,189.885,40.0,14.607,194.885,0.5015
1179,2019-09-09,200.032,185.032,40.0,14.422,192.532,0.589
1180,2019-09-10,200.352,185.352,40.0,14.436,192.852,0.638
1181,2019-09-11,200.269,185.269,40.0,14.422,192.769,0.635
1182,2019-09-12,195.059,180.059,40.0,14.054,187.559,0.667
1183,2019-09-13,193.418,178.418,40.0,13.931,185.918,0.7585
1184,2019-09-16,193.748,180.248,40.0,13.983,186.998,0.689
1185,2019-09-17,194.034,184.033,40.0,14.117,189.0335,0.693
1186,2019-09-18,194.76,183.76,40.0,14.125,189.26,0.6395
1187,2019-09-19,195.228,183.728,40.0,14.133,189.478,0.633
1188,2019-09-20,217.404,202.404,40.0,17.013,209.904,0.625
1189,2019-09-23,221.029,208.529,40.0,17.347,214.779,0.547
1190,2019-09-24,221.612,206.612,40.0,17.291,214.112,0.5265
1191,2019-09-25,224.619,214.619,40.0,17.685,219.619,0.531
1192,2019-09-26,225.859,213.859,40.0,17.694,219.859,0.517
1193,2019-09-27,225.534,215.534,40.0,17.735,220.534,0.4955
1194,2019-09-30,225.973,215.973,40.0,17.742,220.973,0.483
1195,2019-10-01,224.067,214.067,40.0,17.595,219.067,0.468
1196,2019-10-02,228.865,217.865,40.0,17.898,223.365,0.499
1197,2019-10-03,233.009,220.509,40.0,18.136,226.759,0.47
1198,2019-10-04,233.973,222.973,40.0,18.251,228.473,0.441
1199,2019-10-07,234.34,224.34,40.0,18.288,229.34,0.448
1200,2019-10-08,235.581,225.581,40.0,18.368,230.581,0.414
1201,2019-10-09,234.876,224.876,40.0,18.309,229.876,0.46
1202,2019-10-10,234.562,224.562,40.0,18.277,229.562,0.587
1203,2019-10-11,214.065,203.065,40.0,16.745,208.565,0.7025
1204,2019-10-14,213.892,203.892,40.0,16.744,208.892,0.636
1205,2019-10-15,210.064,198.064,40.0,16.383,204.064,0.69
1206,2019-10-16,210.778,199.778,40.0,16.464,205.278,0.714
1207,2019-10-17,202.567,190.067,40.0,15.797,196.317,0.675
1208,2019-10-18,202.546,192.546,40.0,15.88,197.546,0.706
1209,2019-10-21,199.483,189.483,40.0,15.631,194.483,0.748
1210,2019-10-22,201.709,189.209,40.0,15.695,195.459,0.711
1211,2019-10-23,201.179,191.179,40.0,15.74,196.179,0.682
1212,2019-10-24,201.931,191.931,40.0,15.788,196.931,0.6205
1213,2019-10-25,202.321,192.321,40.0,15.809,197.321,0.68
1214,2019-10-28,204.064,194.064,40.0,15.913,199.064,0.718
1215,2019-10-29,205.921,195.921,40.0,16.041,200.921,0.708
1216,2019-10-30,208.451,198.451,40.0,16.218,203.451,0.683
1217,2019-10-31,211.131,201.131,40.0,16.405,206.131,0.6285
1218,2019-11-01,211.553,200.553,40.0,16.392,206.053,0.661
1219,2019-11-04,209.602,199.602,40.0,16.263,204.602,0.72
1220,2019-11-05,207.845,197.845,40.0,16.127,202.845,0.771
1221,2019-11-06,200.3,190.3,40.0,15.568,195.3,0.712
1222,2019-11-07,198.118,188.118,40.0,15.401,193.118,0.789
1223,2019-11-08,198.607,188.607,40.0,15.428,193.607,0.788
1224,2019-11-11,199.253,189.253,40.0,15.453,194.253,0.8075
1225,2019-11-12,199.53,189.53,40.0,15.465,194.53,0.804
1226,2019-11-13,203.181,193.181,40.0,15.724,198.181,0.7575
1227,2019-11-14,204.318,194.318,40.0,15.799,199.318,0.707
1228,2019-11-15,204.907,194.907,40.0,15.835,199.907,0.726
1229,2019-11-18,203.985,194.985,40.0,15.781,199.485,0.748
1230,2019-11-19,205.185,195.185,40.0,15.823,200.185,0.731
1231,2019-11-20,206.101,196.101,40.0,15.882,201.101,0.729
1232,2019-11-21,203.58,193.58,40.0,15.692,198.58,0.753
1233,2019-11-22,201.774,191.774,40.0,15.553,196.774,0.704
1234,2019-11-25,200.485,190.485,40.0,15.437,195.485,0.6945
1235,2019-11-26,196.785,186.785,40.0,15.16,191.785,0.65
1236,2019-11-27,195.638,185.638,40.0,15.069,190.638,0.675
