,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
855,2018-05-17,56.46,56.06,40,4.727,56.260000000000005,0.6365
856,2018-05-18,57.95,57.437,40,4.842,57.6935,0.574
857,2018-05-21,60.407,59.693,40,5.027,60.05,0.519
858,2018-05-22,59.43,58.903,40,4.952,59.1665,0.557
859,2018-05-23,61.558,60.962,40,5.12,61.260000000000005,0.5035
860,2018-05-24,62.738,62.213,40,5.216,62.4755,0.4685
861,2018-05-25,65.9,64.2,40,5.423,65.05000000000001,0.4035
862,2018-05-29,73.117,72.117,40,6.022,72.617,0.2555
863,2018-05-30,67.625,66.625,40,5.576,67.125,0.367
864,2018-05-31,70.167,69.25,40,5.781,69.7085,0.3375
865,2018-06-01,67.61,66.61,40,5.569,67.11,0.382
866,2018-06-04,65.345,64.695,40,5.392,65.02,0.4175
867,2018-06-05,67.85,67.225,40,5.592,67.5375,0.3845
868,2018-06-06,70.168,69.328,40,5.766,69.748,0.4605
869,2018-06-07,74.09,73.065,40,6.069,73.5775,0.4765
870,2018-06-08,74.8,73.7,40,6.12,74.25,0.4435
871,2018-06-11,71.215,70.665,40,5.846,70.94,0.4925
872,2018-06-12,72.34,71.415,40,5.918,71.8775,0.4885
873,2018-06-13,69.565,68.815,40,5.7,69.19,0.4815
874,2018-06-14,66.027,65.26,40,5.413,65.6435,0.428
875,2018-06-15,66.09,65.59,40,5.426,65.84,0.4015
876,2018-06-18,68.423,67.67,40,5.594,68.04650000000001,0.3975
877,2018-06-19,68.667,67.917,40,5.611,68.292,0.3715
878,2018-06-20,68.245,67.34,40,5.568,67.7925,0.3745
879,2018-06-21,70.917,70.05,40,5.78,70.48349999999999,0.3315
880,2018-06-22,70.895,70.295,40,5.785,70.595,0.3345
881,2018-06-25,73.597,72.993,40,5.99,73.29499999999999,0.324
882,2018-06-26,74.357,73.577,40,6.04,73.967,0.339
883,2018-06-27,73.942,73.292,40,6.009,73.61699999999999,0.321
884,2018-06-28,75.933,75.1,40,6.156,75.51650000000001,0.3175
885,2018-06-29,73.733,73.1,40,5.987,73.4165,0.2995
886,2018-07-02,75.7,75.133,40,6.135,75.4165,0.302
887,2018-07-03,74.1,73.4,40,6.001,73.75,0.292
888,2018-07-04,73.03,72.28,40,5.911,72.655,0.303
889,2018-07-05,71.813,71.013,40,5.81,71.41300000000001,0.2955
890,2018-07-06,69.617,69.083,40,5.644,69.35,0.2925
891,2018-07-09,67.955,67.298,40,5.499,67.6265,0.2995
892,2018-07-10,67.037,66.417,40,5.425,66.727,0.318
893,2018-07-11,68.308,67.692,40,5.522,68.0,0.3085
894,2018-07-12,66.875,66.18,40,5.403,66.5275,0.295
895,2018-07-13,65.317,64.658,40,5.279,64.9875,0.2785
896,2018-07-16,63.822,63.328,40,5.158,63.575,0.3025
897,2018-07-17,63.995,63.428,40,5.166,63.7115,0.342
898,2018-07-18,64.3,63.55,40,5.181,63.925,0.339
899,2018-07-19,65.71,65.227,40,5.299,65.4685,0.328
900,2018-07-20,66.392,65.825,40,5.347,66.10849999999999,0.3695
901,2018-07-23,65.753,65.203,40,5.288,65.47800000000001,0.4035
902,2018-07-24,63.797,63.247,40,5.132,63.522,0.3945
903,2018-07-25,63.08,62.523,40,5.075,62.801500000000004,0.3925
904,2018-07-26,60.435,59.84,40,4.86,60.1375,0.4035
905,2018-07-27,61.538,61.055,40,4.948,61.296499999999995,0.401
906,2018-07-30,63.198,62.573,40,5.065,62.8855,0.4465
907,2018-07-31,60.748,60.273,40,4.876,60.5105,0.441
908,2018-08-01,62.097,61.472,40,4.973,61.7845,0.474
909,2018-08-02,63.475,62.908,40,5.081,63.191500000000005,0.4575
910,2018-08-03,64.398,63.832,40,5.15,64.115,0.4085
911,2018-08-06,64.962,64.415,40,5.187,64.6885,0.388
912,2018-08-07,63.744,63.231,40,5.09,63.4875,0.4065
913,2018-08-08,63.845,63.248,40,5.092,63.546499999999995,0.3955
914,2018-08-09,64.308,63.703,40,5.125,64.00550000000001,0.373
915,2018-08-10,68.257,67.647,40,5.429,67.952,0.3175
916,2018-08-13,70.105,69.355,40,5.558,69.73,0.3095
917,2018-08-14,68.96,68.315,40,5.471,68.63749999999999,0.324
918,2018-08-15,71.875,71.125,40,5.689,71.5,0.301
919,2018-08-16,70.817,70.15,40,5.608,70.48349999999999,0.3165
920,2018-08-17,71.287,70.737,40,5.645,71.012,0.3025
921,2018-08-20,70.842,70.272,40,5.601,70.557,0.3025
922,2018-08-21,68.207,67.707,40,5.397,67.957,0.331
923,2018-08-22,67.04,66.515,40,5.303,66.7775,0.3435
924,2018-08-23,67.18,66.605,40,5.309,66.89250000000001,0.3375
925,2018-08-24,66.135,65.51,40,5.223,65.8225,0.343
926,2018-08-28,65.46,64.893,40,5.162,65.1765,0.3795
927,2018-08-29,65.91,65.435,40,5.197,65.6725,0.4045
928,2018-08-30,67.972,67.355,40,5.348,67.6635,0.3445
929,2018-08-31,68.976,68.361,40,5.422,68.6685,0.3275
930,2018-09-03,68.62,67.87,40,5.381,68.245,0.333
931,2018-09-04,68.218,67.668,40,5.354,67.94300000000001,0.356
932,2018-09-05,65.976,65.439,40,5.18,65.7075,0.378
933,2018-09-06,65.322,64.805,40,5.128,65.0635,0.3545
934,2018-09-07,64.408,63.908,40,5.055,64.158,0.387
935,2018-09-10,61.338,60.888,40,4.813,61.113,0.3995
936,2018-09-11,61.348,60.782,40,4.807,61.065,0.428
937,2018-09-12,62.003,61.253,40,4.847,61.628,0.4075
938,2018-09-13,60.143,59.577,40,4.709,59.86,0.4205
939,2018-09-14,60.483,59.817,40,4.728,60.15,0.443
940,2018-09-17,60.513,59.988,40,4.728,60.2505,0.4575
941,2018-09-18,59.955,59.422,40,4.682,59.6885,0.4805
942,2018-09-19,60.425,59.675,40,4.707,60.05,0.486
943,2018-09-20,68.247,67.713,40,5.852,67.97999999999999,0.4695
944,2018-09-21,68.428,67.882,40,5.864,68.155,0.4595
945,2018-09-24,70.032,69.502,40,5.989,69.767,0.507
946,2018-09-25,69.558,69.025,40,5.946,69.29150000000001,0.5405
947,2018-09-26,68.228,67.662,40,5.831,67.945,0.5225
948,2018-09-27,67.33,66.705,40,5.751,67.0175,0.5255
949,2018-09-28,68.997,68.397,40,5.888,68.697,0.47
950,2018-10-01,67.673,67.073,40,5.769,67.37299999999999,0.4725
951,2018-10-02,69.36,68.735,40,5.905,69.0475,0.421
952,2018-10-03,67.692,67.125,40,5.766,67.4085,0.474
953,2018-10-04,68.54,68.0,40,5.834,68.27000000000001,0.528
954,2018-10-05,69.613,69.063,40,5.92,69.338,0.5745
955,2018-10-08,72.408,71.858,40,6.141,72.13300000000001,0.5255
956,2018-10-09,71.043,70.513,40,6.026,70.778,0.549
957,2018-10-10,71.9,71.337,40,6.093,71.61850000000001,0.5525
958,2018-10-11,74.817,74.333,40,6.333,74.57499999999999,0.5195
959,2018-10-12,74.415,73.72,40,6.288,74.0675,0.4955
960,2018-10-15,74.733,74.173,40,6.31,74.453,0.5
961,2018-10-16,72.825,72.208,40,6.148,72.51650000000001,0.4885
962,2018-10-17,73.29,72.627,40,6.181,72.9585,0.461
963,2018-10-18,76.405,75.355,40,6.418,75.88,0.412
964,2018-10-19,74.145,73.395,40,6.241,73.77,0.457
965,2018-10-22,73.867,73.3,40,6.217,73.5835,0.4455
966,2018-10-23,75.958,75.233,40,6.378,75.5955,0.408
967,2018-10-24,76.318,75.752,40,6.411,76.035,0.3935
968,2018-10-25,75.602,75.118,40,6.352,75.36,0.397
969,2018-10-26,77.23,76.56,40,6.474,76.89500000000001,0.3555
970,2018-10-29,75.978,75.382,40,6.365,75.68,0.379
971,2018-10-30,76.278,75.803,40,6.392,76.04050000000001,0.367
972,2018-10-31,74.367,73.717,40,6.226,74.042,0.384
973,2018-11-01,72.041,71.219,40,6.026,71.63,0.398
974,2018-11-02,71.05,70.6,40,5.957,70.82499999999999,0.424
975,2018-11-05,69.968,69.458,40,5.857,69.713,0.4235
976,2018-11-06,69.69,68.99,40,5.824,69.34,0.4305
977,2018-11-07,67.123,66.593,40,5.618,66.858,0.445
978,2018-11-08,68.14,67.465,40,5.692,67.80250000000001,0.457
979,2018-11-09,70.225,69.825,40,5.87,70.025,0.4055
980,2018-11-12,71.988,71.488,40,6.0,71.738,0.398
981,2018-11-13,71.123,70.507,40,5.922,70.815,0.408
982,2018-11-14,73.478,73.02,40,6.117,73.249,0.397
983,2018-11-15,76.117,75.65,40,6.326,75.8835,0.358
984,2018-11-16,77.727,77.164,40,6.449,77.44550000000001,0.365
985,2018-11-19,80.195,79.695,40,6.64,79.945,0.37
986,2018-11-20,80.543,79.963,40,6.661,80.253,0.3485
987,2018-11-21,77.933,77.458,40,6.452,77.69550000000001,0.375
988,2018-11-22,79.935,79.355,40,6.605,79.64500000000001,0.369
989,2018-11-23,81.075,80.325,40,6.686,80.7,0.338
990,2018-11-26,78.925,78.395,40,6.513,78.66,0.36
991,2018-11-27,80.303,79.708,40,6.617,80.0055,0.349
992,2018-11-28,80.53,79.88,40,6.63,80.205,0.345
993,2018-11-29,79.983,79.5,40,6.589,79.7415,0.32
994,2018-11-30,81.225,80.425,40,6.672,80.82499999999999,0.3125
995,2018-12-03,79.2,78.717,40,6.513,78.9585,0.304
996,2018-12-04,82.0,81.5,40,6.732,81.75,0.2605
997,2018-12-05,82.677,82.077,40,6.778,82.37700000000001,0.275
998,2018-12-06,87.163,86.438,40,7.125,86.8005,0.2335
999,2018-12-07,85.692,85.19,40,7.014,85.441,0.2495
1000,2018-12-10,88.283,87.633,40,7.202,87.958,0.2435
1001,2018-12-11,86.2,85.65,40,7.038,85.92500000000001,0.232
1002,2018-12-12,81.358,80.692,40,6.646,81.025,0.276
1003,2018-12-13,79.485,79.055,40,6.504,79.27000000000001,0.282
1004,2018-12-14,81.117,80.317,40,6.615,80.717,0.253
1005,2018-12-17,82.055,81.455,40,6.687,81.755,0.254
1006,2018-12-18,82.55,81.867,40,6.719,82.2085,0.242
1007,2018-12-19,82.208,81.608,40,6.692,81.908,0.237
1008,2018-12-20,87.75,86.8,40,7.111,87.275,0.229
1009,2018-12-21,90.347,89.263,40,7.305,89.805,0.247
1010,2018-12-24,92.525,91.275,40,7.457,91.9,0.246
1011,2018-12-27,92.258,91.025,40,7.426,91.64150000000001,0.2245
1012,2018-12-28,90.308,88.892,40,7.263,89.6,0.2325
1013,2018-12-31,88.583,86.667,40,7.097,87.625,0.2415
1014,2019-01-02,89.415,88.885,40,7.209,89.15,0.164
1015,2019-01-03,93.122,92.593,40,7.493,92.8575,0.1505
1016,2019-01-04,88.625,87.625,40,7.121,88.125,0.205
1017,2019-01-07,86.393,85.94,40,6.957,86.1665,0.2195
1018,2019-01-08,85.995,85.265,40,6.911,85.63,0.224
1019,2019-01-09,82.923,82.36,40,6.675,82.64150000000001,0.218
1020,2019-01-10,82.483,81.933,40,6.638,82.208,0.196
1021,2019-01-11,81.178,80.688,40,6.535,80.93299999999999,0.182
1022,2019-01-14,82.42,81.82,40,6.617,82.12,0.2315
1023,2019-01-15,81.24,80.823,40,6.529,81.0315,0.2055
1024,2019-01-16,78.735,78.005,40,6.318,78.37,0.2225
1025,2019-01-17,78.86,78.207,40,6.327,78.5335,0.2415
1026,2019-01-18,76.377,75.757,40,6.131,76.06700000000001,0.2615
1027,2019-01-21,75.707,75.253,40,6.075,75.47999999999999,0.251
1028,2019-01-22,78.737,78.157,40,6.303,78.447,0.2335
1029,2019-01-23,77.813,77.263,40,6.229,77.53800000000001,0.2225
1030,2019-01-24,77.05,76.42,40,6.163,76.735,0.179
1031,2019-01-25,74.603,74.07,40,5.973,74.3365,0.191
1032,2019-01-28,76.777,76.247,40,6.133,76.512,0.2035
1033,2019-01-29,75.165,74.635,40,6.004,74.9,0.198
1034,2019-01-30,73.687,73.037,40,5.882,73.362,0.1865
1035,2019-01-31,70.717,69.953,40,5.643,70.33500000000001,0.147
1036,2019-02-01,71.068,70.218,40,5.664,70.643,0.165
1037,2019-02-04,71.91,71.107,40,5.722,71.5085,0.175
1038,2019-02-05,70.063,69.573,40,5.587,69.818,0.169
1039,2019-02-06,70.113,69.68,40,5.59,69.8965,0.161
1040,2019-02-07,73.38,71.37,40,5.78,72.375,0.113
1041,2019-02-08,74.077,73.44,40,5.884,73.7585,0.087
1042,2019-02-11,73.27,72.673,40,5.813,72.97149999999999,0.118
1043,2019-02-12,71.63,71.15,40,5.688,71.39,0.13
1044,2019-02-13,70.483,70.087,40,5.599,70.285,0.122
1045,2019-02-14,71.4,70.82,40,5.66,71.11,0.102
1046,2019-02-15,69.07,68.603,40,5.481,68.8365,0.1015
1047,2019-02-18,68.187,67.353,40,5.39,67.77,0.109
1048,2019-02-19,66.95,66.117,40,5.291,66.5335,0.104
1049,2019-02-20,66.115,65.385,40,5.227,65.75,0.096
1050,2019-02-21,66.42,65.7,40,5.249,66.06,0.126
1051,2019-02-22,67.268,66.715,40,5.317,66.9915,0.0925
1052,2019-02-25,64.392,63.902,40,5.089,64.14699999999999,0.108
1053,2019-02-26,63.075,62.345,40,4.975,62.71,0.1165
1054,2019-02-27,61.967,61.313,40,4.89,61.64,0.147
1055,2019-02-28,61.88,61.28,40,4.882,61.58,0.181
1056,2019-03-01,62.91,62.277,40,4.958,62.5935,0.183
1057,2019-03-04,62.132,61.382,40,4.885,61.757,0.1625
1058,2019-03-05,60.887,60.427,40,4.798,60.657,0.1655
1059,2019-03-06,61.848,61.145,40,4.86,61.4965,0.127
1060,2019-03-07,63.117,62.683,40,4.965,62.9,0.0625
1061,2019-03-08,64.733,64.12,40,5.08,64.4265,0.0675
1062,2019-03-11,62.713,62.243,40,4.922,62.478,0.066
1063,2019-03-12,61.067,60.61,40,4.793,60.838499999999996,0.053
1064,2019-03-13,59.945,59.09,40,4.689,59.5175,0.062
1065,2019-03-14,60.205,59.66,40,4.718,59.9325,0.084
1066,2019-03-15,60.365,59.68,40,4.722,60.0225,0.082
1067,2019-03-18,58.993,58.56,40,4.619,58.7765,0.0825
1068,2019-03-19,57.563,56.92,40,4.499,57.2415,0.099
1069,2019-03-20,66.277,65.435,40,5.155,65.856,0.0825
1070,2019-03-21,67.927,67.03,40,5.815,67.4785,0.0415
1071,2019-03-22,70.477,69.31,40,6.014,69.8935,-0.0135
1072,2019-03-25,69.537,69.002,40,5.953,69.2695,-0.0285
1073,2019-03-26,68.013,67.54,40,5.826,67.7765,-0.018
1074,2019-03-27,68.465,67.903,40,5.857,68.184,-0.0815
1075,2019-03-28,68.43,67.575,40,5.839,68.0025,-0.0715
1076,2019-03-29,65.21,64.58,40,5.577,64.895,-0.074
1077,2019-04-01,62.435,61.705,40,5.332,62.07,-0.0275
1078,2019-04-02,62.983,62.53,40,5.387,62.7565,-0.0505
1079,2019-04-03,61.078,60.635,40,5.225,60.8565,0.0065
1080,2019-04-04,61.654,61.145,40,5.268,61.3995,-0.009
1081,2019-04-05,60.943,60.363,40,5.203,60.653,0.0055
1082,2019-04-08,62.084,61.611,40,5.295,61.8475,0.0055
1083,2019-04-09,61.217,60.797,40,5.222,61.007,-0.013
1084,2019-04-10,60.385,59.685,40,5.138,60.035,-0.0265
1085,2019-04-11,58.803,58.387,40,5.016,58.595,-0.011
1086,2019-04-12,49.663,49.177,40,4.245,49.42,0.055
1087,2019-04-15,58.253,57.82,40,4.959,58.036500000000004,0.056
1088,2019-04-16,58.3,57.737,40,4.955,58.0185,0.065
1089,2019-04-17,58.695,57.77,40,4.97,58.2325,0.08
1090,2019-04-18,57.827,56.96,40,4.897,57.3935,0.0225
1091,2019-04-23,57.992,57.508,40,4.915,57.75,0.0395
1092,2019-04-24,59.335,58.735,40,5.019,59.035,-0.0135
1093,2019-04-25,60.007,59.353,40,5.07,59.68,-0.0105
1094,2019-04-26,59.325,58.485,40,5.003,58.905,-0.0225
1095,2019-04-29,57.87,57.427,40,4.891,57.6485,0.0025
1096,2019-04-30,58.17,57.687,40,4.912,57.9285,0.012
1098,2019-05-02,60.022,59.455,40,5.056,59.7385,0.028
1099,2019-05-03,58.589,57.922,40,4.931,58.2555,0.0235
1100,2019-05-07,62.055,61.575,40,5.213,61.815,-0.0405
1101,2019-05-08,62.66,62.21,40,5.262,62.435,-0.0475
1102,2019-05-09,66.873,66.423,40,5.604,66.648,-0.0485
1103,2019-05-10,66.125,64.875,40,5.507,65.5,-0.0445
1104,2019-05-13,68.717,67.937,40,5.729,68.327,-0.0725
1105,2019-05-14,65.64,64.857,40,5.475,65.2485,-0.071
1106,2019-05-15,67.075,65.825,40,5.57,66.45,-0.0995
1107,2019-05-16,64.36,63.36,40,5.356,63.86,-0.095
1108,2019-05-17,65.525,64.825,40,5.461,65.17500000000001,-0.1055
1109,2019-05-20,66.91,66.13,40,5.562,66.52,-0.0885
1110,2019-05-21,65.4,64.755,40,5.441,65.0775,-0.0645
1111,2019-05-22,66.92,66.275,40,5.562,66.5975,-0.0865
1112,2019-05-23,69.773,69.327,40,5.798,69.55,-0.1215
1113,2019-05-24,68.425,67.755,40,5.677,68.09,-0.1175
1114,2019-05-28,69.373,68.72,40,5.743,69.04650000000001,-0.161
1115,2019-05-29,71.685,70.955,40,5.923,71.32,-0.1775
1116,2019-05-30,69.707,69.22,40,5.771,69.4635,-0.175
1117,2019-05-31,71.787,71.227,40,5.932,71.507,-0.204
1118,2019-06-03,71.195,70.465,40,5.868,70.83,-0.202
1119,2019-06-04,66.94,66.453,40,5.533,66.6965,-0.2085
1120,2019-06-05,66.25,65.82,40,5.477,66.035,-0.2275
1121,2019-06-06,66.66,65.963,40,5.496,66.3115,-0.241
1122,2019-06-07,62.99,62.3,40,5.198,62.644999999999996,-0.2585
1123,2019-06-10,61.137,60.287,40,5.033,60.712,-0.22
1124,2019-06-11,61.05,60.32,40,5.028,60.685,-0.2335
1125,2019-06-12,61.875,61.255,40,5.097,61.565,-0.2375
1126,2019-06-13,62.023,61.51,40,5.11,61.7665,-0.2425
1127,2019-06-14,62.267,61.447,40,5.115,61.857,-0.2565
1128,2019-06-17,61.09,60.493,40,5.021,60.7915,-0.246
1129,2019-06-18,56.77,56.29,40,4.675,56.53,-0.32
1130,2019-06-19,55.221,54.601,40,4.542,54.911,-0.289
1131,2019-06-20,54.598,53.973,40,4.489,54.2855,-0.319
1132,2019-06-21,54.287,53.754,40,4.465,54.0205,-0.287
1133,2019-06-24,54.753,54.153,40,4.493,54.453,-0.308
1134,2019-06-25,55.66,54.91,40,4.558,55.285,-0.332
1135,2019-06-26,55.373,54.643,40,4.533,55.007999999999996,-0.304
1136,2019-06-27,53.867,53.18,40,4.411,53.5235,-0.3215
1137,2019-06-28,52.638,52.025,40,4.313,52.3315,-0.3295
1138,2019-07-01,51.01,50.356,40,4.173,50.683,-0.356
1139,2019-07-02,50.85,49.87,40,4.145,50.36,-0.369
1140,2019-07-03,49.31,48.77,40,4.036,49.040000000000006,-0.3865
1141,2019-07-04,49.165,48.415,40,4.014,48.79,-0.4
1142,2019-07-05,50.583,50.053,40,4.135,50.318,-0.364
1143,2019-07-08,51.432,50.778,40,4.191,51.105000000000004,-0.3675
1144,2019-07-09,50.875,50.125,40,4.14,50.5,-0.356
1145,2019-07-10,49.08,48.66,40,4.007,48.87,-0.3075
1146,2019-07-11,49.497,49.03,40,4.037,49.2635,-0.2665
1147,2019-07-12,49.607,49.014,40,4.038,49.310500000000005,-0.253
1148,2019-07-15,48.767,48.337,40,3.971,48.55200000000001,-0.295
1149,2019-07-16,50.277,49.623,40,4.081,49.95,-0.2905
1150,2019-07-17,50.487,49.887,40,4.098,50.187,-0.289
1151,2019-07-18,49.895,49.453,40,4.054,49.67400000000001,-0.311
1152,2019-07-19,50.02,49.087,40,4.043,49.5535,-0.325
1153,2019-07-22,48.2,47.72,40,3.909,47.96,-0.3465
1154,2019-07-23,47.777,47.283,40,3.872,47.53,-0.3555
1155,2019-07-24,45.913,45.433,40,3.722,45.673,-0.3795
1156,2019-07-25,46.645,45.888,40,3.767,46.2665,-0.364
1157,2019-07-26,47.62,46.95,40,3.847,47.285,-0.3795
1158,2019-07-29,49.725,48.975,40,4.004,49.35,-0.3925
1159,2019-07-30,51.39,50.39,40,4.125,50.89,-0.401
1160,2019-07-31,50.5,49.703,40,4.06,50.1015,-0.4425
1161,2019-08-01,50.957,50.41,40,4.104,50.683499999999995,-0.4495
1162,2019-08-02,54.253,53.753,40,4.364,54.003,-0.4975
1163,2019-08-05,58.007,57.343,40,4.647,57.675,-0.5185
1164,2019-08-06,57.265,56.265,40,4.573,56.765,-0.5405
1165,2019-08-07,58.03,57.48,40,4.648,57.754999999999995,-0.584
1166,2019-08-08,55.14,54.557,40,4.417,54.8485,-0.5605
1167,2019-08-09,57.5,56.727,40,4.593,57.1135,-0.577
1168,2019-08-12,58.535,57.865,40,4.67,58.2,-0.596
1169,2019-08-13,54.627,53.963,40,4.361,54.295,-0.6125
1170,2019-08-14,58.47,57.79,40,4.66,58.129999999999995,-0.652
1171,2019-08-15,56.393,55.56,40,4.489,55.9765,-0.7145
1172,2019-08-16,52.99,52.207,40,4.222,52.5985,-0.6865
1173,2019-08-19,50.943,50.29,40,4.059,50.6165,-0.6525
1174,2019-08-20,52.482,51.872,40,4.179,52.177,-0.6925
1175,2019-08-21,50.24,49.68,40,4.003,49.96,-0.6745
1176,2019-08-22,50.33,49.837,40,4.01,50.0835,-0.646
1177,2019-08-23,52.8,52.175,40,4.196,52.4875,-0.6805
1178,2019-08-27,50.491,49.819,40,4.005,50.155,-0.6955
1179,2019-08-28,49.702,49.213,40,3.948,49.457499999999996,-0.715
1180,2019-08-29,47.842,47.242,40,3.796,47.542,-0.697
1181,2019-08-30,48.97,47.798,40,3.86,48.384,-0.704
1182,2019-09-02,49.828,49.212,40,3.942,49.52,-0.703
1183,2019-09-03,50.52,49.9,40,3.994,50.21,-0.7055
1184,2019-09-04,49.203,48.337,40,3.879,48.77,-0.677
1185,2019-09-05,48.337,47.34,40,3.804,47.8385,-0.594
1186,2019-09-06,47.407,46.877,40,3.748,47.141999999999996,-0.6375
1187,2019-09-09,48.077,47.463,40,3.79,47.769999999999996,-0.5835
1188,2019-09-10,49.697,48.968,40,3.91,49.3325,-0.5505
1189,2019-09-11,49.333,48.567,40,3.878,48.95,-0.565
1190,2019-09-12,45.133,44.587,40,3.557,44.86,-0.5275
1191,2019-09-13,45.61,45.053,40,3.592,45.3315,-0.4485
1192,2019-09-16,46.987,46.457,40,3.693,46.722,-0.483
1193,2019-09-17,48.447,47.967,40,3.806,48.207,-0.4755
1194,2019-09-18,48.125,47.698,40,3.781,47.911500000000004,-0.5105
1195,2019-09-19,47.595,47.045,40,3.734,47.32,-0.5105
1196,2019-09-20,47.085,46.54,40,4.074,46.8125,-0.5235
1197,2019-09-23,55.81,55.043,40,4.798,55.426500000000004,-0.5845
1198,2019-09-24,55.452,54.768,40,4.769,55.11,-0.6015
1199,2019-09-25,56.017,55.473,40,4.82,55.745000000000005,-0.579
1200,2019-09-26,56.465,56.09,40,4.862,56.2775,-0.585
1201,2019-09-27,56.84,56.345,40,4.886,56.5925,-0.5765
1202,2019-09-30,55.298,54.652,40,4.743,54.975,-0.578
1203,2019-10-01,55.313,54.538,40,4.736,54.9255,-0.566
1204,2019-10-02,57.76,57.147,40,4.946,57.4535,-0.5495
1205,2019-10-03,59.407,58.793,40,5.082,59.099999999999994,-0.59
1206,2019-10-04,57.845,57.35,40,4.953,57.5975,-0.589
1207,2019-10-07,58.185,57.565,40,4.969,57.875,-0.576
1208,2019-10-08,59.772,58.942,40,5.09,59.357,-0.596
1209,2019-10-09,58.018,57.577,40,4.957,57.7975,-0.5505
1210,2019-10-10,56.65,56.09,40,4.835,56.370000000000005,-0.471
1211,2019-10-11,54.267,53.657,40,4.631,53.962,-0.448
1212,2019-10-14,55.57,55.07,40,4.737,55.32,-0.4565
1213,2019-10-15,53.175,52.675,40,4.534,52.925,-0.4185
1214,2019-10-16,52.76,52.26,40,4.497,52.51,-0.3885
1215,2019-10-17,53.867,53.2,40,4.58,53.533500000000004,-0.41
1216,2019-10-18,53.215,52.715,40,4.53,52.965,-0.3835
1217,2019-10-21,50.983,50.337,40,4.331,50.66,-0.3475
1218,2019-10-22,50.76,50.093,40,4.309,50.426500000000004,-0.3695
1219,2019-10-23,51.38,50.635,40,4.355,51.0075,-0.3935
1220,2019-10-24,51.593,51.01,40,4.378,51.301500000000004,-0.407
1221,2019-10-25,50.78,50.03,40,4.301,50.405,-0.366
1222,2019-10-28,50.385,49.685,40,4.263,50.035,-0.3355
1223,2019-10-29,51.225,50.733,40,4.339,50.979,-0.3535
1224,2019-10-30,51.7,51.225,40,4.377,51.462500000000006,-0.356
1225,2019-10-31,52.053,51.483,40,4.4,51.768,-0.4065
1226,2019-11-01,50.247,49.523,40,4.242,49.885000000000005,-0.3845
1227,2019-11-04,49.013,48.262,40,4.131,48.6375,-0.351
1228,2019-11-05,49.0,48.25,40,4.128,48.625,-0.3115
1229,2019-11-06,49.725,49.25,40,4.197,49.4875,-0.3355
1230,2019-11-07,48.82,48.153,40,4.112,48.4865,-0.2365
1231,2019-11-08,49.3,48.3,40,4.136,48.8,-0.264
1232,2019-11-11,48.718,48.327,40,4.106,48.5225,-0.246
1233,2019-11-12,48.508,48.008,40,4.082,48.258,-0.2545
1234,2019-11-13,49.622,49.143,40,4.173,49.3825,-0.302
1235,2019-11-14,50.465,49.765,40,4.232,50.115,-0.3515
1236,2019-11-15,49.25,48.55,40,4.129,48.9,-0.3365
1237,2019-11-18,48.825,48.075,40,4.085,48.45,-0.3375
1238,2019-11-19,49.7,48.95,40,4.155,49.325,-0.3405
1239,2019-11-20,50.25,49.75,40,4.209,50.0,-0.3495
1240,2019-11-21,50.225,49.225,40,4.184,49.725,-0.329
1241,2019-11-22,49.975,49.475,40,4.182,49.725,-0.362
1242,2019-11-25,48.5,47.755,40,4.044,48.1275,-0.351
1243,2019-11-26,48.393,47.143,40,4.012,47.768,-0.3735
1244,2019-11-27,47.943,47.413,40,4.003,47.678,-0.3735
1245,2019-11-28,48.27,47.62,40,4.022,47.945,-0.363
1246,2019-11-29,47.975,47.455,40,4.001,47.715,-0.362
1247,2019-12-02,49.345,48.605,40,4.098,48.974999999999994,-0.2815
1248,2019-12-03,50.767,49.867,40,4.206,50.317,-0.351
1249,2019-12-04,48.245,47.805,40,4.016,48.025,-0.3165
1250,2019-12-05,48.165,47.72,40,4.007,47.942499999999995,-0.2985
1251,2019-12-06,47.208,46.728,40,3.925,46.968,-0.2885
1252,2019-12-09,47.73,47.117,40,3.956,47.4235,-0.3095
1253,2019-12-10,47.427,46.963,40,3.935,47.195,-0.2985
1254,2019-12-11,47.643,47.03,40,3.945,47.3365,-0.324
1255,2019-12-12,47.418,46.892,40,3.928,47.155,-0.2715
1256,2019-12-13,46.413,45.95,40,3.846,46.1815,-0.293
1257,2019-12-16,45.282,44.882,40,3.75,45.081999999999994,-0.2785
1258,2019-12-17,45.44,44.89,40,3.755,45.165,-0.2965
1259,2019-12-18,45.2,44.72,40,3.736,44.96,-0.252
1260,2019-12-19,45.007,44.393,40,3.713,44.7,-0.2375
1261,2019-12-20,43.683,43.153,40,3.607,43.418,-0.253
1262,2019-12-23,44.63,43.963,40,3.672,44.2965,-0.2425
1264,2019-12-27,43.775,43.175,40,3.598,43.474999999999994,-0.2555
1265,2019-12-30,43.857,43.419,40,3.605,43.638,-0.186
1266,2019-12-31,44.438,43.813,40,3.642,44.1255,-0.188
1267,2020-01-02,43.962,43.548,40,3.609,43.755,-0.225
1268,2020-01-03,45.017,44.653,40,3.694,44.835,-0.2825
1269,2020-01-06,45.21,44.65,40,3.696,44.93,-0.288
1270,2020-01-07,44.9,44.37,40,3.67,44.635,-0.2855
