,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
848,2018-05-11,59.533,59.06,40,4.975,59.2965,2.9686
849,2018-05-14,59.888,59.458,40,4.998,59.673,3.0015
850,2018-05-15,61.64,61.2,40,5.138,61.42,3.0714
851,2018-05-16,61.128,60.665,40,5.092,60.8965,3.10285
852,2018-05-17,61.165,60.768,40,5.095,60.966499999999996,3.114
853,2018-05-18,62.137,61.67,40,5.169,61.9035,3.0587
854,2018-05-21,62.082,61.652,40,5.158,61.867000000000004,3.05685
855,2018-05-22,61.773,61.278,40,5.127,61.5255,3.06155
856,2018-05-23,62.098,61.653,40,5.154,61.8755,2.99255
857,2018-05-24,62.382,61.985,40,5.176,62.183499999999995,2.9761
858,2018-05-25,63.64,63.167,40,5.272,63.4035,2.9304
859,2018-05-29,67.625,67.125,40,5.582,67.375,2.789
860,2018-05-30,65.532,64.982,40,5.408,65.257,2.85585
861,2018-05-31,66.998,66.503,40,5.526,66.7505,2.8595
862,2018-06-01,65.673,65.178,40,5.416,65.4255,2.9013
863,2018-06-04,64.072,63.628,40,5.28,63.85,2.9433
864,2018-06-05,64.348,63.928,40,5.301,64.138,2.925
865,2018-06-06,63.782,63.352,40,5.252,63.56699999999999,2.97265
866,2018-06-07,66.965,66.435,40,5.501,66.7,2.92135
867,2018-06-08,66.64,66.087,40,5.471,66.3635,2.947
868,2018-06-11,65.403,64.35,40,5.343,64.8765,2.9507
869,2018-06-12,63.982,63.552,40,5.251,63.766999999999996,2.96355
870,2018-06-13,64.33,63.35,40,5.254,63.84,2.97275
871,2018-06-14,62.828,61.852,40,5.131,62.34,2.9342
872,2018-06-15,60.715,60.252,40,4.98,60.48350000000001,2.9214
873,2018-06-18,61.182,60.798,40,5.012,60.99,2.91595
874,2018-06-19,62.948,62.503,40,5.149,62.7255,2.8958
875,2018-06-20,63.125,62.675,40,5.16,62.9,2.9361
876,2018-06-21,65.1,64.55,40,5.311,64.82499999999999,2.89765
877,2018-06-22,64.847,64.35,40,5.29,64.5985,2.894
878,2018-06-25,66.938,66.475,40,5.449,66.7065,2.8812
879,2018-06-26,65.931,65.494,40,5.367,65.7125,2.8757
880,2018-06-27,68.358,67.862,40,5.555,68.11,2.82555
881,2018-06-28,68.15,67.75,40,5.539,67.95,2.8392
882,2018-06-29,67.882,67.352,40,5.509,67.617,2.8592
883,2018-07-02,68.098,67.702,40,5.523,67.9,2.8702
884,2018-07-03,67.673,67.128,40,5.481,67.4005,2.8318
885,2018-07-05,66.347,65.813,40,5.37,66.08,2.8318
886,2018-07-06,64.27,63.77,40,5.205,64.02,2.82265
887,2018-07-09,62.2,61.79,40,5.036,61.995000000000005,2.85735
888,2018-07-10,62.475,62.025,40,5.053,62.25,2.8665
889,2018-07-11,63.73,63.257,40,5.149,63.4935,2.83905
890,2018-07-12,61.783,61.35,40,4.994,61.566500000000005,2.8482
891,2018-07-13,60.83,60.283,40,4.912,60.5565,2.828
892,2018-07-16,61.103,60.603,40,4.927,60.853,2.85545
893,2018-07-17,60.687,60.18,40,4.891,60.433499999999995,2.8591
894,2018-07-18,60.837,60.363,40,4.901,60.6,2.8738
895,2018-07-19,62.036,61.58,40,4.994,61.808,2.8371
896,2018-07-20,61.962,61.445,40,4.983,61.703500000000005,2.89405
897,2018-07-23,62.023,61.517,40,4.98,61.77,2.95875
898,2018-07-24,60.952,60.515,40,4.896,60.7335,2.9495
899,2018-07-25,59.658,59.162,40,4.789,59.41,2.97175
900,2018-07-26,57.978,57.482,40,4.654,57.730000000000004,2.98105
901,2018-07-27,58.598,58.053,40,4.698,58.3255,2.957
902,2018-07-30,59.265,58.822,40,4.747,59.0435,2.97375
903,2018-07-31,58.215,57.785,40,4.663,58.0,2.96075
904,2018-08-01,58.733,58.327,40,4.701,58.53,3.0036
905,2018-08-02,59.048,58.585,40,4.721,58.816500000000005,2.98495
906,2018-08-03,59.162,58.705,40,4.728,58.933499999999995,2.9497
907,2018-08-06,58.815,58.452,40,4.697,58.6335,2.94415
908,2018-08-07,58.5,58.0,40,4.664,58.25,2.97575
909,2018-08-08,58.215,57.818,40,4.644,58.0165,2.96275
910,2018-08-09,59.537,59.07,40,4.742,59.3035,2.9285
911,2018-08-10,61.733,61.303,40,4.912,61.518,2.8723
912,2018-08-13,62.437,62.04,40,4.96,62.2385,2.8759
913,2018-08-14,61.4,60.97,40,4.875,61.185,2.89945
914,2018-08-15,62.635,62.215,40,4.969,62.425,2.8632
915,2018-08-16,61.772,61.342,40,4.899,61.557,2.8687
916,2018-08-17,61.247,60.752,40,4.853,60.9995,2.8632
917,2018-08-20,61.623,61.228,40,4.878,61.4255,2.8181
918,2018-08-21,60.18,59.747,40,4.762,59.963499999999996,2.8415
919,2018-08-22,59.982,59.572,40,4.745,59.777,2.8198
920,2018-08-23,60.721,60.279,40,4.798,60.5,2.827
921,2018-08-24,59.974,59.513,40,4.737,59.7435,2.8125
922,2018-08-27,58.703,58.363,40,4.636,58.533,2.845
923,2018-08-28,58.564,58.202,40,4.621,58.382999999999996,2.8831
924,2018-08-29,58.69,58.277,40,4.626,58.4835,2.8849
925,2018-08-30,60.612,60.198,40,4.772,60.405,2.8577
926,2018-08-31,60.277,59.71,40,4.738,59.9935,2.85945
927,2018-09-04,60.698,60.253,40,4.764,60.4755,2.8976
928,2018-09-05,60.284,59.856,40,4.731,60.07,2.9031
929,2018-09-06,59.985,59.555,40,4.705,59.769999999999996,2.8776
930,2018-09-07,60.137,59.603,40,4.71,59.870000000000005,2.93785
931,2018-09-10,58.115,57.685,40,4.551,57.900000000000006,2.9342
932,2018-09-11,58.007,57.573,40,4.539,57.79,2.9801
933,2018-09-12,57.328,56.965,40,4.487,57.1465,2.96355
934,2018-09-13,55.923,55.478,40,4.374,55.700500000000005,2.97275
935,2018-09-14,55.945,55.445,40,4.371,55.695,2.9986
936,2018-09-17,56.912,56.498,40,4.441,56.705,2.9931
937,2018-09-18,56.385,55.995,40,4.399,56.19,3.05605
938,2018-09-19,56.355,55.955,40,4.394,56.155,3.0654
939,2018-09-20,61.1,60.723,40,5.242,60.911500000000004,3.06355
940,2018-09-21,61.72,61.333,40,5.291,61.5265,3.06555
941,2018-09-24,63.027,62.673,40,5.394,62.85,3.08795
942,2018-09-25,62.443,62.057,40,5.341,62.25,3.09735
943,2018-09-26,61.273,60.86,40,5.239,61.066500000000005,3.04705
944,2018-09-27,59.577,59.197,40,5.096,59.387,3.05455
945,2018-09-28,59.764,59.336,40,5.107,59.55,3.06395
946,2018-10-01,58.23,57.877,40,4.975,58.0535,3.08455
947,2018-10-02,59.52,59.16,40,5.079,59.34,3.06035
948,2018-10-03,59.47,59.07,40,5.07,59.269999999999996,3.18035
949,2018-10-04,60.427,60.047,40,5.148,60.236999999999995,3.18605
950,2018-10-05,61.697,61.297,40,5.25,61.497,3.2309
951,2018-10-09,61.913,61.54,40,5.259,61.7265,3.20535
952,2018-10-10,65.908,65.278,40,5.576,65.593,3.1733
953,2018-10-11,66.275,65.792,40,5.61,66.0335,3.14505
954,2018-10-12,64.302,63.785,40,5.442,64.0435,3.16605
955,2018-10-15,66.128,65.722,40,5.589,65.925,3.15475
956,2018-10-16,63.895,63.462,40,5.401,63.6785,3.16235
957,2018-10-17,64.347,63.94,40,5.436,64.14349999999999,3.20595
958,2018-10-18,67.615,67.152,40,5.7,67.3835,3.17575
959,2018-10-19,67.713,67.253,40,5.705,67.483,3.19485
960,2018-10-22,68.05,67.625,40,5.725,67.8375,3.19875
961,2018-10-23,67.99,67.49,40,5.715,67.74,3.17045
962,2018-10-24,70.098,69.602,40,5.885,69.85,3.11005
963,2018-10-25,69.303,68.777,40,5.816,69.03999999999999,3.12525
964,2018-10-26,70.475,70.05,40,5.913,70.26249999999999,3.07645
965,2018-10-29,71.065,70.602,40,5.95,70.8335,3.08775
966,2018-10-30,69.498,69.052,40,5.82,69.275,3.11795
967,2018-10-31,68.548,68.118,40,5.74,68.333,3.14825
968,2018-11-01,67.213,66.74,40,5.626,66.97649999999999,3.13315
969,2018-11-02,66.455,65.998,40,5.562,66.2265,3.21885
970,2018-11-05,65.364,64.95,40,5.466,65.15700000000001,3.19985
971,2018-11-06,64.343,63.913,40,5.379,64.128,3.23045
972,2018-11-07,62.526,62.074,40,5.227,62.3,3.2364
973,2018-11-08,63.871,63.339,40,5.331,63.605000000000004,3.23825
974,2018-11-09,66.873,66.378,40,5.574,66.6255,3.1847
975,2018-11-13,69.822,69.378,40,5.804,69.6,3.1406
976,2018-11-14,72.26,71.743,40,5.995,72.0015,3.1259
977,2018-11-15,73.694,73.071,40,6.103,73.3825,3.1094
978,2018-11-16,74.75,74.25,40,6.191,74.5,3.06375
979,2018-11-19,77.25,76.732,40,6.381,76.991,3.0619
980,2018-11-20,79.542,79.042,40,6.562,79.292,3.06005
981,2018-11-21,78.411,77.776,40,6.462,78.0935,3.06365
982,2018-11-23,80.582,79.892,40,6.627,80.237,3.04535
983,2018-11-26,78.971,78.526,40,6.498,78.7485,3.0581
984,2018-11-27,78.688,78.238,40,6.472,78.463,3.0581
985,2018-11-28,73.733,73.093,40,6.065,73.41300000000001,3.0599
986,2018-11-29,74.774,74.276,40,6.151,74.525,3.0307
987,2018-11-30,75.459,74.901,40,6.2,75.18,2.9924
988,2018-12-03,74.673,74.228,40,6.132,74.4505,2.9652
989,2018-12-04,79.256,78.759,40,6.492,79.0075,2.9145
990,2018-12-06,79.181,78.735,40,6.482,78.958,2.891
991,2018-12-07,82.973,82.428,40,6.775,82.7005,2.8567
992,2018-12-10,81.898,81.453,40,6.684,81.6755,2.862
993,2018-12-11,80.214,79.704,40,6.544,79.959,2.8781
994,2018-12-12,78.2,77.755,40,6.384,77.97749999999999,2.9096
995,2018-12-13,77.088,76.635,40,6.292,76.8615,2.9122
996,2018-12-14,79.19,78.547,40,6.448,78.8685,2.894
997,2018-12-17,82.517,81.917,40,6.702,82.217,2.8561
998,2018-12-18,81.583,81.087,40,6.629,81.33500000000001,2.8219
999,2018-12-19,86.652,85.858,40,7.013,86.255,2.7611
1000,2018-12-20,91.09,90.255,40,7.354,90.6725,2.8074
1001,2018-12-21,92.978,92.082,40,7.495,92.53,2.7875
1002,2018-12-24,95.57,94.75,40,7.688,95.16,2.7347
1003,2018-12-26,88.097,87.279,40,7.098,87.68799999999999,2.8088
1004,2018-12-27,89.44,88.515,40,7.196,88.97749999999999,2.7729
1005,2018-12-28,88.783,87.683,40,7.134,88.233,2.7155
1006,2018-12-31,88.258,87.233,40,7.085,87.74549999999999,2.6842
1007,2019-01-02,87.439,86.761,40,7.028,87.1,2.6319
1008,2019-01-03,90.308,89.78,40,7.254,90.04400000000001,2.5508
1009,2019-01-04,83.737,82.897,40,6.726,83.31700000000001,2.6668
1010,2019-01-07,81.195,80.665,40,6.529,80.93,2.6969
1011,2019-01-08,78.399,77.789,40,6.304,78.094,2.7289
1012,2019-01-09,79.386,78.789,40,6.378,79.0875,2.7109
1013,2019-01-10,77.14,76.6,40,6.201,76.87,2.7448
1014,2019-01-11,77.846,77.279,40,6.252,77.5625,2.698
1015,2019-01-14,79.379,78.836,40,6.363,79.1075,2.7051
1016,2019-01-15,76.731,76.071,40,6.148,76.401,2.7175
1017,2019-01-16,76.459,75.919,40,6.128,76.189,2.7263
1018,2019-01-17,74.099,73.464,40,5.937,73.7815,2.7495
1019,2019-01-18,72.928,72.342,40,5.844,72.63499999999999,2.7869
1020,2019-01-22,76.047,75.39,40,6.072,75.7185,2.74005
1021,2019-01-23,74.565,73.87,40,5.952,74.2175,2.7489
1022,2019-01-24,73.995,73.522,40,5.913,73.7585,2.7148
1023,2019-01-25,72.332,71.762,40,5.777,72.047,2.7576
1024,2019-01-28,73.289,72.821,40,5.846,73.055,2.7467
1025,2019-01-29,72.698,72.183,40,5.795,72.4405,2.7089
1026,2019-01-30,68.823,68.227,40,5.488,68.525,2.6766
1027,2019-01-31,66.448,65.903,40,5.302,66.1755,2.6319
1028,2019-02-01,67.148,66.628,40,5.354,66.888,2.6833
1029,2019-02-04,65.058,64.602,40,5.185,64.83000000000001,2.7244
1030,2019-02-05,64.535,64.04,40,5.14,64.2875,2.7028
1031,2019-02-06,66.035,65.59,40,5.256,65.8125,2.6991
1032,2019-02-07,68.869,68.344,40,5.47,68.6065,2.6563
1033,2019-02-08,67.473,66.953,40,5.36,67.213,2.633
1034,2019-02-11,67.787,67.363,40,5.379,67.575,2.6527
1035,2019-02-12,64.99,64.447,40,5.154,64.7185,2.685
1036,2019-02-13,64.975,64.483,40,5.152,64.729,2.7084
1037,2019-02-14,65.31,64.615,40,5.168,64.9625,2.6545
1038,2019-02-15,62.673,62.278,40,4.972,62.4755,2.6635
1039,2019-02-19,61.175,60.668,40,4.841,60.921499999999995,2.6348
1040,2019-02-20,60.806,60.309,40,4.81,60.5575,2.6474
1041,2019-02-21,61.983,61.49,40,4.899,61.7365,2.6941
1042,2019-02-22,61.701,61.234,40,4.875,61.4675,2.65275
1043,2019-02-25,60.851,60.377,40,4.801,60.614000000000004,2.6671
1044,2019-02-26,60.773,60.328,40,4.794,60.5505,2.6366
1045,2019-02-27,59.935,59.565,40,4.729,59.75,2.6852
1046,2019-02-28,60.433,59.963,40,4.761,60.198,2.7159
1047,2019-03-01,59.42,58.997,40,4.682,59.2085,2.7576
1048,2019-03-04,60.063,59.628,40,4.723,59.8455,2.7232
1049,2019-03-05,61.37,60.92,40,4.82,61.144999999999996,2.7178
1050,2019-03-06,63.064,62.576,40,4.946,62.82,2.69245
1051,2019-03-07,64.323,63.843,40,5.041,64.083,2.6402
1052,2019-03-08,63.873,63.478,40,5.007,63.6755,2.6294
1053,2019-03-11,60.192,59.742,40,4.715,59.967,2.6402
1054,2019-03-12,59.792,59.275,40,4.678,59.533500000000004,2.5988
1055,2019-03-13,58.328,57.875,40,4.566,58.1015,2.624
1056,2019-03-14,58.59,58.127,40,4.584,58.35850000000001,2.6294
1057,2019-03-15,58.085,57.685,40,4.545,57.885000000000005,2.5898
1058,2019-03-18,57.478,57.082,40,4.491,57.28,2.6042
1059,2019-03-19,57.848,57.395,40,4.514,57.6215,2.6168
1060,2019-03-20,65.79,65.193,40,5.112,65.4915,2.5236
1061,2019-03-21,64.67,64.21,40,5.545,64.44,2.5378
1062,2019-03-22,68.425,67.908,40,5.853,68.1665,2.4364
1063,2019-03-25,69.19,68.743,40,5.911,68.9665,2.4045
1064,2019-03-26,68.278,67.871,40,5.835,68.0745,2.4239
1065,2019-03-27,68.45,68.05,40,5.847,68.25,2.3797
1066,2019-03-28,66.432,65.955,40,5.672,66.1935,2.3902
1067,2019-03-29,63.698,63.268,40,5.444,63.483000000000004,2.4059
1068,2019-04-01,61.895,61.378,40,5.281,61.6365,2.5018
1069,2019-04-02,62.217,61.703,40,5.305,61.96,2.4715
1070,2019-04-03,62.192,61.702,40,5.301,61.947,2.5268
1071,2019-04-04,61.345,60.86,40,5.228,61.1025,2.5115
1072,2019-04-05,60.25,59.78,40,5.135,60.015,2.498
1073,2019-04-08,60.123,59.703,40,5.119,59.913,2.5195
1074,2019-04-09,61.173,60.593,40,5.196,60.883,2.5015
1075,2019-04-10,59.717,59.267,40,5.078,59.492000000000004,2.464
1076,2019-04-11,58.987,58.553,40,5.016,58.769999999999996,2.4979
1077,2019-04-12,56.998,56.532,40,4.846,56.765,2.5606
1078,2019-04-15,56.708,56.282,40,4.816,56.495,2.5552
1079,2019-04-16,57.47,57.04,40,4.877,57.254999999999995,2.5913
1080,2019-04-17,57.83,57.4,40,4.904,57.614999999999995,2.5931
1081,2019-04-18,57.728,57.058,40,4.883,57.393,2.5587
1082,2019-04-22,58.433,57.95,40,4.939,58.191500000000005,2.5858
1083,2019-04-23,57.002,56.562,40,4.82,56.782,2.5677
1084,2019-04-24,58.282,57.885,40,4.925,58.0835,2.5172
1085,2019-04-25,58.755,58.342,40,4.961,58.548500000000004,2.5334
1086,2019-04-26,57.345,56.918,40,4.842,57.1315,2.4991
1087,2019-04-29,57.932,57.478,40,4.882,57.705,2.5252
1088,2019-04-30,57.832,57.385,40,4.871,57.6085,2.5027
1089,2019-05-01,58.958,58.578,40,4.964,58.768,2.5008
1090,2019-05-02,59.16,58.66,40,4.973,58.91,2.5441
1091,2019-05-03,57.838,57.468,40,4.867,57.653000000000006,2.52865
1092,2019-05-06,59.27,58.557,40,4.963,58.9135,2.4989
1093,2019-05-07,61.16,60.66,40,5.124,60.91,2.4468
1094,2019-05-08,62.442,61.768,40,5.22,62.105000000000004,2.4844
1095,2019-05-09,63.218,62.854,40,5.293,63.036,2.45115
1096,2019-05-10,60.835,60.372,40,5.091,60.6035,2.4716
1097,2019-05-13,65.895,65.328,40,5.492,65.6115,2.4024
1098,2019-05-14,63.737,63.273,40,5.318,63.505,2.413
1099,2019-05-15,63.745,63.312,40,5.317,63.528499999999994,2.3759
1100,2019-05-16,62.543,62.123,40,5.218,62.333,2.39355
1101,2019-05-17,63.61,62.915,40,5.29,63.2625,2.3918
1102,2019-05-21,63.218,62.802,40,5.259,63.010000000000005,2.42725
1103,2019-05-22,63.598,63.182,40,5.287,63.39,2.3794
1104,2019-05-23,65.37,64.707,40,5.418,65.0385,2.32115
1105,2019-05-24,65.318,64.698,40,5.413,65.008,2.32285
1106,2019-05-28,66.745,66.245,40,5.522,66.495,2.26665
1107,2019-05-29,67.458,67.035,40,5.58,67.2465,2.26135
1108,2019-05-30,66.933,66.533,40,5.536,66.733,2.2159
1109,2019-05-31,70.392,69.762,40,5.802,70.077,2.13235
1110,2019-06-03,70.055,69.555,40,5.771,69.805,2.07365
1111,2019-06-04,65.748,65.305,40,5.425,65.5265,2.12015
1112,2019-06-05,64.5,64.027,40,5.32,64.2635,2.13045
1113,2019-06-06,63.415,62.935,40,5.23,63.175,2.12
1114,2019-06-07,62.757,62.227,40,5.172,62.492,2.08355
1115,2019-06-10,60.508,60.035,40,4.985,60.2715,2.14835
1116,2019-06-11,60.21,59.77,40,4.96,59.99,2.14395
1117,2019-06-12,62.005,61.528,40,5.1,61.7665,2.12135
1118,2019-06-13,60.647,60.233,40,4.991,60.44,2.09185
1119,2019-06-14,61.727,61.25,40,5.073,61.4885,2.083
1120,2019-06-17,60.813,60.403,40,4.994,60.608000000000004,2.08985
1121,2019-06-18,57.797,57.4,40,4.749,57.5985,2.05695
1122,2019-06-19,55.45,54.887,40,4.551,55.1685,2.0276
1123,2019-06-20,54.032,53.605,40,4.441,53.8185,2.02235
1124,2019-06-21,55.473,55.027,40,4.553,55.25,2.05825
1125,2019-06-24,55.863,55.393,40,4.576,55.628,2.01685
1126,2019-06-25,58.405,58.032,40,4.782,58.2185,1.98755
1127,2019-06-26,57.748,57.303,40,4.724,57.525499999999994,2.0494
1128,2019-06-27,55.838,55.492,40,4.572,55.665,2.01315
1129,2019-06-28,54.537,54.067,40,4.46,54.302,2.00595
1130,2019-07-01,53.163,52.76,40,4.345,52.9615,2.03175
1131,2019-07-02,52.427,51.963,40,4.281,52.195,1.97485
1132,2019-07-03,51.95,51.15,40,4.228,51.55,1.95235
1133,2019-07-05,53.567,52.997,40,4.362,53.282,2.03815
1134,2019-07-08,54.86,54.397,40,4.462,54.6285,2.0467
1135,2019-07-09,54.083,53.633,40,4.398,53.858000000000004,2.0709
1136,2019-07-10,53.018,52.018,40,4.288,52.518,2.0604
1137,2019-07-11,53.512,53.212,40,4.354,53.362,2.1422
1138,2019-07-12,53.473,52.997,40,4.341,53.235,2.1228
1139,2019-07-15,53.682,53.222,40,4.351,53.452,2.08955
1140,2019-07-16,54.27,53.847,40,4.397,54.0585,2.1052
1141,2019-07-17,54.9,54.27,40,4.437,54.585,2.0425
1142,2019-07-18,53.23,52.807,40,4.31,53.0185,2.02505
1143,2019-07-19,54.36,53.89,40,4.396,54.125,2.05605
1144,2019-07-22,52.957,52.523,40,4.278,52.74,2.04905
1145,2019-07-23,51.173,50.678,40,4.132,50.9255,2.0768
1146,2019-07-24,49.9,49.477,40,4.032,49.6885,2.04885
1147,2019-07-25,51.438,50.995,40,4.151,51.216499999999996,2.0819
1148,2019-07-26,51.362,50.965,40,4.144,51.1635,2.07295
1149,2019-07-29,53.067,52.503,40,4.266,52.785,2.0624
1150,2019-07-30,52.798,52.352,40,4.247,52.575,2.05885
1151,2019-07-31,55.265,54.772,40,4.437,55.0185,2.0066
1152,2019-08-01,56.085,55.568,40,4.498,55.826499999999996,1.9012
1153,2019-08-02,57.03,56.033,40,4.552,56.5315,1.84255
1154,2019-08-05,62.772,60.838,40,4.958,61.805,1.71675
1155,2019-08-06,59.7,59.037,40,4.766,59.3685,1.71495
1156,2019-08-07,59.722,59.292,40,4.774,59.507000000000005,1.71985
1157,2019-08-08,57.98,57.54,40,4.635,57.76,1.71805
1158,2019-08-09,59.543,59.06,40,4.753,59.301500000000004,1.74295
1159,2019-08-12,61.98,61.603,40,4.939,61.7915,1.63945
1160,2019-08-13,57.203,56.453,40,4.549,56.828,1.70095
1161,2019-08-14,62.835,62.352,40,4.996,62.5935,1.58175
1162,2019-08-15,62.192,61.612,40,4.94,61.902,1.5
1163,2019-08-16,58.452,57.988,40,4.651,58.22,1.56145
1164,2019-08-19,55.708,55.112,40,4.424,55.41,1.60715
1165,2019-08-20,57.098,56.625,40,4.535,56.8615,1.55125
1166,2019-08-21,54.685,54.255,40,4.346,54.47,1.59015
1167,2019-08-22,54.858,54.375,40,4.355,54.6165,1.61225
1168,2019-08-23,59.065,58.552,40,4.678,58.808499999999995,1.53255
1169,2019-08-26,56.5,56.05,40,4.475,56.275,1.53755
1170,2019-08-27,56.663,56.227,40,4.485,56.44499999999999,1.47355
1171,2019-08-28,55.122,54.635,40,4.361,54.8785,1.46685
1172,2019-08-29,54.108,53.561,40,4.278,53.8345,1.4945
1173,2019-08-30,54.442,53.928,40,4.302,54.185,1.49855
1174,2019-09-03,55.538,55.102,40,4.381,55.31999999999999,1.46155
1175,2019-09-04,54.072,53.618,40,4.264,53.845,1.46985
1176,2019-09-05,52.525,51.895,40,4.135,52.21,1.56445
1177,2019-09-06,51.468,51.052,40,4.059,51.260000000000005,1.55935
1178,2019-09-09,52.022,51.508,40,4.091,51.765,1.64635
1179,2019-09-10,52.39,51.927,40,4.119,52.158500000000004,1.74285
1180,2019-09-11,51.1,50.61,40,4.015,50.855000000000004,1.7446
1181,2019-09-12,50.29,49.627,40,3.944,49.9585,1.7776
1182,2019-09-13,50.353,49.918,40,3.955,50.1355,1.9002
1183,2019-09-16,51.242,50.662,40,4.011,50.952,1.8423
1184,2019-09-17,51.753,51.313,40,4.054,51.533,1.80915
1185,2019-09-18,51.1,50.475,40,3.994,50.7875,1.79875
1186,2019-09-19,52.017,51.487,40,4.066,51.752,1.78655
1187,2019-09-20,52.828,52.225,40,4.548,52.5265,1.72065
1188,2019-09-23,59.455,58.855,40,5.099,59.155,1.7224
1189,2019-09-24,61.042,60.598,40,5.237,60.82,1.6507
1190,2019-09-25,60.4,60.023,40,5.183,60.2115,1.7363
1191,2019-09-26,61.188,60.338,40,5.226,60.763000000000005,1.69645
1192,2019-09-27,62.182,61.728,40,5.324,61.955,1.68615
1193,2019-09-30,60.237,59.75,40,5.152,59.9935,1.66715
1194,2019-10-01,61.073,60.073,40,5.198,60.573,1.63435
1195,2019-10-02,63.58,62.983,40,5.421,63.281499999999994,1.60005
1196,2019-10-03,63.01,62.56,40,5.377,62.785,1.53325
1197,2019-10-04,60.485,60.035,40,5.165,60.26,1.52815
1198,2019-10-07,61.327,60.947,40,5.23,61.137,1.56395
1199,2019-10-08,63.025,62.608,40,5.366,62.8165,1.53145
1200,2019-10-09,61.99,61.24,40,5.264,61.615,1.58625
1201,2019-10-10,60.208,59.822,40,5.128,60.015,1.66895
1202,2019-10-11,57.52,56.89,40,4.891,57.205,1.73335
1203,2019-10-15,56.36,56.04,40,4.797,56.2,1.7701
1204,2019-10-16,56.39,55.723,40,4.782,56.0565,1.74385
1205,2019-10-17,55.878,55.538,40,4.751,55.708,1.74915
1206,2019-10-18,55.217,54.76,40,4.688,54.9885,1.75185
1207,2019-10-21,54.003,53.563,40,4.581,53.783,1.8019
1208,2019-10-22,54.867,54.443,40,4.651,54.655,1.7668
1209,2019-10-23,54.44,53.913,40,4.609,54.1765,1.76685
1210,2019-10-24,54.59,54.163,40,4.623,54.3765,1.7704
1211,2019-10-25,53.782,53.355,40,4.554,53.5685,1.79865
1212,2019-10-28,53.523,53.097,40,4.525,53.31,1.8446
1213,2019-10-29,54.542,54.135,40,4.607,54.338499999999996,1.8358
1214,2019-10-30,54.667,54.193,40,4.613,54.43,1.77415
1215,2019-10-31,55.388,55.045,40,4.676,55.216499999999996,1.68665
1216,2019-11-01,53.098,52.652,40,4.48,52.875,1.7129
1217,2019-11-04,51.673,51.258,40,4.356,51.465500000000006,1.7796
1218,2019-11-05,52.03,51.62,40,4.383,51.825,1.8557
1219,2019-11-06,52.075,51.68,40,4.385,51.8775,1.8292
1220,2019-11-07,51.401,51.075,40,4.33,51.238,1.9286
1221,2019-11-08,51.601,51.258,40,4.343,51.429500000000004,1.94425
1222,2019-11-12,51.893,51.456,40,4.354,51.6745,1.92685
1223,2019-11-13,52.533,52.203,40,4.409,52.368,1.89035
1224,2019-11-14,52.6,52.17,40,4.409,52.385000000000005,1.82125
1225,2019-11-15,51.564,51.196,40,4.324,51.379999999999995,1.83505
1226,2019-11-18,51.395,51.15,40,4.308,51.2725,1.81435
1227,2019-11-19,52.447,52.083,40,4.388,52.265,1.78515
1228,2019-11-20,53.082,52.685,40,4.436,52.8835,1.7457
1229,2019-11-21,53.133,52.753,40,4.439,52.943,1.77485
1230,2019-11-22,51.733,51.357,40,4.322,51.545,1.76975
1231,2019-11-25,50.26,49.829,40,4.192,50.0445,1.75085
1232,2019-11-26,49.372,49.0,40,4.119,49.186,1.74055
1233,2019-11-27,49.753,49.297,40,4.145,49.525,1.76625
1234,2019-11-29,50.343,49.823,40,4.186,50.083,1.77315
1235,2019-12-02,51.798,51.368,40,4.302,51.583,1.8215
1236,2019-12-03,52.06,51.69,40,4.323,51.875,1.71655
1237,2019-12-04,50.583,50.218,40,4.201,50.4005,1.77665
1238,2019-12-05,50.65,50.3,40,4.205,50.474999999999994,1.8077
1239,2019-12-06,49.405,49.005,40,4.099,49.205,1.8424
1240,2019-12-09,50.328,50.032,40,4.172,50.18,1.8199
1241,2019-12-10,50.063,49.753,40,4.147,49.908,1.84075
1242,2019-12-11,49.405,49.045,40,4.089,49.225,1.79225
1243,2019-12-12,47.954,47.534,40,3.967,47.744,1.8948
1244,2019-12-13,48.09,47.725,40,3.978,47.9075,1.82345
1245,2019-12-16,46.355,45.967,40,3.83,46.161,1.87135
1246,2019-12-17,46.036,45.616,40,3.8,45.826,1.874
1247,2019-12-18,46.067,45.61,40,3.799,45.838499999999996,1.9213
1248,2019-12-19,45.897,45.469,40,3.784,45.683,1.9213
1249,2019-12-20,45.41,44.917,40,3.74,45.1635,1.91795
1250,2019-12-23,45.255,44.895,40,3.727,45.075,1.92675
1251,2019-12-24,44.865,44.365,40,3.687,44.615,1.90225
1252,2019-12-26,44.241,43.756,40,3.633,43.9985,1.8935
1253,2019-12-27,44.195,43.833,40,3.633,44.013999999999996,1.8761
1254,2019-12-30,45.228,44.853,40,3.71,45.0405,1.8849
1255,2019-12-31,45.528,45.083,40,3.729,45.305499999999995,1.91835
1256,2020-01-02,44.29,43.997,40,3.631,44.1435,1.87625
1257,2020-01-03,46.127,45.783,40,3.776,45.955,1.79245
1258,2020-01-06,45.905,45.595,40,3.754,45.75,1.80815
1259,2020-01-07,46.309,45.939,40,3.782,46.123999999999995,1.8099
1260,2020-01-08,45.21,44.893,40,3.694,45.051500000000004,1.8729
