,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2348,2024-05-24,53.085,48.085,40,,50.585,4.4659
2349,2024-05-28,51.667,46.667,40,,49.167,4.547
2350,2024-05-29,52.211,47.211,40,,49.711,4.6147
2351,2024-05-30,52.435,47.435,40,,49.935,4.549
2352,2024-05-31,52.963,48.213,40,,50.588,4.5015
2353,2024-06-03,53.473,48.673,40,,51.073,4.39135
2354,2024-06-04,55.0,50.2,40,,52.6,4.32885
2355,2024-06-05,55.396,50.596,40,,52.995999999999995,4.2764
2356,2024-06-06,55.678,50.928,40,,53.303,4.28605
2357,2024-06-07,55.547,50.796,40,,53.171499999999995,4.4325
2358,2024-06-10,55.411,50.611,40,,53.010999999999996,4.47
2359,2024-06-11,57.9,53.1,40,,55.5,4.4011
2360,2024-06-12,56.25,51.25,40,,53.75,4.317
2361,2024-06-13,57.408,52.658,40,,55.033,4.2471
2362,2024-06-14,60.175,55.425,40,,57.8,4.2199
2363,2024-06-17,59.462,54.662,40,,57.062,4.2838
2364,2024-06-18,58.585,53.835,40,,56.21,4.21785
2365,2024-06-20,58.333,53.333,40,,55.833,4.2604
2366,2024-06-21,59.1,54.6,40,,56.85,4.2564
2367,2024-06-24,58.657,53.857,40,,56.257,4.2331
2368,2024-06-25,58.749,53.949,40,,56.349000000000004,4.24665
2369,2024-06-26,59.665,54.865,40,,57.265,4.3284
2370,2024-06-27,59.143,54.343,40,,56.743,4.28545
2371,2024-06-28,59.114,54.614,40,,56.864,4.39115
2372,2024-07-01,58.025,53.225,40,,55.625,4.4702
2373,2024-07-02,57.499,52.749,40,,55.124,4.43555
2374,2024-07-03,57.018,52.018,40,,54.518,4.35375
2375,2024-07-05,55.537,51.037,40,,53.287,4.2774
2376,2024-07-08,54.595,49.595,40,,52.095,4.2793
2377,2024-07-09,54.115,49.315,40,,51.715,4.29685
2378,2024-07-10,53.658,48.908,40,,51.283,4.2812
2379,2024-07-11,53.621,48.621,40,,51.121,4.2111
2380,2024-07-12,53.46,48.793,40,,51.1265,4.18575
2381,2024-07-15,53.091,48.341,40,,50.716,4.23035
2382,2024-07-16,52.4,47.6,40,,50.0,4.1576
2383,2024-07-17,52.75,48.0,40,,50.375,4.1585
2384,2024-07-18,53.468,48.468,40,,50.968,4.2011
2385,2024-07-19,53.688,48.688,40,,51.188,4.24185
2386,2024-07-22,53.461,48.461,40,,50.961,4.2535
2387,2024-07-23,53.167,48.167,40,,50.667,4.2535
2388,2024-07-24,54.121,49.121,40,,51.621,4.28475
2389,2024-07-25,55.271,50.271,40,,52.771,4.24365
2390,2024-07-26,55.499,50.499,40,,52.999,4.1929
2391,2024-07-29,55.614,50.614,40,,53.114,4.17145
2392,2024-07-30,56.125,51.125,40,,53.625,4.1404
2393,2024-07-31,55.122,50.122,40,,52.622,4.03245
2394,2024-08-01,57.333,52.333,40,,54.833,3.98075
2395,2024-08-02,62.667,57.667,40,,60.167,3.7913
2396,2024-08-05,69.3,63.3,40,,66.3,3.77805
2397,2024-08-06,67.875,61.875,40,,64.875,3.90045
2398,2024-08-07,66.519,61.019,40,,63.769000000000005,3.95165
2399,2024-08-08,63.657,58.323,40,,60.989999999999995,3.98865
2400,2024-08-09,63.869,58.202,40,,61.0355,3.93885
2401,2024-08-12,63.974,58.474,40,,61.224,3.90635
2402,2024-08-13,64.499,58.999,40,,61.748999999999995,3.8456
2403,2024-08-14,61.5,56.5,40,,59.0,3.83805
2404,2024-08-15,59.292,53.958,40,,56.625,3.91785
2405,2024-08-16,59.2,53.7,40,,56.45,3.88165
2406,2024-08-19,58.92,53.253,40,,56.0865,3.87395
2407,2024-08-20,58.208,52.542,40,,55.375,3.80955
2408,2024-08-21,58.099,52.432,40,,55.2655,3.79815
2409,2024-08-22,58.111,52.611,40,,55.361,3.85685
2410,2024-08-23,55.625,50.125,40,,52.875,3.79425
2411,2024-08-26,55.184,49.684,40,,52.434,3.81885
2412,2024-08-27,54.777,49.527,40,,52.152,3.82825
2413,2024-08-28,55.054,49.804,40,,52.429,3.83775
2414,2024-08-29,54.766,49.433,40,,52.0995,3.86245
2415,2024-08-30,53.697,49.197,40,,51.447,3.90825
2416,2024-09-03,55.25,50.0,40,,52.625,3.83005
2417,2024-09-04,55.559,50.559,40,,53.059,3.75615
2418,2024-09-05,56.055,50.855,40,,53.455,3.7241
2419,2024-09-06,56.793,51.793,40,,54.293,3.7136
2420,2024-09-09,56.737,51.537,40,,54.137,3.70135
2421,2024-09-10,58.475,53.275,40,,55.875,3.6395
2422,2024-09-11,60.043,54.843,40,,57.443,3.66
2423,2024-09-12,59.929,54.929,40,,57.429,3.67865
2424,2024-09-13,59.558,54.558,40,,57.058,3.65605
2425,2024-09-16,58.667,53.667,40,,56.167,3.61575
2426,2024-09-17,58.306,53.506,40,,55.906,3.64655
2427,2024-09-18,57.623,52.623,40,,55.123,3.71225
2428,2024-09-19,55.667,50.667,40,,53.167,3.71785
2429,2024-09-20,60.476,55.476,40,,57.976,3.7404
2430,2024-09-23,60.106,55.106,40,,57.606,3.74985
2431,2024-09-24,60.625,55.625,40,,58.125,3.73085
2432,2024-09-25,61.5,56.5,40,,59.0,3.78965
2433,2024-09-26,61.219,56.219,40,,58.719,3.7953
2434,2024-09-27,61.05,56.05,40,,58.55,3.74965
2435,2024-09-30,62.038,57.038,40,,59.538,3.78565
2436,2024-10-01,62.566,57.566,40,,60.066,3.7306
2437,2024-10-02,63.18,58.18,40,,60.68,3.7809
2438,2024-10-03,63.32,58.32,40,,60.82,3.84485
2439,2024-10-04,61.8,56.8,40,,59.3,3.96815
2440,2024-10-07,61.778,56.778,40,,59.278,4.02655
2441,2024-10-08,61.875,56.875,40,,59.375,4.01295
2442,2024-10-09,61.875,56.875,40,,59.375,4.07355
2443,2024-10-10,61.3,56.3,40,,58.8,4.06575
2444,2024-10-11,60.322,55.572,40,,57.947,4.09535
2445,2024-10-15,57.875,53.125,40,,55.5,4.03265
2446,2024-10-16,57.451,52.701,40,,55.076,4.01705
2447,2024-10-17,57.185,52.685,40,,54.935,4.0935
2448,2024-10-18,57.448,52.781,40,,55.1145,4.08185
2449,2024-10-21,57.75,53.25,40,,55.5,4.1946
2450,2024-10-22,58.247,53.647,40,,55.947,4.2066
2451,2024-10-23,59.35,54.85,40,,57.1,4.2446
2452,2024-10-24,59.381,54.981,40,,57.181,4.21275
2453,2024-10-25,59.084,54.75,40,,56.917,4.2409
2454,2024-10-28,58.35,53.85,40,,56.1,4.2811
2455,2024-10-29,58.302,53.802,40,,56.052,4.2551
2456,2024-10-30,58.446,53.646,40,,56.046,4.2994
2457,2024-10-31,59.553,54.803,40,,57.178,4.28135
2458,2024-11-01,59.367,54.867,40,,57.117,4.38465
2459,2024-11-04,59.287,54.687,40,,56.986999999999995,4.2857
2460,2024-11-05,59.233,54.567,40,,56.9,4.2798
2461,2024-11-06,55.175,50.425,40,,52.8,4.4305
2462,2024-11-07,54.538,50.038,40,,52.288,4.32475
2463,2024-11-08,54.265,49.666,40,,51.9655,4.30525
2464,2024-11-12,53.7,49.1,40,,51.400000000000006,4.4285
2465,2024-11-13,53.425,49.025,40,,51.224999999999994,4.4502
2466,2024-11-14,53.261,49.011,40,,51.136,4.44525
2467,2024-11-15,54.699,50.199,40,,52.449,4.44435
2468,2024-11-18,55.451,50.851,40,,53.150999999999996,4.41285
2469,2024-11-19,56.329,51.579,40,,53.954,4.3952
2470,2024-11-20,56.347,51.847,40,,54.097,4.4129
2471,2024-11-21,56.311,51.711,40,,54.010999999999996,4.4188
2472,2024-11-22,56.25,51.75,40,,54.0,4.411
2473,2024-11-25,55.848,51.248,40,,53.548,4.2741
2474,2024-11-26,56.003,51.402,40,,53.7025,4.29355
2475,2024-11-27,55.689,51.69,40,,53.689499999999995,4.2595
2476,2024-11-29,55.833,51.833,40,,53.833,4.1772
2477,2024-12-02,56.0,51.6,40,,53.8,4.19455
2478,2024-12-03,56.125,51.875,40,,54.0,4.2255
2479,2024-12-04,56.025,51.775,40,,53.9,4.1829
2480,2024-12-05,55.925,51.675,40,,53.8,4.1771
2481,2024-12-06,55.499,51.249,40,,53.374,4.1481
2482,2024-12-09,55.425,51.175,40,,53.3,4.2002
2483,2024-12-10,55.5,51.1,40,,53.3,4.2273
2484,2024-12-11,55.25,50.75,40,,53.0,4.274
2485,2024-12-12,55.325,51.075,40,,53.2,4.33465
2486,2024-12-13,55.1,50.9,40,,53.0,4.3937
2487,2024-12-16,55.3,51.1,40,,53.2,4.40165
2488,2024-12-17,55.967,51.633,40,,53.8,4.3938
2489,2024-12-18,56.837,52.587,40,,54.712,4.518
2490,2024-12-19,58.85,54.35,40,,56.6,4.56515
2491,2024-12-20,59.334,54.334,40,,56.834,4.5292
2492,2024-12-23,59.747,54.08,40,,56.9135,4.5875
2493,2024-12-24,60.0,55.0,40,,57.5,4.5897
2494,2024-12-26,59.833,54.833,40,,57.333,4.5837
2495,2024-12-27,60.625,55.625,40,,58.125,4.62935
2496,2024-12-30,60.925,55.925,40,,58.425,4.53165
2497,2024-12-31,60.801,55.801,40,,58.301,4.572
