,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
826,2018-04-13,64.705,60.705,40.0,5.347,62.705,0.5095
827,2018-04-16,63.011,59.011,40.0,5.199,61.011,0.5225
828,2018-04-17,61.676,57.676,40.0,5.085,59.676,0.505
829,2018-04-18,62.212,58.212,40.0,5.127,60.212,0.5295
830,2018-04-19,62.993,58.993,40.0,5.189,60.993,0.595
831,2018-04-20,63.725,59.725,40.0,5.247,61.725,0.5885
832,2018-04-23,64.277,60.277,40.0,5.284,62.277,0.632
833,2018-04-24,64.493,60.493,40.0,5.299,62.492999999999995,0.6255
834,2018-04-25,65.215,61.215,40.0,5.356,63.215,0.63
835,2018-04-26,64.073,60.073,40.0,5.259,62.07299999999999,0.5915
836,2018-04-27,63.602,59.602,40.0,5.218,61.602,0.5685
837,2018-04-30,63.326,59.326,40.0,5.187,61.326,0.559
839,2018-05-02,62.919,58.919,40.0,5.148,60.919,0.579
840,2018-05-03,63.031,59.031,40.0,5.155,61.031,0.531
841,2018-05-04,63.14,59.14,40.0,5.161,61.14,0.542
842,2018-05-08,63.5,59.5,40.0,5.18,61.5,0.5585
843,2018-05-09,64.068,60.068,40.0,5.224,62.068,0.559
844,2018-05-10,64.443,60.443,40.0,5.252,62.443,0.5555
845,2018-05-11,64.799,60.799,40.0,5.278,62.79900000000001,0.556
846,2018-05-14,64.513,60.513,40.0,5.246,62.513000000000005,0.6095
847,2018-05-15,64.7,60.7,40.0,5.259,62.7,0.644
848,2018-05-16,65.626,61.626,40.0,5.331,63.626000000000005,0.603
849,2018-05-17,66.359,62.359,40.0,5.388,64.359,0.6355
850,2018-05-18,66.339,62.339,40.0,5.384,64.339,0.5735
851,2018-05-21,67.014,63.014,40.0,5.43,65.014,0.5195
852,2018-05-22,67.37,63.37,40.0,5.457,65.37,0.557
853,2018-05-23,68.541,64.541,40.0,5.549,66.541,0.5035
854,2018-05-24,69.128,65.128,40.0,5.593,67.128,0.4675
855,2018-05-25,71.0,67.0,40.0,5.742,69.0,0.4035
856,2018-05-29,76.727,72.727,40.0,6.191,74.727,0.2555
857,2018-05-30,75.24,70.24,40.0,6.028,72.74,0.367
858,2018-05-31,73.798,68.798,40.0,5.909,71.298,0.3375
859,2018-06-01,73.415,68.415,40.0,5.875,70.915,0.382
860,2018-06-04,72.535,67.535,40.0,5.795,70.035,0.4185
861,2018-06-05,73.249,68.249,40.0,5.85,70.749,0.3845
862,2018-06-06,74.585,69.585,40.0,5.953,72.085,0.461
863,2018-06-07,76.414,71.414,40.0,6.096,73.914,0.4765
864,2018-06-08,80.833,75.833,40.0,6.445,78.333,0.4435
865,2018-06-11,81.563,74.564,40.0,6.409,78.0635,0.4925
866,2018-06-12,81.107,76.107,40.0,6.453,78.607,0.4885
867,2018-06-13,80.973,75.973,40.0,6.439,78.473,0.4815
868,2018-06-14,80.572,75.572,40.0,6.404,78.072,0.428
869,2018-06-15,79.515,74.515,40.0,6.318,77.015,0.4015
870,2018-06-18,84.0,79.0,40.0,6.663,81.5,0.3975
871,2018-06-19,89.5,84.5,40.0,7.093,87.0,0.3715
872,2018-06-20,88.806,83.806,40.0,7.034,86.306,0.3745
873,2018-06-21,94.625,89.625,40.0,7.486,92.125,0.3315
874,2018-06-22,94.889,88.889,40.0,7.464,91.889,0.3345
875,2018-06-25,99.032,93.032,40.0,7.775,96.032,0.3245
876,2018-06-26,100.811,94.811,40.0,7.909,97.811,0.339
877,2018-06-27,103.014,97.014,40.0,8.075,100.014,0.3205
878,2018-06-28,103.826,97.826,40.0,8.134,100.826,0.3175
879,2018-06-29,103.333,97.333,40.0,8.091,100.333,0.2995
880,2018-07-02,107.402,101.402,40.0,8.392,104.402,0.302
881,2018-07-03,106.281,100.281,40.0,8.301,103.281,0.292
882,2018-07-04,105.159,99.159,40.0,8.211,102.159,0.303
883,2018-07-05,95.272,89.272,40.0,7.442,92.272,0.2955
884,2018-07-06,93.653,87.653,40.0,7.313,90.653,0.2925
885,2018-07-09,92.488,86.488,40.0,7.211,89.488,0.2995
886,2018-07-10,91.146,85.146,40.0,7.103,88.146,0.318
887,2018-07-11,93.842,87.842,40.0,7.308,90.842,0.3085
888,2018-07-12,94.03,88.03,40.0,7.319,91.03,0.295
889,2018-07-13,94.48,88.48,40.0,7.35,91.48,0.2815
890,2018-07-16,93.501,87.501,40.0,7.262,90.501,0.3025
891,2018-07-17,94.408,88.408,40.0,7.328,91.408,0.342
892,2018-07-18,93.099,87.099,40.0,7.224,90.099,0.3395
893,2018-07-19,92.85,86.85,40.0,7.2,89.85,0.328
894,2018-07-20,93.466,87.466,40.0,7.244,90.466,0.3695
895,2018-07-23,94.843,88.843,40.0,7.338,91.843,0.404
896,2018-07-24,93.451,87.451,40.0,7.227,90.451,0.3945
897,2018-07-25,92.514,86.514,40.0,7.151,89.514,0.3925
898,2018-07-26,88.162,82.162,40.0,6.812,85.162,0.4035
899,2018-07-27,87.986,81.986,40.0,6.795,84.986,0.401
900,2018-07-30,88.095,81.095,40.0,6.753,84.595,0.4455
901,2018-07-31,86.443,80.443,40.0,6.661,83.443,0.441
902,2018-08-01,85.816,79.817,40.0,6.609,82.81649999999999,0.474
903,2018-08-02,87.778,81.778,40.0,6.756,84.778,0.4575
904,2018-08-03,88.085,83.085,40.0,6.815,85.585,0.4085
905,2018-08-06,90.278,84.278,40.0,6.934,87.278,0.388
906,2018-08-07,90.942,84.942,40.0,6.981,87.942,0.4065
907,2018-08-08,91.043,85.043,40.0,6.985,88.043,0.3955
908,2018-08-09,91.308,85.308,40.0,7.001,88.308,0.373
909,2018-08-10,94.108,88.108,40.0,7.211,91.108,0.3175
910,2018-08-13,95.522,89.522,40.0,7.307,92.522,0.3095
911,2018-08-14,95.905,89.905,40.0,7.332,92.905,0.324
912,2018-08-15,96.191,90.191,40.0,7.35,93.191,0.301
913,2018-08-16,96.018,91.018,40.0,7.371,93.518,0.3165
914,2018-08-17,96.227,91.227,40.0,7.383,93.727,0.3025
915,2018-08-20,96.178,91.178,40.0,7.367,93.678,0.3025
916,2018-08-21,93.879,87.879,40.0,7.151,90.879,0.331
917,2018-08-22,92.576,86.576,40.0,7.048,89.576,0.3435
918,2018-08-23,92.246,86.246,40.0,7.019,89.246,0.3375
919,2018-08-24,92.08,86.08,40.0,7.003,89.08,0.3425
920,2018-08-28,90.69,84.69,40.0,6.882,87.69,0.3795
921,2018-08-29,91.182,85.182,40.0,6.916,88.182,0.4045
922,2018-08-30,91.643,85.643,40.0,6.947,88.643,0.3445
923,2018-08-31,92.593,86.593,40.0,7.015,89.593,0.3275
924,2018-09-03,92.52,86.52,40.0,6.998,89.52,0.333
925,2018-09-04,92.252,86.752,40.0,6.993,89.502,0.356
926,2018-09-05,91.44,86.44,40.0,6.947,88.94,0.378
927,2018-09-06,90.52,85.52,40.0,6.873,88.02,0.3545
928,2018-09-07,89.096,84.096,40.0,6.762,86.596,0.387
929,2018-09-10,88.361,83.361,40.0,6.696,85.861,0.3995
930,2018-09-11,87.704,82.704,40.0,6.642,85.204,0.428
931,2018-09-12,88.638,83.638,40.0,6.709,86.138,0.4075
932,2018-09-13,87.977,82.977,40.0,6.656,85.477,0.4205
933,2018-09-14,87.247,82.247,40.0,6.597,84.747,0.443
934,2018-09-17,87.409,82.409,40.0,6.598,84.909,0.4565
935,2018-09-18,87.437,82.437,40.0,6.596,84.937,0.4805
936,2018-09-19,87.016,82.016,40.0,6.561,84.516,0.486
937,2018-09-20,94.114,89.614,40.0,7.826,91.864,0.4695
938,2018-09-21,94.05,90.05,40.0,7.837,92.05,0.4595
939,2018-09-24,95.294,90.794,40.0,7.907,93.044,0.507
940,2018-09-25,100.795,95.795,40.0,8.329,98.295,0.5405
941,2018-09-26,102.508,97.508,40.0,8.463,100.008,0.5225
942,2018-09-27,105.928,100.928,40.0,8.736,103.428,0.5255
943,2018-09-28,108.059,103.059,40.0,8.903,105.559,0.47
944,2018-10-01,104.986,98.986,40.0,8.602,101.986,0.4725
945,2018-10-02,105.139,99.639,40.0,8.63,102.389,0.421
946,2018-10-03,101.773,95.773,40.0,8.334,98.773,0.474
947,2018-10-04,101.82,95.82,40.0,8.334,98.82,0.528
948,2018-10-05,100.816,95.816,40.0,8.289,98.316,0.5745
949,2018-10-08,103.4,98.4,40.0,8.484,100.9,0.5255
950,2018-10-09,104.82,99.82,40.0,8.594,102.32,0.549
951,2018-10-10,104.316,99.316,40.0,8.549,101.816,0.5525
952,2018-10-11,106.854,101.854,40.0,8.748,104.354,0.5195
953,2018-10-12,106.614,102.114,40.0,8.745,104.364,0.4955
954,2018-10-15,107.618,102.118,40.0,8.772,104.868,0.4975
955,2018-10-16,106.532,101.532,40.0,8.701,104.032,0.4885
956,2018-10-17,106.132,101.132,40.0,8.665,103.632,0.461
957,2018-10-18,106.745,101.745,40.0,8.709,104.245,0.412
958,2018-10-19,107.393,102.393,40.0,8.757,104.893,0.457
959,2018-10-22,108.554,103.554,40.0,8.835,106.054,0.447
960,2018-10-23,111.831,106.831,40.0,9.091,109.331,0.408
961,2018-10-24,112.575,107.075,40.0,9.126,109.825,0.3935
962,2018-10-25,111.238,106.238,40.0,9.035,108.738,0.397
963,2018-10-26,113.389,108.389,40.0,9.201,110.889,0.3555
964,2018-10-29,108.016,103.016,40.0,8.762,105.516,0.379
965,2018-10-30,103.562,98.562,40.0,8.404,101.062,0.367
966,2018-10-31,98.251,93.251,40.0,7.976,95.751,0.384
967,2018-11-01,95.3,90.3,40.0,7.736,92.8,0.398
968,2018-11-02,91.644,86.644,40.0,7.439,89.144,0.424
969,2018-11-05,91.657,86.657,40.0,7.429,89.157,0.4235
970,2018-11-06,91.511,86.511,40.0,7.413,89.011,0.4305
971,2018-11-07,90.672,85.672,40.0,7.342,88.172,0.445
972,2018-11-08,93.85,88.85,40.0,7.593,91.35,0.457
973,2018-11-09,100.363,95.363,40.0,8.107,97.863,0.4055
974,2018-11-12,114.114,109.614,40.0,9.198,111.864,0.398
975,2018-11-13,115.264,110.264,40.0,9.264,112.764,0.408
976,2018-11-14,115.833,110.833,40.0,9.304,113.333,0.397
977,2018-11-15,119.464,114.464,40.0,9.582,116.964,0.358
978,2018-11-16,119.591,114.591,40.0,9.587,117.091,0.365
979,2018-11-19,120.041,114.541,40.0,9.588,117.291,0.37
980,2018-11-20,121.686,115.686,40.0,9.692,118.686,0.3485
981,2018-11-21,120.115,114.115,40.0,9.565,117.115,0.375
982,2018-11-22,119.961,112.961,40.0,9.509,116.461,0.369
983,2018-11-23,119.299,113.299,40.0,9.492,116.299,0.338
984,2018-11-26,115.538,110.038,40.0,9.205,112.788,0.36
985,2018-11-27,120.682,112.682,40.0,9.502,116.682,0.349
986,2018-11-28,120.919,114.919,40.0,9.593,117.919,0.345
987,2018-11-29,125.864,117.864,40.0,9.893,121.864,0.32
988,2018-11-30,125.989,119.489,40.0,9.955,122.739,0.3125
989,2018-12-03,116.895,110.395,40.0,9.239,113.645,0.304
990,2018-12-04,122.903,114.903,40.0,9.64,118.903,0.2605
991,2018-12-05,122.136,114.136,40.0,9.576,118.136,0.275
992,2018-12-06,125.251,120.251,40.0,9.926,122.751,0.2335
993,2018-12-07,125.225,116.225,40.0,9.765,120.725,0.2495
994,2018-12-10,127.252,122.252,40.0,10.058,124.752,0.2435
995,2018-12-11,122.728,117.728,40.0,9.707,120.228,0.232
996,2018-12-12,115.36,110.36,40.0,9.135,112.86,0.276
997,2018-12-13,111.651,106.651,40.0,8.844,109.151,0.282
998,2018-12-14,112.565,107.565,40.0,8.91,110.065,0.253
999,2018-12-17,115.874,109.874,40.0,9.113,112.874,0.254
1000,2018-12-18,116.79,111.79,40.0,9.217,114.29,0.242
1001,2018-12-19,117.355,112.355,40.0,9.255,114.855,0.237
1002,2018-12-20,119.796,110.796,40.0,9.285,115.296,0.229
1004,2018-12-27,120.943,115.943,40.0,9.491,118.443,0.2235
1005,2018-12-31,120.474,115.474,40.0,9.436,117.974,0.2415
1006,2019-01-02,125.125,119.625,40.0,9.76,122.375,0.164
1007,2019-01-03,133.034,127.534,40.0,10.352,130.284,0.1505
1008,2019-01-04,132.204,126.204,40.0,10.265,129.204,0.205
1009,2019-01-07,134.018,120.518,40.0,10.103,127.268,0.2195
1010,2019-01-08,129.201,124.201,40.0,10.055,126.701,0.2245
1011,2019-01-09,120.6,115.6,40.0,9.401,118.1,0.218
1012,2019-01-10,123.861,118.861,40.0,9.642,121.361,0.196
1013,2019-01-11,122.79,117.79,40.0,9.556,120.29,0.182
1014,2019-01-14,126.554,121.554,40.0,9.825,124.054,0.2315
1015,2019-01-15,125.836,120.836,40.0,9.766,123.336,0.2065
1016,2019-01-16,122.177,117.177,40.0,9.485,119.677,0.2225
1017,2019-01-17,123.947,118.947,40.0,9.614,121.447,0.2415
1018,2019-01-18,121.764,116.764,40.0,9.444,119.264,0.2615
1019,2019-01-21,122.19,117.19,40.0,9.461,119.69,0.251
1020,2019-01-22,125.243,120.243,40.0,9.685,122.743,0.2335
1021,2019-01-23,129.454,124.454,40.0,9.995,126.95400000000001,0.223
1022,2019-01-24,139.402,134.402,40.0,10.729,136.902,0.179
1023,2019-01-25,137.303,131.803,40.0,10.55,134.553,0.191
1024,2019-01-28,136.888,131.888,40.0,10.521,134.388,0.2035
1025,2019-01-29,136.536,131.036,40.0,10.471,133.786,0.198
1026,2019-01-30,132.405,127.406,40.0,10.178,129.90550000000002,0.1875
1027,2019-01-31,127.385,121.385,40.0,9.762,124.385,0.148
1028,2019-02-01,125.349,119.849,40.0,9.624,122.599,0.164
1029,2019-02-04,124.393,119.393,40.0,9.556,121.893,0.175
1030,2019-02-05,119.999,114.999,40.0,9.222,117.499,0.169
1031,2019-02-06,118.998,113.998,40.0,9.143,116.498,0.1605
1032,2019-02-07,123.408,118.408,40.0,9.467,120.908,0.113
1033,2019-02-08,129.046,124.046,40.0,9.881,126.54599999999999,0.087
1034,2019-02-11,129.109,124.109,40.0,9.87,126.60900000000001,0.118
1035,2019-02-12,126.816,121.816,40.0,9.695,124.316,0.131
1036,2019-02-13,124.516,119.516,40.0,9.519,122.016,0.122
1037,2019-02-14,123.807,118.807,40.0,9.461,121.307,0.102
1038,2019-02-15,123.285,118.285,40.0,9.418,120.785,0.1015
1039,2019-02-18,122.385,117.385,40.0,9.336,119.885,0.109
1040,2019-02-19,123.424,115.924,40.0,9.315,119.674,0.104
1041,2019-02-20,121.536,116.536,40.0,9.263,119.036,0.096
1042,2019-02-21,119.962,114.962,40.0,9.141,117.462,0.126
1043,2019-02-22,118.093,113.093,40.0,8.998,115.593,0.0925
1044,2019-02-25,112.149,107.149,40.0,8.541,109.649,0.108
1045,2019-02-26,108.567,103.067,40.0,8.251,105.817,0.1165
1046,2019-02-27,104.824,99.824,40.0,7.986,102.324,0.147
1047,2019-02-28,102.228,97.228,40.0,7.787,99.728,0.181
1048,2019-03-01,97.627,90.127,40.0,7.343,93.877,0.182
1049,2019-03-04,93.913,88.913,40.0,7.145,91.413,0.1625
1050,2019-03-05,94.512,88.012,40.0,7.13,91.262,0.1655
1051,2019-03-06,95.092,90.092,40.0,7.226,92.592,0.127
1052,2019-03-07,102.158,95.658,40.0,7.696,98.908,0.064
1053,2019-03-08,105.311,100.311,40.0,7.983,102.811,0.0675
1054,2019-03-11,104.385,97.885,40.0,7.845,101.135,0.066
1055,2019-03-12,97.737,92.737,40.0,7.401,95.237,0.053
1056,2019-03-13,96.467,89.967,40.0,7.246,93.217,0.062
1057,2019-03-14,94.636,89.636,40.0,7.161,92.136,0.084
1058,2019-03-15,97.307,89.307,40.0,7.244,93.307,0.082
1059,2019-03-18,95.56,89.06,40.0,7.158,92.31,0.0825
1060,2019-03-19,92.242,87.242,40.0,6.962,89.742,0.099
1061,2019-03-20,108.226,103.226,40.0,8.964,105.726,0.0825
1062,2019-03-21,108.955,103.955,40.0,9.019,106.455,0.0415
1063,2019-03-22,114.842,109.842,40.0,9.489,112.342,-0.0135
1064,2019-03-25,119.247,111.247,40.0,9.708,115.247,-0.0285
1065,2019-03-26,117.309,111.309,40.0,9.628,114.309,-0.018
1066,2019-03-27,119.304,114.304,40.0,9.822,116.804,-0.0815
1067,2019-03-28,120.681,115.681,40.0,9.928,118.181,-0.0715
1068,2019-03-29,118.906,113.906,40.0,9.781,116.406,-0.074
1069,2019-04-01,110.819,105.819,40.0,9.12,108.319,-0.0275
1070,2019-04-02,110.021,105.021,40.0,9.051,107.521,-0.0505
1071,2019-04-03,107.884,102.884,40.0,8.875,105.384,0.0065
1072,2019-04-04,110.812,102.812,40.0,8.985,106.812,-0.009
1073,2019-04-05,110.345,103.845,40.0,9.004,107.095,0.0055
1074,2019-04-08,113.224,106.724,40.0,9.22,109.974,0.0055
1075,2019-04-09,112.972,106.472,40.0,9.195,109.722,-0.012
1076,2019-04-10,112.039,106.539,40.0,9.156,109.289,-0.0265
1077,2019-04-11,111.358,104.858,40.0,9.058,108.108,-0.011
1078,2019-04-12,105.19,98.69,40.0,8.559,101.94,0.055
1079,2019-04-15,103.516,97.516,40.0,8.432,100.516,0.056
1080,2019-04-16,104.145,98.145,40.0,8.478,101.145,0.0645
1081,2019-04-17,101.162,95.662,40.0,8.254,98.412,0.08
1082,2019-04-18,98.353,92.353,40.0,8.004,95.353,0.0225
1083,2019-04-23,97.737,92.737,40.0,7.975,95.237,0.0395
1084,2019-04-24,98.785,93.785,40.0,8.055,96.285,-0.0135
1085,2019-04-25,100.793,95.793,40.0,8.212,98.293,-0.0105
1086,2019-04-26,100.204,95.204,40.0,8.16,97.704,-0.0225
1087,2019-04-29,97.583,92.583,40.0,7.938,95.083,0.0025
1088,2019-04-30,97.011,92.011,40.0,7.888,94.511,0.012
1090,2019-05-02,92.601,87.601,40.0,7.527,90.101,0.028
1091,2019-05-03,90.604,85.604,40.0,7.362,88.104,0.0235
1092,2019-05-07,94.738,89.738,40.0,7.679,92.238,-0.0405
1093,2019-05-08,99.045,94.045,40.0,8.019,96.545,-0.0475
1094,2019-05-09,106.85,101.85,40.0,8.634,104.35,-0.0485
1095,2019-05-10,106.727,101.727,40.0,8.62,104.227,-0.0445
1096,2019-05-13,110.045,105.045,40.0,8.868,107.545,-0.0725
1097,2019-05-14,105.827,100.827,40.0,8.531,103.327,-0.071
1098,2019-05-15,103.682,98.682,40.0,8.357,101.182,-0.0995
1099,2019-05-16,98.814,93.814,40.0,7.968,96.314,-0.095
1100,2019-05-17,99.579,94.579,40.0,8.024,97.079,-0.1045
1101,2019-05-20,100.519,95.519,40.0,8.086,98.019,-0.0885
1102,2019-05-21,100.75,95.75,40.0,8.1,98.25,-0.061
1103,2019-05-22,101.393,96.393,40.0,8.147,98.893,-0.0865
1104,2019-05-23,105.412,100.412,40.0,8.459,102.912,-0.1205
1105,2019-05-24,103.912,98.912,40.0,8.337,101.412,-0.1175
1106,2019-05-28,102.805,97.805,40.0,8.233,100.305,-0.161
1107,2019-05-29,104.5,99.5,40.0,8.362,102.0,-0.1775
1108,2019-05-30,103.447,98.447,40.0,8.275,100.947,-0.176
1109,2019-05-31,110.636,105.636,40.0,8.833,108.136,-0.204
1110,2019-06-03,111.208,106.208,40.0,8.864,108.708,-0.202
1111,2019-06-04,106.835,101.835,40.0,8.519,104.335,-0.2085
1112,2019-06-05,103.506,98.506,40.0,8.254,101.006,-0.2275
1113,2019-06-06,102.681,97.681,40.0,8.186,100.181,-0.241
1114,2019-06-07,100.169,95.169,40.0,7.985,97.669,-0.2585
1115,2019-06-10,98.105,93.105,40.0,7.811,95.605,-0.22
1116,2019-06-11,95.965,90.965,40.0,7.639,93.465,-0.2335
1117,2019-06-12,97.463,92.463,40.0,7.752,94.963,-0.2375
1118,2019-06-13,99.454,94.454,40.0,7.904,96.954,-0.2425
1119,2019-06-14,102.352,97.352,40.0,8.126,99.852,-0.257
1120,2019-06-17,102.381,97.381,40.0,8.116,99.881,-0.246
1121,2019-06-18,96.775,91.775,40.0,7.674,94.275,-0.32
1122,2019-06-19,92.813,87.813,40.0,7.361,90.313,-0.29
1123,2019-06-20,89.111,84.111,40.0,7.066,86.611,-0.319
1124,2019-06-21,88.81,83.81,40.0,7.039,86.31,-0.2855
1125,2019-06-24,88.64,83.64,40.0,7.014,86.14,-0.308
1126,2019-06-25,88.581,83.581,40.0,7.006,86.081,-0.332
1127,2019-06-26,88.311,83.311,40.0,6.981,85.811,-0.304
1128,2019-06-27,86.808,81.808,40.0,6.859,84.308,-0.3215
1129,2019-06-28,86.048,81.048,40.0,6.796,83.548,-0.3295
1130,2019-07-01,82.726,77.726,40.0,6.525,80.226,-0.356
1131,2019-07-02,81.904,76.904,40.0,6.457,79.404,-0.369
1132,2019-07-03,79.47,74.47,40.0,6.262,76.97,-0.3865
1133,2019-07-04,79.074,74.074,40.0,6.227,76.574,-0.4
1134,2019-07-05,79.513,74.513,40.0,6.259,77.013,-0.364
1135,2019-07-08,80.788,75.788,40.0,6.349,78.288,-0.3675
1136,2019-07-09,82.948,77.948,40.0,6.514,80.448,-0.355
1137,2019-07-10,82.054,77.054,40.0,6.441,79.554,-0.3075
1138,2019-07-11,81.528,76.528,40.0,6.396,79.028,-0.2665
1139,2019-07-12,83.07,78.07,40.0,6.513,80.57,-0.2515
1140,2019-07-15,82.58,77.58,40.0,6.464,80.08,-0.295
1141,2019-07-16,83.095,79.095,40.0,6.54,81.095,-0.2905
1142,2019-07-17,84.241,79.241,40.0,6.587,81.741,-0.289
1143,2019-07-18,85.767,80.767,40.0,6.703,83.267,-0.311
1144,2019-07-19,84.879,80.879,40.0,6.669,82.879,-0.325
1145,2019-07-22,84.706,79.706,40.0,6.606,82.206,-0.3465
1146,2019-07-23,83.82,78.82,40.0,6.534,81.32,-0.3555
1147,2019-07-24,82.265,77.265,40.0,6.41,79.765,-0.3795
1148,2019-07-25,80.39,75.39,40.0,6.26,77.89,-0.364
1149,2019-07-26,80.114,75.114,40.0,6.236,77.614,-0.3785
1150,2019-07-29,80.38,75.88,40.0,6.265,78.13,-0.392
1151,2019-07-30,83.483,78.483,40.0,6.483,80.983,-0.401
1152,2019-07-31,82.85,77.85,40.0,6.431,80.35,-0.4445
1153,2019-08-01,83.286,78.286,40.0,6.461,80.786,-0.4505
1154,2019-08-02,88.103,83.103,40.0,6.829,85.603,-0.4975
1155,2019-08-05,92.479,87.479,40.0,7.154,89.979,-0.5185
1156,2019-08-06,91.102,86.102,40.0,7.045,88.602,-0.541
1157,2019-08-07,91.75,86.75,40.0,7.091,89.25,-0.584
1158,2019-08-08,89.852,84.852,40.0,6.942,87.352,-0.5595
1159,2019-08-09,90.459,85.459,40.0,6.985,87.959,-0.577
1160,2019-08-12,90.705,85.705,40.0,6.992,88.205,-0.596
1161,2019-08-13,89.209,84.209,40.0,6.874,86.709,-0.6105
1162,2019-08-14,90.538,85.038,40.0,6.953,87.788,-0.652
1163,2019-08-15,89.874,84.874,40.0,6.918,87.374,-0.7145
1164,2019-08-16,88.485,83.485,40.0,6.808,85.985,-0.6865
1165,2019-08-19,86.254,81.254,40.0,6.627,83.754,-0.6525
1166,2019-08-20,85.975,80.975,40.0,6.602,83.475,-0.6925
1167,2019-08-21,84.375,78.875,40.0,6.457,81.625,-0.6745
1168,2019-08-22,84.046,78.546,40.0,6.428,81.296,-0.646
1169,2019-08-23,84.064,78.064,40.0,6.406,81.064,-0.6805
1170,2019-08-27,83.428,78.428,40.0,6.382,80.928,-0.6955
1171,2019-08-28,82.998,77.998,40.0,6.346,80.498,-0.711
1172,2019-08-29,81.611,76.111,40.0,6.218,78.861,-0.697
1173,2019-08-30,81.271,75.771,40.0,6.188,78.521,-0.704
1174,2019-09-02,81.16,75.66,40.0,6.17,78.41,-0.703
1175,2019-09-03,81.447,75.947,40.0,6.188,78.697,-0.7045
1176,2019-09-04,80.067,75.067,40.0,6.098,77.567,-0.6775
1177,2019-09-05,79.627,74.127,40.0,6.043,76.877,-0.5965
1178,2019-09-06,80.207,74.207,40.0,6.064,77.207,-0.64
1179,2019-09-09,79.077,74.077,40.0,6.006,76.577,-0.5835
1180,2019-09-10,79.473,74.473,40.0,6.033,76.973,-0.551
1181,2019-09-11,79.395,74.395,40.0,6.023,76.895,-0.5625
1182,2019-09-12,78.248,72.748,40.0,5.914,75.498,-0.5275
1183,2019-09-13,78.007,73.007,40.0,5.911,75.507,-0.4485
1184,2019-09-16,78.245,73.245,40.0,5.919,75.745,-0.483
1185,2019-09-17,78.811,73.811,40.0,5.958,76.311,-0.4755
1186,2019-09-18,78.268,73.268,40.0,5.914,75.768,-0.5105
1187,2019-09-19,78.085,73.085,40.0,5.897,75.585,-0.5105
1188,2019-09-20,89.055,84.055,40.0,7.401,86.555,-0.5235
1189,2019-09-23,90.932,85.932,40.0,7.544,88.432,-0.5845
1190,2019-09-24,92.602,87.102,40.0,7.657,89.852,-0.6015
1191,2019-09-25,94.915,89.415,40.0,7.843,92.165,-0.579
1192,2019-09-26,95.42,90.42,40.0,7.9,92.92,-0.586
1193,2019-09-27,95.375,90.375,40.0,7.892,92.875,-0.5765
1194,2019-09-30,95.52,90.52,40.0,7.892,93.02,-0.575
1195,2019-10-01,94.275,89.275,40.0,7.787,91.775,-0.566
1196,2019-10-02,96.871,90.871,40.0,7.954,93.871,-0.55
1197,2019-10-03,98.955,92.955,40.0,8.119,95.955,-0.59
1198,2019-10-04,99.583,93.583,40.0,8.166,96.583,-0.589
1199,2019-10-07,99.562,95.062,40.0,8.212,97.312,-0.576
1200,2019-10-08,99.271,94.271,40.0,8.164,96.771,-0.596
1201,2019-10-09,98.35,92.85,40.0,8.066,95.6,-0.5505
1202,2019-10-10,95.792,90.792,40.0,7.875,93.292,-0.473
1203,2019-10-11,91.88,86.88,40.0,7.553,89.38,-0.448
1204,2019-10-14,92.049,87.049,40.0,7.555,89.549,-0.4575
1205,2019-10-15,90.294,85.294,40.0,7.409,87.794,-0.4185
1206,2019-10-16,89.538,84.538,40.0,7.343,87.038,-0.3885
1207,2019-10-17,88.567,83.567,40.0,7.261,86.067,-0.41
1208,2019-10-18,89.752,84.752,40.0,7.353,87.252,-0.3835
1209,2019-10-21,88.001,83.001,40.0,7.2,85.501,-0.3475
1210,2019-10-22,87.437,82.437,40.0,7.15,84.937,-0.37
1211,2019-10-23,87.29,82.29,40.0,7.135,84.79,-0.3935
1212,2019-10-24,85.154,80.154,40.0,6.958,82.654,-0.407
1213,2019-10-25,84.406,80.406,40.0,6.934,82.406,-0.366
1214,2019-10-28,84.68,79.68,40.0,6.905,82.18,-0.3345
1215,2019-10-29,85.109,80.108,40.0,6.936,82.60849999999999,-0.3545
1216,2019-10-30,84.863,79.863,40.0,6.913,82.363,-0.3565
1217,2019-10-31,85.135,80.135,40.0,6.931,82.635,-0.4065
1218,2019-11-01,84.371,79.371,40.0,6.866,81.871,-0.3845
1219,2019-11-04,81.819,76.819,40.0,6.649,79.319,-0.351
1220,2019-11-05,80.931,75.931,40.0,6.574,78.431,-0.311
1221,2019-11-06,80.749,75.749,40.0,6.555,78.249,-0.3355
1222,2019-11-07,79.829,74.829,40.0,6.478,77.329,-0.2355
1223,2019-11-08,80.034,75.534,40.0,6.511,77.784,-0.264
1224,2019-11-11,80.218,75.218,40.0,6.495,77.718,-0.246
1225,2019-11-12,79.143,75.143,40.0,6.445,77.143,-0.2555
1226,2019-11-13,79.149,75.149,40.0,6.443,77.149,-0.3015
1227,2019-11-14,79.747,74.747,40.0,6.447,77.247,-0.3515
1228,2019-11-15,79.513,74.513,40.0,6.425,77.013,-0.3365
1229,2019-11-18,79.678,74.678,40.0,6.428,77.178,-0.3375
1230,2019-11-19,80.685,75.685,40.0,6.506,78.185,-0.342
1231,2019-11-20,81.602,76.602,40.0,6.576,79.102,-0.3495
